time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
2.9390,0.000000,0.169297,-0.523599,0.000000,0.000000,0.000000,0.000000,0.136000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.534000,0.002000,0.024000,0.017000,0.036000,-0.002363,1.136362,-1.034775,-0.062299,-0.992944,-0.071883,single_joint_sine,2,0.3,30.0
2.9424,0.000000,0.171775,-0.523599,0.000000,0.000000,0.000000,0.000000,0.140000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.579000,0.000000,0.024000,-0.032000,-0.005000,-0.003544,1.025325,-1.031231,-0.062299,-0.976650,-0.024919,single_joint_sine,2,0.3,30.0
2.9458,0.000000,0.174271,-0.523599,0.000000,0.000000,0.000000,0.000000,0.140000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.579000,0.000000,0.024000,-0.032000,-0.005000,-0.007087,1.025325,-1.031231,-0.062299,-0.976650,-0.024919,single_joint_sine,2,0.3,30.0
2.9495,0.000000,0.176994,-0.523599,0.000000,0.000000,0.000000,0.000000,0.144000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.587000,-0.001000,0.015000,0.000000,-0.036000,-0.007087,0.948544,-1.048950,-0.060382,-1.014030,-0.028753,single_joint_sine,2,0.3,30.0
2.9529,0.000000,0.179525,-0.523599,0.000000,0.000000,0.000000,0.000000,0.144000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.587000,-0.005000,-0.011000,0.007000,-0.023000,-0.007087,0.948544,-1.041862,-0.059423,-1.017863,-0.074758,single_joint_sine,2,0.3,30.0
2.9563,0.000000,0.182055,-0.523599,0.000000,0.000000,0.000000,0.000000,0.148000,-0.530000,0.000000,-0.008000,0.000000,0.002000,0.562000,-0.005000,-0.011000,0.007000,-0.023000,-0.001181,1.096200,-1.041862,-0.059423,-1.017863,-0.074758,single_joint_sine,2,0.3,30.0
2.9597,0.000000,0.184603,-0.523599,0.000000,0.000000,0.000000,0.000000,0.148000,-0.530000,0.000000,-0.008000,0.000000,0.002000,0.562000,-0.005000,-0.011000,0.007000,-0.023000,-0.001181,1.096200,-1.041862,-0.059423,-1.017863,-0.074758,single_joint_sine,2,0.3,30.0
2.9634,0.000000,0.187361,-0.523599,0.000000,0.000000,0.000000,0.000000,0.152000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.569000,-0.001000,0.005000,0.011000,-0.082000,-0.002363,1.154081,-1.027688,-0.067091,-0.994861,0.014377,single_joint_sine,2,0.3,30.0
2.9668,0.000000,0.189927,-0.523599,0.000000,0.000000,0.000000,0.000000,0.157000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.620000,-0.007000,-0.015000,0.005000,-0.128000,-0.002363,1.001700,-1.017056,-0.066132,-1.016905,0.011501,single_joint_sine,2,0.3,30.0
2.9702,0.000000,0.192510,-0.523599,0.000000,0.000000,0.000000,0.000000,0.157000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.620000,-0.007000,-0.015000,0.005000,-0.128000,-0.002363,1.001700,-1.017056,-0.066132,-1.016905,0.011501,single_joint_sine,2,0.3,30.0
2.9738,0.000000,0.195267,-0.523599,0.000000,0.000000,0.000000,0.000000,0.157000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.620000,-0.007000,-0.067000,0.005000,-0.128000,-0.011813,1.001700,-1.017056,-0.030670,-1.016905,0.011501,single_joint_sine,2,0.3,30.0
2.9772,0.000000,0.197885,-0.523599,0.000000,0.000000,0.000000,0.000000,0.161000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.628000,-0.006000,-0.067000,0.017000,-0.023000,-0.005906,0.936731,-1.014694,-0.030670,-1.013071,-0.092969,single_joint_sine,2,0.3,30.0
2.9806,0.000000,0.200538,-0.523599,0.000000,0.000000,0.000000,0.000000,0.161000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.628000,-0.006000,-0.067000,0.017000,-0.023000,-0.005906,0.936731,-1.014694,-0.030670,-1.013071,-0.092969,single_joint_sine,2,0.3,30.0
2.9840,0.000000,0.203226,-0.523599,0.000000,0.000000,0.000000,0.000000,0.165000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.588000,0.001000,0.013000,-0.001000,0.082000,-0.005906,1.066669,-1.025325,-0.080509,-1.010196,-0.105428,single_joint_sine,2,0.3,30.0
2.9874,0.000000,0.205879,-0.523599,0.000000,0.000000,0.000000,0.000000,0.165000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.588000,-0.006000,0.011000,-0.005000,-0.023000,-0.005906,1.066669,-1.032412,-0.066132,-1.010196,-0.015335,single_joint_sine,2,0.3,30.0
2.9908,0.000000,0.208549,-0.523599,0.000000,0.000000,0.000000,0.000000,0.165000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.588000,-0.006000,0.011000,-0.005000,-0.023000,-0.005906,1.066669,-1.032412,-0.066132,-1.010196,-0.015335,single_joint_sine,2,0.3,30.0
2.9944,0.000000,0.211412,-0.523599,0.000000,0.000000,0.000000,0.000000,0.170000,-0.530000,0.000000,-0.008000,0.000000,-0.003000,0.628000,-0.006000,0.011000,-0.005000,-0.023000,-0.009450,1.069031,-1.032412,-0.066132,-1.010196,-0.015335,single_joint_sine,2,0.3,30.0
2.9978,0.000000,0.214117,-0.523599,0.000000,0.000000,0.000000,0.000000,0.174000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.633000,-0.008000,0.000000,0.021000,0.003000,-0.005906,1.076119,-1.037137,-0.052714,-1.024572,-0.028753,single_joint_sine,2,0.3,30.0
3.0012,0.000000,0.216822,-0.523599,0.000000,0.000000,0.000000,0.000000,0.178000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.668000,-0.008000,-0.007000,0.021000,0.003000,-0.005906,0.939094,-1.026506,-0.070925,-1.024572,-0.028753,single_joint_sine,2,0.3,30.0
3.0049,0.000000,0.219737,-0.523599,0.000000,0.000000,0.000000,0.000000,0.178000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.668000,-0.008000,-0.007000,-0.009000,0.053000,-0.005906,0.939094,-1.026506,-0.070925,-1.024572,-0.092969,single_joint_sine,2,0.3,30.0
3.0085,0.000000,0.222634,-0.523599,0.000000,0.000000,0.000000,0.000000,0.178000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.668000,-0.008000,0.034000,-0.009000,0.053000,-0.003544,0.939094,-1.026506,-0.050797,-1.024572,-0.092969,single_joint_sine,2,0.3,30.0
3.0119,0.000000,0.225392,-0.523599,0.000000,0.000000,0.000000,0.000000,0.183000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.619000,-0.006000,0.034000,-0.005000,0.055000,-0.008269,0.991069,-1.034775,-0.050797,-1.024572,-0.052714,single_joint_sine,2,0.3,30.0
3.0153,0.000000,0.228149,-0.523599,0.000000,0.000000,0.000000,0.000000,0.183000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.619000,-0.006000,0.034000,-0.005000,0.055000,-0.008269,0.991069,-1.034775,-0.050797,-1.024572,-0.052714,single_joint_sine,2,0.3,30.0
3.0188,0.000000,0.231029,-0.523599,0.000000,0.000000,0.000000,0.000000,0.187000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.645000,-0.003000,0.009000,0.003000,0.007000,-0.004725,1.058400,-1.031231,-0.062299,-1.022655,-0.034504,single_joint_sine,2,0.3,30.0
3.0222,0.000000,0.233822,-0.523599,0.000000,0.000000,0.000000,0.000000,0.187000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.645000,-0.002000,-0.007000,0.007000,0.011000,-0.004725,1.058400,-1.033594,-0.068049,-1.017863,-0.033545,single_joint_sine,2,0.3,30.0
3.0256,0.000000,0.236614,-0.523599,0.000000,0.000000,0.000000,0.000000,0.187000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.645000,-0.002000,-0.007000,0.007000,0.011000,-0.004725,1.058400,-1.033594,-0.068049,-1.017863,-0.033545,single_joint_sine,2,0.3,30.0
3.0290,0.000000,0.239477,-0.523599,0.000000,0.000000,0.000000,0.000000,0.192000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.685000,-0.002000,-0.007000,0.007000,0.011000,-0.003544,0.921375,-1.033594,-0.068049,-1.017863,-0.033545,single_joint_sine,2,0.3,30.0
3.0324,0.000000,0.242287,-0.523599,0.000000,0.000000,0.000000,0.000000,0.197000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.665000,-0.009000,0.017000,0.005000,0.090000,-0.004725,1.008787,-1.021781,-0.078592,-1.031281,-0.093927,single_joint_sine,2,0.3,30.0
3.0358,0.000000,0.245131,-0.523599,0.000000,0.000000,0.000000,0.000000,0.197000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.665000,-0.009000,0.017000,0.005000,0.090000,-0.004725,1.008787,-1.021781,-0.078592,-1.031281,-0.093927,single_joint_sine,2,0.3,30.0
3.0393,0.000000,0.248011,-0.523599,0.000000,0.000000,0.000000,0.000000,0.202000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.695000,-0.005000,0.051000,-0.003000,-0.023000,-0.004725,0.854044,-1.052494,-0.073800,-1.036074,-0.029712,single_joint_sine,2,0.3,30.0
3.0427,0.000000,0.250874,-0.523599,0.000000,0.000000,0.000000,0.000000,0.202000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.695000,-0.005000,-0.017000,-0.003000,-0.023000,0.002363,0.854044,-1.052494,-0.056548,-1.036074,-0.029712,single_joint_sine,2,0.3,30.0
3.0460,0.000000,0.253719,-0.523599,0.000000,0.000000,0.000000,0.000000,0.206000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.642000,-0.008000,-0.017000,-0.003000,-0.023000,-0.011813,0.996975,-1.051313,-0.056548,-1.036074,-0.029712,single_joint_sine,2,0.3,30.0
3.0498,0.000000,0.256930,-0.523599,0.000000,0.000000,0.000000,0.000000,0.206000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.642000,-0.008000,-0.017000,0.032000,0.011000,-0.011813,0.996975,-1.051313,-0.056548,-1.042783,-0.036421,single_joint_sine,2,0.3,30.0
3.0534,0.000000,0.260002,-0.523599,0.000000,0.000000,0.000000,0.000000,0.211000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.677000,-0.002000,-0.011000,-0.007000,0.044000,-0.005906,0.976894,-1.054856,-0.071883,-1.031281,-0.050797,single_joint_sine,2,0.3,30.0
3.0568,0.000000,0.262916,-0.523599,0.000000,0.000000,0.000000,0.000000,0.211000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.677000,0.000000,0.019000,0.001000,-0.015000,-0.005906,0.976894,-1.045406,-0.065174,-1.054284,-0.036421,single_joint_sine,2,0.3,30.0
3.0603,0.000000,0.265883,-0.523599,0.000000,0.000000,0.000000,0.000000,0.211000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.677000,0.000000,0.019000,0.001000,-0.015000,-0.005906,0.976894,-1.045406,-0.065174,-1.054284,-0.036421,single_joint_sine,2,0.3,30.0
3.0638,0.000000,0.268885,-0.523599,0.000000,0.000000,0.000000,0.000000,0.216000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.685000,0.000000,0.019000,0.001000,-0.015000,0.001181,0.992250,-1.045406,-0.065174,-1.054284,-0.036421,single_joint_sine,2,0.3,30.0
3.0672,0.000000,0.271818,-0.523599,0.000000,0.000000,0.000000,0.000000,0.221000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.713000,-0.008000,-0.032000,0.003000,-0.051000,0.001181,0.924919,-1.058400,-0.061340,-1.050450,-0.046005,single_joint_sine,2,0.3,30.0
3.0706,0.000000,0.274767,-0.523599,0.000000,0.000000,0.000000,0.000000,0.221000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.713000,-0.008000,-0.032000,0.003000,-0.051000,0.001181,0.924919,-1.058400,-0.061340,-1.050450,-0.046005,single_joint_sine,2,0.3,30.0
3.0741,0.000000,0.277804,-0.523599,0.000000,0.000000,0.000000,0.000000,0.226000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.694000,-0.001000,-0.013000,-0.005000,0.090000,0.001181,0.979256,-1.070212,-0.068049,-1.053326,-0.077634,single_joint_sine,2,0.3,30.0
3.0775,0.000000,0.280771,-0.523599,0.000000,0.000000,0.000000,0.000000,0.226000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.694000,-0.001000,0.042000,-0.019000,0.090000,-0.014175,0.979256,-1.070212,-0.090093,-1.035115,-0.077634,single_joint_sine,2,0.3,30.0
3.0809,0.000000,0.283756,-0.523599,0.000000,0.000000,0.000000,0.000000,0.231000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.722000,-0.001000,0.042000,-0.019000,0.090000,-0.004725,0.914287,-1.070212,-0.090093,-1.035115,-0.077634,single_joint_sine,2,0.3,30.0
3.0843,0.000000,0.286775,-0.523599,0.000000,0.000000,0.000000,0.000000,0.231000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.722000,0.005000,0.042000,-0.019000,0.024000,-0.004725,0.914287,-1.056037,-0.090093,-1.035115,0.057506,single_joint_sine,2,0.3,30.0
3.0877,0.000000,0.289777,-0.523599,0.000000,0.000000,0.000000,0.000000,0.235000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.682000,-0.005000,0.013000,0.017000,-0.009000,-0.001181,1.098563,-1.061944,-0.068049,-1.052367,-0.003834,single_joint_sine,2,0.3,30.0
3.0911,0.000000,0.292762,-0.523599,0.000000,0.000000,0.000000,0.000000,0.235000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.682000,-0.002000,-0.015000,0.017000,-0.009000,-0.001181,1.098563,-1.058400,-0.059423,-1.052367,-0.003834,single_joint_sine,2,0.3,30.0
3.0945,0.000000,0.295781,-0.523599,0.000000,0.000000,0.000000,0.000000,0.235000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.682000,-0.002000,-0.015000,-0.034000,0.161000,-0.001181,1.098563,-1.058400,-0.059423,-1.042783,-0.067091,single_joint_sine,2,0.3,30.0
3.0980,0.000000,0.298888,-0.523599,0.000000,0.000000,0.000000,0.000000,0.241000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.735000,-0.002000,-0.015000,-0.034000,0.161000,-0.011813,0.952087,-1.058400,-0.059423,-1.042783,-0.067091,single_joint_sine,2,0.3,30.0
3.1014,0.000000,0.301925,-0.523599,0.000000,0.000000,0.000000,0.000000,0.246000,-0.530000,0.000000,-0.008000,0.000000,0.002000,0.690000,-0.013000,0.040000,0.000000,0.161000,-0.005906,1.100925,-1.027688,-0.088176,-1.050450,-0.067091,single_joint_sine,2,0.3,30.0
3.1048,0.000000,0.304961,-0.523599,0.000000,0.000000,0.000000,0.000000,0.246000,-0.530000,0.000000,-0.008000,0.000000,0.002000,0.690000,-0.013000,0.040000,0.000000,-0.168000,-0.005906,1.100925,-1.027688,-0.088176,-1.050450,0.043130,single_joint_sine,2,0.3,30.0
3.1085,0.000000,0.308295,-0.523599,0.000000,0.000000,0.000000,0.000000,0.251000,-0.530000,0.000000,-0.008000,0.000000,0.002000,0.763000,-0.005000,-0.093000,0.009000,-0.103000,-0.005906,0.903656,-1.064306,-0.005751,-1.057159,-0.050797,single_joint_sine,2,0.3,30.0
3.1119,0.000000,0.311349,-0.523599,0.000000,0.000000,0.000000,0.000000,0.251000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.763000,-0.005000,-0.023000,0.007000,-0.103000,0.000000,0.903656,-1.064306,-0.071883,-1.062910,-0.050797,single_joint_sine,2,0.3,30.0
3.1153,0.000000,0.314439,-0.523599,0.000000,0.000000,0.000000,0.000000,0.256000,-0.530000,0.000000,-0.008000,0.000000,0.001000,0.725000,-0.005000,-0.023000,0.007000,-0.103000,-0.009450,0.985162,-1.035956,-0.071883,-1.062910,-0.050797,single_joint_sine,2,0.3,30.0
3.1195,0.000000,0.318278,-0.523599,0.000000,0.000000,0.000000,0.000000,0.256000,-0.530000,0.000000,-0.008000,0.000000,0.001000,0.725000,-0.005000,-0.023000,0.007000,0.044000,-0.009450,0.985162,-1.035956,-0.071883,-1.062910,-0.066132,single_joint_sine,2,0.3,30.0
3.1229,0.000000,0.321367,-0.523599,0.000000,0.000000,0.000000,0.000000,0.261000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.794000,0.003000,0.065000,-0.021000,-0.086000,-0.008269,0.787894,-1.078481,-0.078592,-1.052367,-0.012460,single_joint_sine,2,0.3,30.0
3.1263,0.000000,0.324457,-0.523599,0.000000,0.000000,0.000000,0.000000,0.261000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.794000,-0.008000,-0.024000,0.034000,0.021000,-0.008269,0.787894,-1.069031,-0.048880,-1.066744,-0.089135,single_joint_sine,2,0.3,30.0
3.1298,0.000000,0.327633,-0.523599,0.000000,0.000000,0.000000,0.000000,0.261000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.794000,-0.008000,-0.024000,0.034000,0.021000,-0.008269,0.787894,-1.069031,-0.048880,-1.066744,-0.089135,single_joint_sine,2,0.3,30.0
3.1336,0.000000,0.331072,-0.523599,0.000000,0.000000,0.000000,0.000000,0.267000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.735000,-0.008000,-0.024000,0.034000,0.021000,-0.010631,0.946181,-1.069031,-0.048880,-1.066744,-0.089135,single_joint_sine,2,0.3,30.0
3.1370,0.000000,0.334196,-0.523599,0.000000,0.000000,0.000000,0.000000,0.272000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.780000,0.001000,-0.017000,-0.007000,0.145000,-0.020081,0.822150,-1.071394,-0.060382,-1.059076,-0.094886,single_joint_sine,2,0.3,30.0
3.1404,0.000000,0.337337,-0.523599,0.000000,0.000000,0.000000,0.000000,0.272000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.780000,0.001000,-0.017000,-0.007000,0.145000,-0.020081,0.822150,-1.071394,-0.060382,-1.059076,-0.094886,single_joint_sine,2,0.3,30.0
3.1439,0.000000,0.340566,-0.523599,0.000000,0.000000,0.000000,0.000000,0.277000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.753000,0.000000,0.069000,0.028000,-0.044000,-0.020081,0.896569,-1.087931,-0.083384,-1.093580,0.000000,single_joint_sine,2,0.3,30.0
3.1473,0.000000,0.343708,-0.523599,0.000000,0.000000,0.000000,0.000000,0.277000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.753000,0.000000,-0.017000,-0.021000,-0.044000,-0.008269,0.896569,-1.087931,-0.042171,-1.063868,0.000000,single_joint_sine,2,0.3,30.0
3.1507,0.000000,0.346867,-0.523599,0.000000,0.000000,0.000000,0.000000,0.283000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.803000,0.000000,-0.017000,-0.021000,-0.044000,0.004725,0.724106,-1.087931,-0.042171,-1.063868,0.000000,single_joint_sine,2,0.3,30.0
3.1545,0.000000,0.350410,-0.523599,0.000000,0.000000,0.000000,0.000000,0.283000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.803000,0.000000,-0.017000,-0.021000,-0.072000,0.004725,0.724106,-1.067850,-0.042171,-1.063868,-0.058465,single_joint_sine,2,0.3,30.0
3.1579,0.000000,0.353586,-0.523599,0.000000,0.000000,0.000000,0.000000,0.288000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,0.763000,-0.010000,-0.046000,0.023000,0.093000,-0.010631,0.864675,-1.087931,-0.046005,-1.083037,-0.082426,single_joint_sine,2,0.3,30.0
3.1613,0.000000,0.356763,-0.523599,0.000000,0.000000,0.000000,0.000000,0.288000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,0.763000,0.000000,0.084000,0.009000,0.093000,-0.010631,0.864675,-1.087931,-0.101595,-1.080162,-0.082426,single_joint_sine,2,0.3,30.0
3.1647,0.000000,0.359957,-0.523599,0.000000,0.000000,0.000000,0.000000,0.288000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,0.763000,0.000000,0.084000,0.009000,-0.036000,-0.010631,0.864675,-1.087931,-0.101595,-1.080162,0.002875,single_joint_sine,2,0.3,30.0
3.1681,0.000000,0.363151,-0.523599,0.000000,0.000000,0.000000,0.000000,0.294000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.765000,0.000000,0.084000,0.009000,-0.036000,0.000000,0.842231,-1.087931,-0.101595,-1.080162,0.002875,single_joint_sine,2,0.3,30.0
3.1715,0.000000,0.366362,-0.523599,0.000000,0.000000,0.000000,0.000000,0.299000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,0.784000,-0.001000,-0.032000,0.007000,-0.101000,-0.008269,0.798525,-1.093837,-0.026836,-1.091663,-0.072841,single_joint_sine,2,0.3,30.0
3.1749,0.000000,0.369556,-0.523599,0.000000,0.000000,0.000000,0.000000,0.299000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,0.784000,-0.001000,-0.032000,0.007000,-0.101000,-0.008269,0.798525,-1.093837,-0.026836,-1.091663,-0.072841,single_joint_sine,2,0.3,30.0
3.1783,0.000000,0.372767,-0.523599,0.000000,0.000000,0.000000,0.000000,0.305000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,0.754000,-0.005000,-0.086000,-0.017000,0.107000,-0.008269,0.889481,-1.109194,-0.017252,-1.077287,-0.098719,single_joint_sine,2,0.3,30.0
3.1817,0.000000,0.375979,-0.523599,0.000000,0.000000,0.000000,0.000000,0.305000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.754000,-0.005000,0.046000,-0.030000,0.107000,-0.007087,0.889481,-1.109194,-0.069008,-1.083037,-0.098719,single_joint_sine,2,0.3,30.0
3.1851,0.000000,0.379208,-0.523599,0.000000,0.000000,0.000000,0.000000,0.305000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.754000,-0.005000,0.046000,-0.030000,0.107000,-0.007087,0.889481,-1.109194,-0.069008,-1.083037,-0.098719,single_joint_sine,2,0.3,30.0
3.1886,0.000000,0.382559,-0.523599,0.000000,0.000000,0.000000,0.000000,0.310000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.807000,0.000000,0.046000,-0.030000,0.005000,-0.008269,0.824512,-1.097381,-0.069008,-1.083037,0.007668,single_joint_sine,2,0.3,30.0
3.1920,0.000000,0.385805,-0.523599,0.000000,0.000000,0.000000,0.000000,0.316000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.764000,0.001000,0.015000,0.003000,-0.118000,-0.001181,1.000519,-1.097381,-0.058465,-1.083037,-0.039296,single_joint_sine,2,0.3,30.0
3.1954,0.000000,0.389051,-0.523599,0.000000,0.000000,0.000000,0.000000,0.316000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.764000,0.001000,0.015000,0.003000,-0.118000,-0.001181,1.000519,-1.097381,-0.058465,-1.083037,-0.039296,single_joint_sine,2,0.3,30.0
3.1991,0.000000,0.392507,-0.523599,0.000000,0.000000,0.000000,0.000000,0.316000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.764000,0.003000,-0.049000,-0.011000,0.134000,-0.001181,1.000519,-1.084387,-0.040254,-1.081120,-0.100636,single_joint_sine,2,0.3,30.0
3.2025,0.000000,0.395753,-0.523599,0.000000,0.000000,0.000000,0.000000,0.322000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.835000,0.003000,-0.049000,-0.011000,0.134000,-0.010631,0.761906,-1.084387,-0.040254,-1.081120,-0.100636,single_joint_sine,2,0.3,30.0
3.2059,0.000000,0.399017,-0.523599,0.000000,0.000000,0.000000,0.000000,0.327000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.784000,0.003000,-0.049000,-0.011000,0.134000,0.000000,0.981619,-1.084387,-0.040254,-1.081120,-0.100636,single_joint_sine,2,0.3,30.0
3.2093,0.000000,0.402281,-0.523599,0.000000,0.000000,0.000000,0.000000,0.327000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.784000,-0.009000,0.086000,0.003000,-0.030000,0.000000,0.981619,-1.035956,-0.106387,-1.091663,0.046964,single_joint_sine,2,0.3,30.0
3.2127,0.000000,0.405545,-0.523599,0.000000,0.000000,0.000000,0.000000,0.333000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.812000,0.000000,0.003000,0.003000,-0.101000,0.000000,0.868219,-1.069031,-0.043130,-1.097414,-0.053673,single_joint_sine,2,0.3,30.0
3.2160,0.000000,0.408774,-0.523599,0.000000,0.000000,0.000000,0.000000,0.333000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.812000,0.000000,-0.055000,0.003000,-0.101000,-0.005906,0.868219,-1.069031,0.006709,-1.097414,-0.053673,single_joint_sine,2,0.3,30.0
3.2195,0.000000,0.412107,-0.523599,0.000000,0.000000,0.000000,0.000000,0.333000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.812000,0.000000,-0.055000,-0.003000,-0.101000,-0.005906,0.868219,-1.069031,0.006709,-1.091663,-0.053673,single_joint_sine,2,0.3,30.0
3.2229,0.000000,0.415388,-0.523599,0.000000,0.000000,0.000000,0.000000,0.339000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.818000,-0.004000,-0.055000,-0.003000,0.141000,0.000000,0.846956,-1.048950,0.006709,-1.091663,-0.062299,single_joint_sine,2,0.3,30.0
