time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
5.9221,0.000000,0.523599,-0.523599,-0.516290,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.520000,0.515000,0.000000,0.002000,-0.003000,0.000000,0.162000,0.000000,0.017000,-0.004725,0.266962,-1.248581,-0.262613,-0.899975,-0.066132,single_joint_sine,4,0.3,30.0
5.9272,0.000000,0.523599,-0.523599,-0.515424,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.518000,0.515000,0.000000,0.002000,0.003000,-0.001000,0.122000,-0.028000,0.017000,-0.004725,0.261056,-1.234406,-0.368041,-0.849178,-0.066132,single_joint_sine,4,0.3,30.0
5.9323,0.000000,0.523599,-0.523599,-0.514510,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.518000,0.515000,0.000000,0.000000,0.001000,0.000000,0.086000,-0.023000,0.024000,-0.001181,0.268144,-1.233225,-0.241527,-0.853012,-0.092969,single_joint_sine,4,0.3,30.0
5.9375,0.000000,0.523599,-0.523599,-0.513545,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.518000,0.515000,0.000000,-0.004000,-0.006000,0.000000,0.086000,-0.023000,0.042000,-0.004725,0.287044,-1.233225,-0.241527,-0.853012,-0.049839,single_joint_sine,4,0.3,30.0
5.9426,0.000000,0.523599,-0.523599,-0.512534,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.518000,0.515000,0.000000,0.000000,-0.006000,0.003000,0.097000,0.007000,-0.046000,-0.001181,0.287044,-1.237950,-0.163893,-0.877931,-0.054631,single_joint_sine,4,0.3,30.0
5.9477,0.000000,0.523599,-0.523599,-0.511476,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.516000,0.515000,0.000000,0.000000,0.001000,-0.002000,0.302000,0.003000,-0.046000,-0.001181,0.277594,-1.232044,-0.302867,-0.884640,-0.054631,single_joint_sine,4,0.3,30.0
5.9528,0.000000,0.523599,-0.523599,-0.510370,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.515000,0.515000,0.000000,-0.002000,0.007000,0.000000,0.151000,0.021000,0.038000,0.004725,0.282319,-1.236769,-0.273155,-0.888474,-0.091052,single_joint_sine,4,0.3,30.0
5.9580,0.000000,0.523599,-0.523599,-0.509219,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.515000,0.515000,0.000000,-0.002000,0.007000,0.000000,0.151000,0.021000,-0.076000,0.008269,0.282319,-1.236769,-0.273155,-0.888474,-0.002875,single_joint_sine,4,0.3,30.0
5.9631,0.000000,0.523599,-0.523599,-0.508017,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.513000,0.515000,0.000000,-0.002000,0.000000,-0.001000,0.199000,-0.030000,-0.076000,0.008269,0.278775,-1.230862,-0.346955,-0.868347,-0.002875,single_joint_sine,4,0.3,30.0
5.9682,0.000000,0.523599,-0.523599,-0.506779,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.513000,0.515000,0.000000,-0.003000,0.001000,0.000000,0.090000,-0.024000,0.063000,0.000000,0.271688,-1.240312,-0.167727,-0.858762,-0.134182,single_joint_sine,4,0.3,30.0
5.9733,0.000000,0.523599,-0.523599,-0.505474,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.513000,0.515000,0.000000,-0.004000,0.000000,0.000000,0.090000,-0.024000,0.007000,-0.002363,0.261056,-1.240312,-0.167727,-0.858762,0.025878,single_joint_sine,4,0.3,30.0
5.9785,0.000000,0.523599,-0.523599,-0.504125,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.511000,0.515000,0.000000,0.005000,0.000000,0.000000,0.387000,0.001000,0.044000,-0.014175,0.261056,-1.242675,-0.196480,-0.890391,-0.114054,single_joint_sine,4,0.3,30.0
5.9836,0.000000,0.523599,-0.523599,-0.502744,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.510000,0.515000,0.000000,0.005000,0.006000,0.002000,0.013000,-0.036000,0.044000,-0.014175,0.271688,-1.239131,-0.139932,-0.859721,-0.114054,single_joint_sine,4,0.3,30.0
5.9887,0.000000,0.523599,-0.523599,-0.501307,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.508000,0.515000,0.000000,0.000000,0.000000,-0.001000,0.462000,-0.015000,-0.203000,-0.002363,0.252787,-1.230862,-0.149517,-0.877931,0.023003,single_joint_sine,4,0.3,30.0
5.9938,0.000000,0.523599,-0.523599,-0.499817,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.508000,0.515000,0.000000,-0.006000,0.000000,-0.001000,0.462000,-0.015000,0.162000,-0.003544,0.252787,-1.230862,-0.149517,-0.877931,-0.117888,single_joint_sine,4,0.3,30.0
5.9990,0.000000,0.523599,-0.523599,-0.498286,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.507000,0.515000,0.000000,-0.005000,0.003000,0.002000,0.074000,-0.024000,0.162000,-0.001181,0.283500,-1.232044,-0.105428,-0.857804,-0.117888,single_joint_sine,4,0.3,30.0
6.0041,0.000000,0.523599,-0.523599,-0.496703,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.505000,0.515000,0.000000,-0.005000,-0.003000,-0.002000,0.297000,-0.003000,-0.285000,-0.001181,0.269325,-1.239131,-0.192646,-0.876014,0.024919,single_joint_sine,4,0.3,30.0
6.0093,0.000000,0.523599,-0.523599,-0.495071,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.505000,0.515000,0.000000,0.001000,-0.007000,-0.002000,0.297000,-0.003000,0.210000,-0.010631,0.279956,-1.239131,-0.192646,-0.876014,-0.207023,single_joint_sine,4,0.3,30.0
6.0144,0.000000,0.523599,-0.523599,-0.493404,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.504000,0.515000,0.000000,0.004000,-0.007000,0.000000,0.362000,-0.017000,-0.099000,-0.011813,0.279956,-1.243856,-0.183062,-0.885599,0.067091,single_joint_sine,4,0.3,30.0
6.0195,0.000000,0.523599,-0.523599,-0.491679,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.502000,0.515000,0.000000,0.004000,-0.004000,-0.002000,0.028000,-0.015000,-0.099000,-0.011813,0.264600,-1.235587,-0.092969,-0.865471,0.067091,single_joint_sine,4,0.3,30.0
6.0247,0.000000,0.523599,-0.523599,-0.489917,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.500000,0.515000,0.000000,-0.004000,0.004000,-0.001000,0.446000,-0.024000,-0.026000,-0.011813,0.275231,-1.219050,-0.162935,-0.856845,-0.115013,single_joint_sine,4,0.3,30.0
6.0298,0.000000,0.523599,-0.523599,-0.488109,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.500000,0.515000,0.000000,0.000000,0.004000,-0.001000,0.446000,-0.024000,0.216000,-0.009450,0.275231,-1.219050,-0.162935,-0.856845,-0.024919,single_joint_sine,4,0.3,30.0
6.0348,0.000000,0.523599,-0.523599,-0.486280,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.499000,0.515000,0.000000,0.004000,0.003000,0.000000,0.088000,0.019000,0.216000,-0.035438,0.283500,-1.237950,-0.100636,-0.894225,-0.024919,single_joint_sine,4,0.3,30.0
6.0400,0.000000,0.523599,-0.523599,-0.484381,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.496000,0.515000,0.000000,0.004000,0.005000,0.001000,0.274000,0.005000,-0.159000,-0.035438,0.265781,-1.232044,-0.286574,-0.867388,-0.046005,single_joint_sine,4,0.3,30.0
6.0454,0.000000,0.523599,-0.523599,-0.482306,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.496000,0.515000,0.000000,0.002000,-0.001000,0.001000,0.274000,0.005000,0.427000,-0.027169,0.287044,-1.232044,-0.286574,-0.867388,-0.196480,single_joint_sine,4,0.3,30.0
6.0506,0.000000,0.523599,-0.523599,-0.480304,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.491000,0.515000,0.000000,0.007000,-0.006000,0.002000,0.496000,-0.023000,-0.105000,-0.009450,0.300037,-1.229681,-0.345997,-0.863554,-0.040254,single_joint_sine,4,0.3,30.0
6.0567,0.000000,0.523599,-0.523599,-0.477879,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.491000,0.515000,0.000000,0.003000,-0.006000,-0.001000,0.207000,0.003000,0.249000,-0.011813,0.290587,-1.232044,-0.090093,-0.874097,-0.127473,single_joint_sine,4,0.3,30.0
6.0618,0.000000,0.523599,-0.523599,-0.475808,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.491000,0.515000,0.000000,0.004000,-0.006000,-0.001000,0.207000,0.003000,-0.329000,-0.025987,0.290587,-1.232044,-0.090093,-0.874097,0.080509,single_joint_sine,4,0.3,30.0
6.0668,0.000000,0.523599,-0.523599,-0.473699,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.488000,0.515000,0.000000,-0.002000,0.002000,0.000000,0.184000,-0.007000,-0.329000,0.000000,0.282319,-1.230862,-0.163893,-0.869305,0.080509,single_joint_sine,4,0.3,30.0
6.0720,0.000000,0.523599,-0.523599,-0.471520,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.485000,0.515000,0.000000,-0.002000,0.010000,0.000000,0.366000,-0.017000,0.078000,0.000000,0.259875,-1.232044,-0.249194,-0.886557,-0.173478,single_joint_sine,4,0.3,30.0
6.0771,0.000000,0.523599,-0.523599,-0.469303,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.485000,0.515000,0.000000,0.000000,0.005000,0.000000,0.366000,-0.017000,-0.040000,0.000000,0.269325,-1.224956,-0.249194,-0.886557,0.061340,single_joint_sine,4,0.3,30.0
6.0822,0.000000,0.523599,-0.523599,-0.467044,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.483000,0.515000,0.000000,0.000000,0.005000,0.000000,0.256000,-0.011000,-0.017000,0.001181,0.269325,-1.224956,-0.199356,-0.885599,-0.123639,single_joint_sine,4,0.3,30.0
6.0873,0.000000,0.523599,-0.523599,-0.464736,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.480000,0.515000,0.000000,0.000000,-0.006000,0.000000,0.615000,-0.001000,-0.017000,0.001181,0.289406,-1.234406,-0.252070,-0.876014,-0.123639,single_joint_sine,4,0.3,30.0
6.0924,0.000000,0.523599,-0.523599,-0.462382,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.478000,0.515000,0.000000,-0.002000,-0.005000,0.000000,0.559000,-0.009000,0.136000,0.000000,0.300037,-1.245038,-0.152392,-0.870264,-0.039296,single_joint_sine,4,0.3,30.0
6.0976,0.000000,0.523599,-0.523599,-0.459987,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.478000,0.515000,0.000000,0.000000,-0.005000,0.000000,0.559000,-0.009000,-0.164000,-0.009450,0.300037,-1.245038,-0.152392,-0.870264,-0.018210,single_joint_sine,4,0.3,30.0
6.1027,0.000000,0.523599,-0.523599,-0.457556,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.475000,0.515000,0.000000,0.003000,-0.003000,-0.001000,0.525000,0.005000,-0.164000,-0.002363,0.265781,-1.228500,-0.289449,-0.887515,-0.018210,single_joint_sine,4,0.3,30.0
6.1078,0.000000,0.523599,-0.523599,-0.455075,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.473000,0.515000,0.000000,0.003000,0.002000,0.000000,0.580000,-0.036000,0.072000,-0.002363,0.278775,-1.242675,-0.295200,-0.869305,-0.080509,single_joint_sine,4,0.3,30.0
6.1129,0.000000,0.523599,-0.523599,-0.452552,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.473000,0.515000,0.000000,0.002000,-0.001000,0.000000,0.580000,-0.036000,-0.070000,-0.005906,0.275231,-1.234406,-0.295200,-0.869305,0.034504,single_joint_sine,4,0.3,30.0
6.1180,0.000000,0.523599,-0.523599,-0.450008,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.470000,0.515000,0.000000,0.000000,-0.001000,0.000000,0.454000,0.011000,-0.082000,-0.008269,0.275231,-1.234406,-0.261654,-0.890391,-0.061340,single_joint_sine,4,0.3,30.0
6.1232,0.000000,0.523599,-0.523599,-0.447390,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.467000,0.515000,0.000000,0.000000,0.004000,0.000000,0.456000,-0.013000,-0.082000,-0.008269,0.278775,-1.226137,-0.269322,-0.883682,-0.061340,single_joint_sine,4,0.3,30.0
6.1283,0.000000,0.523599,-0.523599,-0.444731,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.464000,0.515000,0.000000,0.003000,0.000000,0.000000,0.433000,-0.017000,0.034000,-0.018900,0.268144,-1.230862,-0.253028,-0.864513,-0.047922,single_joint_sine,4,0.3,30.0
6.1334,0.000000,0.523599,-0.523599,-0.442028,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.464000,0.515000,0.000000,0.001000,0.000000,0.000000,0.433000,-0.017000,0.044000,-0.015356,0.268144,-1.230862,-0.253028,-0.864513,-0.164852,single_joint_sine,4,0.3,30.0
6.1386,0.000000,0.523599,-0.523599,-0.439277,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.462000,0.515000,0.000000,0.001000,0.000000,0.001000,0.287000,-0.038000,0.044000,-0.012994,0.277594,-1.230862,-0.184020,-0.882723,-0.164852,single_joint_sine,4,0.3,30.0
6.1437,0.000000,0.523599,-0.523599,-0.436503,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.459000,0.515000,0.000000,0.001000,-0.004000,0.005000,0.289000,-0.028000,-0.019000,-0.012994,0.270506,-1.229681,-0.134182,-0.886557,-0.100636,single_joint_sine,4,0.3,30.0
6.1489,0.000000,0.523599,-0.523599,-0.433677,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.459000,0.515000,0.000000,0.005000,0.000000,-0.001000,0.289000,-0.028000,0.000000,-0.005906,0.270506,-1.235587,-0.134182,-0.886557,-0.025878,single_joint_sine,4,0.3,30.0
6.1540,0.000000,0.523599,-0.523599,-0.430823,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.456000,0.515000,0.000000,-0.002000,0.000000,-0.001000,0.228000,0.026000,0.024000,-0.010631,0.270506,-1.235587,-0.074758,-0.887515,-0.078592,single_joint_sine,4,0.3,30.0
6.1591,0.000000,0.523599,-0.523599,-0.427926,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.453000,0.515000,0.000000,-0.002000,0.000000,0.000000,0.272000,0.034000,0.024000,-0.010631,0.275231,-1.226137,-0.036421,-0.907643,-0.078592,single_joint_sine,4,0.3,30.0
6.1643,0.000000,0.523599,-0.523599,-0.424998,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.450000,0.515000,0.000000,0.002000,0.002000,0.002000,0.404000,0.028000,0.105000,-0.009450,0.271688,-1.232044,-0.038338,-0.899017,-0.082426,single_joint_sine,4,0.3,30.0
6.1694,0.000000,0.523599,-0.523599,-0.422023,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.450000,0.515000,0.000000,0.007000,0.002000,0.002000,0.404000,0.028000,0.003000,-0.023625,0.271688,-1.232044,-0.038338,-0.899017,-0.028753,single_joint_sine,4,0.3,30.0
6.1745,0.000000,0.523599,-0.523599,-0.418995,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.447000,0.515000,0.000000,0.004000,-0.001000,0.003000,0.563000,-0.013000,0.003000,-0.020081,0.284681,-1.216687,-0.155267,-0.868347,-0.028753,single_joint_sine,4,0.3,30.0
6.1797,0.000000,0.523599,-0.523599,-0.415942,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.443000,0.515000,0.000000,0.004000,-0.011000,0.002000,0.527000,0.036000,0.019000,-0.020081,0.290587,-1.220231,-0.197439,-0.875056,-0.081467,single_joint_sine,4,0.3,30.0
6.1847,0.000000,0.523599,-0.523599,-0.412868,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.443000,0.515000,0.000000,0.006000,-0.004000,-0.001000,0.527000,0.036000,-0.063000,-0.034256,0.276412,-1.222594,-0.197439,-0.875056,-0.028753,single_joint_sine,4,0.3,30.0
6.1899,0.000000,0.523599,-0.523599,-0.409732,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.440000,0.515000,0.000000,0.008000,-0.004000,-0.001000,0.391000,0.011000,-0.032000,-0.017719,0.276412,-1.222594,-0.201272,-0.899975,-0.043130,single_joint_sine,4,0.3,30.0
6.1951,0.000000,0.523599,-0.523599,-0.406530,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.437000,0.515000,0.000000,0.008000,0.006000,-0.004000,0.375000,0.000000,-0.032000,-0.017719,0.270506,-1.217869,-0.074758,-0.898058,-0.043130,single_joint_sine,4,0.3,30.0
6.2007,0.000000,0.523599,-0.523599,-0.403014,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.433000,0.515000,0.000000,-0.011000,0.005000,0.003000,0.661000,0.023000,0.072000,0.004725,0.274050,-1.237950,-0.248236,-0.898058,-0.110221,single_joint_sine,4,0.3,30.0
6.2068,0.000000,0.523599,-0.523599,-0.399119,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.430000,0.515000,0.000000,-0.004000,0.007000,0.001000,0.262000,-0.030000,0.072000,0.005906,0.274050,-1.234406,-0.119805,-0.842469,-0.110221,single_joint_sine,4,0.3,30.0
6.2119,0.000000,0.523599,-0.523599,-0.395881,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.427000,0.515000,0.000000,-0.004000,-0.002000,0.000000,0.500000,0.000000,0.017000,0.005906,0.288225,-1.233225,-0.102553,-0.878889,-0.072841,single_joint_sine,4,0.3,30.0
6.2171,0.000000,0.523599,-0.523599,-0.392443,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.427000,0.515000,0.000000,-0.002000,0.002000,0.000000,0.500000,0.046000,0.143000,-0.005906,0.266962,-1.226137,-0.102553,-0.896141,-0.110221,single_joint_sine,4,0.3,30.0
6.2223,0.000000,0.523599,-0.523599,-0.389074,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.423000,0.515000,0.000000,-0.001000,0.002000,0.000000,0.544000,0.046000,-0.013000,-0.007087,0.266962,-1.226137,-0.111179,-0.896141,-0.065174,single_joint_sine,4,0.3,30.0
6.2274,0.000000,0.523599,-0.523599,-0.385668,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.419000,0.515000,0.000000,-0.001000,-0.001000,0.001000,0.527000,-0.011000,-0.013000,-0.007087,0.283500,-1.222594,-0.167727,-0.914352,-0.065174,single_joint_sine,4,0.3,30.0
6.2325,0.000000,0.523599,-0.523599,-0.382229,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.415000,0.515000,0.000000,0.004000,-0.001000,0.002000,0.822000,-0.005000,0.046000,-0.008269,0.282319,-1.224956,-0.223317,-0.886557,-0.084343,single_joint_sine,4,0.3,30.0
6.2377,0.000000,0.523599,-0.523599,-0.378753,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.415000,0.515000,0.000000,-0.008000,-0.001000,0.002000,0.822000,-0.005000,0.078000,-0.011813,0.282319,-1.224956,-0.223317,-0.886557,-0.084343,single_joint_sine,4,0.3,30.0
6.2427,0.000000,0.523599,-0.523599,-0.375277,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.412000,0.515000,0.000000,0.003000,0.005000,0.004000,0.318000,0.013000,0.065000,-0.017719,0.249244,-1.217869,-0.115013,-0.894225,-0.049839,single_joint_sine,4,0.3,30.0
6.2479,0.000000,0.523599,-0.523599,-0.371721,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.407000,0.515000,0.000000,0.003000,0.002000,0.000000,0.696000,0.005000,0.065000,-0.017719,0.270506,-1.213144,-0.227150,-0.908601,-0.049839,single_joint_sine,4,0.3,30.0
6.2530,0.000000,0.523599,-0.523599,-0.368124,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.407000,0.515000,0.000000,0.000000,0.001000,-0.001000,0.696000,0.065000,0.082000,-0.020081,0.266962,-1.227319,-0.227150,-0.916269,-0.092010,single_joint_sine,4,0.3,30.0
6.2581,0.000000,0.523599,-0.523599,-0.364510,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.404000,0.515000,0.000000,-0.006000,0.001000,-0.001000,0.460000,0.065000,0.023000,-0.001181,0.266962,-1.227319,-0.055590,-0.916269,0.098719,single_joint_sine,4,0.3,30.0
6.2633,0.000000,0.523599,-0.523599,-0.360859,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.400000,0.515000,0.000000,-0.006000,0.002000,0.000000,0.556000,0.028000,0.023000,-0.001181,0.270506,-1.229681,-0.075717,-0.924895,0.098719,single_joint_sine,4,0.3,30.0
6.2683,0.000000,0.523599,-0.523599,-0.357217,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.396000,0.515000,0.000000,-0.004000,0.000000,0.001000,0.513000,0.011000,0.076000,-0.002363,0.275231,-1.220231,-0.058465,-0.916269,-0.024919,single_joint_sine,4,0.3,30.0
6.2735,0.000000,0.523599,-0.523599,-0.353503,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.396000,0.515000,0.000000,-0.005000,0.000000,0.001000,0.513000,0.011000,0.040000,-0.003544,0.275231,-1.220231,-0.058465,-0.916269,-0.088176,single_joint_sine,4,0.3,30.0
6.2786,0.000000,0.523599,-0.523599,-0.349736,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.391000,0.515000,0.000000,0.002000,-0.002000,-0.003000,0.676000,-0.001000,0.046000,-0.022444,0.297675,-1.223775,-0.186896,-0.902850,-0.062299,single_joint_sine,4,0.3,30.0
6.2837,0.000000,0.523599,-0.523599,-0.345956,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.387000,0.515000,0.000000,0.002000,-0.002000,0.000000,0.778000,0.001000,0.046000,-0.022444,0.279956,-1.224956,-0.261654,-0.921061,-0.062299,single_joint_sine,4,0.3,30.0
6.2889,0.000000,0.523599,-0.523599,-0.342117,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.387000,0.515000,0.000000,0.012000,0.000000,0.000000,0.778000,-0.005000,0.046000,-0.020081,0.264600,-1.227319,-0.261654,-0.901892,-0.051756,single_joint_sine,4,0.3,30.0
6.2941,0.000000,0.523599,-0.523599,-0.338254,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.382000,0.515000,0.000000,0.001000,0.000000,0.000000,0.688000,-0.005000,-0.005000,-0.008269,0.264600,-1.227319,-0.183062,-0.901892,-0.059423,single_joint_sine,4,0.3,30.0
6.2992,0.000000,0.523599,-0.523599,-0.334361,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.379000,0.515000,0.000000,0.001000,0.006000,0.000000,0.444000,0.036000,-0.005000,-0.008269,0.269325,-1.227319,-0.078592,-0.908601,-0.059423,single_joint_sine,4,0.3,30.0
6.3043,0.000000,0.523599,-0.523599,-0.330451,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.374000,0.515000,0.000000,-0.006000,-0.006000,-0.003000,0.648000,0.024000,0.028000,0.005906,0.282319,-1.217869,-0.057506,-0.922019,-0.079551,single_joint_sine,4,0.3,30.0
6.3095,0.000000,0.523599,-0.523599,-0.326510,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.374000,0.515000,0.000000,-0.007000,-0.006000,-0.003000,0.648000,0.024000,0.013000,-0.007087,0.282319,-1.217869,-0.057506,-0.922019,0.009584,single_joint_sine,4,0.3,30.0
6.3146,0.000000,0.523599,-0.523599,-0.322540,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.371000,0.515000,0.000000,0.009000,-0.005000,0.000000,0.492000,-0.001000,-0.009000,-0.031894,0.279956,-1.222594,0.049839,-0.929687,-0.050797,single_joint_sine,4,0.3,30.0
6.3197,0.000000,0.523599,-0.523599,-0.318579,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.367000,0.515000,0.000000,0.009000,-0.004000,-0.001000,0.565000,0.000000,-0.009000,-0.031894,0.258694,-1.227319,-0.027795,-0.921061,-0.050797,single_joint_sine,4,0.3,30.0
6.3247,0.000000,0.523599,-0.523599,-0.314597,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.367000,0.515000,0.000000,0.005000,-0.010000,0.002000,0.565000,-0.001000,0.026000,-0.024806,0.285862,-1.228500,-0.027795,-0.915310,-0.069966,single_joint_sine,4,0.3,30.0
6.3299,0.000000,0.523599,-0.523599,-0.310530,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.362000,0.515000,0.000000,0.000000,-0.010000,0.002000,0.692000,-0.001000,-0.005000,0.003544,0.285862,-1.228500,-0.174436,-0.915310,-0.068049,single_joint_sine,4,0.3,30.0
6.3349,0.000000,0.523599,-0.523599,-0.306476,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.357000,0.515000,0.000000,0.000000,0.003000,0.000000,0.657000,-0.015000,-0.005000,0.003544,0.265781,-1.223775,-0.188813,-0.899975,-0.068049,single_joint_sine,4,0.3,30.0
6.3402,0.000000,0.523599,-0.523599,-0.302254,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.352000,0.515000,0.000000,-0.002000,0.006000,-0.001000,0.655000,0.005000,-0.005000,0.004725,0.259875,-1.228500,-0.137057,-0.921061,-0.056548,single_joint_sine,4,0.3,30.0
6.3455,0.000000,0.523599,-0.523599,-0.297998,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.352000,0.515000,0.000000,0.007000,0.000000,-0.001000,0.655000,0.005000,-0.021000,-0.024806,0.274050,-1.228500,-0.137057,-0.921061,-0.047922,single_joint_sine,4,0.3,30.0
