time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
2.8563,0.000000,0.523599,-0.295188,0.000000,0.000000,0.000000,0.000000,0.523000,-0.078000,0.000000,-0.008000,0.000000,-0.002000,0.002000,-0.872000,0.024000,-0.013000,-0.001000,0.003544,0.266962,-1.500188,-0.066132,-1.305395,-0.006709,single_joint_sine,3,0.5,30.0
2.8587,0.000000,0.523599,-0.298783,0.000000,0.000000,0.000000,0.000000,0.523000,-0.084000,0.000000,-0.008000,0.000000,0.000000,0.002000,-0.825000,0.024000,0.046000,-0.001000,0.004725,0.266962,-1.793137,-0.066132,-1.329356,-0.006709,single_joint_sine,3,0.5,30.0
2.8608,0.000000,0.523599,-0.301872,0.000000,0.000000,0.000000,0.000000,0.523000,-0.084000,0.000000,-0.008000,0.000000,0.000000,0.002000,-0.825000,0.024000,0.046000,-0.011000,0.004725,0.266962,-1.793137,-0.066132,-1.329356,0.073800,single_joint_sine,3,0.5,30.0
2.8633,0.000000,0.523599,-0.305590,0.000000,0.000000,0.000000,0.000000,0.523000,-0.090000,0.000000,-0.008000,0.000000,0.002000,0.000000,-0.965000,-0.017000,0.046000,-0.011000,0.000000,0.264600,-1.462387,-0.051756,-1.329356,0.073800,single_joint_sine,3,0.5,30.0
2.8654,0.000000,0.523599,-0.308696,0.000000,0.000000,0.000000,0.000000,0.523000,-0.090000,0.000000,-0.008000,0.000000,0.002000,0.000000,-0.965000,-0.017000,-0.034000,-0.011000,0.000000,0.264600,-1.462387,-0.051756,-1.311146,0.073800,single_joint_sine,3,0.5,30.0
2.8680,0.000000,0.523599,-0.312693,0.000000,0.000000,0.000000,0.000000,0.523000,-0.090000,0.000000,-0.008000,0.000000,0.000000,-0.003000,-0.965000,-0.017000,-0.034000,-0.011000,-0.002363,0.272869,-1.462387,-0.051756,-1.311146,0.073800,single_joint_sine,3,0.5,30.0
2.8701,0.000000,0.523599,-0.315817,0.000000,0.000000,0.000000,0.000000,0.523000,-0.090000,0.000000,-0.008000,0.000000,0.000000,-0.003000,-0.965000,0.005000,-0.034000,-0.023000,-0.002363,0.272869,-1.462387,-0.060382,-1.311146,0.082426,single_joint_sine,3,0.5,30.0
2.8730,0.000000,0.523599,-0.320233,0.000000,0.000000,0.000000,0.000000,0.523000,-0.090000,0.000000,-0.008000,0.000000,0.000000,0.000000,-0.965000,0.005000,-0.034000,-0.023000,-0.002363,0.259875,-1.462387,-0.060382,-1.311146,0.082426,single_joint_sine,3,0.5,30.0
2.8751,0.000000,0.523599,-0.323375,0.000000,0.000000,0.000000,0.000000,0.523000,-0.096000,0.000000,-0.008000,0.000000,0.000000,0.000000,-0.887000,0.061000,0.034000,-0.116000,-0.002363,0.259875,-1.773056,-0.085301,-1.344691,0.034504,single_joint_sine,3,0.5,30.0
2.8776,0.000000,0.523599,-0.327267,0.000000,0.000000,0.000000,0.000000,0.523000,-0.096000,0.000000,-0.008000,0.000000,0.000000,0.000000,-0.887000,0.061000,0.034000,-0.116000,0.005906,0.259875,-1.773056,-0.085301,-1.344691,0.034504,single_joint_sine,3,0.5,30.0
2.8797,0.000000,0.523599,-0.330408,0.000000,0.000000,0.000000,0.000000,0.523000,-0.103000,0.000000,-0.008000,0.000000,0.000000,0.000000,-0.961000,0.061000,0.013000,-0.116000,0.005906,0.259875,-1.731712,-0.085301,-1.328398,0.034504,single_joint_sine,3,0.5,30.0
2.8818,0.000000,0.523599,-0.333585,0.000000,0.000000,0.000000,0.000000,0.523000,-0.103000,0.000000,-0.008000,0.000000,0.000000,0.000000,-0.961000,0.061000,0.013000,-0.116000,0.005906,0.259875,-1.731712,-0.085301,-1.328398,0.034504,single_joint_sine,3,0.5,30.0
2.8839,0.000000,0.523599,-0.336831,0.000000,0.000000,0.000000,0.000000,0.523000,-0.103000,0.000000,-0.008000,0.000000,-0.002000,0.000000,-0.961000,-0.053000,0.013000,0.074000,0.010631,0.262237,-1.731712,-0.035462,-1.328398,-0.048880,single_joint_sine,3,0.5,30.0
2.8860,0.000000,0.523599,-0.340008,0.000000,0.000000,0.000000,0.000000,0.523000,-0.103000,0.000000,-0.008000,0.000000,-0.002000,0.000000,-0.961000,-0.053000,0.013000,0.074000,0.010631,0.262237,-1.731712,-0.035462,-1.328398,-0.048880,single_joint_sine,3,0.5,30.0
2.8885,0.000000,0.523599,-0.343900,0.000000,0.000000,0.000000,0.000000,0.523000,-0.110000,0.000000,-0.008000,0.000000,-0.002000,0.001000,-1.039000,-0.015000,-0.009000,0.074000,0.010631,0.265781,-1.541531,-0.057506,-1.327439,-0.048880,single_joint_sine,3,0.5,30.0
2.8906,0.000000,0.523599,-0.347111,0.000000,0.000000,0.000000,0.000000,0.523000,-0.110000,0.000000,-0.008000,0.000000,-0.002000,0.001000,-1.039000,-0.015000,-0.009000,0.040000,0.010631,0.265781,-1.541531,-0.057506,-1.327439,0.011501,single_joint_sine,3,0.5,30.0
2.8934,0.000000,0.523599,-0.351509,0.000000,0.000000,0.000000,0.000000,0.523000,-0.117000,0.000000,-0.008000,0.000000,0.002000,0.001000,-1.012000,-0.015000,0.005000,-0.038000,-0.003544,0.265781,-1.716356,-0.057506,-1.349484,0.000958,single_joint_sine,3,0.5,30.0
2.8955,0.000000,0.523599,-0.354721,0.000000,0.000000,0.000000,0.000000,0.523000,-0.117000,0.000000,-0.008000,0.000000,0.002000,0.001000,-1.012000,-0.015000,0.005000,-0.038000,-0.003544,0.265781,-1.716356,-0.057506,-1.349484,0.000958,single_joint_sine,3,0.5,30.0
2.8978,0.000000,0.523599,-0.358386,0.000000,0.000000,0.000000,0.000000,0.523000,-0.125000,0.000000,-0.008000,0.000000,0.000000,0.000000,-1.060000,-0.015000,0.005000,-0.038000,0.001181,0.263419,-1.761244,-0.057506,-1.349484,0.000958,single_joint_sine,3,0.5,30.0
2.8999,0.000000,0.523599,-0.361615,0.000000,0.000000,0.000000,0.000000,0.523000,-0.125000,0.000000,-0.008000,0.000000,0.000000,0.000000,-1.060000,0.030000,-0.011000,-0.038000,0.001181,0.263419,-1.761244,-0.053673,-1.337982,0.000958,single_joint_sine,3,0.5,30.0
2.9022,0.000000,0.523599,-0.365228,0.000000,0.000000,0.000000,0.000000,0.523000,-0.125000,0.000000,-0.008000,0.000000,0.000000,0.000000,-1.060000,0.030000,-0.011000,-0.038000,0.001181,0.263419,-1.761244,-0.053673,-1.337982,0.000958,single_joint_sine,3,0.5,30.0
2.9042,0.000000,0.523599,-0.368456,0.000000,0.000000,0.000000,0.000000,0.523000,-0.125000,0.000000,-0.008000,0.000000,-0.002000,0.000000,-1.060000,0.013000,-0.011000,0.019000,0.002363,0.261056,-1.761244,-0.052714,-1.337982,-0.053673,single_joint_sine,3,0.5,30.0
2.9063,0.000000,0.523599,-0.371720,0.000000,0.000000,0.000000,0.000000,0.523000,-0.125000,0.000000,-0.008000,0.000000,-0.002000,0.000000,-1.060000,0.013000,-0.011000,0.019000,0.002363,0.261056,-1.761244,-0.052714,-1.337982,-0.053673,single_joint_sine,3,0.5,30.0
2.9084,0.000000,0.523599,-0.375001,0.000000,0.000000,0.000000,0.000000,0.523000,-0.132000,0.000000,-0.008000,0.000000,-0.002000,-0.001000,-1.129000,-0.024000,-0.036000,0.019000,0.002363,0.269325,-1.657294,-0.050797,-1.322647,-0.053673,single_joint_sine,3,0.5,30.0
2.9105,0.000000,0.523599,-0.378265,0.000000,0.000000,0.000000,0.000000,0.523000,-0.132000,0.000000,-0.008000,0.000000,-0.002000,-0.001000,-1.129000,-0.024000,-0.036000,0.013000,0.002363,0.269325,-1.657294,-0.050797,-1.322647,0.000000,single_joint_sine,3,0.5,30.0
2.9132,0.000000,0.523599,-0.382629,0.000000,0.000000,0.000000,0.000000,0.523000,-0.140000,0.000000,-0.008000,0.000000,0.000000,-0.001000,-1.154000,-0.024000,-0.023000,0.013000,0.009450,0.269325,-1.553344,-0.050797,-1.346608,0.000000,single_joint_sine,3,0.5,30.0
2.9153,0.000000,0.523599,-0.385910,0.000000,0.000000,0.000000,0.000000,0.523000,-0.140000,0.000000,-0.008000,0.000000,0.000000,-0.001000,-1.154000,-0.024000,-0.023000,0.013000,0.009450,0.269325,-1.553344,-0.050797,-1.346608,0.000000,single_joint_sine,3,0.5,30.0
2.9177,0.000000,0.523599,-0.389662,0.000000,0.000000,0.000000,0.000000,0.523000,-0.140000,0.000000,-0.008000,0.000000,0.000000,0.000000,-1.154000,-0.003000,-0.023000,0.013000,0.002363,0.261056,-1.553344,-0.035462,-1.346608,0.000000,single_joint_sine,3,0.5,30.0
2.9197,0.000000,0.523599,-0.392961,0.000000,0.000000,0.000000,0.000000,0.523000,-0.140000,0.000000,-0.008000,0.000000,0.000000,0.000000,-1.154000,-0.003000,-0.023000,0.011000,0.002363,0.261056,-1.553344,-0.035462,-1.346608,-0.002875,single_joint_sine,3,0.5,30.0
2.9230,0.000000,0.523599,-0.398127,0.000000,0.000000,0.000000,0.000000,0.523000,-0.140000,0.000000,-0.008000,0.000000,0.000000,0.000000,-1.154000,-0.003000,-0.023000,0.011000,0.002363,0.261056,-1.553344,-0.035462,-1.346608,-0.002875,single_joint_sine,3,0.5,30.0
2.9250,0.000000,0.523599,-0.401426,0.000000,0.000000,0.000000,0.000000,0.523000,-0.149000,0.000000,-0.008000,0.000000,0.000000,0.000000,-1.191000,-0.017000,-0.013000,0.047000,0.002363,0.261056,-1.555706,-0.046964,-1.314980,-0.043130,single_joint_sine,3,0.5,30.0
2.9274,0.000000,0.523599,-0.405161,0.000000,0.000000,0.000000,0.000000,0.523000,-0.149000,0.000000,-0.008000,0.000000,0.000000,0.000000,-1.191000,-0.017000,-0.013000,0.047000,0.002363,0.261056,-1.555706,-0.046964,-1.314980,-0.043130,single_joint_sine,3,0.5,30.0
2.9294,0.000000,0.523599,-0.408494,0.000000,0.000000,0.000000,0.000000,0.523000,-0.157000,0.000000,-0.008000,0.000000,0.000000,0.000000,-1.159000,-0.001000,0.019000,-0.051000,-0.002363,0.261056,-1.761244,-0.046964,-1.325523,-0.004792,single_joint_sine,3,0.5,30.0
2.9315,0.000000,0.523599,-0.411810,0.000000,0.000000,0.000000,0.000000,0.523000,-0.157000,0.000000,-0.008000,0.000000,0.000000,0.000000,-1.159000,-0.001000,0.019000,-0.051000,-0.002363,0.261056,-1.761244,-0.046964,-1.325523,-0.004792,single_joint_sine,3,0.5,30.0
2.9336,0.000000,0.523599,-0.415127,0.000000,0.000000,0.000000,0.000000,0.523000,-0.166000,0.000000,-0.008000,0.000000,-0.001000,-0.002000,-1.230000,-0.001000,-0.044000,-0.051000,-0.001181,0.264600,-1.683281,-0.046964,-1.301562,-0.004792,single_joint_sine,3,0.5,30.0
2.9356,0.000000,0.523599,-0.418443,0.000000,0.000000,0.000000,0.000000,0.523000,-0.166000,0.000000,-0.008000,0.000000,-0.001000,-0.002000,-1.230000,-0.001000,-0.044000,-0.051000,-0.001181,0.264600,-1.683281,-0.046964,-1.301562,-0.004792,single_joint_sine,3,0.5,30.0
2.9383,0.000000,0.523599,-0.422666,0.000000,0.000000,0.000000,0.000000,0.523000,-0.166000,0.000000,-0.008000,0.000000,-0.002000,0.000000,-1.230000,0.009000,-0.044000,-0.051000,-0.005906,0.245700,-1.683281,-0.050797,-1.301562,-0.004792,single_joint_sine,3,0.5,30.0
2.9403,0.000000,0.523599,-0.426017,0.000000,0.000000,0.000000,0.000000,0.523000,-0.166000,0.000000,-0.008000,0.000000,-0.002000,0.000000,-1.230000,0.009000,-0.044000,-0.051000,-0.005906,0.245700,-1.683281,-0.050797,-1.301562,0.000000,single_joint_sine,3,0.5,30.0
2.9424,0.000000,0.523599,-0.429403,0.000000,0.000000,0.000000,0.000000,0.523000,-0.166000,0.000000,-0.008000,0.000000,-0.002000,0.000000,-1.230000,0.009000,-0.044000,-0.051000,-0.005906,0.245700,-1.683281,-0.050797,-1.301562,0.000000,single_joint_sine,3,0.5,30.0
2.9445,0.000000,0.523599,-0.432737,0.000000,0.000000,0.000000,0.000000,0.523000,-0.175000,0.000000,-0.008000,0.000000,-0.002000,0.000000,-1.280000,0.000000,-0.001000,0.017000,-0.005906,0.255150,-1.692731,-0.049839,-1.311146,-0.030670,single_joint_sine,3,0.5,30.0
2.9465,0.000000,0.523599,-0.436088,0.000000,0.000000,0.000000,0.000000,0.523000,-0.175000,0.000000,-0.008000,0.000000,-0.002000,0.000000,-1.280000,0.000000,-0.001000,0.017000,-0.005906,0.255150,-1.692731,-0.049839,-1.311146,-0.030670,single_joint_sine,3,0.5,30.0
2.9486,0.000000,0.523599,-0.439439,0.000000,0.000000,0.000000,0.000000,0.523000,-0.184000,0.000000,-0.008000,0.000000,0.000000,0.000000,-1.317000,0.000000,-0.001000,0.017000,0.008269,0.255150,-1.721081,-0.049839,-1.302520,-0.030670,single_joint_sine,3,0.5,30.0
2.9506,0.000000,0.523599,-0.442720,0.000000,0.000000,0.000000,0.000000,0.523000,-0.184000,0.000000,-0.008000,0.000000,0.000000,0.000000,-1.317000,0.000000,-0.001000,0.017000,0.008269,0.255150,-1.721081,-0.049839,-1.302520,-0.030670,single_joint_sine,3,0.5,30.0
2.9527,0.000000,0.523599,-0.446106,0.000000,0.000000,0.000000,0.000000,0.523000,-0.184000,0.000000,-0.008000,0.000000,-0.001000,0.000000,-1.317000,0.000000,-0.001000,0.017000,0.003544,0.265781,-1.721081,-0.049839,-1.302520,-0.030670,single_joint_sine,3,0.5,30.0
2.9548,0.000000,0.523599,-0.449457,0.000000,0.000000,0.000000,0.000000,0.523000,-0.184000,0.000000,-0.008000,0.000000,-0.001000,0.000000,-1.317000,0.000000,-0.001000,0.034000,0.003544,0.265781,-1.721081,-0.073800,-1.302520,-0.023961,single_joint_sine,3,0.5,30.0
2.9571,0.000000,0.523599,-0.453175,0.000000,0.000000,0.000000,0.000000,0.523000,-0.184000,0.000000,-0.008000,0.000000,-0.001000,0.000000,-1.317000,0.000000,-0.001000,0.034000,0.003544,0.265781,-1.721081,-0.073800,-1.302520,-0.023961,single_joint_sine,3,0.5,30.0
2.9592,0.000000,0.523599,-0.456648,0.000000,0.000000,0.000000,0.000000,0.523000,-0.193000,0.000000,-0.008000,0.000000,-0.001000,0.002000,-1.350000,0.013000,0.015000,0.023000,0.003544,0.250425,-1.633669,-0.054631,-1.340858,-0.017252,single_joint_sine,3,0.5,30.0
2.9612,0.000000,0.523599,-0.460016,0.000000,0.000000,0.000000,0.000000,0.523000,-0.193000,0.000000,-0.008000,0.000000,-0.001000,0.002000,-1.350000,0.013000,0.015000,0.023000,0.003544,0.250425,-1.633669,-0.054631,-1.340858,-0.017252,single_joint_sine,3,0.5,30.0
2.9634,0.000000,0.523599,-0.463507,0.000000,0.000000,0.000000,0.000000,0.523000,-0.203000,0.000000,-0.008000,0.000000,0.000000,0.002000,-1.357000,0.038000,0.003000,0.023000,0.008269,0.250425,-1.852200,-0.048880,-1.337024,-0.017252,single_joint_sine,3,0.5,30.0
2.9654,0.000000,0.523599,-0.466876,0.000000,0.000000,0.000000,0.000000,0.523000,-0.203000,0.000000,-0.008000,0.000000,0.000000,0.002000,-1.357000,0.038000,0.003000,-0.036000,0.008269,0.250425,-1.852200,-0.048880,-1.337024,0.000958,single_joint_sine,3,0.5,30.0
2.9686,0.000000,0.523599,-0.471989,0.000000,0.000000,0.000000,0.000000,0.523000,-0.212000,0.000000,-0.008000,0.000000,0.000000,0.000000,-1.458000,0.038000,0.003000,-0.036000,0.000000,0.250425,-1.619494,-0.048880,-1.373445,0.000958,single_joint_sine,3,0.5,30.0
2.9706,0.000000,0.523599,-0.475358,0.000000,0.000000,0.000000,0.000000,0.523000,-0.212000,0.000000,-0.008000,0.000000,0.000000,0.000000,-1.458000,0.038000,0.003000,-0.036000,0.000000,0.250425,-1.619494,-0.048880,-1.373445,0.000958,single_joint_sine,3,0.5,30.0
2.9730,0.000000,0.523599,-0.479180,0.000000,0.000000,0.000000,0.000000,0.523000,-0.212000,0.000000,-0.008000,0.000000,0.000000,0.003000,-1.458000,0.038000,0.003000,-0.036000,0.001181,0.236250,-1.619494,-0.048880,-1.373445,0.000958,single_joint_sine,3,0.5,30.0
2.9750,0.000000,0.523599,-0.482566,0.000000,0.000000,0.000000,0.000000,0.523000,-0.212000,0.000000,-0.008000,0.000000,0.000000,0.003000,-1.458000,-0.023000,0.003000,0.015000,0.001181,0.236250,-1.619494,-0.039296,-1.373445,-0.012460,single_joint_sine,3,0.5,30.0
2.9771,0.000000,0.523599,-0.485952,0.000000,0.000000,0.000000,0.000000,0.523000,-0.212000,0.000000,-0.008000,0.000000,0.000000,0.003000,-1.458000,-0.023000,0.003000,0.015000,0.001181,0.236250,-1.619494,-0.039296,-1.373445,-0.012460,single_joint_sine,3,0.5,30.0
2.9792,0.000000,0.523599,-0.489355,0.000000,0.000000,0.000000,0.000000,0.523000,-0.223000,0.000000,-0.008000,0.000000,0.000000,0.006000,-1.446000,-0.017000,-0.003000,0.049000,0.001181,0.219712,-1.791956,-0.023961,-1.359068,0.000958,single_joint_sine,3,0.5,30.0
2.9812,0.000000,0.523599,-0.492759,0.000000,0.000000,0.000000,0.000000,0.523000,-0.223000,0.000000,-0.008000,0.000000,0.000000,0.006000,-1.446000,-0.017000,-0.003000,0.049000,0.001181,0.219712,-1.791956,-0.023961,-1.359068,0.000958,single_joint_sine,3,0.5,30.0
2.9839,0.000000,0.523599,-0.497070,0.000000,0.000000,0.000000,0.000000,0.523000,-0.233000,0.000000,-0.008000,0.000000,0.000000,0.006000,-1.543000,-0.017000,-0.001000,0.049000,0.000000,0.219712,-1.579331,-0.023961,-1.354276,0.000958,single_joint_sine,3,0.5,30.0
2.9859,0.000000,0.523599,-0.500473,0.000000,0.000000,0.000000,0.000000,0.523000,-0.233000,0.000000,-0.008000,0.000000,0.000000,0.006000,-1.543000,-0.017000,-0.001000,0.049000,0.000000,0.219712,-1.579331,-0.023961,-1.354276,0.000958,single_joint_sine,3,0.5,30.0
2.9881,0.000000,0.523599,-0.504034,0.000000,0.000000,0.000000,0.000000,0.523000,-0.233000,0.000000,-0.008000,0.000000,0.000000,0.001000,-1.543000,-0.007000,-0.001000,-0.076000,0.002363,0.212625,-1.579331,-0.058465,-1.354276,-0.124597,single_joint_sine,3,0.5,30.0
2.9902,0.000000,0.523599,-0.507437,0.000000,0.000000,0.000000,0.000000,0.523000,-0.233000,0.000000,-0.008000,0.000000,0.000000,0.001000,-1.543000,-0.007000,-0.001000,-0.076000,0.002363,0.212625,-1.579331,-0.058465,-1.354276,-0.124597,single_joint_sine,3,0.5,30.0
2.9923,0.000000,0.523599,-0.510928,0.000000,0.000000,0.000000,0.000000,0.523000,-0.233000,0.000000,-0.008000,0.000000,0.000000,0.001000,-1.543000,-0.007000,-0.001000,-0.076000,0.002363,0.212625,-1.579331,-0.058465,-1.354276,-0.124597,single_joint_sine,3,0.5,30.0
2.9943,0.000000,0.523599,-0.514314,0.000000,0.000000,0.000000,0.000000,0.523000,-0.243000,0.000000,-0.008000,0.000000,0.000000,0.008000,-1.512000,-0.013000,0.042000,-0.195000,0.002363,0.189000,-1.806131,-0.043130,-1.373445,-0.011501,single_joint_sine,3,0.5,30.0
2.9964,0.000000,0.523599,-0.517717,0.000000,0.000000,0.000000,0.000000,0.523000,-0.243000,0.000000,-0.008000,0.000000,0.000000,0.008000,-1.512000,-0.013000,0.042000,-0.195000,0.002363,0.189000,-1.806131,-0.043130,-1.373445,-0.011501,single_joint_sine,3,0.5,30.0
2.9986,0.000000,0.523599,-0.521382,0.000000,0.000000,0.000000,0.000000,0.523000,-0.254000,0.000000,-0.008000,0.000000,0.000000,0.008000,-1.576000,-0.099000,-0.021000,0.095000,0.000000,0.189000,-1.659656,0.016293,-1.333190,-0.053673,single_joint_sine,3,0.5,30.0
3.0007,0.000000,0.523599,-0.524768,0.000000,0.000000,0.000000,0.000000,0.523000,-0.254000,0.000000,-0.008000,0.000000,0.000000,0.008000,-1.576000,-0.099000,-0.021000,0.095000,0.000000,0.189000,-1.659656,0.016293,-1.333190,-0.053673,single_joint_sine,3,0.5,30.0
3.0028,0.000000,0.523599,-0.528259,0.000000,0.000000,0.000000,0.000000,0.523000,-0.265000,0.000000,-0.008000,0.000000,0.000000,0.001000,-1.582000,-0.099000,-0.021000,0.095000,0.009450,0.194906,-1.769512,0.016293,-1.333190,-0.053673,single_joint_sine,3,0.5,30.0
3.0049,0.000000,0.523599,-0.531662,0.000000,0.000000,0.000000,0.000000,0.523000,-0.265000,0.000000,-0.008000,0.000000,0.000000,0.001000,-1.582000,-0.099000,0.028000,0.095000,0.009450,0.194906,-1.769512,0.016293,-1.363860,-0.053673,single_joint_sine,3,0.5,30.0
3.0070,0.000000,0.523599,-0.535100,0.000000,0.000000,0.000000,0.000000,0.523000,-0.265000,0.000000,-0.008000,0.000000,0.000000,0.001000,-1.582000,-0.099000,0.028000,0.095000,0.009450,0.194906,-1.769512,0.016293,-1.363860,-0.053673,single_joint_sine,3,0.5,30.0
3.0091,0.000000,0.523599,-0.538504,0.000000,0.000000,0.000000,0.000000,0.523000,-0.265000,0.000000,-0.008000,0.000000,0.001000,0.004000,-1.582000,-0.007000,0.028000,0.049000,0.002363,0.212625,-1.769512,-0.027795,-1.363860,-0.002875,single_joint_sine,3,0.5,30.0
3.0111,0.000000,0.523599,-0.541925,0.000000,0.000000,0.000000,0.000000,0.523000,-0.265000,0.000000,-0.008000,0.000000,0.001000,0.004000,-1.582000,-0.007000,0.028000,0.049000,0.002363,0.212625,-1.769512,-0.027795,-1.363860,-0.002875,single_joint_sine,3,0.5,30.0
3.0133,0.000000,0.523599,-0.545538,0.000000,0.000000,0.000000,0.000000,0.523000,-0.277000,0.000000,-0.008000,0.000000,0.001000,-0.005000,-1.620000,0.049000,-0.001000,0.049000,0.002363,0.216169,-1.710450,-0.049839,-1.343733,-0.002875,single_joint_sine,3,0.5,30.0
3.0154,0.000000,0.523599,-0.548941,0.000000,0.000000,0.000000,0.000000,0.523000,-0.277000,0.000000,-0.008000,0.000000,0.001000,-0.005000,-1.620000,0.049000,-0.001000,-0.015000,0.002363,0.216169,-1.710450,-0.049839,-1.343733,-0.022044,single_joint_sine,3,0.5,30.0
3.0175,0.000000,0.523599,-0.552414,0.000000,0.000000,0.000000,0.000000,0.523000,-0.277000,0.000000,-0.008000,0.000000,0.000000,-0.005000,-1.620000,0.049000,-0.001000,-0.015000,0.001181,0.216169,-1.710450,-0.049839,-1.343733,-0.022044,single_joint_sine,3,0.5,30.0
3.0196,0.000000,0.523599,-0.555800,0.000000,0.000000,0.000000,0.000000,0.523000,-0.288000,0.000000,-0.008000,0.000000,0.000000,-0.005000,-1.606000,0.049000,0.003000,-0.015000,0.001181,0.216169,-1.654931,-0.049839,-1.370569,-0.022044,single_joint_sine,3,0.5,30.0
3.0216,0.000000,0.523599,-0.559134,0.000000,0.000000,0.000000,0.000000,0.523000,-0.288000,0.000000,-0.008000,0.000000,0.000000,-0.005000,-1.606000,0.049000,0.003000,-0.015000,0.001181,0.216169,-1.654931,-0.049839,-1.370569,-0.022044,single_joint_sine,3,0.5,30.0
3.0242,0.000000,0.523599,-0.563357,0.000000,0.000000,0.000000,0.000000,0.523000,-0.288000,0.000000,-0.008000,0.000000,0.000000,-0.002000,-1.606000,-0.024000,0.003000,0.055000,0.002363,0.199631,-1.654931,-0.028753,-1.370569,-0.031629,single_joint_sine,3,0.5,30.0
3.0263,0.000000,0.523599,-0.566743,0.000000,0.000000,0.000000,0.000000,0.523000,-0.288000,0.000000,-0.008000,0.000000,0.000000,-0.002000,-1.606000,-0.024000,0.003000,0.055000,0.002363,0.199631,-1.654931,-0.028753,-1.370569,-0.031629,single_joint_sine,3,0.5,30.0
3.0284,0.000000,0.523599,-0.570251,0.000000,0.000000,0.000000,0.000000,0.523000,-0.299000,0.000000,-0.008000,0.000000,0.000000,-0.002000,-1.619000,-0.009000,0.000000,0.055000,0.002363,0.222075,-1.573425,-0.035462,-1.332232,-0.031629,single_joint_sine,3,0.5,30.0
3.0305,0.000000,0.523599,-0.573655,0.000000,0.000000,0.000000,0.000000,0.523000,-0.299000,0.000000,-0.008000,0.000000,0.000000,-0.002000,-1.619000,-0.009000,0.000000,-0.023000,0.002363,0.222075,-1.573425,-0.035462,-1.332232,0.025878,single_joint_sine,3,0.5,30.0
3.0326,0.000000,0.523599,-0.577058,0.000000,0.000000,0.000000,0.000000,0.523000,-0.311000,0.000000,-0.008000,0.000000,0.000000,-0.002000,-1.605000,0.023000,-0.009000,-0.023000,-0.002363,0.222075,-1.456481,-0.040254,-1.278559,0.025878,single_joint_sine,3,0.5,30.0
3.0346,0.000000,0.523599,-0.580427,0.000000,0.000000,0.000000,0.000000,0.523000,-0.311000,0.000000,-0.008000,0.000000,0.000000,-0.002000,-1.605000,0.023000,-0.009000,-0.021000,-0.002363,0.222075,-1.456481,-0.040254,-1.278559,-0.002875,single_joint_sine,3,0.5,30.0
3.0367,0.000000,0.523599,-0.583795,0.000000,0.000000,0.000000,0.000000,0.523000,-0.311000,0.000000,-0.008000,0.000000,0.000000,-0.002000,-1.605000,0.023000,-0.009000,-0.021000,-0.002363,0.222075,-1.456481,-0.040254,-1.278559,-0.002875,single_joint_sine,3,0.5,30.0
