time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
3.2484,65.2640,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.588000,0.000000,0.001000,0.000000,0.023000,0.021000,2.274000,0.034256,1.089112,-0.636694,-0.085301,-0.332579,0.034504
3.2505,65.5100,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.604000,0.000000,0.001000,0.000000,0.023000,0.030000,2.291000,0.034256,1.089112,-0.636694,-0.085301,-0.336412,0.070925
3.2526,65.7570,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.604000,0.000000,0.001000,0.000000,0.023000,0.030000,2.291000,0.034256,1.089112,-0.636694,-0.085301,-0.336412,0.070925
3.2546,66.0030,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.604000,-0.003000,-0.003000,-0.006000,-0.001000,0.030000,2.291000,0.030713,1.092656,-0.622519,-0.079551,-0.336412,0.070925
3.2567,66.2450,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.620000,-0.003000,-0.003000,-0.006000,-0.001000,0.030000,2.237000,0.030713,1.092656,-0.622519,-0.079551,-0.336412,0.100636
3.2589,66.5040,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.620000,-0.003000,-0.003000,-0.006000,-0.001000,0.030000,2.237000,0.030713,1.092656,-0.622519,-0.079551,-0.336412,0.100636
3.2609,66.7490,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.620000,0.000000,-0.002000,0.000000,0.000000,0.013000,2.237000,0.034256,1.091475,-0.629606,-0.065174,-0.334496,0.100636
3.2631,67.0110,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.620000,0.000000,-0.002000,0.000000,0.000000,0.013000,2.237000,0.034256,1.091475,-0.629606,-0.065174,-0.334496,0.100636
3.2652,67.2540,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.635000,-0.001000,-0.002000,0.000000,0.000000,0.013000,2.274000,0.035438,1.091475,-0.629606,-0.065174,-0.332579,0.106387
3.2673,67.4970,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.635000,-0.001000,-0.002000,0.000000,0.000000,0.013000,2.274000,0.035438,1.091475,-0.629606,-0.065174,-0.332579,0.106387
3.2697,67.7830,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.635000,-0.001000,0.003000,0.000000,0.000000,0.013000,2.274000,0.035438,1.082025,-0.621337,-0.078592,-0.332579,0.106387
3.2718,68.0260,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.651000,-0.001000,0.003000,0.000000,0.000000,0.013000,2.277000,0.035438,1.082025,-0.621337,-0.078592,-0.332579,0.066132
3.2739,68.2750,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.651000,0.005000,0.000000,0.000000,0.000000,0.013000,2.277000,0.015356,1.090294,-0.631969,-0.078592,-0.332579,0.066132
3.2760,68.5170,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.667000,0.005000,0.000000,0.000000,0.019000,0.011000,2.228000,0.015356,1.090294,-0.631969,-0.093927,-0.330662,0.071883
3.2783,68.7900,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.667000,0.005000,0.000000,0.000000,0.019000,0.011000,2.228000,0.015356,1.090294,-0.631969,-0.093927,-0.330662,0.071883
3.2804,69.0300,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.667000,0.000000,0.000000,0.001000,0.011000,-0.026000,2.228000,0.021263,1.084387,-0.630787,-0.081467,-0.325870,0.071883
3.2824,69.2700,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.667000,0.000000,0.000000,0.001000,0.011000,-0.026000,2.228000,0.021263,1.084387,-0.630787,-0.081467,-0.325870,0.071883
3.2845,69.5090,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.667000,0.000000,0.000000,0.001000,0.011000,-0.026000,2.228000,0.021263,1.084387,-0.630787,-0.081467,-0.325870,0.071883
3.2866,69.7480,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.682000,0.000000,0.000000,0.001000,0.011000,-0.021000,2.251000,0.021263,1.084387,-0.630787,-0.081467,-0.326828,0.069008
3.2887,69.9980,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.682000,-0.005000,0.000000,0.001000,0.011000,-0.021000,2.251000,0.029531,1.084387,-0.630787,-0.081467,-0.326828,0.069008
3.2908,70.2360,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.698000,-0.005000,0.000000,-0.006000,-0.013000,-0.021000,2.231000,0.029531,1.087931,-0.622519,-0.067091,-0.326828,0.055590
3.2929,70.4730,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.698000,-0.005000,0.000000,-0.006000,-0.013000,-0.021000,2.231000,0.029531,1.087931,-0.622519,-0.067091,-0.326828,0.055590
3.2950,70.7170,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.698000,-0.002000,0.000000,0.000000,0.011000,0.005000,2.231000,0.027169,1.078481,-0.623700,-0.088176,-0.334496,0.055590
3.2971,70.9530,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.698000,-0.002000,0.000000,0.000000,0.011000,0.005000,2.231000,0.027169,1.078481,-0.623700,-0.088176,-0.334496,0.055590
3.2992,71.1930,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.713000,-0.009000,0.000000,0.000000,0.011000,-0.021000,2.199000,0.033075,1.078481,-0.623700,-0.088176,-0.332579,0.068049
3.3012,71.4280,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.713000,-0.009000,0.000000,0.000000,0.011000,-0.021000,2.199000,0.033075,1.078481,-0.623700,-0.088176,-0.332579,0.068049
3.3034,71.6750,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.713000,-0.009000,0.000000,0.000000,0.011000,-0.021000,2.199000,0.033075,1.078481,-0.623700,-0.088176,-0.332579,0.068049
3.3055,71.9090,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.729000,-0.009000,0.003000,-0.003000,0.003000,-0.021000,2.197000,0.033075,1.085569,-0.643781,-0.087218,-0.332579,0.069966
3.3075,72.1430,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.729000,-0.009000,0.003000,-0.003000,0.003000,-0.021000,2.197000,0.033075,1.085569,-0.643781,-0.087218,-0.332579,0.069966
3.3098,72.3920,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.729000,-0.008000,0.000000,0.002000,0.026000,0.017000,2.197000,0.038981,1.090294,-0.643781,-0.097761,-0.328745,0.069966
3.3118,72.6240,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.745000,-0.008000,0.000000,0.002000,0.026000,0.017000,2.283000,0.038981,1.090294,-0.643781,-0.097761,-0.328745,0.139932
3.3139,72.8560,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.745000,0.005000,-0.001000,-0.002000,0.026000,0.017000,2.283000,-0.009450,1.093837,-0.620156,-0.097761,-0.328745,0.139932
3.3160,73.0860,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.745000,0.005000,-0.001000,-0.002000,-0.007000,0.015000,2.283000,-0.009450,1.093837,-0.620156,-0.070925,-0.337371,0.139932
3.3184,73.3590,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.745000,0.005000,-0.001000,-0.002000,-0.007000,0.015000,2.283000,-0.009450,1.093837,-0.620156,-0.070925,-0.337371,0.139932
3.3205,73.5880,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.760000,0.005000,-0.001000,-0.002000,-0.007000,0.011000,2.145000,-0.009450,1.093837,-0.620156,-0.070925,-0.345038,0.078592
3.3225,73.8160,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.760000,0.005000,-0.001000,-0.002000,-0.007000,0.011000,2.145000,-0.009450,1.093837,-0.620156,-0.070925,-0.345038,0.078592
3.3246,74.0470,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.776000,0.015000,0.002000,0.001000,-0.067000,0.011000,2.281000,-0.011813,1.074938,-0.627244,-0.042171,-0.345038,0.058465
3.3267,74.2700,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.776000,0.015000,0.002000,0.001000,-0.067000,0.011000,2.281000,-0.011813,1.074938,-0.627244,-0.042171,-0.345038,0.058465
3.3287,74.4970,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.776000,0.015000,0.002000,0.001000,-0.067000,0.011000,2.281000,-0.011813,1.074938,-0.627244,-0.042171,-0.345038,0.058465
3.3308,74.7230,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.776000,0.001000,-0.001000,0.001000,0.032000,0.001000,2.281000,0.016537,1.092656,-0.624881,-0.088176,-0.331620,0.058465
3.3329,74.9490,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.776000,0.001000,-0.001000,0.001000,0.032000,0.001000,2.281000,0.016537,1.092656,-0.624881,-0.088176,-0.331620,0.058465
3.3350,75.1790,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.791000,-0.003000,-0.001000,0.001000,0.032000,0.015000,2.182000,0.030713,1.092656,-0.624881,-0.088176,-0.354623,0.078592
3.3370,75.4020,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.791000,-0.003000,-0.001000,0.001000,0.032000,0.015000,2.182000,0.030713,1.092656,-0.624881,-0.088176,-0.354623,0.078592
3.3391,75.6250,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.791000,-0.003000,-0.005000,-0.001000,-0.023000,0.015000,2.182000,0.030713,1.085569,-0.630787,-0.085301,-0.354623,0.078592
3.3412,75.8480,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.807000,-0.003000,-0.005000,-0.001000,-0.023000,0.015000,2.137000,0.030713,1.085569,-0.630787,-0.085301,-0.354623,0.112137
3.3433,76.0750,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.807000,-0.003000,-0.005000,-0.001000,-0.023000,0.015000,2.137000,0.030713,1.085569,-0.630787,-0.085301,-0.354623,0.112137
3.3453,76.2950,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.822000,0.000000,0.000000,0.004000,0.000000,-0.011000,2.212000,0.022444,1.089112,-0.623700,-0.082426,-0.335454,0.083384
3.3474,76.5140,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.822000,0.000000,0.000000,0.004000,0.000000,-0.011000,2.212000,0.022444,1.089112,-0.623700,-0.082426,-0.335454,0.083384
3.3499,76.7850,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.822000,-0.002000,0.000000,0.004000,0.026000,0.021000,2.212000,0.023625,1.095019,-0.650869,-0.083384,-0.323953,0.083384
3.3520,77.0040,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.822000,-0.002000,0.000000,0.004000,0.026000,0.021000,2.212000,0.023625,1.095019,-0.650869,-0.083384,-0.323953,0.083384
3.3542,77.2400,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.822000,-0.002000,0.000000,0.004000,0.026000,0.007000,2.212000,0.023625,1.095019,-0.650869,-0.083384,-0.350789,0.083384
3.3563,77.4570,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.837000,-0.002000,0.000000,0.004000,0.026000,0.007000,2.224000,0.023625,1.095019,-0.650869,-0.083384,-0.350789,0.069008
3.3586,77.6940,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.837000,-0.003000,0.000000,0.004000,0.026000,0.007000,2.224000,0.024806,1.095019,-0.650869,-0.083384,-0.350789,0.069008
3.3606,77.9100,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.852000,-0.003000,-0.001000,0.002000,-0.003000,0.007000,2.162000,0.024806,1.087931,-0.633150,-0.082426,-0.350789,0.088176
3.3627,78.1210,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.852000,-0.003000,-0.001000,0.002000,-0.003000,0.007000,2.162000,0.024806,1.087931,-0.633150,-0.082426,-0.350789,0.088176
3.3647,78.3360,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.852000,-0.003000,-0.001000,0.000000,-0.028000,0.021000,2.162000,0.023625,1.093837,-0.631969,-0.065174,-0.339288,0.088176
3.3668,78.5500,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.852000,-0.003000,-0.001000,0.000000,-0.028000,0.021000,2.162000,0.023625,1.093837,-0.631969,-0.065174,-0.339288,0.088176
3.3689,78.7630,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.852000,0.000000,-0.001000,0.000000,-0.028000,0.021000,2.162000,0.020081,1.093837,-0.631969,-0.065174,-0.339288,0.088176
3.3709,78.9750,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.868000,0.000000,-0.001000,0.000000,-0.028000,-0.019000,2.199000,0.020081,1.093837,-0.631969,-0.065174,-0.335454,0.092969
3.3730,79.1850,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.868000,0.000000,-0.001000,0.000000,-0.028000,-0.019000,2.199000,0.020081,1.093837,-0.631969,-0.065174,-0.335454,0.092969
3.3754,79.4280,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.884000,0.000000,-0.001000,0.001000,0.021000,-0.019000,2.216000,0.020081,1.105650,-0.640238,-0.088176,-0.335454,0.011501
3.3775,79.6380,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.884000,0.000000,-0.001000,0.001000,0.021000,-0.019000,2.216000,0.020081,1.105650,-0.640238,-0.088176,-0.335454,0.011501
3.3795,79.8470,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.884000,-0.001000,0.000000,-0.007000,0.015000,-0.001000,2.216000,0.016537,1.089112,-0.623700,-0.099678,-0.362290,0.011501
3.3816,80.0560,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.898000,-0.001000,0.000000,-0.007000,0.015000,-0.001000,2.128000,0.016537,1.089112,-0.623700,-0.099678,-0.362290,0.104470
3.3837,80.2700,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.898000,0.004000,0.000000,-0.004000,0.015000,-0.001000,2.128000,0.003544,1.090294,-0.618975,-0.099678,-0.362290,0.104470
3.3858,80.4760,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.898000,0.004000,0.000000,-0.004000,-0.021000,0.015000,2.128000,0.003544,1.090294,-0.618975,-0.052714,-0.345997,0.104470
3.3879,80.6810,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.898000,0.004000,0.000000,-0.004000,-0.021000,0.015000,2.128000,0.003544,1.090294,-0.618975,-0.052714,-0.345997,0.104470
3.3900,80.8910,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.913000,0.004000,0.000000,-0.004000,-0.021000,-0.015000,2.176000,0.003544,1.090294,-0.618975,-0.052714,-0.335454,0.086260
3.3921,81.0950,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.913000,0.004000,0.000000,-0.004000,-0.021000,-0.015000,2.176000,0.003544,1.090294,-0.618975,-0.052714,-0.335454,0.086260
3.3941,81.2970,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.913000,0.002000,-0.002000,0.000000,-0.021000,-0.015000,2.176000,-0.002363,1.077300,-0.633150,-0.052714,-0.335454,0.086260
3.3962,81.4990,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.929000,0.002000,-0.002000,0.000000,0.038000,-0.015000,2.137000,-0.002363,1.077300,-0.633150,-0.084343,-0.335454,0.076675
3.3983,81.7050,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.929000,0.002000,-0.002000,0.000000,0.038000,-0.015000,2.137000,-0.002363,1.077300,-0.633150,-0.084343,-0.335454,0.076675
3.4004,81.9050,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.929000,0.003000,0.002000,0.000000,-0.013000,0.028000,2.137000,0.005906,1.082025,-0.622519,-0.087218,-0.366124,0.076675
3.4024,82.1040,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.929000,0.003000,0.002000,0.000000,-0.013000,0.028000,2.137000,0.005906,1.082025,-0.622519,-0.087218,-0.366124,0.076675
3.4046,82.3140,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.944000,0.001000,0.002000,0.000000,-0.013000,-0.001000,2.141000,0.011813,1.082025,-0.622519,-0.087218,-0.361332,0.060382
3.4067,82.5140,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.944000,0.001000,0.002000,0.000000,-0.013000,-0.001000,2.141000,0.011813,1.082025,-0.622519,-0.087218,-0.361332,0.060382
3.4094,82.7680,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.959000,0.001000,-0.004000,0.003000,-0.019000,-0.001000,2.113000,0.011813,1.079662,-0.628425,-0.082426,-0.361332,0.085301
3.4114,82.9630,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.959000,0.001000,-0.004000,0.003000,-0.019000,-0.001000,2.113000,0.011813,1.079662,-0.628425,-0.082426,-0.361332,0.085301
3.4135,83.1600,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.959000,0.001000,-0.004000,0.003000,-0.019000,-0.001000,2.113000,0.011813,1.079662,-0.628425,-0.082426,-0.361332,0.085301
3.4156,83.3540,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.974000,-0.003000,0.000000,0.000000,0.015000,0.019000,2.162000,0.028350,1.087931,-0.633150,-0.073800,-0.341205,0.094886
3.4176,83.5470,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.974000,-0.003000,0.000000,0.000000,0.015000,0.019000,2.162000,0.028350,1.087931,-0.633150,-0.073800,-0.341205,0.094886
3.4198,83.7480,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.974000,0.000000,0.000000,0.000000,0.000000,0.015000,2.162000,0.024806,1.093837,-0.636694,-0.068049,-0.355581,0.094886
3.4219,83.9390,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.974000,0.000000,0.000000,0.000000,0.000000,0.015000,2.162000,0.024806,1.093837,-0.636694,-0.068049,-0.355581,0.094886
3.4240,84.1370,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.974000,0.000000,0.000000,0.000000,0.000000,0.015000,2.162000,0.024806,1.093837,-0.636694,-0.068049,-0.355581,0.094886
3.4261,84.3260,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.988000,0.000000,0.000000,0.000000,0.000000,0.023000,2.093000,0.024806,1.093837,-0.636694,-0.068049,-0.348872,0.072841
3.4283,84.5300,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.988000,0.000000,0.000000,0.000000,0.000000,0.023000,2.093000,0.024806,1.093837,-0.636694,-0.068049,-0.348872,0.072841
3.4304,84.7170,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.004000,-0.004000,0.000000,0.000000,0.013000,0.023000,2.159000,0.036619,1.080844,-0.636694,-0.077634,-0.348872,0.037379
3.4325,84.9040,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.004000,-0.004000,0.000000,0.000000,0.013000,0.023000,2.159000,0.036619,1.080844,-0.636694,-0.077634,-0.348872,0.037379
3.4346,85.0970,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.004000,-0.006000,-0.001000,-0.003000,0.005000,0.001000,2.159000,0.041344,1.096200,-0.635512,-0.071883,-0.345997,0.037379
3.4367,85.2810,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.004000,-0.006000,-0.001000,-0.003000,0.005000,0.001000,2.159000,0.041344,1.096200,-0.635512,-0.071883,-0.345997,0.037379
3.4388,85.4720,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.004000,-0.006000,-0.001000,-0.003000,0.005000,0.001000,2.159000,0.031894,1.096200,-0.635512,-0.071883,-0.345997,0.037379
3.4409,85.6550,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.018000,-0.006000,0.000000,-0.003000,0.005000,-0.026000,2.095000,0.031894,1.097381,-0.635512,-0.071883,-0.340246,0.077634
3.4430,85.8370,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.018000,-0.006000,0.000000,-0.003000,0.005000,-0.026000,2.095000,0.031894,1.097381,-0.635512,-0.071883,-0.340246,0.077634
3.4450,86.0160,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.033000,-0.006000,0.000000,0.001000,0.001000,-0.026000,2.109000,0.031894,1.097381,-0.611887,-0.084343,-0.340246,0.062299
3.4471,86.1960,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.033000,-0.006000,0.000000,0.001000,0.001000,-0.026000,2.109000,0.031894,1.097381,-0.611887,-0.084343,-0.340246,0.062299
3.4492,86.3830,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.033000,-0.002000,0.000000,0.002000,0.011000,-0.026000,2.109000,0.036619,1.100925,-0.634331,-0.064215,-0.340246,0.062299
3.4513,86.5600,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.048000,-0.002000,0.000000,0.002000,0.011000,-0.017000,2.107000,0.036619,1.100925,-0.634331,-0.064215,-0.344080,0.050797
3.4535,86.7510,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.048000,-0.002000,0.000000,0.002000,0.011000,-0.017000,2.107000,0.036619,1.100925,-0.634331,-0.064215,-0.344080,0.050797
3.4556,86.9270,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.048000,-0.002000,0.000000,0.004000,-0.001000,-0.015000,2.107000,0.027169,1.090294,-0.618975,-0.084343,-0.350789,0.050797
3.4577,87.1010,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.048000,-0.002000,0.000000,0.004000,-0.001000,-0.015000,2.107000,0.027169,1.090294,-0.618975,-0.084343,-0.350789,0.050797
3.4598,87.2760,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.063000,-0.002000,0.000000,0.004000,-0.001000,0.005000,2.074000,0.027169,1.090294,-0.618975,-0.084343,-0.365166,0.076675
3.4618,87.4480,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.063000,-0.002000,0.000000,0.004000,-0.001000,0.005000,2.074000,0.027169,1.090294,-0.618975,-0.084343,-0.365166,0.076675
3.4640,87.6270,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.063000,-0.008000,0.000000,0.004000,-0.001000,0.005000,2.074000,0.033075,1.090294,-0.618975,-0.084343,-0.365166,0.076675
3.4660,87.7970,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.077000,-0.008000,-0.001000,0.002000,0.032000,0.005000,2.026000,0.033075,1.079662,-0.618975,-0.086260,-0.365166,0.110221
3.4684,87.9890,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.077000,-0.008000,-0.001000,0.002000,0.032000,0.005000,2.026000,0.033075,1.079662,-0.618975,-0.086260,-0.365166,0.110221
3.4704,88.1570,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.077000,0.004000,-0.001000,0.006000,-0.030000,-0.021000,2.026000,0.044887,1.085569,-0.637875,-0.054631,-0.356540,0.110221
3.4725,88.3240,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.077000,0.004000,-0.001000,0.006000,-0.030000,-0.021000,2.026000,0.044887,1.085569,-0.637875,-0.054631,-0.356540,0.110221
3.4746,88.4920,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.077000,-0.004000,0.000000,0.006000,-0.030000,-0.021000,2.026000,0.041344,1.089112,-0.637875,-0.054631,-0.356540,0.110221
3.4766,88.6560,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.092000,-0.004000,0.000000,0.006000,-0.030000,-0.015000,2.118000,0.041344,1.089112,-0.637875,-0.054631,-0.345997,0.080509
3.4787,88.8170,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.092000,-0.004000,0.000000,0.006000,-0.030000,-0.015000,2.118000,0.041344,1.089112,-0.637875,-0.054631,-0.345997,0.080509
3.4807,88.9800,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.106000,-0.004000,0.000000,-0.005000,0.009000,-0.015000,2.093000,0.041344,1.089112,-0.634331,-0.075717,-0.345997,0.072841
3.4828,89.1420,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.106000,-0.004000,0.000000,-0.005000,0.009000,-0.015000,2.093000,0.041344,1.089112,-0.634331,-0.075717,-0.345997,0.072841
3.4851,89.3220,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.120000,0.000000,0.001000,0.006000,0.005000,0.028000,1.998000,0.027169,1.092656,-0.623700,-0.076675,-0.370916,0.092010
3.4872,89.4810,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.120000,0.000000,0.001000,0.006000,0.005000,0.028000,1.998000,0.027169,1.092656,-0.623700,-0.076675,-0.370916,0.092010
3.4898,89.6800,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.120000,-0.002000,0.000000,0.004000,-0.013000,-0.005000,1.998000,0.043706,1.089112,-0.636694,-0.084343,-0.362290,0.092010
3.4918,89.8370,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.120000,-0.002000,0.000000,0.004000,-0.013000,-0.005000,1.998000,0.043706,1.089112,-0.636694,-0.084343,-0.362290,0.092010
