time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
9.1515,-0.305700581,0.855773974,-0.543030755,-0.225784852,-0.576268745,0.158189372,0.187723724,-0.097759464,0.667003064,-0.592452139,-0.908542114,-0.928290542,0.464670598,-0.82426895,0.189446399,1.453877539,0.217635417,-2.194164524
9.1566,-0.304736383,0.855264696,-0.53962418,-0.228789164,-0.580902023,0.153425215,0.190044671,-0.101808423,0.667829421,-0.584959192,-0.90743335,-0.939319773,0.463190716,-0.820613545,0.176988348,1.483904696,0.257097082,-2.119534388
9.1617,-0.303760354,0.854734803,-0.536213543,-0.231754819,-0.585529113,0.14860575,0.19235815,-0.105839076,0.668592434,-0.577313104,-0.906121774,-0.949966335,0.461701261,-0.816970031,0.164444513,1.513807824,0.297008891,-2.044429071
9.1669,-0.302772526,0.854184389,-0.532799178,-0.234681091,-0.590148988,0.143732955,0.194664328,-0.109850874,0.66929124,-0.569514959,-0.904604792,-0.960227293,0.460207319,-0.813340375,0.151809088,1.543530726,0.337366781,-1.968889649
9.172,-0.301772955,0.853613534,-0.529381422,-0.237567174,-0.594760582,0.138808813,0.196962846,-0.113844327,0.669925563,-0.561565692,-0.902880206,-0.970101975,0.458696736,-0.809735835,0.139076027,1.573067359,0.378180982,-1.892957167
9.1771,-0.300761665,0.853022334,-0.525960595,-0.240412296,-0.599362834,0.133835281,0.199253641,-0.117819458,0.67049512,-0.553466415,-0.900945587,-0.979587408,0.457178957,-0.806155686,0.126249627,1.602393687,0.419451265,-1.816693805
9.1822,-0.299738696,0.852410908,-0.522537039,-0.243215711,-0.60395468,0.12881435,0.201536882,-0.121776359,0.670999217,-0.545217678,-0.898799342,-0.988682024,0.455653928,-0.802586638,0.11332442,1.631473476,0.461170953,-1.740146638
9.1874,-0.298704102,0.85177932,-0.51911108,-0.245976668,-0.608535014,0.123748016,0.203812302,-0.125715234,0.671437153,-0.53682164,-0.896438431,-0.997384286,0.454111821,-0.799047107,0.100304205,1.660274449,0.503352156,-1.663361028
9.1925,-0.297657906,0.851127665,-0.515683057,-0.248694392,-0.613102735,0.118638299,0.206080045,-0.12963613,0.671808647,-0.528279447,-0.893860706,-1.005694399,0.452562351,-0.795535757,0.087187938,1.688785039,0.54599466,-1.586370048
9.1976,-0.296600149,0.850456034,-0.512253313,-0.251368148,-0.617656732,0.113487186,0.208340072,-0.133539191,0.672113304,-0.519592663,-0.891063816,-1.013610329,0.451005728,-0.79205342,0.073972605,1.716971589,0.589097189,-1.509229811
9.2028,-0.295530872,0.849764544,-0.508822196,-0.253997238,-0.62219591,0.108296693,0.210592445,-0.13742453,0.672350508,-0.510763066,-0.888045774,-1.021131311,0.449439875,-0.788586061,0.060655244,1.744785303,0.632640055,-1.431978366
9.2079,-0.29445013,0.849053254,-0.505390042,-0.256580903,-0.626719114,0.103068847,0.21283679,-0.141292372,0.672519545,-0.501792583,-0.884804003,-1.028258087,0.447857538,-0.785151366,0.047239871,1.77221606,0.67663193,-1.354646122
9.213,-0.293357944,0.848322262,-0.501957205,-0.259118424,-0.631225189,0.097805648,0.215073253,-0.145142871,0.672620213,-0.49268323,-0.88133621,-1.034988931,0.446268411,-0.781744973,0.033723375,1.799238744,0.721073561,-1.277280879
9.218,-0.292254357,0.847571678,-0.498524038,-0.261609112,-0.635712999,0.092509115,0.2173018,-0.148976039,0.672651888,-0.483436574,-0.877640662,-1.041323968,0.444672677,-0.778354867,0.020102989,1.825814199,0.765946857,-1.199917083
9.2232,-0.291139425,0.846801559,-0.495090887,-0.26405228,-0.64018135,0.087181263,0.219522167,-0.152792106,0.672613845,-0.474056107,-0.873714519,-1.047263195,0.443060458,-0.774998179,0.006382949,1.851909774,0.811259687,-1.122589839
9.2283,-0.290013174,0.846011998,-0.491658117,-0.266447237,-0.644629061,0.081824126,0.2217345,-0.156591132,0.672505768,-0.464543824,-0.869555559,-1.052808182,0.44144141,-0.77167233,-0.007442212,1.877501699,0.857004977,-1.045319246
9.2334,-0.288875648,0.845203076,-0.488226081,-0.268793319,-0.649054943,0.076439709,0.223938861,-0.160373383,0.672327022,-0.454902371,-0.865161705,-1.05795808,0.439813355,-0.76837954,-0.0213704,1.902559591,0.903171971,-0.968140628
9.2385,-0.287726884,0.844374907,-0.484795151,-0.271089906,-0.653457814,0.071030022,0.226134902,-0.164138882,0.672077276,-0.445134599,-0.860531376,-1.062713328,0.438178741,-0.76510233,-0.035406649,1.927033597,0.949738109,-0.891083044
9.2436,-0.286566942,0.843527556,-0.481365677,-0.273336317,-0.657836437,0.065597084,0.228322564,-0.167887839,0.671755687,-0.435243391,-0.855661913,-1.067075929,0.436527353,-0.761852398,-0.049543821,1.950920638,0.996706601,-0.8141654
9.2487,-0.285395852,0.8426611,-0.477938035,-0.275531934,-0.662189588,0.060142893,0.230502088,-0.171620405,0.671361934,-0.425231925,-0.850551499,-1.071045232,0.434866466,-0.75863411,-0.063787047,1.974188633,1.044065255,-0.737416679
9.2538,-0.284213647,0.841775649,-0.474512594,-0.277676172,-0.666516059,0.054669447,0.232673439,-0.175336593,0.670895475,-0.415102949,-0.845198628,-1.074622262,0.4332013,-0.755429566,-0.078136196,1.996796748,1.091785058,-0.660859663
9.2591,-0.283020389,0.840871258,-0.471089719,-0.279768442,-0.670814586,0.049178748,0.234836255,-0.179036618,0.670355579,-0.404860929,-0.839600954,-1.077807935,0.431519533,-0.752254976,-0.092586419,2.018716206,1.139862631,-0.584510329
9.2645,-0.281816107,0.839948018,-0.467669802,-0.281808155,-0.675083909,0.043672795,0.236990681,-0.182720617,0.669741909,-0.394508907,-0.833756886,-1.080604782,0.429830689,-0.749104574,-0.107147445,2.039930388,1.188286256,-0.50838211
9.2708,-0.280600845,0.839006002,-0.464253212,-0.28379476,-0.67932277,0.038153566,0.239136779,-0.186388724,0.669053914,-0.384050549,-0.827664402,-1.083012646,0.428132452,-0.745982333,-0.121813972,2.06041192,1.237035618,-0.432494059
9.2759,-0.279374649,0.838045319,-0.460840334,-0.285727763,-0.683529913,0.032623046,0.241274294,-0.190040933,0.668290948,-0.373489722,-0.821322835,-1.085032676,0.42642481,-0.742869992,-0.136588103,2.080109824,1.286083236,-0.356856632
9.2812,-0.278137573,0.837066025,-0.45743154,-0.287606618,-0.687704054,0.027083206,0.243403057,-0.193677535,0.667452379,-0.36283033,-0.814729885,-1.086667622,0.424699969,-0.739781118,-0.151462332,2.099020619,1.335412202,-0.2814828
9.2863,-0.276889646,0.836068197,-0.454027223,-0.289430826,-0.69184389,0.021536004,0.245523415,-0.19729855,0.666537889,-0.352076546,-0.807884148,-1.087917432,0.422967622,-0.736717125,-0.166441133,2.117122303,1.38501008,-0.206388811
9.2914,-0.275630911,0.83505194,-0.450627777,-0.291199933,-0.695948166,0.015983406,0.247635125,-0.200903957,0.665547045,-0.341231963,-0.800784884,-1.088783543,0.421227944,-0.733659541,-0.181526014,2.134382535,1.434830415,-0.131577696
9.2965,-0.274361429,0.834017316,-0.447233582,-0.292913492,-0.700015551,0.010427361,0.249737918,-0.204493916,0.664479018,-0.330302065,-0.79343066,-1.089267524,0.419470767,-0.730619153,-0.196708873,2.150776874,1.484868913,-0.057058545
9.3016,-0.273081233,0.832964397,-0.443845042,-0.294571059,-0.704044748,0.004869817,0.251832031,-0.208068623,0.663333394,-0.31929078,-0.785820445,-1.08937221,0.41770314,-0.727597184,-0.211996447,2.166296067,1.535093224,0.017163843
9.3066,-0.271790371,0.831893262,-0.440462561,-0.296172231,-0.708034453,-0.00068729,0.253917301,-0.211627961,0.662109738,-0.308202619,-0.777953063,-1.089097584,0.415922571,-0.724592273,-0.227390215,2.180920808,1.585472312,0.091086165
9.3118,-0.270488877,0.830804014,-0.437086528,-0.297716666,-0.711983368,-0.006242036,0.255993785,-0.215171978,0.660807523,-0.297042253,-0.769828745,-1.088445197,0.414136348,-0.721588082,-0.242884114,2.194608867,1.635967824,0.164700947
9.3169,-0.269176815,0.829696706,-0.433717339,-0.299203969,-0.715890154,-0.011792498,0.258061113,-0.218700914,0.659426048,-0.28581444,-0.761446328,-1.08741816,0.412331918,-0.718597836,-0.258472252,2.207368487,1.686561399,0.238006968
9.322,-0.267854222,0.828571414,-0.430355413,-0.300633808,-0.719753495,-0.01733676,0.260119311,-0.222214839,0.657965017,-0.274523951,-0.752805396,-1.086016605,0.410515992,-0.715620348,-0.274163296,2.219185145,1.737219277,0.311006181
9.3271,-0.266521142,0.827428228,-0.427001156,-0.302005876,-0.723572096,-0.022872917,0.262168527,-0.22571328,0.65642381,-0.263175629,-0.743906367,-1.084242002,0.40868834,-0.712646416,-0.289953463,2.230046155,1.787890656,0.383696019
9.3322,-0.265177636,0.826267218,-0.423654976,-0.303319907,-0.727344612,-0.028399068,0.264208373,-0.229196674,0.654802132,-0.251775019,-0.734748711,-1.082096025,0.406841236,-0.709678922,-0.305841207,2.239930087,1.838554835,0.456079459
9.3373,-0.263823724,0.825088444,-0.420317289,-0.304575626,-0.73106974,-0.033913361,0.266239402,-0.232665487,0.653099381,-0.240326379,-0.725332175,-1.07958101,0.404989368,-0.706726768,-0.321827222,2.24883956,1.889163926,0.528134383
9.3425,-0.262459465,0.823892018,-0.41698851,-0.305772824,-0.734746149,-0.039413875,0.268261265,-0.236119225,0.651314854,-0.228834324,-0.71565743,-1.076697748,0.403125855,-0.703766963,-0.337910109,2.256753742,1.939685827,0.599885583
9.3476,-0.261084919,0.82267799,-0.413669042,-0.306911277,-0.738372519,-0.044898719,0.270273576,-0.239558089,0.649448085,-0.217304326,-0.705725121,-1.073448475,0.401243008,-0.700812789,-0.354078876,2.263678226,1.990081588,0.671346039
9.3527,-0.259700122,0.821446439,-0.410359317,-0.307990797,-0.741947534,-0.050366047,0.27227656,-0.242982103,0.647498929,-0.205741634,-0.695535891,-1.069833983,0.399347795,-0.69786315,-0.370339133,2.269614918,2.040310931,0.742504532
9.3578,-0.258305118,0.820197463,-0.407059764,-0.309011249,-0.745469931,-0.055814006,0.27427006,-0.246391046,0.645466706,-0.194150599,-0.685091079,-1.065855917,0.397442576,-0.694902029,-0.386693816,2.274551364,2.090302627,0.81336055
9.363,-0.256899971,0.818931133,-0.403770789,-0.309972508,-0.7489384,-0.061240779,0.276253791,-0.249784661,0.643350869,-0.182537456,-0.674392303,-1.061516688,0.39551709,-0.691932386,-0.403129079,2.278486378,2.140017466,0.883895104
9.3681,-0.255484746,0.817647526,-0.400492821,-0.310874496,-0.752351641,-0.066644541,0.278227321,-0.253162899,0.641151519,-0.170908061,-0.663441291,-1.056819392,0.393562782,-0.688951966,-0.41964508,2.281408463,2.189411743,0.954100479
9.3733,-0.254059494,0.816346739,-0.397226296,-0.311717139,-0.755708421,-0.072023492,0.280190498,-0.256525262,0.638868032,-0.159267467,-0.652240087,-1.051765346,0.391577897,-0.685948102,-0.436243875,2.283321829,2.238405615,1.023957166
9.3784,-0.252624256,0.81502886,-0.393971645,-0.312500417,-0.759007455,-0.077375814,0.282143491,-0.259871814,0.636499995,-0.147620229,-0.640791046,-1.046356233,0.389568297,-0.682912595,-0.452922792,2.284216278,2.286956418,1.093462584
9.3835,-0.251179097,0.813693946,-0.390729279,-0.313224288,-0.762247479,-0.082699686,0.284085841,-0.263202631,0.634046934,-0.135972011,-0.629096662,-1.040594452,0.387525041,-0.679857182,-0.469666933,2.284110318,2.335012362,1.162619781
9.3886,-0.249724081,0.812342107,-0.387499649,-0.313888763,-0.76542725,-0.087993298,0.286016947,-0.266516838,0.631508703,-0.124328103,-0.6171596,-1.034480237,0.385440503,-0.676760939,-0.48648309,2.28301089,2.382517805,1.231429512
9.3937,-0.248259243,0.810973419,-0.384283195,-0.314493873,-0.768545553,-0.093254888,0.287937343,-0.269814845,0.628884835,-0.112692315,-0.604982425,-1.028016343,0.38332439,-0.673624585,-0.50337041,2.280927905,2.429406641,1.299867703
9.3988,-0.246784652,0.809587945,-0.381080337,-0.31503967,-0.771601127,-0.098482672,0.289846534,-0.273096573,0.626174795,-0.101070758,-0.592568255,-1.021204788,0.381167209,-0.670456898,-0.520316061,2.277875375,2.475649009,1.367927085
9.4042,-0.24530036,0.808185785,-0.377891533,-0.315526243,-0.7745928,-0.103674869,0.291744414,-0.276361416,0.623378679,-0.08946825,-0.579921092,-1.014047917,0.378968779,-0.667244027,-0.53732631,2.273862489,2.52116949,1.43560552
9.4093,-0.243806419,0.806767029,-0.374717221,-0.315953703,-0.77751941,-0.108829706,0.293630985,-0.279609229,0.620495963,-0.077889657,-0.567044383,-1.006546352,0.376731572,-0.663978793,-0.554397184,2.268902345,2.56589893,1.502898095
9.4145,-0.242302902,0.805331753,-0.371557845,-0.31632218,-0.780379756,-0.113945461,0.295505605,-0.282840264,0.617526347,-0.066338743,-0.553942046,-0.998702855,0.374442893,-0.66066433,-0.571524821,2.263010628,2.609802351,1.569774604
9.4198,-0.240789864,0.803880046,-0.368413832,-0.316631831,-0.783172723,-0.119020381,0.297368221,-0.286053741,0.614469371,-0.054821244,-0.540619101,-0.99052018,0.372104188,-0.657293697,-0.588695642,2.256204115,2.652804369,1.63622815
9.4249,-0.239267369,0.802412005,-0.365285645,-0.316882834,-0.785897195,-0.124052718,0.29921846,-0.28924925,0.611325212,-0.043341881,-0.527080194,-0.981999369,0.369709417,-0.653858814,-0.605915114,2.248501494,2.694845397,1.70225309
9.43,-0.23773547,0.800927725,-0.362173728,-0.317075396,-0.788552101,-0.129040783,0.301056353,-0.292426751,0.608093428,-0.031904054,-0.513330109,-0.973143213,0.367262307,-0.650351504,-0.623178407,2.23991878,2.735851119,1.767813324
9.4352,-0.236194243,0.799427281,-0.359078518,-0.317209744,-0.791136339,-0.133982876,0.302881298,-0.29558609,0.604773517,-0.020513435,-0.499374014,-0.963954246,0.364751613,-0.64677612,-0.640473795,2.230474996,2.775784103,1.832884515
9.4404,-0.234643758,0.797910782,-0.356000479,-0.317286125,-0.793648897,-0.138877288,0.304692849,-0.298726373,0.601365714,-0.00917426,-0.485218401,-0.954435299,0.362170085,-0.643119085,-0.657806257,2.220190646,2.814566626,1.897454244
9.4455,-0.233084072,0.796378324,-0.352940058,-0.317304813,-0.796088784,-0.143722322,0.306491165,-0.301847165,0.597869748,0.00210923,-0.470868598,-0.944588151,0.359520423,-0.639373038,-0.675167866,2.209084323,2.85212791,1.961506136
9.4506,-0.231515259,0.79483,-0.349897702,-0.317266102,-0.798454985,-0.148516351,0.308275572,-0.304948622,0.594285688,0.013334017,-0.456330931,-0.934416081,0.356795432,-0.635535862,-0.692552728,2.197173919,2.888429768,2.024990174
9.4557,-0.229937393,0.793265922,-0.346873851,-0.317170306,-0.800746588,-0.153257706,0.310045563,-0.30802973,0.590612938,0.024495029,-0.441612542,-0.923922343,0.353986958,-0.631592844,-0.709947705,2.184479962,2.923391756,2.087887108
9.4608,-0.228350551,0.791686187,-0.343868965,-0.317017757,-0.802962681,-0.157944738,0.311800697,-0.311089939,0.586851859,0.035588219,-0.426720414,-0.91310907,0.351088703,-0.627540267,-0.727351653,2.171023803,2.956954862,2.150171193
9.466,-0.226754795,0.790090916,-0.340883502,-0.31680881,-0.805102416,-0.162575849,0.313540826,-0.314128752,0.58300241,0.046610875,-0.411661361,-0.901980228,0.348101644,-0.623361726,-0.744762511,2.156822991,2.989043788,2.211794955
9.4711,-0.225150221,0.788480198,-0.337917897,-0.316543834,-0.807164923,-0.167149433,0.315265044,-0.317145841,0.579064187,0.057558126,-0.396442899,-0.890539172,0.345009015,-0.619060308,-0.762163708,2.141899517,3.019618572,2.272722237
9.4762,-0.223536911,0.786854159,-0.334972618,-0.316223223,-0.809149425,-0.171663905,0.316972998,-0.320140025,0.575037644,0.068426331,-0.381073649,-0.87878986,0.341803006,-0.614618629,-0.779557832,2.126270796,3.048609516,2.33291401
9.4813,-0.221914933,0.785212917,-0.332048113,-0.315847398,-0.811055199,-0.176117683,0.318664321,-0.323110763,0.570922741,0.079211925,-0.365561376,-0.866735307,0.338485561,-0.610025556,-0.79693441,2.109948545,3.075937382,2.392336681
9.4863,-0.220284381,0.783556585,-0.329144834,-0.315416781,-0.812881494,-0.180509246,0.320338205,-0.326057679,0.566719684,0.089912549,-0.349914547,-0.854379999,0.335043382,-0.605274957,-0.814287444,2.092952326,3.101568368,2.450930141
9.4914,-0.21864535,0.781885296,-0.326263232,-0.314931791,-0.814627651,-0.184837068,0.321993881,-0.328979312,0.562428617,0.10052331,-0.3341429,-0.841728384,0.331464598,-0.60034991,-0.831607916,2.075314704,3.125438994,2.508648035
9.4966,-0.216997936,0.780199184,-0.32340375,-0.314392912,-0.816293097,-0.189099621,0.323630628,-0.33187504,0.558049633,0.111041452,-0.31825481,-0.828784705,0.32773899,-0.595234736,-0.84888404,2.05703629,3.14746449,2.565456281
9.5016,-0.215342223,0.778498388,-0.320566826,-0.313800631,-0.817877261,-0.193295443,0.325247995,-0.334743749,0.553582692,0.121464756,-0.302259836,-0.815554173,0.323863414,-0.589913178,-0.866099167,2.03812567,3.167586459,2.621291136
9.5068,-0.213678326,0.776783029,-0.317752907,-0.313155466,-0.819379578,-0.197423092,0.326844865,-0.33758469,0.54902813,0.131789376,-0.286167661,-0.802041704,0.319819365,-0.584383056,-0.883243815,2.018580513,3.185774453,2.676090831
9.5119,-0.212006355,0.775053259,-0.314962458,-0.312457905,-0.820799596,-0.201481142,0.328420443,-0.340396336,0.544386608,0.142011729,-0.269988934,-0.78825303,0.315592222,-0.578624078,-0.900319731,1.998424584,3.201961766,2.729798101
9.517,-0.210326408,0.773309242,-0.312195918,-0.311708473,-0.822136899,-0.205468175,0.329974091,-0.343177563,0.539658617,0.152128824,-0.253733799,-0.774193335,0.311176923,-0.572612199,-0.917312894,1.977667031,3.216092157,2.782363089
9.5222,-0.208638609,0.771551117,-0.309453726,-0.310907694,-0.823391107,-0.209382847,0.331504392,-0.345927377,0.534844608,0.162137948,-0.237412448,-0.759868946,0.306555266,-0.566342553,-0.934211052,1.956325317,3.228121293,2.833709153
9.5273,-0.206943079,0.76977906,-0.306736325,-0.310056143,-0.824561932,-0.213223819,0.333010258,-0.348644091,0.52994499,0.172035695,-0.221036278,-0.745286143,0.30171259,-0.559789773,-0.951003974,1.934392659,3.237984089,2.883771453
9.5324,-0.205239946,0.767993247,-0.304044149,-0.309154399,-0.825649142,-0.216989773,0.334490521,-0.351326308,0.524960332,0.181818942,-0.204615987,-0.730451418,0.296633403,-0.552932142,-0.967678559,1.911866688,3.245616857,2.932490345
9.5376,-0.203529331,0.766193859,-0.301377611,-0.308203057,-0.826652521,-0.22067946,0.335944262,-0.353972218,0.519890995,0.191485786,-0.188163764,-0.715372241,0.291309134,-0.545749239,-0.984209282,1.888744022,3.250981486,2.97978386
9.5427,-0.201811389,0.764381068,-0.298737156,-0.307202716,-0.827571912,-0.224291648,0.337369959,-0.356580542,0.514738134,0.201032052,-0.171690648,-0.700055963,0.285713403,-0.538229695,-1.000591842,1.865023684,3.25404371,3.025579409
9.5478,-0.200086258,0.762555082,-0.296123216,-0.306153999,-0.828407282,-0.227825146,0.338766195,-0.359149182,0.509502324,0.210454881,-0.155208468,-0.684510419,0.279833375,-0.530344181,-1.016816144,1.840698466,3.254730277,3.069799698
9.553,-0.198354088,0.760716118,-0.293536205,-0.305057561,-0.829158593,-0.23127879,0.340131788,-0.3616762,0.504184631,0.219751648,-0.138730033,-0.668743615,0.273653338,-0.522064395,-1.032861719,1.815747253,3.253010457,3.112375208
9.558,-0.196615053,0.758864372,-0.290976522,-0.303914011,-0.829825895,-0.234651499,0.341464628,-0.364159862,0.498785619,0.228918893,-0.122267526,-0.652764594,0.267146679,-0.513378558,-1.048702846,1.790185674,3.248839986,3.153209507
9.5632,-0.194869315,0.757000087,-0.288444607,-0.302724054,-0.830409298,-0.237942192,0.342763215,-0.366597806,0.493306433,0.237952692,-0.105833648,-0.636581904,0.260297754,-0.504252037,-1.064340476,1.763976419,3.242178965,3.192231105
9.5683,-0.193117061,0.755123503,-0.285940853,-0.30148835,-0.830908985,-0.24114985,0.344025736,-0.368987718,0.487748479,0.246850665,-0.089440189,-0.620205104,0.253080561,-0.494658735,-1.079749952,1.73711894,3.232983235,3.229357331
