time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
4.7788,0.000000,0.523599,-0.523599,0.000000,0.523599,0.335293,0.000000,0.530000,-0.531000,0.000000,0.514000,0.500000,0.002000,-0.001000,-0.001000,-0.019000,-0.007000,-0.525000,-0.024806,0.263419,-1.282837,-0.099678,-0.987193,-0.088176,single_joint_sine,6,0.5,30.0
4.7839,0.000000,0.523599,-0.523599,0.000000,0.523599,0.328772,0.000000,0.530000,-0.531000,0.000000,0.514000,0.496000,0.007000,-0.001000,-0.002000,-0.019000,-0.007000,-0.454000,-0.020081,0.263419,-1.292288,-0.099678,-0.987193,-0.129389,single_joint_sine,6,0.5,30.0
4.7890,0.000000,0.523599,-0.523599,0.000000,0.523599,0.322164,0.000000,0.530000,-0.531000,0.000000,0.514000,0.496000,0.003000,0.000000,-0.002000,0.000000,-0.034000,-0.454000,-0.021263,0.266962,-1.292288,-0.102553,-0.988152,-0.129389,single_joint_sine,6,0.5,30.0
4.7942,0.000000,0.523599,-0.523599,0.000000,0.523599,0.315478,0.000000,0.530000,-0.531000,0.000000,0.514000,0.492000,0.003000,-0.006000,0.000000,-0.001000,-0.019000,-0.529000,-0.021263,0.285862,-1.287562,-0.101595,-0.976650,-0.158143,single_joint_sine,6,0.5,30.0
4.7993,0.000000,0.523599,-0.523599,0.000000,0.523599,0.308707,0.000000,0.530000,-0.531000,0.000000,0.515000,0.489000,0.009000,-0.001000,0.001000,-0.001000,0.011000,-0.550000,-0.017719,0.270506,-1.298194,-0.101595,-0.976650,-0.149517,single_joint_sine,6,0.5,30.0
4.8044,0.000000,0.523599,-0.523599,0.000000,0.523599,0.301854,0.000000,0.530000,-0.531000,0.000000,0.515000,0.489000,0.007000,-0.001000,0.001000,0.011000,0.011000,-0.550000,-0.022444,0.270506,-1.298194,-0.107345,-0.976650,-0.149517,single_joint_sine,6,0.5,30.0
4.8096,0.000000,0.523599,-0.523599,0.000000,0.523599,0.294902,0.000000,0.530000,-0.531000,0.000000,0.515000,0.484000,0.005000,0.007000,0.003000,-0.017000,0.015000,-0.640000,-0.014175,0.262237,-1.294650,-0.103512,-1.013071,-0.103512,single_joint_sine,6,0.5,30.0
4.8147,0.000000,0.523599,-0.523599,0.000000,0.523599,0.287885,0.000000,0.530000,-0.531000,0.000000,0.515000,0.479000,0.005000,0.000000,-0.001000,0.015000,0.005000,-0.657000,-0.014175,0.264600,-1.284019,-0.108304,-0.987193,-0.096802,single_joint_sine,6,0.5,30.0
4.8198,0.000000,0.523599,-0.523599,0.000000,0.523599,0.280801,0.000000,0.530000,-0.531000,0.000000,0.515000,0.475000,-0.005000,0.000000,0.002000,0.015000,0.005000,-0.556000,-0.014175,0.264600,-1.300556,-0.108304,-0.987193,-0.132265,single_joint_sine,6,0.5,30.0
4.8249,0.000000,0.523599,-0.523599,0.000000,0.523599,0.273737,0.000000,0.530000,-0.531000,0.000000,0.514000,0.475000,0.004000,-0.001000,0.002000,-0.003000,-0.017000,-0.556000,-0.016537,0.265781,-1.300556,-0.105428,-0.969941,-0.132265,single_joint_sine,6,0.5,30.0
4.8300,0.000000,0.523599,-0.523599,0.000000,0.523599,0.266534,0.000000,0.530000,-0.531000,0.000000,0.514000,0.470000,0.004000,0.004000,0.000000,0.001000,0.011000,-0.590000,-0.016537,0.279956,-1.292288,-0.104470,-0.987193,-0.139932,single_joint_sine,6,0.5,30.0
4.8351,0.000000,0.523599,-0.523599,0.000000,0.523599,0.259246,0.000000,0.530000,-0.531000,0.000000,0.514000,0.465000,0.010000,0.000000,0.000000,0.001000,0.000000,-0.659000,-0.020081,0.271688,-1.281656,-0.104470,-1.001570,-0.189771,single_joint_sine,6,0.5,30.0
4.8403,0.000000,0.523599,-0.523599,0.000000,0.523599,0.251857,0.000000,0.530000,-0.531000,0.000000,0.514000,0.465000,0.006000,0.000000,0.000000,0.003000,0.000000,-0.659000,-0.027169,0.271688,-1.281656,-0.104470,-1.001570,-0.189771,single_joint_sine,6,0.5,30.0
4.8454,0.000000,0.523599,-0.523599,0.000000,0.523599,0.244433,0.000000,0.530000,-0.531000,0.000000,0.515000,0.459000,0.002000,-0.007000,0.000000,-0.003000,0.009000,-0.872000,-0.010631,0.285862,-1.289925,-0.107345,-0.986235,-0.191688,single_joint_sine,6,0.5,30.0
4.8505,0.000000,0.523599,-0.523599,0.000000,0.523599,0.236944,0.000000,0.530000,-0.531000,0.000000,0.515000,0.453000,0.002000,-0.006000,0.001000,0.001000,0.011000,-0.887000,-0.010631,0.282319,-1.294650,-0.117888,-0.999653,-0.085301,single_joint_sine,6,0.5,30.0
4.8556,0.000000,0.523599,-0.523599,0.000000,0.523599,0.229393,0.000000,0.530000,-0.531000,0.000000,0.515000,0.447000,-0.003000,-0.006000,0.000000,0.001000,0.011000,-0.866000,0.000000,0.282319,-1.281656,-0.117888,-0.999653,-0.130348,single_joint_sine,6,0.5,30.0
4.8608,0.000000,0.523599,-0.523599,0.000000,0.523599,0.221743,0.000000,0.530000,-0.531000,0.000000,0.515000,0.447000,-0.008000,-0.003000,0.000000,-0.023000,0.005000,-0.866000,-0.004725,0.281137,-1.281656,-0.100636,-1.000611,-0.130348,single_joint_sine,6,0.5,30.0
4.8659,0.000000,0.523599,-0.523599,0.000000,0.523599,0.214070,0.000000,0.530000,-0.531000,0.000000,0.515000,0.441000,-0.008000,-0.011000,-0.002000,0.015000,0.001000,-0.899000,-0.004725,0.266962,-1.287562,-0.116930,-0.988152,-0.146641,single_joint_sine,6,0.5,30.0
4.8711,0.000000,0.523599,-0.523599,0.000000,0.523599,0.206358,0.000000,0.530000,-0.531000,0.000000,0.515000,0.435000,-0.008000,-0.002000,0.000000,0.001000,0.009000,-0.803000,-0.001181,0.262237,-1.289925,-0.116930,-0.980484,-0.138974,single_joint_sine,6,0.5,30.0
4.8762,0.000000,0.523599,-0.523599,0.000000,0.523599,0.198585,0.000000,0.530000,-0.531000,0.000000,0.515000,0.435000,0.002000,-0.002000,0.000000,0.001000,0.009000,-0.803000,-0.014175,0.262237,-1.289925,-0.116930,-0.980484,-0.138974,single_joint_sine,6,0.5,30.0
4.8813,0.000000,0.523599,-0.523599,0.000000,0.523599,0.190760,0.000000,0.530000,-0.531000,0.000000,0.514000,0.428000,0.005000,-0.002000,0.004000,0.019000,0.000000,-1.037000,0.005906,0.270506,-1.291106,-0.121722,-0.990069,-0.069966,single_joint_sine,6,0.5,30.0
4.8864,0.000000,0.523599,-0.523599,0.000000,0.523599,0.182885,0.000000,0.530000,-0.531000,0.000000,0.515000,0.421000,0.005000,0.001000,0.000000,-0.011000,-0.013000,-1.035000,0.005906,0.259875,-1.288744,-0.108304,-1.003487,-0.066132,single_joint_sine,6,0.5,30.0
4.8915,0.000000,0.523599,-0.523599,0.000000,0.523599,0.174989,0.000000,0.530000,-0.531000,0.000000,0.515000,0.414000,-0.003000,0.001000,0.001000,-0.011000,-0.013000,-0.983000,-0.010631,0.259875,-1.298194,-0.108304,-1.003487,-0.130348,single_joint_sine,6,0.5,30.0
4.8966,0.000000,0.523599,-0.523599,0.000000,0.523599,0.167075,0.000000,0.530000,-0.531000,0.000000,0.515000,0.414000,-0.012000,-0.001000,0.001000,-0.001000,0.001000,-0.983000,0.001181,0.281137,-1.298194,-0.108304,-0.990069,-0.130348,single_joint_sine,6,0.5,30.0
4.9018,0.000000,0.523599,-0.523599,0.000000,0.523599,0.159051,0.000000,0.530000,-0.531000,0.000000,0.515000,0.407000,-0.012000,-0.002000,0.000000,0.003000,-0.007000,-0.964000,0.001181,0.268144,-1.286381,-0.109262,-0.991985,-0.195522,single_joint_sine,6,0.5,30.0
4.9070,0.000000,0.523599,-0.523599,0.000000,0.523599,0.150827,0.000000,0.530000,-0.531000,0.000000,0.514000,0.399000,-0.001000,0.000000,-0.002000,-0.003000,-0.019000,-1.069000,-0.016537,0.262237,-1.289925,-0.117888,-0.890391,-0.173478,single_joint_sine,6,0.5,30.0
4.9121,0.000000,0.523599,-0.523599,0.000000,0.523599,0.142693,0.000000,0.530000,-0.531000,0.000000,0.514000,0.399000,0.003000,0.000000,-0.002000,-0.003000,-0.019000,-1.069000,-0.010631,0.262237,-1.289925,-0.117888,-0.890391,-0.173478,single_joint_sine,6,0.5,30.0
4.9174,0.000000,0.523599,-0.523599,0.000000,0.523599,0.134313,0.000000,0.530000,-0.531000,0.000000,0.514000,0.391000,0.008000,0.002000,-0.002000,0.019000,-0.003000,-1.073000,-0.014175,0.277594,-1.281656,-0.125556,-0.989110,-0.142808,single_joint_sine,6,0.5,30.0
4.9225,0.000000,0.523599,-0.523599,0.000000,0.523599,0.126191,0.000000,0.530000,-0.531000,0.000000,0.514000,0.374000,0.006000,0.002000,0.000000,-0.007000,0.001000,-1.271000,-0.005906,0.277594,-1.300556,-0.103512,-0.970900,-0.142808,single_joint_sine,6,0.5,30.0
4.9283,0.000000,0.523599,-0.523599,0.000000,0.523599,0.116936,0.000000,0.530000,-0.531000,0.000000,0.515000,0.374000,-0.004000,0.002000,0.000000,0.001000,0.026000,-1.271000,0.007087,0.263419,-1.300556,-0.107345,-1.004445,-0.142808,single_joint_sine,6,0.5,30.0
4.9334,0.000000,0.523599,-0.523599,0.000000,0.523599,0.108794,0.000000,0.530000,-0.531000,0.000000,0.515000,0.366000,-0.004000,0.000000,0.002000,-0.007000,-0.001000,-1.296000,0.007087,0.269325,-1.281656,-0.106387,-0.985276,-0.119805,single_joint_sine,6,0.5,30.0
4.9384,0.000000,0.523599,-0.523599,0.000000,0.523599,0.100627,0.000000,0.530000,-0.531000,0.000000,0.514000,0.357000,-0.003000,0.000000,-0.002000,-0.001000,-0.021000,-1.186000,-0.008269,0.269325,-1.287562,-0.106387,-0.964191,-0.160059,single_joint_sine,6,0.5,30.0
4.9436,0.000000,0.523599,-0.523599,0.000000,0.523599,0.092339,0.000000,0.530000,-0.531000,0.000000,0.514000,0.357000,-0.001000,0.000000,-0.002000,-0.001000,-0.021000,-1.186000,0.001181,0.269325,-1.287562,-0.106387,-0.964191,-0.160059,single_joint_sine,6,0.5,30.0
4.9487,0.000000,0.523599,-0.523599,0.000000,0.523599,0.084030,0.000000,0.530000,-0.531000,0.000000,0.514000,0.348000,-0.007000,-0.007000,0.001000,-0.001000,-0.011000,-1.261000,-0.007087,0.285862,-1.293469,-0.110221,-0.987193,-0.164852,single_joint_sine,6,0.5,30.0
4.9538,0.000000,0.523599,-0.523599,0.000000,0.523599,0.075696,0.000000,0.530000,-0.531000,0.000000,0.515000,0.339000,-0.007000,-0.005000,-0.005000,0.000000,0.036000,-1.319000,-0.007087,0.276412,-1.288744,-0.110221,-1.015946,-0.103512,single_joint_sine,6,0.5,30.0
4.9589,0.000000,0.523599,-0.523599,0.000000,0.523599,0.067348,0.000000,0.530000,-0.531000,0.000000,0.515000,0.329000,-0.003000,-0.005000,0.002000,0.000000,0.036000,-1.395000,-0.002363,0.276412,-1.285200,-0.110221,-1.015946,-0.146641,single_joint_sine,6,0.5,30.0
4.9641,0.000000,0.523599,-0.523599,0.000000,0.523599,0.058978,0.000000,0.530000,-0.531000,0.000000,0.515000,0.329000,-0.007000,0.001000,0.002000,-0.007000,-0.007000,-1.395000,0.002363,0.271688,-1.285200,-0.114054,-0.988152,-0.146641,single_joint_sine,6,0.5,30.0
4.9692,0.000000,0.523599,-0.523599,0.000000,0.523599,0.050577,0.000000,0.530000,-0.531000,0.000000,0.515000,0.319000,-0.007000,-0.002000,0.000000,0.001000,0.001000,-1.428000,0.002363,0.290587,-1.293469,-0.109262,-0.988152,-0.151434,single_joint_sine,6,0.5,30.0
4.9743,0.000000,0.523599,-0.523599,0.000000,0.523599,0.042247,0.000000,0.530000,-0.531000,0.000000,0.515000,0.309000,0.001000,0.000000,0.002000,-0.003000,0.009000,-1.380000,-0.015356,0.276412,-1.282837,-0.105428,-0.996778,-0.125556,single_joint_sine,6,0.5,30.0
4.9794,0.000000,0.523599,-0.523599,0.000000,0.523599,0.033927,0.000000,0.530000,-0.531000,0.000000,0.515000,0.309000,0.001000,0.000000,0.002000,-0.003000,0.009000,-1.380000,-0.011813,0.276412,-1.282837,-0.105428,-0.996778,-0.125556,single_joint_sine,6,0.5,30.0
4.9844,0.000000,0.523599,-0.523599,0.000000,0.523599,0.025597,0.000000,0.530000,-0.531000,0.000000,0.515000,0.299000,0.007000,0.000000,0.001000,0.003000,0.003000,-1.486000,-0.009450,0.256331,-1.274569,-0.111179,-0.991985,-0.142808,single_joint_sine,6,0.5,30.0
4.9896,0.000000,0.523599,-0.523599,0.000000,0.523599,0.017152,0.000000,0.530000,-0.531000,0.000000,0.515000,0.288000,0.007000,0.007000,0.000000,-0.011000,-0.013000,-1.482000,-0.009450,0.256331,-1.293469,-0.106387,-0.980484,-0.076675,single_joint_sine,6,0.5,30.0
4.9947,0.000000,0.523599,-0.523599,0.000000,0.523599,0.008725,0.000000,0.530000,-0.531000,0.000000,0.515000,0.277000,0.001000,0.007000,0.000000,-0.011000,-0.013000,-1.578000,-0.008269,0.256331,-1.294650,-0.106387,-0.980484,-0.112137,single_joint_sine,6,0.5,30.0
4.9998,0.000000,0.523599,-0.523599,0.000000,0.523599,0.000289,0.000000,0.530000,-0.531000,0.000000,0.515000,0.277000,-0.006000,-0.002000,0.000000,0.009000,0.017000,-1.578000,-0.001181,0.269325,-1.294650,-0.113096,-0.988152,-0.112137,single_joint_sine,6,0.5,30.0
5.0050,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.008150,0.000000,0.530000,-0.531000,0.000000,0.515000,0.267000,-0.006000,-0.003000,0.002000,0.028000,0.017000,-1.612000,-0.001181,0.272869,-1.302919,-0.126514,-0.993902,-0.184979,single_joint_sine,6,0.5,30.0
5.0101,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.016612,0.000000,0.530000,-0.531000,0.000000,0.514000,0.255000,-0.010000,0.002000,0.002000,-0.013000,-0.015000,-1.597000,0.007087,0.257512,-1.293469,-0.103512,-0.979526,-0.134182,single_joint_sine,6,0.5,30.0
5.0152,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.025034,0.000000,0.530000,-0.531000,0.000000,0.514000,0.255000,-0.001000,0.002000,0.002000,-0.013000,-0.015000,-1.597000,-0.021263,0.257512,-1.293469,-0.103512,-0.979526,-0.134182,single_joint_sine,6,0.5,30.0
5.0204,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.033457,0.000000,0.530000,-0.531000,0.000000,0.515000,0.244000,0.016000,0.000000,-0.002000,0.011000,0.013000,-1.635000,-0.012994,0.264600,-1.284019,-0.116930,-0.976650,-0.145683,single_joint_sine,6,0.5,30.0
5.0255,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.041865,0.000000,0.530000,-0.531000,0.000000,0.514000,0.233000,0.016000,0.004000,0.000000,-0.011000,-0.011000,-1.706000,-0.012994,0.263419,-1.292288,-0.100636,-0.984318,-0.064215,single_joint_sine,6,0.5,30.0
5.0306,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.050260,0.000000,0.530000,-0.531000,0.000000,0.514000,0.222000,0.000000,0.004000,0.000000,-0.011000,-0.011000,-1.474000,0.000000,0.263419,-1.297012,-0.100636,-0.984318,-0.120763,single_joint_sine,6,0.5,30.0
5.0358,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.058690,0.000000,0.530000,-0.531000,0.000000,0.514000,0.222000,0.002000,0.001000,0.000000,0.000000,-0.005000,-1.474000,-0.004725,0.266962,-1.297012,-0.098719,-0.988152,-0.120763,single_joint_sine,6,0.5,30.0
5.0409,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.067060,0.000000,0.530000,-0.531000,0.000000,0.515000,0.211000,0.002000,0.000000,0.000000,0.024000,0.001000,-1.639000,-0.004725,0.271688,-1.289925,-0.124597,-0.989110,-0.118847,single_joint_sine,6,0.5,30.0
5.0460,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.075401,0.000000,0.530000,-0.531000,0.000000,0.515000,0.199000,-0.002000,0.003000,0.001000,-0.019000,-0.009000,-1.549000,-0.010631,0.278775,-1.313550,-0.101595,-0.986235,-0.107345,single_joint_sine,6,0.5,30.0
5.0511,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.083720,0.000000,0.530000,-0.531000,0.000000,0.515000,0.199000,0.008000,0.003000,0.001000,-0.019000,-0.009000,-1.549000,-0.018900,0.278775,-1.313550,-0.101595,-0.986235,-0.107345,single_joint_sine,6,0.5,30.0
5.0562,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.092029,0.000000,0.530000,-0.531000,0.000000,0.515000,0.188000,0.008000,0.004000,0.000000,0.017000,0.003000,-1.593000,-0.023625,0.270506,-1.289925,-0.113096,-0.993902,-0.109262,single_joint_sine,6,0.5,30.0
5.0614,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.100345,0.000000,0.530000,-0.531000,0.000000,0.515000,0.177000,0.008000,-0.003000,0.002000,-0.032000,0.005000,-1.610000,-0.023625,0.274050,-1.282837,-0.092010,-0.983359,-0.120763,single_joint_sine,6,0.5,30.0
5.0669,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.109306,0.000000,0.530000,-0.531000,0.000000,0.515000,0.166000,-0.004000,-0.003000,-0.005000,-0.032000,0.005000,-1.578000,0.000000,0.274050,-1.285200,-0.092010,-0.983359,-0.126514,single_joint_sine,6,0.5,30.0
5.0720,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.117441,0.000000,0.530000,-0.531000,0.000000,0.514000,0.166000,-0.007000,-0.005000,-0.005000,0.023000,0.001000,-1.578000,-0.004725,0.278775,-1.285200,-0.104470,-0.980484,-0.126514,single_joint_sine,6,0.5,30.0
5.0772,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.125808,0.000000,0.530000,-0.531000,0.000000,0.514000,0.155000,-0.003000,-0.002000,0.001000,-0.017000,-0.013000,-1.610000,-0.002363,0.277594,-1.286381,-0.092969,-0.979526,-0.137057,single_joint_sine,6,0.5,30.0
5.0829,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.134899,0.000000,0.530000,-0.531000,0.000000,0.514000,0.144000,0.003000,-0.002000,0.001000,-0.017000,-0.013000,-1.645000,-0.002363,0.277594,-1.286381,-0.092969,-0.979526,-0.095844,single_joint_sine,6,0.5,30.0
5.0881,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.143021,0.000000,0.530000,-0.531000,0.000000,0.515000,0.132000,-0.001000,-0.010000,0.003000,-0.005000,0.015000,-1.570000,-0.003544,0.281137,-1.293469,-0.107345,-0.992944,-0.138974,single_joint_sine,6,0.5,30.0
5.0932,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.151195,0.000000,0.530000,-0.531000,0.000000,0.515000,0.121000,-0.001000,-0.004000,0.000000,0.000000,0.034000,-1.547000,-0.003544,0.269325,-1.304100,-0.105428,-1.021697,-0.119805,single_joint_sine,6,0.5,30.0
5.0984,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.159248,0.000000,0.530000,-0.531000,0.000000,0.515000,0.110000,-0.003000,-0.004000,-0.002000,0.000000,0.034000,-1.670000,0.002363,0.269325,-1.289925,-0.105428,-1.021697,-0.145683,single_joint_sine,6,0.5,30.0
5.1034,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.167168,0.000000,0.530000,-0.531000,0.000000,0.515000,0.110000,-0.006000,0.005000,-0.002000,0.013000,-0.032000,-1.670000,-0.007087,0.259875,-1.289925,-0.112137,-0.982401,-0.145683,single_joint_sine,6,0.5,30.0
5.1085,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.175100,0.000000,0.530000,-0.531000,0.000000,0.515000,0.099000,-0.006000,0.003000,-0.001000,0.001000,-0.030000,-1.595000,-0.007087,0.262237,-1.297012,-0.106387,-0.993902,-0.112137,single_joint_sine,6,0.5,30.0
5.1137,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.183021,0.000000,0.530000,-0.531000,0.000000,0.515000,0.087000,-0.008000,0.000000,0.000000,-0.007000,0.015000,-1.604000,-0.005906,0.269325,-1.289925,-0.106387,-1.001570,-0.141849,single_joint_sine,6,0.5,30.0
5.1188,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.190900,0.000000,0.530000,-0.531000,0.000000,0.515000,0.087000,-0.002000,0.000000,-0.002000,-0.007000,0.015000,-1.604000,-0.024806,0.269325,-1.286381,-0.106387,-1.001570,-0.141849,single_joint_sine,6,0.5,30.0
5.1239,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.198709,0.000000,0.530000,-0.531000,0.000000,0.515000,0.076000,0.009000,0.006000,-0.002000,0.009000,0.017000,-1.583000,-0.016537,0.263419,-1.286381,-0.100636,-0.995819,-0.103512,single_joint_sine,6,0.5,30.0
5.1290,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.206482,0.000000,0.530000,-0.531000,0.000000,0.515000,0.065000,0.009000,0.003000,0.000000,0.003000,0.001000,-1.629000,-0.016537,0.262237,-1.295831,-0.109262,-0.968024,-0.128431,single_joint_sine,6,0.5,30.0
5.1342,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.214204,0.000000,0.530000,-0.531000,0.000000,0.515000,0.053000,0.002000,0.003000,0.002000,0.003000,0.001000,-1.616000,-0.003544,0.262237,-1.298194,-0.109262,-0.968024,-0.061340,single_joint_sine,6,0.5,30.0
5.1393,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.221873,0.000000,0.530000,-0.531000,0.000000,0.514000,0.053000,-0.006000,-0.003000,0.002000,-0.015000,-0.013000,-1.616000,0.000000,0.289406,-1.298194,-0.108304,-0.978567,-0.061340,single_joint_sine,6,0.5,30.0
5.1444,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.229457,0.000000,0.530000,-0.531000,0.000000,0.514000,0.042000,-0.006000,-0.005000,0.000000,0.007000,-0.003000,-1.599000,0.000000,0.264600,-1.304100,-0.112137,-0.968983,-0.146641,single_joint_sine,6,0.5,30.0
5.1495,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.237006,0.000000,0.530000,-0.531000,0.000000,0.515000,0.032000,-0.004000,0.004000,-0.001000,0.000000,0.021000,-1.639000,-0.008269,0.250425,-1.289925,-0.107345,-0.989110,-0.135140,single_joint_sine,6,0.5,30.0
5.1546,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.244494,0.000000,0.530000,-0.531000,0.000000,0.515000,0.032000,0.002000,0.004000,-0.001000,0.000000,0.021000,-1.639000,-0.007087,0.250425,-1.285200,-0.107345,-0.989110,-0.135140,single_joint_sine,6,0.5,30.0
5.1598,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.251920,0.000000,0.530000,-0.531000,0.000000,0.515000,0.020000,-0.003000,0.007000,-0.001000,-0.001000,0.001000,-1.626000,0.000000,0.249244,-1.285200,-0.102553,-0.989110,-0.108304,single_joint_sine,6,0.5,30.0
5.1649,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.259275,0.000000,0.530000,-0.531000,0.000000,0.514000,0.009000,-0.003000,0.008000,0.000000,0.001000,0.001000,-1.595000,0.000000,0.268144,-1.289925,-0.106387,-0.979526,-0.107345,single_joint_sine,6,0.5,30.0
5.1700,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.266565,0.000000,0.530000,-0.530000,0.000000,0.514000,-0.001000,0.000000,-0.004000,0.005000,0.001000,0.001000,-1.650000,-0.002363,0.276412,-1.293469,-0.106387,-0.979526,-0.111179,single_joint_sine,6,0.5,30.0
5.1752,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.273811,0.000000,0.530000,-0.530000,0.000000,0.514000,-0.001000,-0.003000,-0.004000,0.005000,-0.001000,-0.001000,-1.650000,-0.022444,0.276412,-1.293469,-0.102553,-0.989110,-0.111179,single_joint_sine,6,0.5,30.0
5.1803,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.280963,0.000000,0.530000,-0.531000,0.000000,0.515000,-0.012000,-0.003000,-0.006000,0.000000,-0.003000,-0.001000,-1.593000,-0.022444,0.277594,-1.288744,-0.099678,-1.003487,-0.129389,single_joint_sine,6,0.5,30.0
5.1854,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.288074,0.000000,0.530000,-0.531000,0.000000,0.515000,-0.023000,0.009000,-0.007000,0.000000,0.015000,-0.005000,-1.608000,-0.017719,0.294131,-1.292288,-0.123639,-1.000611,-0.148558,single_joint_sine,6,0.5,30.0
5.1906,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.295080,0.000000,0.530000,-0.531000,0.000000,0.515000,-0.023000,0.012000,-0.007000,0.000000,0.015000,-0.005000,-1.608000,-0.017719,0.294131,-1.301737,-0.123639,-1.000611,-0.148558,single_joint_sine,6,0.5,30.0
5.1957,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.301997,0.000000,0.530000,-0.531000,0.000000,0.515000,-0.035000,0.000000,-0.002000,0.000000,-0.026000,0.023000,-1.599000,-0.009450,0.283500,-1.301737,-0.086260,-0.987193,-0.038338,single_joint_sine,6,0.5,30.0
