time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
2.5766,-39.2620,0.000000,1.054000,-0.705000,-0.678000,0.517000,0.000000,0.000000,0.000000,0.001000,-0.458000,0.023000,-0.009000,-0.111037,-0.459506,-1.086750,-0.414046,-0.508932,-0.033545
2.5787,-39.2210,0.000000,1.054000,-0.705000,-0.678000,0.517000,0.000000,0.000000,0.000000,0.001000,-0.458000,0.023000,-0.009000,-0.111037,-0.459506,-1.086750,-0.414046,-0.508932,-0.033545
2.5808,-39.1790,0.000000,1.054000,-0.705000,-0.681000,0.517000,0.000000,0.000000,0.000000,0.001000,-0.400000,0.038000,-0.001000,-0.111037,-0.464231,-1.086750,-0.388168,-0.553020,-0.023003
2.5828,-39.1370,0.000000,1.054000,-0.705000,-0.681000,0.517000,0.000000,0.000000,0.000000,0.001000,-0.400000,0.038000,-0.001000,-0.111037,-0.464231,-1.086750,-0.388168,-0.553020,-0.023003
2.5849,-39.0930,0.000000,1.054000,-0.705000,-0.684000,0.517000,0.000000,0.000000,0.000000,-0.008000,-0.324000,0.038000,-0.001000,-0.121669,-0.464231,-1.082025,-0.428423,-0.553020,-0.023003
2.5870,-39.0490,0.000000,1.054000,-0.705000,-0.684000,0.517000,0.000000,0.000000,0.000000,-0.008000,-0.324000,0.009000,-0.001000,-0.121669,-0.464231,-1.082025,-0.428423,-0.557812,-0.023003
2.5892,-38.9990,0.000000,1.054000,-0.705000,-0.684000,0.517000,0.000000,0.003000,0.000000,-0.009000,-0.324000,0.009000,-0.001000,-0.131119,-0.458325,-1.069031,-0.428423,-0.557812,-0.023003
2.5913,-38.9520,0.000000,1.054000,-0.705000,-0.687000,0.517000,0.000000,0.003000,0.000000,-0.009000,-0.368000,0.009000,-0.030000,-0.131119,-0.458325,-1.069031,-0.393919,-0.557812,-0.014377
2.5934,-38.9040,0.000000,1.054000,-0.705000,-0.687000,0.517000,0.000000,0.003000,0.000000,-0.009000,-0.368000,0.009000,-0.030000,-0.131119,-0.458325,-1.069031,-0.393919,-0.557812,-0.014377
2.5954,-38.8550,0.000000,1.054000,-0.705000,-0.687000,0.517000,0.000000,0.000000,0.004000,-0.004000,-0.368000,-0.005000,0.015000,-0.125213,-0.454781,-1.082025,-0.393919,-0.546311,-0.014377
2.5975,-38.8060,0.000000,1.054000,-0.705000,-0.687000,0.517000,0.000000,0.000000,0.004000,-0.004000,-0.368000,-0.005000,0.015000,-0.125213,-0.454781,-1.082025,-0.393919,-0.546311,-0.014377
2.5995,-38.7550,0.000000,1.054000,-0.705000,-0.689000,0.517000,0.000000,0.000000,0.003000,-0.004000,-0.193000,-0.005000,0.015000,-0.125213,-0.460687,-1.082025,-0.453342,-0.546311,-0.014377
2.6016,-38.7030,0.000000,1.054000,-0.705000,-0.689000,0.517000,0.000000,0.000000,0.003000,-0.004000,-0.193000,0.011000,0.015000,-0.125213,-0.460687,-1.082025,-0.453342,-0.547269,-0.014377
2.6037,-38.6490,0.000000,1.054000,-0.705000,-0.689000,0.517000,0.000000,0.000000,0.003000,-0.004000,-0.193000,0.011000,0.015000,-0.125213,-0.460687,-1.082025,-0.453342,-0.547269,-0.014377
2.6058,-38.5950,0.000000,1.054000,-0.705000,-0.691000,0.517000,0.000000,0.000000,0.003000,-0.003000,-0.270000,0.013000,0.005000,-0.107494,-0.460687,-1.077300,-0.408295,-0.531934,-0.032587
2.6078,-38.5400,0.000000,1.054000,-0.705000,-0.691000,0.517000,0.000000,0.000000,0.003000,-0.003000,-0.270000,0.013000,0.005000,-0.107494,-0.460687,-1.077300,-0.408295,-0.531934,-0.032587
2.6100,-38.4830,0.000000,1.054000,-0.705000,-0.691000,0.517000,0.000000,0.000000,0.001000,0.000000,-0.270000,0.013000,0.005000,-0.114581,-0.454781,-1.056037,-0.408295,-0.531934,-0.032587
2.6120,-38.4250,0.000000,1.054000,-0.705000,-0.691000,0.517000,0.000000,0.000000,0.001000,0.000000,-0.270000,0.013000,-0.007000,-0.114581,-0.454781,-1.056037,-0.408295,-0.531934,-0.017252
2.6143,-38.3610,0.000000,1.054000,-0.705000,-0.692000,0.517000,0.000000,0.000000,-0.001000,0.000000,-0.233000,0.013000,-0.007000,-0.114581,-0.446512,-1.056037,-0.461968,-0.531934,-0.017252
2.6164,-38.3010,0.000000,1.054000,-0.705000,-0.692000,0.517000,0.000000,0.000000,-0.001000,0.000000,-0.233000,0.003000,0.013000,-0.114581,-0.446512,-1.056037,-0.461968,-0.561646,-0.037379
2.6188,-38.2300,0.000000,1.054000,-0.705000,-0.692000,0.517000,0.000000,0.000000,-0.001000,0.000000,-0.233000,0.003000,0.013000,-0.114581,-0.446512,-1.056037,-0.461968,-0.561646,-0.037379
2.6209,-38.1690,0.000000,1.054000,-0.705000,-0.694000,0.517000,0.000000,0.000000,-0.002000,-0.008000,-0.258000,-0.026000,0.013000,-0.116944,-0.453600,-1.067850,-0.444716,-0.524267,-0.037379
2.6229,-38.1060,0.000000,1.054000,-0.705000,-0.694000,0.517000,0.000000,0.000000,-0.002000,-0.008000,-0.258000,-0.026000,0.013000,-0.116944,-0.453600,-1.067850,-0.444716,-0.524267,-0.037379
2.6251,-38.0410,0.000000,1.054000,-0.705000,-0.696000,0.517000,0.000000,0.000000,-0.002000,0.000000,-0.168000,-0.026000,0.007000,-0.115762,-0.453600,-1.080844,-0.418838,-0.524267,-0.010543
2.6271,-37.9760,0.000000,1.054000,-0.705000,-0.696000,0.517000,0.000000,0.000000,-0.002000,0.000000,-0.168000,-0.026000,0.007000,-0.115762,-0.453600,-1.080844,-0.418838,-0.524267,-0.010543
2.6292,-37.9100,0.000000,1.054000,-0.705000,-0.696000,0.517000,0.000000,0.000000,-0.004000,0.000000,-0.168000,-0.026000,0.007000,-0.109856,-0.452419,-1.080844,-0.418838,-0.524267,-0.010543
2.6313,-37.8440,0.000000,1.054000,-0.705000,-0.696000,0.517000,0.000000,0.000000,-0.004000,0.010000,-0.168000,0.000000,0.003000,-0.109856,-0.452419,-1.061944,-0.418838,-0.551103,-0.032587
2.6333,-37.7760,0.000000,1.054000,-0.705000,-0.696000,0.517000,0.000000,0.000000,-0.004000,0.010000,-0.168000,0.000000,0.003000,-0.109856,-0.452419,-1.061944,-0.418838,-0.551103,-0.032587
2.6354,-37.7070,0.000000,1.054000,-0.705000,-0.697000,0.517000,0.000000,0.000000,0.002000,0.010000,-0.235000,-0.019000,0.003000,-0.109856,-0.441787,-1.061944,-0.438966,-0.534810,-0.032587
2.6374,-37.6380,0.000000,1.054000,-0.705000,-0.697000,0.517000,0.000000,0.000000,0.002000,0.010000,-0.235000,-0.019000,0.003000,-0.109856,-0.441787,-1.061944,-0.438966,-0.534810,-0.032587
2.6399,-37.5540,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,0.000000,0.002000,0.009000,-0.086000,-0.019000,0.003000,-0.121669,-0.441787,-1.078481,-0.413088,-0.534810,-0.032587
2.6419,-37.4820,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,0.000000,0.002000,0.009000,-0.086000,0.017000,-0.005000,-0.121669,-0.441787,-1.078481,-0.413088,-0.551103,-0.026836
2.6442,-37.4030,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,0.000000,-0.003000,0.009000,-0.086000,0.017000,-0.005000,-0.115762,-0.453600,-1.078481,-0.413088,-0.551103,-0.026836
2.6463,-37.3280,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,0.000000,-0.003000,0.008000,-0.086000,0.017000,0.007000,-0.115762,-0.453600,-1.076119,-0.413088,-0.551103,-0.029712
2.6483,-37.2530,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,0.000000,-0.003000,0.008000,-0.086000,0.017000,0.007000,-0.115762,-0.453600,-1.076119,-0.413088,-0.551103,-0.029712
2.6504,-37.1770,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,0.000000,-0.003000,0.008000,-0.059000,0.015000,0.000000,-0.115762,-0.444150,-1.076119,-0.429381,-0.544394,-0.020127
2.6524,-37.1000,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,0.000000,-0.003000,0.008000,-0.059000,0.015000,0.000000,-0.115762,-0.444150,-1.076119,-0.429381,-0.544394,-0.020127
2.6546,-37.0190,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,0.000000,-0.003000,-0.004000,-0.003000,0.009000,0.000000,-0.122850,-0.452419,-1.070212,-0.478262,-0.543435,-0.020127
2.6567,-36.9390,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,0.000000,-0.003000,-0.004000,-0.003000,0.009000,0.000000,-0.122850,-0.452419,-1.070212,-0.478262,-0.543435,-0.020127
2.6590,-36.8500,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,0.000000,-0.003000,-0.004000,-0.003000,0.009000,0.000000,-0.122850,-0.452419,-1.070212,-0.478262,-0.543435,-0.020127
2.6610,-36.7690,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,0.001000,-0.003000,-0.001000,0.001000,0.009000,0.000000,-0.113400,-0.452419,-1.078481,-0.478262,-0.543435,-0.026836
2.6631,-36.6870,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,0.001000,-0.003000,-0.001000,0.001000,0.009000,0.000000,-0.113400,-0.452419,-1.078481,-0.478262,-0.543435,-0.026836
2.6652,-36.6020,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,-0.001000,-0.004000,0.014000,0.001000,-0.007000,-0.001000,-0.106312,-0.448875,-1.090294,-0.478262,-0.570272,-0.033545
2.6673,-36.5180,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,-0.001000,-0.004000,0.014000,0.001000,-0.007000,-0.001000,-0.106312,-0.448875,-1.090294,-0.478262,-0.570272,-0.033545
2.6695,-36.4260,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,-0.001000,-0.001000,0.014000,0.001000,-0.007000,-0.001000,-0.106312,-0.468956,-1.090294,-0.478262,-0.570272,-0.033545
2.6715,-36.3400,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,-0.001000,-0.001000,0.014000,0.001000,0.000000,-0.001000,-0.106312,-0.468956,-1.090294,-0.450467,-0.550145,-0.033545
2.6737,-36.2480,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,-0.001000,-0.001000,0.014000,0.001000,0.000000,-0.001000,-0.106312,-0.468956,-1.090294,-0.450467,-0.550145,-0.033545
2.6758,-36.1610,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,-0.001000,-0.001000,0.008000,0.032000,0.044000,0.011000,-0.113400,-0.468956,-1.108012,-0.397753,-0.569313,-0.030670
2.6778,-36.0720,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,-0.001000,-0.001000,0.008000,0.032000,0.044000,0.011000,-0.113400,-0.468956,-1.108012,-0.397753,-0.569313,-0.030670
2.6801,-35.9740,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,0.001000,0.005000,0.000000,0.032000,0.044000,0.011000,-0.115762,-0.452419,-1.072575,-0.397753,-0.569313,-0.030670
2.6821,-35.8830,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,0.001000,0.005000,0.000000,0.032000,0.044000,0.009000,-0.115762,-0.452419,-1.072575,-0.397753,-0.569313,-0.019169
2.6842,-35.7890,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,0.001000,0.005000,0.000000,0.032000,0.044000,0.009000,-0.115762,-0.452419,-1.072575,-0.397753,-0.569313,-0.019169
2.6863,-35.6960,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,0.001000,0.005000,0.000000,0.051000,0.003000,0.000000,-0.115762,-0.463050,-1.072575,-0.364207,-0.563563,-0.014377
2.6884,-35.6010,0.000000,1.054000,-0.705000,-0.698000,0.517000,0.000000,0.001000,0.005000,0.000000,0.051000,0.003000,0.000000,-0.115762,-0.463050,-1.072575,-0.364207,-0.563563,-0.014377
2.6904,-35.5070,0.000000,1.054000,-0.705000,-0.697000,0.517000,0.000000,0.000000,0.005000,-0.002000,0.082000,0.001000,0.000000,-0.118125,-0.453600,-1.080844,-0.321077,-0.563563,-0.014377
2.6925,-35.4110,0.000000,1.054000,-0.705000,-0.697000,0.517000,0.000000,0.000000,0.005000,-0.002000,0.082000,0.001000,0.000000,-0.118125,-0.453600,-1.080844,-0.321077,-0.563563,-0.014377
2.6946,-35.3100,0.000000,1.054000,-0.705000,-0.696000,0.517000,0.000000,0.000000,0.005000,-0.005000,0.164000,0.001000,-0.003000,-0.118125,-0.453600,-1.066669,-0.295200,-0.563563,-0.011501
2.6967,-35.2120,0.000000,1.054000,-0.705000,-0.696000,0.517000,0.000000,0.000000,0.005000,-0.005000,0.164000,0.001000,-0.003000,-0.118125,-0.453600,-1.066669,-0.295200,-0.563563,-0.011501
2.6988,-35.1120,0.000000,1.054000,-0.705000,-0.696000,0.517000,0.000000,0.000000,0.005000,-0.005000,0.164000,0.001000,-0.003000,-0.118125,-0.453600,-1.066669,-0.295200,-0.563563,-0.011501
2.7008,-35.0120,0.000000,1.054000,-0.705000,-0.696000,0.517000,0.000000,-0.002000,0.002000,-0.001000,0.164000,0.003000,0.000000,-0.109856,-0.464231,-1.067850,-0.295200,-0.565480,-0.049839
2.7029,-34.9120,0.000000,1.054000,-0.705000,-0.696000,0.517000,0.000000,-0.002000,0.002000,-0.001000,0.164000,0.003000,0.000000,-0.109856,-0.464231,-1.067850,-0.295200,-0.565480,-0.049839
2.7052,-34.7990,0.000000,1.054000,-0.705000,-0.695000,0.517000,0.000000,-0.002000,0.002000,-0.001000,0.122000,0.015000,0.000000,-0.109856,-0.460687,-1.067850,-0.239610,-0.568355,-0.049839
2.7072,-34.6960,0.000000,1.054000,-0.705000,-0.695000,0.517000,0.000000,-0.002000,0.002000,-0.001000,0.122000,0.015000,0.000000,-0.109856,-0.460687,-1.067850,-0.239610,-0.568355,-0.049839
2.7093,-34.5930,0.000000,1.054000,-0.705000,-0.693000,0.517000,0.000000,0.000000,0.002000,0.001000,0.220000,0.015000,0.000000,-0.116944,-0.460687,-1.072575,-0.347914,-0.568355,-0.049839
2.7114,-34.4880,0.000000,1.054000,-0.705000,-0.693000,0.517000,0.000000,0.000000,0.002000,0.001000,0.220000,0.003000,0.024000,-0.116944,-0.460687,-1.072575,-0.347914,-0.552061,-0.024919
2.7141,-34.3500,0.000000,1.054000,-0.705000,-0.693000,0.517000,0.000000,0.000000,0.002000,0.001000,0.220000,0.003000,0.024000,-0.116944,-0.460687,-1.072575,-0.347914,-0.552061,-0.024919
2.7161,-34.2430,0.000000,1.054000,-0.705000,-0.693000,0.517000,0.000000,-0.002000,0.002000,0.000000,0.220000,0.003000,0.065000,-0.115762,-0.442969,-1.070212,-0.347914,-0.552061,-0.067091
2.7182,-34.1360,0.000000,1.054000,-0.705000,-0.693000,0.517000,0.000000,-0.002000,0.002000,0.000000,0.220000,0.003000,0.065000,-0.115762,-0.442969,-1.070212,-0.347914,-0.552061,-0.067091
2.7204,-34.0210,0.000000,1.054000,-0.705000,-0.692000,0.517000,0.000000,-0.002000,-0.005000,0.000000,0.308000,0.019000,-0.059000,-0.115762,-0.447694,-1.070212,-0.298075,-0.580815,0.051756
2.7224,-33.9120,0.000000,1.054000,-0.705000,-0.692000,0.517000,0.000000,-0.002000,-0.005000,0.000000,0.308000,0.019000,-0.059000,-0.115762,-0.447694,-1.070212,-0.298075,-0.580815,0.051756
2.7245,-33.8010,0.000000,1.054000,-0.705000,-0.692000,0.517000,0.000000,0.000000,0.002000,0.000000,0.308000,0.019000,-0.059000,-0.114581,-0.458325,-1.070212,-0.298075,-0.580815,0.051756
2.7266,-33.6890,0.000000,1.054000,-0.705000,-0.689000,0.517000,0.000000,0.000000,0.002000,-0.005000,0.243000,0.036000,-0.059000,-0.114581,-0.458325,-1.065487,-0.264529,-0.573147,0.051756
2.7290,-33.5550,0.000000,1.054000,-0.705000,-0.689000,0.517000,0.000000,0.000000,0.002000,-0.005000,0.243000,0.036000,-0.059000,-0.114581,-0.458325,-1.065487,-0.264529,-0.573147,0.051756
2.7311,-33.4420,0.000000,1.054000,-0.705000,-0.688000,0.517000,0.000000,0.000000,0.002000,-0.004000,0.224000,0.036000,0.015000,-0.122850,-0.458325,-1.065487,-0.168685,-0.573147,-0.020127
2.7332,-33.3270,0.000000,1.054000,-0.705000,-0.688000,0.517000,0.000000,0.000000,0.002000,-0.004000,0.224000,0.036000,0.015000,-0.122850,-0.458325,-1.065487,-0.168685,-0.573147,-0.020127
2.7352,-33.2120,0.000000,1.054000,-0.705000,-0.688000,0.517000,0.000000,0.000000,-0.001000,-0.003000,0.224000,0.051000,-0.007000,-0.127575,-0.453600,-1.079662,-0.168685,-0.581773,-0.020127
2.7373,-33.0960,0.000000,1.054000,-0.705000,-0.688000,0.517000,0.000000,0.000000,-0.001000,-0.003000,0.224000,0.051000,-0.007000,-0.127575,-0.453600,-1.079662,-0.168685,-0.581773,-0.020127
2.7398,-32.9540,0.000000,1.054000,-0.705000,-0.685000,0.516000,0.000000,0.000000,0.003000,-0.003000,0.389000,0.000000,-0.007000,-0.127575,-0.452419,-1.079662,-0.223317,-0.572189,-0.020127
2.7418,-32.8360,0.000000,1.054000,-0.705000,-0.685000,0.516000,0.000000,0.000000,0.003000,-0.003000,0.389000,0.000000,-0.007000,-0.127575,-0.452419,-1.079662,-0.223317,-0.572189,-0.020127
2.7440,-32.7090,0.000000,1.054000,-0.705000,-0.685000,0.516000,0.000000,0.000000,0.003000,-0.003000,0.389000,0.000000,-0.007000,-0.127575,-0.452419,-1.079662,-0.223317,-0.572189,-0.020127
2.7461,-32.5890,0.000000,1.054000,-0.705000,-0.682000,0.516000,0.000000,0.000000,0.003000,-0.002000,0.429000,-0.003000,0.061000,-0.113400,-0.452419,-1.057219,-0.199356,-0.584648,-0.038338
2.7482,-32.4690,0.000000,1.054000,-0.705000,-0.682000,0.516000,0.000000,0.000000,0.003000,-0.002000,0.429000,-0.003000,0.061000,-0.113400,-0.452419,-1.057219,-0.199356,-0.584648,-0.038338
2.7503,-32.3440,0.000000,1.054000,-0.705000,-0.682000,0.516000,0.000000,0.000000,0.000000,0.002000,0.429000,-0.003000,0.061000,-0.120487,-0.470137,-1.078481,-0.199356,-0.584648,-0.038338
2.7524,-32.2220,0.000000,1.054000,-0.705000,-0.682000,0.516000,0.000000,0.000000,0.000000,0.002000,0.429000,-0.003000,-0.007000,-0.120487,-0.470137,-1.078481,-0.199356,-0.584648,-0.027795
2.7545,-32.0950,0.000000,1.054000,-0.705000,-0.682000,0.516000,0.000000,0.000000,-0.002000,0.002000,0.429000,-0.003000,-0.007000,-0.120487,-0.434700,-1.078481,-0.199356,-0.584648,-0.027795
2.7565,-31.9710,0.000000,1.054000,-0.705000,-0.679000,0.516000,0.000000,0.000000,-0.002000,0.002000,0.393000,-0.003000,0.021000,-0.120487,-0.434700,-1.078481,-0.200314,-0.593274,-0.019169
2.7588,-31.8320,0.000000,1.054000,-0.705000,-0.679000,0.516000,0.000000,0.000000,-0.002000,0.002000,0.393000,-0.003000,0.021000,-0.120487,-0.434700,-1.078481,-0.200314,-0.593274,-0.019169
2.7609,-31.7070,0.000000,1.054000,-0.705000,-0.676000,0.516000,0.000000,0.000000,0.000000,0.005000,0.487000,0.005000,0.021000,-0.113400,-0.442969,-1.072575,-0.200314,-0.602859,-0.019169
2.7629,-31.5800,0.000000,1.054000,-0.705000,-0.676000,0.516000,0.000000,0.000000,0.000000,0.005000,0.487000,0.005000,0.021000,-0.113400,-0.442969,-1.072575,-0.200314,-0.602859,-0.019169
2.7651,-31.4460,0.000000,1.054000,-0.705000,-0.672000,0.516000,0.000000,0.000000,0.000000,-0.002000,0.563000,0.005000,-0.011000,-0.111037,-0.442969,-1.067850,-0.281781,-0.602859,-0.015335
2.7672,-31.3170,0.000000,1.054000,-0.705000,-0.672000,0.516000,0.000000,0.000000,0.000000,-0.002000,0.563000,0.005000,-0.011000,-0.111037,-0.442969,-1.067850,-0.281781,-0.602859,-0.015335
2.7693,-31.1800,0.000000,1.054000,-0.705000,-0.672000,0.516000,0.000000,0.000000,0.000000,-0.002000,0.563000,0.005000,-0.011000,-0.114581,-0.442969,-1.067850,-0.281781,-0.602859,-0.015335
2.7714,-31.0500,0.000000,1.054000,-0.705000,-0.672000,0.516000,0.000000,0.000000,-0.001000,-0.006000,0.563000,-0.019000,0.003000,-0.114581,-0.447694,-1.056037,-0.281781,-0.599025,-0.027795
2.7737,-30.9020,0.000000,1.054000,-0.705000,-0.672000,0.516000,0.000000,0.000000,-0.001000,-0.006000,0.563000,-0.019000,0.003000,-0.114581,-0.447694,-1.056037,-0.281781,-0.599025,-0.027795
2.7758,-30.7710,0.000000,1.054000,-0.705000,-0.668000,0.516000,0.000000,0.000000,0.008000,-0.006000,0.619000,-0.001000,0.003000,-0.114581,-0.467775,-1.056037,-0.302867,-0.596150,-0.027795
2.7778,-30.6390,0.000000,1.054000,-0.705000,-0.668000,0.516000,0.000000,0.000000,0.008000,-0.006000,0.619000,-0.001000,0.003000,-0.114581,-0.467775,-1.056037,-0.302867,-0.596150,-0.027795
2.7803,-30.4800,0.000000,1.054000,-0.705000,-0.664000,0.516000,0.000000,0.000000,0.008000,-0.002000,0.510000,0.009000,0.003000,-0.109856,-0.467775,-1.072575,-0.250153,-0.607651,-0.027795
2.7824,-30.3450,0.000000,1.054000,-0.705000,-0.664000,0.516000,0.000000,0.000000,0.008000,-0.002000,0.510000,0.009000,0.001000,-0.109856,-0.467775,-1.072575,-0.250153,-0.607651,-0.025878
2.7845,-30.2030,0.000000,1.054000,-0.705000,-0.664000,0.516000,0.000000,0.000000,-0.002000,0.005000,0.510000,0.009000,0.001000,-0.115762,-0.453600,-1.080844,-0.250153,-0.607651,-0.025878
2.7866,-30.0660,0.000000,1.054000,-0.705000,-0.664000,0.516000,0.000000,0.000000,-0.002000,0.005000,0.510000,0.009000,-0.028000,-0.115762,-0.453600,-1.080844,-0.250153,-0.607651,-0.018210
2.7888,-29.9180,0.000000,1.054000,-0.705000,-0.664000,0.516000,0.000000,0.000000,-0.002000,0.005000,0.510000,0.009000,-0.028000,-0.115762,-0.453600,-1.080844,-0.250153,-0.607651,-0.018210
2.7909,-29.7800,0.000000,1.054000,-0.705000,-0.660000,0.516000,0.000000,0.000000,0.005000,0.005000,0.588000,-0.013000,0.001000,-0.115762,-0.451237,-1.080844,-0.204148,-0.611485,-0.031629
2.7929,-29.6410,0.000000,1.054000,-0.705000,-0.660000,0.516000,0.000000,0.000000,0.005000,0.005000,0.588000,-0.013000,0.001000,-0.115762,-0.451237,-1.080844,-0.204148,-0.611485,-0.031629
2.7951,-29.4950,0.000000,1.054000,-0.705000,-0.656000,0.516000,0.000000,0.000000,-0.002000,0.008000,0.623000,-0.013000,0.001000,-0.109856,-0.458325,-1.098563,-0.138974,-0.611485,-0.031629
2.7972,-29.3540,0.000000,1.054000,-0.705000,-0.656000,0.516000,0.000000,0.000000,-0.002000,0.008000,0.623000,0.019000,0.001000,-0.109856,-0.458325,-1.098563,-0.138974,-0.637363,-0.031629
2.7993,-29.2080,0.000000,1.054000,-0.705000,-0.656000,0.516000,0.000000,0.000000,-0.002000,0.008000,0.623000,0.019000,0.001000,-0.118125,-0.458325,-1.098563,-0.138974,-0.637363,-0.031629
2.8014,-29.0650,0.000000,1.054000,-0.705000,-0.651000,0.516000,0.000000,0.000000,-0.002000,0.020000,0.734000,0.019000,-0.019000,-0.118125,-0.458325,-1.109194,-0.196480,-0.637363,-0.017252
2.8038,-28.8940,0.000000,1.054000,-0.705000,-0.651000,0.516000,0.000000,0.000000,-0.002000,0.020000,0.734000,0.019000,-0.019000,-0.118125,-0.458325,-1.109194,-0.196480,-0.637363,-0.017252
2.8059,-28.7500,0.000000,1.054000,-0.705000,-0.651000,0.516000,0.000000,0.000000,0.000000,0.006000,0.734000,-0.007000,-0.003000,-0.114581,-0.441787,-1.067850,-0.196480,-0.632570,-0.026836
2.8080,-28.6050,0.000000,1.054000,-0.705000,-0.651000,0.516000,0.000000,0.000000,0.000000,0.006000,0.734000,-0.007000,-0.003000,-0.114581,-0.441787,-1.067850,-0.196480,-0.632570,-0.026836
2.8100,-28.4600,0.000000,1.054000,-0.705000,-0.646000,0.516000,0.000000,0.000000,-0.001000,0.006000,0.793000,-0.015000,-0.003000,-0.114581,-0.457144,-1.067850,-0.241527,-0.632570,-0.026836
2.8121,-28.3140,0.000000,1.054000,-0.705000,-0.646000,0.516000,0.000000,0.000000,-0.001000,0.006000,0.793000,-0.015000,-0.003000,-0.114581,-0.457144,-1.067850,-0.241527,-0.632570,-0.026836
2.8145,-28.1430,0.000000,1.054000,-0.705000,-0.640000,0.516000,0.000000,0.000000,-0.001000,0.011000,0.757000,-0.015000,-0.003000,-0.114581,-0.457144,-1.077300,-0.237693,-0.632570,-0.026836
2.8166,-27.9950,0.000000,1.054000,-0.705000,-0.640000,0.516000,0.000000,0.000000,-0.001000,0.011000,0.757000,-0.032000,-0.007000,-0.114581,-0.457144,-1.077300,-0.237693,-0.652698,-0.033545
2.8188,-27.8340,0.000000,1.054000,-0.705000,-0.640000,0.516000,0.000000,0.000000,-0.001000,0.011000,0.757000,-0.032000,-0.007000,-0.114581,-0.457144,-1.077300,-0.237693,-0.652698,-0.033545
