time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
5.3757,24.8190,0.000000,0.028000,-1.053000,0.348000,-0.875000,0.000000,-0.002000,-0.527000,0.007000,0.001000,0.026000,0.000000,0.042525,1.946700,-0.305944,-0.122680,0.783045,-0.012460
5.3778,25.0710,0.000000,0.025000,-1.053000,0.348000,-0.875000,0.000000,-0.002000,-0.487000,-0.001000,-0.005000,0.009000,0.000000,0.042525,1.856925,-0.289406,-0.123639,0.792630,-0.022044
5.3798,25.3230,0.000000,0.025000,-1.053000,0.348000,-0.875000,0.000000,-0.002000,-0.487000,-0.001000,-0.005000,0.009000,0.000000,0.042525,1.856925,-0.289406,-0.123639,0.792630,-0.022044
5.3818,25.5730,0.000000,0.022000,-1.054000,0.348000,-0.875000,0.000000,0.001000,-0.485000,-0.020000,-0.005000,0.009000,0.000000,0.041344,1.906537,-0.309487,-0.123639,0.792630,-0.022044
5.3839,25.8290,0.000000,0.022000,-1.054000,0.348000,-0.875000,0.000000,0.001000,-0.485000,-0.020000,-0.005000,0.009000,0.005000,0.041344,1.906537,-0.309487,-0.123639,0.792630,0.178270
5.3860,26.0920,0.000000,0.022000,-1.054000,0.348000,-0.875000,0.000000,0.001000,-0.485000,-0.020000,-0.005000,0.009000,0.005000,0.041344,1.906537,-0.309487,-0.123639,0.792630,0.178270
5.3881,26.3490,0.000000,0.022000,-1.054000,0.348000,-0.875000,0.000000,0.000000,-0.485000,-0.020000,-0.013000,0.021000,0.005000,0.047250,1.906537,-0.309487,-0.132265,0.787838,0.178270
5.3902,26.6080,0.000000,0.022000,-1.054000,0.348000,-0.875000,0.000000,0.000000,-0.485000,-0.020000,-0.013000,0.021000,0.005000,0.047250,1.906537,-0.309487,-0.132265,0.787838,0.178270
5.3925,26.9020,0.000000,0.019000,-1.054000,0.348000,-0.875000,0.000000,-0.002000,-0.428000,-0.010000,-0.003000,0.080000,-0.036000,0.053156,1.921894,-0.300037,-0.132265,0.724581,0.013418
5.3946,27.1630,0.000000,0.019000,-1.054000,0.348000,-0.875000,0.000000,-0.002000,-0.428000,-0.010000,-0.003000,0.080000,-0.036000,0.053156,1.921894,-0.300037,-0.132265,0.724581,0.013418
5.3967,27.4250,0.000000,0.016000,-1.054000,0.348000,-0.875000,0.000000,-0.002000,-0.392000,-0.010000,-0.003000,0.080000,-0.036000,0.053156,1.914806,-0.300037,-0.132265,0.724581,0.013418
5.3987,27.6870,0.000000,0.016000,-1.054000,0.348000,-0.875000,0.000000,-0.002000,-0.392000,-0.001000,-0.003000,0.080000,0.059000,0.053156,1.914806,-0.294131,-0.132265,0.724581,-0.033545
5.4008,27.9500,0.000000,0.016000,-1.054000,0.348000,-0.875000,0.000000,-0.002000,-0.392000,-0.001000,-0.003000,0.080000,0.059000,0.053156,1.914806,-0.294131,-0.132265,0.724581,-0.033545
5.4030,28.2300,0.000000,0.016000,-1.054000,0.348000,-0.874000,0.000000,-0.006000,-0.392000,-0.001000,0.017000,0.074000,0.059000,0.061425,1.914806,-0.304762,-0.148558,0.649822,-0.033545
5.4050,28.4950,0.000000,0.016000,-1.054000,0.348000,-0.874000,0.000000,-0.006000,-0.392000,-0.001000,0.017000,0.074000,0.059000,0.061425,1.914806,-0.304762,-0.148558,0.649822,-0.033545
5.4071,28.7640,0.000000,0.013000,-1.054000,0.348000,-0.874000,0.000000,-0.001000,-0.362000,-0.001000,0.001000,0.015000,0.059000,0.038981,1.809675,-0.304762,-0.146641,0.695827,-0.033545
5.4092,29.0310,0.000000,0.013000,-1.054000,0.348000,-0.874000,0.000000,-0.001000,-0.362000,-0.001000,0.001000,0.015000,-0.024000,0.038981,1.809675,-0.304762,-0.146641,0.695827,0.011501
5.4113,29.3070,0.000000,0.013000,-1.054000,0.348000,-0.874000,0.000000,-0.001000,-0.362000,-0.001000,0.001000,0.015000,-0.024000,0.038981,1.809675,-0.304762,-0.146641,0.695827,0.011501
5.4134,29.5750,0.000000,0.011000,-1.054000,0.348000,-0.874000,0.000000,-0.001000,-0.317000,0.002000,0.001000,-0.034000,0.023000,0.038981,1.847475,-0.300037,-0.153350,0.727456,-0.009584
5.4155,29.8440,0.000000,0.011000,-1.054000,0.348000,-0.874000,0.000000,-0.001000,-0.317000,0.002000,0.001000,-0.034000,0.023000,0.038981,1.847475,-0.300037,-0.153350,0.727456,-0.009584
5.4176,30.1150,0.000000,0.009000,-1.054000,0.348000,-0.874000,0.000000,0.005000,-0.264000,0.000000,0.001000,-0.034000,-0.001000,0.041344,1.812037,-0.323662,-0.153350,0.727456,0.005751
5.4196,30.3850,0.000000,0.009000,-1.054000,0.348000,-0.874000,0.000000,0.005000,-0.264000,0.000000,0.001000,-0.034000,-0.001000,0.041344,1.812037,-0.323662,-0.153350,0.727456,0.005751
5.4217,30.6610,0.000000,0.009000,-1.054000,0.348000,-0.874000,0.000000,0.005000,-0.264000,0.000000,0.001000,-0.034000,-0.001000,0.041344,1.812037,-0.323662,-0.153350,0.727456,0.005751
5.4238,30.9330,0.000000,0.009000,-1.054000,0.348000,-0.874000,0.000000,0.002000,-0.264000,0.000000,0.007000,-0.009000,-0.001000,0.051975,1.812037,-0.323662,-0.144724,0.713079,0.005751
5.4261,31.2360,0.000000,0.009000,-1.054000,0.348000,-0.874000,0.000000,0.002000,-0.264000,0.000000,0.007000,-0.009000,-0.001000,0.051975,1.812037,-0.323662,-0.144724,0.713079,0.005751
5.4281,31.5100,0.000000,0.007000,-1.054000,0.348000,-0.874000,0.000000,0.001000,-0.256000,-0.002000,0.013000,-0.013000,-0.036000,0.066150,1.886456,-0.282319,-0.148558,0.737040,0.020127
5.4302,31.7840,0.000000,0.007000,-1.054000,0.348000,-0.874000,0.000000,0.001000,-0.256000,-0.002000,0.013000,-0.013000,-0.036000,0.066150,1.886456,-0.282319,-0.148558,0.737040,0.020127
5.4323,32.0600,0.000000,0.006000,-1.054000,0.348000,-0.874000,0.000000,0.001000,-0.249000,-0.022000,0.013000,-0.013000,-0.036000,0.066150,1.998675,-0.229162,-0.148558,0.737040,0.020127
5.4343,32.3360,0.000000,0.006000,-1.054000,0.348000,-0.874000,0.000000,0.001000,-0.249000,-0.022000,0.013000,-0.013000,0.015000,0.066150,1.998675,-0.229162,-0.148558,0.737040,-0.014377
5.4367,32.6470,0.000000,0.006000,-1.054000,0.348000,-0.874000,0.000000,-0.007000,-0.249000,-0.022000,0.013000,-0.013000,0.015000,0.061425,1.998675,-0.229162,-0.148558,0.737040,-0.014377
5.4387,32.9250,0.000000,0.006000,-1.054000,0.348000,-0.874000,0.000000,-0.007000,-0.249000,0.002000,0.000000,0.049000,0.015000,0.061425,1.998675,-0.268144,-0.145683,0.676659,-0.014377
5.4408,33.2030,0.000000,0.006000,-1.054000,0.348000,-0.874000,0.000000,-0.007000,-0.249000,0.002000,0.000000,0.049000,0.015000,0.061425,1.998675,-0.268144,-0.145683,0.676659,-0.014377
5.4428,33.4810,0.000000,0.004000,-1.054000,0.348000,-0.874000,0.000000,0.000000,-0.167000,0.002000,-0.001000,-0.024000,0.005000,0.047250,1.823850,-0.268144,-0.155267,0.722664,-0.014377
5.4449,33.7610,0.000000,0.004000,-1.054000,0.348000,-0.874000,0.000000,0.000000,-0.167000,0.002000,-0.001000,-0.024000,0.005000,0.047250,1.823850,-0.268144,-0.155267,0.722664,-0.014377
5.4470,34.0400,0.000000,0.003000,-1.054000,0.348000,-0.874000,0.000000,0.000000,-0.145000,-0.006000,-0.001000,-0.024000,0.005000,0.047250,1.799044,-0.226800,-0.155267,0.722664,-0.014377
5.4490,34.3210,0.000000,0.003000,-1.054000,0.348000,-0.874000,0.000000,0.000000,-0.145000,-0.006000,0.000000,-0.003000,-0.019000,0.047250,1.799044,-0.226800,-0.151434,0.698703,-0.002875
5.4512,34.6220,0.000000,0.003000,-1.054000,0.348000,-0.874000,0.000000,0.000000,-0.145000,-0.006000,0.000000,-0.003000,-0.019000,0.047250,1.799044,-0.226800,-0.151434,0.698703,-0.002875
5.4533,34.9050,0.000000,0.002000,-1.054000,0.348000,-0.874000,0.000000,0.001000,-0.121000,-0.002000,0.000000,-0.003000,0.000000,0.037800,1.882912,-0.235069,-0.151434,0.698703,-0.005751
5.4554,35.1880,0.000000,0.002000,-1.054000,0.348000,-0.874000,0.000000,0.001000,-0.121000,-0.002000,0.000000,-0.003000,0.000000,0.037800,1.882912,-0.235069,-0.151434,0.698703,-0.005751
5.4578,35.5250,0.000000,0.002000,-1.054000,0.348000,-0.874000,0.000000,0.000000,-0.121000,-0.002000,0.007000,0.015000,0.000000,0.036619,1.882912,-0.235069,-0.134182,0.723622,-0.005751
5.4599,35.8050,0.000000,0.002000,-1.054000,0.348000,-0.874000,0.000000,0.000000,-0.121000,-0.002000,0.007000,0.015000,0.000000,0.036619,1.882912,-0.235069,-0.134182,0.723622,-0.005751
5.4620,36.0980,0.000000,0.002000,-1.054000,0.348000,-0.874000,0.000000,-0.007000,-0.059000,-0.008000,-0.017000,0.015000,0.000000,0.046069,1.738800,-0.243337,-0.144724,0.723622,-0.005751
5.4640,36.3850,0.000000,0.002000,-1.054000,0.348000,-0.874000,0.000000,-0.007000,-0.059000,-0.008000,-0.017000,0.007000,0.005000,0.046069,1.738800,-0.243337,-0.144724,0.728414,-0.004792
5.4661,36.6750,0.000000,0.002000,-1.054000,0.348000,-0.874000,0.000000,-0.007000,-0.059000,-0.008000,-0.017000,0.007000,0.005000,0.046069,1.738800,-0.243337,-0.144724,0.728414,-0.004792
5.4682,36.9630,0.000000,0.001000,-1.054000,0.348000,-0.874000,0.000000,-0.007000,-0.103000,-0.011000,-0.017000,0.007000,-0.009000,0.046069,2.040019,-0.196087,-0.144724,0.728414,-0.003834
5.4703,37.2510,0.000000,0.001000,-1.054000,0.348000,-0.874000,0.000000,-0.007000,-0.103000,-0.011000,-0.017000,0.007000,-0.009000,0.046069,2.040019,-0.196087,-0.144724,0.728414,-0.003834
5.4724,37.5490,0.000000,0.001000,-1.054000,0.348000,-0.874000,0.000000,0.000000,0.000000,-0.014000,-0.013000,-0.049000,-0.009000,0.035438,1.996312,-0.193725,-0.147600,0.748542,-0.003834
5.4745,37.8390,0.000000,0.001000,-1.054000,0.348000,-0.874000,0.000000,0.000000,0.000000,-0.014000,-0.013000,-0.049000,-0.009000,0.035438,1.996312,-0.193725,-0.147600,0.748542,-0.003834
5.4766,38.1390,0.000000,0.001000,-1.054000,0.348000,-0.874000,0.000000,-0.004000,0.000000,-0.014000,-0.013000,-0.049000,-0.009000,0.053156,1.996312,-0.193725,-0.147600,0.748542,-0.003834
5.4787,38.4290,0.000000,0.001000,-1.054000,0.348000,-0.874000,0.000000,-0.004000,0.000000,-0.014000,0.007000,-0.074000,0.000000,0.053156,1.996312,-0.193725,-0.160059,0.768669,-0.000958
5.4812,38.7900,0.000000,0.001000,-1.054000,0.348000,-0.874000,0.000000,-0.004000,0.000000,-0.014000,0.007000,-0.074000,0.000000,0.053156,1.996312,-0.193725,-0.160059,0.768669,-0.000958
5.4833,39.0810,0.000000,0.001000,-1.054000,0.348000,-0.874000,0.000000,-0.004000,-0.005000,-0.009000,0.000000,-0.015000,-0.021000,0.053156,2.084906,-0.134662,-0.156226,0.737040,0.000000
5.4854,39.3730,0.000000,0.001000,-1.054000,0.348000,-0.874000,0.000000,-0.004000,-0.005000,-0.009000,0.000000,-0.015000,-0.021000,0.053156,2.084906,-0.134662,-0.156226,0.737040,0.000000
5.4875,39.6770,0.000000,0.001000,-1.054000,0.348000,-0.874000,0.000000,-0.007000,0.011000,-0.014000,0.000000,-0.015000,-0.021000,0.061425,2.218387,-0.111037,-0.156226,0.737040,0.000000
5.4896,39.9710,0.000000,0.001000,-1.054000,0.348000,-0.874000,0.000000,-0.007000,0.011000,-0.014000,0.000000,-0.015000,0.007000,0.061425,2.218387,-0.111037,-0.156226,0.737040,0.004792
5.4918,40.2860,0.000000,0.001000,-1.054000,0.348000,-0.874000,0.000000,-0.007000,0.011000,-0.014000,0.000000,-0.015000,0.007000,0.061425,2.218387,-0.111037,-0.156226,0.737040,0.004792
5.4939,40.5790,0.000000,0.001000,-1.054000,0.348000,-0.874000,0.000000,-0.009000,0.011000,-0.014000,-0.028000,0.032000,0.007000,0.054337,2.218387,-0.111037,-0.138974,0.686243,0.004792
5.4962,40.9140,0.000000,0.001000,-1.054000,0.348000,-0.874000,0.000000,-0.009000,0.011000,-0.014000,-0.028000,0.032000,0.007000,0.054337,2.218387,-0.111037,-0.138974,0.686243,0.004792
5.4983,41.2080,0.000000,0.002000,-1.054000,0.348000,-0.874000,0.000000,-0.001000,0.087000,-0.021000,-0.001000,0.074000,-0.015000,0.055519,2.154600,-0.076781,-0.143766,0.562604,0.000958
5.5003,41.5040,0.000000,0.002000,-1.054000,0.348000,-0.874000,0.000000,-0.001000,0.087000,-0.021000,-0.001000,0.074000,-0.015000,0.055519,2.154600,-0.076781,-0.143766,0.562604,0.000958
5.5024,41.8000,0.000000,0.002000,-1.054000,0.348000,-0.874000,0.000000,-0.001000,0.138000,-0.004000,-0.001000,0.074000,-0.015000,0.055519,2.094356,-0.074419,-0.143766,0.562604,0.000958
5.5044,42.0970,0.000000,0.002000,-1.054000,0.348000,-0.874000,0.000000,-0.001000,0.138000,-0.004000,-0.001000,0.074000,0.003000,0.055519,2.094356,-0.074419,-0.143766,0.562604,0.003834
5.5070,42.4680,0.000000,0.003000,-1.055000,0.348000,-0.874000,0.000000,0.003000,0.117000,-0.025000,-0.003000,0.074000,0.003000,0.060244,2.525513,-0.025987,-0.154309,0.562604,0.003834
5.5091,42.7660,0.000000,0.003000,-1.055000,0.348000,-0.874000,0.000000,0.003000,0.117000,-0.025000,-0.003000,-0.065000,0.003000,0.060244,2.525513,-0.025987,-0.154309,0.688160,0.003834
5.5111,43.0640,0.000000,0.003000,-1.055000,0.348000,-0.874000,0.000000,0.003000,0.117000,-0.025000,-0.003000,-0.065000,0.003000,0.060244,2.525513,-0.025987,-0.154309,0.688160,0.003834
5.5132,43.3630,0.000000,0.003000,-1.055000,0.348000,-0.874000,0.000000,-0.008000,0.117000,-0.025000,0.017000,-0.042000,-0.017000,0.092137,2.525513,-0.025987,-0.167727,0.675700,-0.000958
5.5153,43.6630,0.000000,0.003000,-1.055000,0.348000,-0.874000,0.000000,-0.008000,0.117000,-0.025000,0.017000,-0.042000,-0.017000,0.092137,2.525513,-0.025987,-0.167727,0.675700,-0.000958
5.5174,43.9710,0.000000,0.004000,-1.055000,0.348000,-0.875000,0.000000,-0.008000,0.210000,-0.016000,0.003000,-0.049000,0.067000,0.092137,2.296350,-0.044887,-0.167727,0.727456,-0.015335
5.5195,44.2710,0.000000,0.004000,-1.055000,0.348000,-0.875000,0.000000,-0.008000,0.210000,-0.016000,0.003000,-0.049000,0.067000,0.092137,2.296350,-0.044887,-0.167727,0.727456,-0.015335
5.5216,44.5790,0.000000,0.006000,-1.055000,0.348000,-0.875000,0.000000,-0.013000,0.197000,-0.016000,0.003000,-0.049000,0.067000,0.098044,2.428650,-0.044887,-0.167727,0.727456,-0.015335
5.5236,44.8800,0.000000,0.006000,-1.055000,0.348000,-0.875000,0.000000,-0.013000,0.197000,-0.002000,0.003000,-0.049000,-0.023000,0.098044,2.428650,-0.061425,-0.167727,0.727456,-0.007668
5.5257,45.1820,0.000000,0.006000,-1.055000,0.348000,-0.875000,0.000000,-0.013000,0.197000,-0.002000,0.003000,-0.049000,-0.023000,0.098044,2.428650,-0.061425,-0.167727,0.727456,-0.007668
5.5278,45.4860,0.000000,0.006000,-1.055000,0.348000,-0.875000,0.000000,0.001000,0.197000,-0.002000,-0.034000,-0.023000,-0.023000,0.066150,2.428650,-0.061425,-0.141849,0.684326,-0.007668
5.5299,45.7880,0.000000,0.006000,-1.055000,0.348000,-0.875000,0.000000,0.001000,0.197000,-0.002000,-0.034000,-0.023000,-0.023000,0.066150,2.428650,-0.061425,-0.141849,0.684326,-0.007668
5.5320,46.0960,0.000000,0.006000,-1.055000,0.348000,-0.875000,0.000000,0.001000,0.197000,-0.002000,-0.034000,-0.023000,-0.023000,0.066150,2.428650,-0.061425,-0.141849,0.684326,-0.007668
5.5340,46.3990,0.000000,0.007000,-1.055000,0.348000,-0.875000,0.000000,0.005000,0.229000,-0.003000,-0.005000,-0.034000,-0.023000,0.073237,2.462906,-0.066150,-0.147600,0.680492,0.007668
5.5361,46.7120,0.000000,0.007000,-1.055000,0.348000,-0.875000,0.000000,0.005000,0.229000,-0.003000,-0.005000,-0.034000,-0.023000,0.073237,2.462906,-0.066150,-0.147600,0.680492,0.007668
5.5382,47.0170,0.000000,0.009000,-1.055000,0.348000,-0.875000,0.000000,0.005000,0.296000,0.006000,-0.005000,-0.034000,0.000000,0.073237,2.427469,-0.057881,-0.147600,0.680492,-0.001917
5.5403,47.3210,0.000000,0.009000,-1.055000,0.348000,-0.875000,0.000000,0.005000,0.296000,0.006000,-0.005000,-0.034000,0.000000,0.073237,2.427469,-0.057881,-0.147600,0.680492,-0.001917
5.5424,47.6400,0.000000,0.012000,-1.055000,0.348000,-0.875000,0.000000,0.002000,0.332000,0.005000,-0.003000,-0.013000,-0.001000,0.074419,2.429831,-0.062606,-0.142808,0.680492,-0.001917
5.5445,47.9450,0.000000,0.012000,-1.055000,0.348000,-0.875000,0.000000,0.002000,0.332000,0.005000,-0.003000,-0.013000,-0.001000,0.074419,2.429831,-0.062606,-0.142808,0.680492,-0.001917
5.5466,48.2500,0.000000,0.012000,-1.055000,0.348000,-0.875000,0.000000,-0.007000,0.332000,0.005000,-0.003000,-0.013000,-0.001000,0.080325,2.429831,-0.062606,-0.142808,0.680492,-0.001917
5.5486,48.5560,0.000000,0.012000,-1.055000,0.348000,-0.876000,0.000000,-0.007000,0.332000,0.005000,-0.019000,-0.067000,-0.001000,0.080325,2.429831,-0.062606,-0.138974,0.682409,-0.001917
5.5507,48.8620,0.000000,0.012000,-1.055000,0.348000,-0.876000,0.000000,-0.007000,0.332000,0.005000,-0.019000,-0.067000,-0.001000,0.080325,2.429831,-0.062606,-0.138974,0.682409,-0.001917
5.5529,49.1900,0.000000,0.014000,-1.055000,0.348000,-0.877000,0.000000,-0.007000,0.407000,-0.008000,0.009000,-0.172000,-0.011000,0.080325,2.251462,-0.068512,-0.161018,0.830009,-0.009584
5.5550,49.4970,0.000000,0.014000,-1.055000,0.348000,-0.877000,0.000000,-0.007000,0.407000,-0.008000,0.009000,-0.172000,-0.011000,0.080325,2.251462,-0.068512,-0.161018,0.830009,-0.009584
5.5570,49.8020,0.000000,0.017000,-1.055000,0.348000,-0.877000,0.000000,-0.007000,0.404000,-0.006000,0.009000,-0.172000,-0.011000,0.063787,2.336512,-0.067331,-0.161018,0.830009,-0.009584
5.5591,50.1080,0.000000,0.017000,-1.055000,0.348000,-0.877000,0.000000,-0.007000,0.404000,-0.006000,0.009000,-0.172000,0.009000,0.063787,2.336512,-0.067331,-0.161018,0.830009,-0.016293
5.5612,50.4150,0.000000,0.017000,-1.055000,0.348000,-0.877000,0.000000,-0.007000,0.404000,-0.006000,0.009000,-0.172000,0.009000,0.063787,2.336512,-0.067331,-0.161018,0.830009,-0.016293
5.5632,50.7230,0.000000,0.017000,-1.055000,0.348000,-0.877000,0.000000,-0.004000,0.404000,-0.006000,-0.015000,-0.013000,0.009000,0.056700,2.336512,-0.067331,-0.145683,0.832884,-0.016293
5.5653,51.0310,0.000000,0.017000,-1.055000,0.348000,-0.877000,0.000000,-0.004000,0.404000,-0.006000,-0.015000,-0.013000,0.009000,0.056700,2.336512,-0.067331,-0.145683,0.832884,-0.016293
5.5677,51.3820,0.000000,0.020000,-1.055000,0.348000,-0.877000,0.000000,-0.007000,0.437000,-0.013000,0.001000,-0.001000,-0.011000,0.055519,2.366044,-0.025987,-0.151434,0.773461,0.008626
5.5697,51.6910,0.000000,0.020000,-1.055000,0.348000,-0.877000,0.000000,-0.007000,0.437000,-0.013000,0.001000,-0.001000,-0.011000,0.055519,2.366044,-0.025987,-0.151434,0.773461,0.008626
5.5719,52.0090,0.000000,0.023000,-1.055000,0.348000,-0.877000,0.000000,-0.007000,0.468000,-0.003000,0.001000,-0.001000,-0.011000,0.055519,2.382581,-0.029531,-0.151434,0.773461,0.008626
5.5739,52.3180,0.000000,0.023000,-1.055000,0.348000,-0.877000,0.000000,-0.007000,0.468000,-0.003000,0.001000,-0.001000,0.021000,0.055519,2.382581,-0.029531,-0.151434,0.773461,0.001917
5.5762,52.6660,0.000000,0.023000,-1.055000,0.348000,-0.877000,0.000000,-0.007000,0.468000,-0.003000,0.001000,-0.001000,0.021000,0.055519,2.382581,-0.029531,-0.151434,0.773461,0.001917
5.5783,52.9740,0.000000,0.027000,-1.055000,0.348000,-0.877000,0.000000,0.002000,0.520000,-0.005000,0.003000,-0.028000,-0.011000,0.050794,2.383763,-0.017719,-0.164852,0.748542,0.000958
5.5804,53.2840,0.000000,0.027000,-1.055000,0.348000,-0.877000,0.000000,0.002000,0.520000,-0.005000,0.003000,-0.028000,-0.011000,0.050794,2.383763,-0.017719,-0.164852,0.748542,0.000958
5.5825,53.5980,0.000000,0.027000,-1.055000,0.348000,-0.877000,0.000000,0.002000,0.520000,-0.005000,0.015000,-0.049000,-0.011000,0.041344,2.383763,-0.017719,-0.157184,0.783045,0.000958
5.5845,53.9080,0.000000,0.027000,-1.055000,0.348000,-0.877000,0.000000,0.002000,0.520000,-0.005000,0.015000,-0.049000,-0.011000,0.041344,2.383763,-0.017719,-0.157184,0.783045,0.000958
5.5866,54.2220,0.000000,0.030000,-1.055000,0.348000,-0.877000,0.000000,0.002000,0.510000,-0.005000,0.015000,-0.049000,-0.011000,0.041344,2.490075,-0.017719,-0.157184,0.783045,0.000958
5.5887,54.5330,0.000000,0.030000,-1.055000,0.348000,-0.878000,0.000000,0.002000,0.510000,-0.001000,-0.003000,-0.017000,0.015000,0.041344,2.490075,-0.035438,-0.152392,0.761001,-0.007668
5.5910,54.8760,0.000000,0.030000,-1.055000,0.348000,-0.878000,0.000000,0.002000,0.510000,-0.001000,-0.003000,-0.017000,0.015000,0.041344,2.490075,-0.035438,-0.152392,0.761001,-0.007668
5.5930,55.1850,0.000000,0.034000,-1.055000,0.348000,-0.878000,0.000000,0.007000,0.627000,0.015000,-0.003000,-0.017000,-0.001000,0.044887,2.101444,-0.062606,-0.152392,0.761001,-0.008626
5.5951,55.4960,0.000000,0.034000,-1.055000,0.348000,-0.878000,0.000000,0.007000,0.627000,0.015000,-0.003000,-0.017000,-0.001000,0.044887,2.101444,-0.062606,-0.152392,0.761001,-0.008626
5.5972,55.8140,0.000000,0.034000,-1.055000,0.348000,-0.878000,0.000000,0.000000,0.627000,0.015000,0.005000,-0.017000,-0.001000,0.047250,2.101444,-0.062606,-0.146641,0.761001,-0.008626
5.5993,56.1250,0.000000,0.034000,-1.055000,0.348000,-0.878000,0.000000,0.000000,0.627000,0.015000,0.005000,-0.005000,-0.001000,0.047250,2.101444,-0.062606,-0.146641,0.732248,-0.008626
5.6014,56.4350,0.000000,0.034000,-1.055000,0.348000,-0.878000,0.000000,0.000000,0.627000,0.015000,0.005000,-0.005000,-0.001000,0.047250,2.101444,-0.062606,-0.146641,0.732248,-0.008626
5.6034,56.7470,0.000000,0.039000,-1.055000,0.348000,-0.878000,0.000000,-0.003000,0.589000,0.010000,0.005000,-0.001000,0.005000,0.040162,2.353050,-0.064969,-0.140891,0.714038,-0.004792
5.6055,57.0570,0.000000,0.039000,-1.055000,0.348000,-0.878000,0.000000,-0.003000,0.589000,0.010000,0.005000,-0.001000,0.005000,0.040162,2.353050,-0.064969,-0.140891,0.714038,-0.004792
5.6080,57.4410,0.000000,0.043000,-1.055000,0.348000,-0.878000,0.000000,-0.003000,0.619000,-0.002000,0.005000,-0.001000,0.000000,0.040162,2.451094,-0.073237,-0.140891,0.714038,-0.003834
5.6101,57.7530,0.000000,0.043000,-1.055000,0.348000,-0.878000,0.000000,-0.003000,0.619000,-0.002000,0.005000,-0.001000,0.000000,0.040162,2.451094,-0.073237,-0.140891,0.714038,-0.003834
5.6122,58.0630,0.000000,0.048000,-1.055000,0.348000,-0.878000,0.000000,-0.001000,0.657000,-0.001000,0.001000,0.000000,0.000000,0.047250,2.441644,-0.081506,-0.156226,0.670908,-0.003834
5.6142,58.3750,0.000000,0.048000,-1.055000,0.348000,-0.878000,0.000000,-0.001000,0.657000,-0.001000,0.001000,0.000000,0.000000,0.047250,2.441644,-0.081506,-0.156226,0.670908,-0.010543
5.6164,58.7040,0.000000,0.048000,-1.055000,0.348000,-0.878000,0.000000,-0.001000,0.657000,-0.001000,0.001000,0.000000,0.000000,0.047250,2.441644,-0.081506,-0.156226,0.670908,-0.010543
5.6185,59.0160,0.000000,0.048000,-1.055000,0.348000,-0.878000,0.000000,0.008000,0.657000,-0.001000,-0.009000,0.000000,0.000000,0.048431,2.441644,-0.081506,-0.159101,0.633529,-0.010543
