time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
5.6889,6.4000,0.000000,1.386000,-0.705000,0.697000,-0.159000,0.000000,0.000000,-0.004000,0.000000,0.009000,1.604000,0.000000,-0.120487,-0.942637,-1.122188,-0.193605,-0.628737,-0.060382
5.6911,6.6120,0.000000,1.386000,-0.705000,0.697000,-0.159000,0.000000,0.000000,-0.004000,0.000000,0.009000,1.604000,0.000000,-0.120487,-0.942637,-1.122188,-0.193605,-0.628737,-0.060382
5.6932,6.8250,0.000000,1.386000,-0.705000,0.697000,-0.159000,0.000000,0.000000,0.007000,0.000000,-0.021000,1.604000,0.005000,-0.120487,-0.956812,-1.099744,-0.171561,-0.628737,-0.082426
5.6953,7.0290,0.000000,1.386000,-0.705000,0.697000,-0.159000,0.000000,0.000000,0.007000,0.000000,-0.021000,1.604000,0.005000,-0.120487,-0.956812,-1.099744,-0.171561,-0.628737,-0.082426
5.6973,7.2330,0.000000,1.386000,-0.705000,0.697000,-0.148000,0.000000,-0.001000,0.007000,0.000000,0.013000,1.631000,0.005000,-0.111037,-0.956812,-1.099744,-0.165810,-0.669950,-0.082426
5.6994,7.4370,0.000000,1.386000,-0.705000,0.697000,-0.148000,0.000000,-0.001000,0.007000,0.000000,0.013000,1.631000,0.005000,-0.111037,-0.956812,-1.099744,-0.165810,-0.669950,-0.082426
5.7015,7.6400,0.000000,1.386000,-0.705000,0.697000,-0.148000,0.000000,0.000000,-0.002000,0.000000,0.013000,1.631000,0.005000,-0.109856,-0.960356,-1.099744,-0.165810,-0.669950,-0.082426
5.7035,7.8390,0.000000,1.386000,-0.705000,0.697000,-0.137000,0.000000,0.000000,-0.002000,-0.014000,0.017000,1.549000,-0.013000,-0.109856,-0.960356,-1.097381,-0.175395,-0.676659,-0.057506
5.7056,8.0420,0.000000,1.386000,-0.705000,0.697000,-0.137000,0.000000,0.000000,-0.002000,-0.014000,0.017000,1.549000,-0.013000,-0.109856,-0.960356,-1.097381,-0.175395,-0.676659,-0.057506
5.7076,8.2450,0.000000,1.386000,-0.705000,0.697000,-0.126000,0.000000,0.000000,0.005000,-0.008000,0.017000,1.486000,-0.013000,-0.113400,-0.967444,-1.096200,-0.175395,-0.647905,-0.057506
5.7097,8.4480,0.000000,1.386000,-0.705000,0.697000,-0.126000,0.000000,0.000000,0.005000,-0.008000,0.017000,1.486000,0.001000,-0.113400,-0.967444,-1.096200,-0.175395,-0.647905,-0.074758
5.7120,8.6790,0.000000,1.386000,-0.705000,0.697000,-0.126000,0.000000,0.000000,-0.005000,-0.008000,0.017000,1.486000,0.001000,-0.113400,-0.959175,-1.096200,-0.175395,-0.647905,-0.074758
5.7141,8.8810,0.000000,1.386000,-0.705000,0.697000,-0.126000,0.000000,0.000000,-0.005000,-0.008000,0.009000,1.486000,-0.005000,-0.113400,-0.959175,-1.096200,-0.142808,-0.647905,-0.081467
5.7161,9.0830,0.000000,1.386000,-0.705000,0.697000,-0.126000,0.000000,0.000000,-0.005000,-0.008000,0.009000,1.486000,-0.005000,-0.113400,-0.959175,-1.096200,-0.142808,-0.647905,-0.081467
5.7182,9.2840,0.000000,1.386000,-0.705000,0.697000,-0.115000,0.000000,0.000000,-0.005000,-0.007000,-0.013000,1.568000,-0.005000,-0.114581,-0.959175,-1.110375,-0.168685,-0.629695,-0.081467
5.7203,9.4860,0.000000,1.386000,-0.705000,0.697000,-0.115000,0.000000,0.000000,-0.005000,-0.007000,-0.013000,1.568000,-0.005000,-0.114581,-0.959175,-1.110375,-0.168685,-0.629695,-0.081467
5.7224,9.6960,0.000000,1.386000,-0.705000,0.697000,-0.115000,0.000000,0.000000,0.001000,-0.007000,-0.013000,1.568000,-0.005000,-0.114581,-0.960356,-1.110375,-0.168685,-0.629695,-0.081467
5.7245,9.8980,0.000000,1.386000,-0.705000,0.697000,-0.104000,0.000000,0.000000,0.001000,-0.003000,-0.013000,1.604000,0.011000,-0.114581,-0.960356,-1.116281,-0.168685,-0.642155,-0.059423
5.7267,10.1120,0.000000,1.386000,-0.705000,0.697000,-0.104000,0.000000,0.000000,0.001000,-0.001000,-0.013000,1.604000,0.011000,-0.114581,-0.947362,-1.104469,-0.168685,-0.642155,-0.059423
5.7288,10.3120,0.000000,1.386000,-0.705000,0.697000,-0.104000,0.000000,0.000000,0.001000,-0.001000,0.019000,1.604000,-0.013000,-0.114581,-0.947362,-1.104469,-0.153350,-0.642155,-0.149517
5.7310,10.5290,0.000000,1.386000,-0.705000,0.697000,-0.104000,0.000000,0.000000,0.001000,-0.001000,0.019000,1.604000,-0.013000,-0.114581,-0.947362,-1.104469,-0.153350,-0.642155,-0.149517
5.7330,10.7280,0.000000,1.386000,-0.705000,0.697000,-0.093000,0.000000,0.000000,0.001000,-0.001000,-0.001000,1.626000,-0.013000,-0.102769,-0.947362,-1.104469,-0.124597,-0.664199,-0.149517
5.7351,10.9280,0.000000,1.386000,-0.705000,0.697000,-0.093000,0.000000,0.000000,0.001000,-0.001000,-0.001000,1.626000,-0.013000,-0.102769,-0.947362,-1.104469,-0.124597,-0.664199,-0.149517
5.7372,11.1270,0.000000,1.386000,-0.705000,0.697000,-0.093000,0.000000,0.000000,-0.006000,0.002000,0.105000,1.626000,-0.013000,-0.109856,-0.968625,-1.130456,-0.199356,-0.664199,-0.149517
5.7392,11.3270,0.000000,1.386000,-0.705000,0.697000,-0.082000,0.000000,0.000000,-0.006000,0.002000,0.105000,1.558000,0.026000,-0.109856,-0.968625,-1.130456,-0.199356,-0.683368,-0.082426
5.7415,11.5460,0.000000,1.386000,-0.705000,0.697000,-0.082000,0.000000,0.000000,0.008000,0.002000,0.105000,1.558000,0.026000,-0.126394,-0.955631,-1.130456,-0.199356,-0.683368,-0.082426
5.7436,11.7440,0.000000,1.386000,-0.705000,0.697000,-0.071000,0.000000,0.000000,0.008000,0.002000,0.105000,1.497000,-0.023000,-0.126394,-0.955631,-1.106831,-0.199356,-0.598067,-0.043130
5.7456,11.9430,0.000000,1.386000,-0.705000,0.697000,-0.071000,0.000000,0.000000,0.008000,0.002000,0.105000,1.497000,-0.023000,-0.126394,-0.955631,-1.106831,-0.199356,-0.598067,-0.043130
5.7477,12.1400,0.000000,1.386000,-0.705000,0.696000,-0.071000,0.000000,0.000000,0.000000,0.002000,-0.059000,1.497000,-0.024000,-0.126394,-0.948544,-1.106831,-0.082426,-0.598067,-0.057506
5.7498,12.3380,0.000000,1.386000,-0.705000,0.696000,-0.071000,0.000000,0.000000,0.000000,0.002000,-0.059000,1.497000,-0.024000,-0.126394,-0.948544,-1.106831,-0.082426,-0.598067,-0.057506
5.7519,12.5460,0.000000,1.386000,-0.705000,0.697000,-0.060000,0.000000,0.000000,0.000000,-0.001000,0.011000,1.583000,-0.024000,-0.121669,-0.948544,-1.111556,-0.134182,-0.596150,-0.057506
5.7540,12.7420,0.000000,1.386000,-0.705000,0.697000,-0.060000,0.000000,0.000000,0.000000,-0.001000,0.011000,1.583000,-0.024000,-0.121669,-0.948544,-1.111556,-0.134182,-0.596150,-0.057506
5.7563,12.9630,0.000000,1.386000,-0.705000,0.697000,-0.060000,0.000000,0.000000,0.000000,-0.001000,0.011000,1.583000,-0.024000,-0.121669,-0.948544,-1.111556,-0.134182,-0.596150,-0.057506
5.7584,13.1580,0.000000,1.386000,-0.705000,0.697000,-0.049000,0.000000,0.000000,0.003000,-0.001000,0.011000,1.545000,0.019000,-0.109856,-0.988706,-1.115100,-0.134182,-0.557812,-0.082426
5.7604,13.3540,0.000000,1.386000,-0.705000,0.697000,-0.049000,0.000000,0.000000,0.003000,-0.001000,0.011000,1.545000,0.019000,-0.109856,-0.988706,-1.115100,-0.134182,-0.557812,-0.082426
5.7626,13.5550,0.000000,1.386000,-0.705000,0.696000,-0.049000,0.000000,0.000000,-0.001000,0.008000,-0.032000,1.545000,-0.005000,-0.109856,-0.959175,-1.106831,-0.094886,-0.557812,-0.060382
5.7646,13.7500,0.000000,1.386000,-0.705000,0.696000,-0.049000,0.000000,0.000000,-0.001000,0.008000,-0.032000,1.545000,-0.005000,-0.109856,-0.959175,-1.106831,-0.094886,-0.557812,-0.060382
5.7667,13.9450,0.000000,1.386000,-0.705000,0.696000,-0.049000,0.000000,0.000000,-0.001000,0.008000,-0.026000,1.545000,-0.005000,-0.109856,-0.959175,-1.106831,-0.099678,-0.557812,-0.060382
5.7688,14.1400,0.000000,1.386000,-0.705000,0.696000,-0.038000,0.000000,0.000000,-0.001000,0.008000,-0.026000,1.629000,-0.005000,-0.109856,-0.959175,-1.106831,-0.099678,-0.587524,-0.060382
5.7711,14.3620,0.000000,1.386000,-0.705000,0.696000,-0.038000,0.000000,0.000000,-0.001000,0.008000,-0.026000,1.629000,-0.005000,-0.109856,-0.959175,-1.106831,-0.099678,-0.587524,-0.060382
5.7732,14.5550,0.000000,1.386000,-0.705000,0.696000,-0.027000,0.000000,0.000000,0.002000,-0.003000,0.028000,1.589000,0.015000,-0.115762,-0.975712,-1.080844,-0.103512,-0.580815,-0.067091
5.7753,14.7480,0.000000,1.386000,-0.705000,0.696000,-0.027000,0.000000,0.000000,0.002000,-0.003000,0.028000,1.589000,0.015000,-0.115762,-0.975712,-1.080844,-0.103512,-0.580815,-0.067091
5.7775,14.9530,0.000000,1.386000,-0.705000,0.696000,-0.016000,0.000000,0.000000,0.000000,-0.006000,0.028000,1.612000,0.015000,-0.121669,-0.946181,-1.071394,-0.103512,-0.603817,-0.067091
5.7795,15.1440,0.000000,1.386000,-0.705000,0.696000,-0.016000,0.000000,0.000000,0.000000,-0.006000,0.028000,1.612000,0.001000,-0.121669,-0.946181,-1.071394,-0.103512,-0.603817,-0.075717
5.7818,15.3600,0.000000,1.386000,-0.705000,0.696000,-0.016000,0.000000,0.000000,-0.003000,-0.006000,-0.007000,1.612000,0.001000,-0.121669,-0.962719,-1.071394,-0.092010,-0.603817,-0.075717
5.7839,15.5520,0.000000,1.386000,-0.705000,0.696000,-0.016000,0.000000,0.000000,-0.003000,-0.006000,-0.007000,1.612000,-0.011000,-0.121669,-0.962719,-1.071394,-0.092010,-0.603817,-0.069008
5.7862,15.7630,0.000000,1.386000,-0.705000,0.696000,-0.016000,0.000000,0.000000,-0.003000,-0.006000,-0.007000,1.612000,-0.011000,-0.121669,-0.962719,-1.071394,-0.092010,-0.603817,-0.069008
5.7882,15.9540,0.000000,1.386000,-0.705000,0.696000,-0.005000,0.000000,0.001000,-0.003000,0.004000,0.000000,1.597000,-0.011000,-0.125213,-0.962719,-1.090294,-0.088176,-0.540560,-0.069008
5.7903,16.1440,0.000000,1.386000,-0.705000,0.696000,-0.005000,0.000000,0.001000,-0.003000,0.004000,0.000000,1.597000,-0.011000,-0.125213,-0.962719,-1.090294,-0.088176,-0.540560,-0.069008
5.7924,16.3330,0.000000,1.386000,-0.705000,0.696000,-0.005000,0.000000,0.000000,-0.006000,0.005000,0.000000,1.597000,-0.011000,-0.111037,-0.945000,-1.090294,-0.088176,-0.540560,-0.069008
5.7944,16.5230,0.000000,1.386000,-0.705000,0.696000,0.005000,0.000000,0.000000,-0.006000,0.005000,0.000000,1.505000,-0.001000,-0.111037,-0.945000,-1.090294,-0.088176,-0.576981,-0.067091
5.7965,16.7130,0.000000,1.386000,-0.705000,0.696000,0.005000,0.000000,0.000000,-0.006000,0.005000,0.000000,1.505000,-0.001000,-0.111037,-0.945000,-1.090294,-0.088176,-0.576981,-0.067091
5.7986,16.9010,0.000000,1.386000,-0.705000,0.696000,0.005000,0.000000,0.000000,0.000000,0.003000,-0.026000,1.505000,0.005000,-0.111037,-0.966262,-1.103287,-0.075717,-0.576981,-0.072841
5.8010,17.1260,0.000000,1.386000,-0.705000,0.696000,0.005000,0.000000,0.000000,0.000000,0.003000,-0.026000,1.505000,0.005000,-0.111037,-0.966262,-1.103287,-0.075717,-0.576981,-0.072841
5.8033,17.3310,0.000000,1.386000,-0.705000,0.696000,0.016000,0.000000,-0.001000,0.000000,0.003000,-0.015000,1.568000,0.005000,-0.112219,-0.966262,-1.103287,-0.074758,-0.521391,-0.072841
5.8054,17.5180,0.000000,1.386000,-0.705000,0.696000,0.016000,0.000000,-0.001000,0.000000,0.003000,-0.015000,1.568000,0.005000,-0.112219,-0.966262,-1.103287,-0.074758,-0.521391,-0.072841
5.8074,17.7040,0.000000,1.386000,-0.705000,0.696000,0.028000,0.000000,0.001000,0.005000,-0.003000,0.000000,1.695000,0.017000,-0.111037,-0.949725,-1.090294,-0.070925,-0.620111,-0.069008
5.8095,17.8890,0.000000,1.386000,-0.705000,0.696000,0.028000,0.000000,0.001000,0.005000,-0.003000,0.000000,1.695000,0.017000,-0.111037,-0.949725,-1.090294,-0.070925,-0.620111,-0.069008
5.8116,18.0780,0.000000,1.386000,-0.705000,0.696000,0.039000,0.000000,0.000000,-0.006000,0.000000,0.000000,1.601000,0.017000,-0.108675,-0.943819,-1.091475,-0.070925,-0.589441,-0.069008
5.8137,18.2630,0.000000,1.386000,-0.705000,0.696000,0.039000,0.000000,0.000000,-0.006000,0.000000,0.000000,1.601000,0.001000,-0.108675,-0.943819,-1.091475,-0.070925,-0.589441,-0.035462
5.8157,18.4480,0.000000,1.386000,-0.705000,0.696000,0.039000,0.000000,0.000000,-0.006000,0.000000,0.000000,1.601000,0.001000,-0.108675,-0.943819,-1.091475,-0.070925,-0.589441,-0.035462
5.8178,18.6310,0.000000,1.386000,-0.705000,0.696000,0.039000,0.000000,0.000000,0.005000,0.000000,-0.007000,1.601000,0.005000,-0.108675,-0.965081,-1.091475,-0.061340,-0.589441,-0.067091
5.8199,18.8150,0.000000,1.386000,-0.705000,0.696000,0.039000,0.000000,0.000000,0.005000,0.000000,-0.007000,1.601000,0.005000,-0.108675,-0.965081,-1.091475,-0.061340,-0.589441,-0.067091
5.8220,19.0020,0.000000,1.386000,-0.705000,0.696000,0.039000,0.000000,0.000000,0.005000,0.008000,0.015000,1.601000,0.005000,-0.114581,-0.965081,-1.116281,-0.054631,-0.589441,-0.067091
5.8240,19.1850,0.000000,1.386000,-0.705000,0.696000,0.050000,0.000000,0.000000,0.005000,0.008000,0.015000,1.560000,0.005000,-0.114581,-0.965081,-1.116281,-0.054631,-0.566438,-0.067091
5.8263,19.3820,0.000000,1.386000,-0.705000,0.696000,0.050000,0.000000,0.000000,0.005000,0.008000,0.015000,1.560000,0.005000,-0.114581,-0.965081,-1.116281,-0.054631,-0.566438,-0.067091
5.8283,19.5630,0.000000,1.386000,-0.705000,0.696000,0.061000,0.000000,0.000000,0.003000,0.000000,0.015000,1.532000,0.001000,-0.118125,-0.945000,-1.103287,-0.054631,-0.484012,-0.062299
5.8304,19.7440,0.000000,1.386000,-0.705000,0.696000,0.061000,0.000000,0.000000,0.003000,0.000000,0.015000,1.532000,0.001000,-0.118125,-0.945000,-1.103287,-0.054631,-0.484012,-0.062299
5.8325,19.9230,0.000000,1.386000,-0.705000,0.696000,0.072000,0.000000,0.000000,0.001000,-0.008000,-0.017000,1.580000,0.001000,-0.118125,-0.955631,-1.108012,-0.054631,-0.490721,-0.062299
5.8345,20.1000,0.000000,1.386000,-0.705000,0.696000,0.072000,0.000000,0.000000,0.001000,-0.008000,-0.017000,1.580000,-0.001000,-0.118125,-0.955631,-1.108012,-0.054631,-0.490721,-0.065174
5.8366,20.2850,0.000000,1.386000,-0.705000,0.696000,0.072000,0.000000,0.000000,0.001000,-0.008000,0.019000,1.580000,-0.001000,-0.109856,-0.955631,-1.108012,-0.046964,-0.490721,-0.065174
5.8387,20.4640,0.000000,1.386000,-0.705000,0.696000,0.072000,0.000000,0.000000,0.001000,-0.008000,0.019000,1.580000,-0.001000,-0.109856,-0.955631,-1.108012,-0.046964,-0.490721,-0.065174
5.8410,20.6650,0.000000,1.386000,-0.705000,0.696000,0.072000,0.000000,0.000000,0.001000,-0.008000,0.019000,1.580000,-0.001000,-0.109856,-0.955631,-1.108012,-0.046964,-0.490721,-0.065174
5.8431,20.8420,0.000000,1.386000,-0.705000,0.696000,0.083000,0.000000,0.001000,-0.002000,0.000000,0.013000,1.580000,-0.009000,-0.118125,-0.961537,-1.096200,-0.034504,-0.531934,-0.053673
5.8451,21.0190,0.000000,1.386000,-0.705000,0.696000,0.083000,0.000000,0.001000,-0.002000,0.000000,0.013000,1.580000,-0.009000,-0.118125,-0.961537,-1.096200,-0.034504,-0.531934,-0.053673
5.8475,21.2210,0.000000,1.386000,-0.705000,0.696000,0.095000,0.000000,0.000000,-0.001000,0.000000,0.013000,1.562000,0.003000,-0.122850,-0.952087,-1.074938,-0.034504,-0.559729,-0.066132
5.8496,21.3970,0.000000,1.386000,-0.705000,0.696000,0.095000,0.000000,0.000000,-0.001000,0.000000,0.013000,1.562000,0.003000,-0.122850,-0.952087,-1.074938,-0.034504,-0.559729,-0.066132
5.8518,21.5850,0.000000,1.386000,-0.705000,0.696000,0.095000,0.000000,0.000000,-0.002000,0.000000,0.013000,1.562000,0.003000,-0.122850,-0.952087,-1.074938,-0.034504,-0.559729,-0.066132
5.8539,21.7590,0.000000,1.386000,-0.705000,0.696000,0.095000,0.000000,0.000000,-0.002000,0.000000,-0.019000,1.562000,0.009000,-0.122850,-0.952087,-1.074938,-0.022044,-0.559729,-0.054631
5.8560,21.9360,0.000000,1.386000,-0.705000,0.696000,0.095000,0.000000,0.000000,-0.002000,0.000000,-0.019000,1.562000,0.009000,-0.122850,-0.952087,-1.074938,-0.022044,-0.559729,-0.054631
5.8580,22.1090,0.000000,1.386000,-0.705000,0.696000,0.106000,0.000000,0.000000,-0.002000,0.000000,0.011000,1.564000,0.009000,-0.111037,-0.952087,-1.074938,-0.017252,-0.482095,-0.054631
5.8601,22.2820,0.000000,1.386000,-0.705000,0.696000,0.106000,0.000000,0.000000,-0.002000,0.000000,0.011000,1.564000,0.009000,-0.111037,-0.952087,-1.074938,-0.017252,-0.482095,-0.054631
5.8622,22.4580,0.000000,1.386000,-0.705000,0.696000,0.117000,0.000000,0.000000,0.003000,-0.003000,0.011000,1.645000,-0.032000,-0.113400,-0.939094,-1.086750,-0.017252,-0.438966,-0.091052
5.8643,22.6290,0.000000,1.386000,-0.705000,0.696000,0.117000,0.000000,0.000000,0.003000,-0.003000,0.011000,1.645000,-0.032000,-0.113400,-0.939094,-1.086750,-0.017252,-0.438966,-0.091052
5.8668,22.8370,0.000000,1.386000,-0.705000,0.697000,0.117000,0.000000,0.000000,0.000000,-0.004000,-0.001000,1.645000,-0.032000,-0.113400,-0.941456,-1.098563,-0.005751,-0.438966,-0.091052
5.8688,23.0060,0.000000,1.386000,-0.705000,0.697000,0.127000,0.000000,0.000000,0.000000,-0.004000,-0.001000,1.493000,0.003000,-0.113400,-0.941456,-1.098563,-0.005751,-0.469636,-0.053673
5.8710,23.1830,0.000000,1.386000,-0.705000,0.697000,0.127000,0.000000,0.000000,0.000000,-0.004000,-0.001000,1.493000,0.003000,-0.113400,-0.941456,-1.098563,-0.005751,-0.469636,-0.053673
5.8730,23.3510,0.000000,1.386000,-0.705000,0.696000,0.127000,0.000000,0.000000,0.000000,-0.004000,0.024000,1.493000,0.003000,-0.112219,-0.941456,-1.098563,0.018210,-0.469636,-0.053673
5.8751,23.5190,0.000000,1.386000,-0.705000,0.696000,0.127000,0.000000,0.000000,0.000000,-0.004000,0.024000,1.493000,0.003000,-0.112219,-0.941456,-1.098563,0.018210,-0.469636,-0.053673
5.8775,23.7130,0.000000,1.386000,-0.705000,0.697000,0.138000,0.000000,0.000000,0.000000,-0.001000,0.009000,1.556000,0.030000,-0.114581,-0.942637,-1.089112,-0.010543,-0.417880,-0.064215
5.8796,23.8790,0.000000,1.386000,-0.705000,0.697000,0.138000,0.000000,0.000000,0.000000,-0.001000,0.009000,1.556000,0.030000,-0.114581,-0.942637,-1.089112,-0.010543,-0.417880,-0.064215
5.8821,24.0860,0.000000,1.386000,-0.705000,0.697000,0.150000,0.000000,0.000000,0.005000,0.000000,0.009000,1.597000,0.030000,-0.132300,-0.936731,-1.097381,-0.010543,-0.485929,-0.064215
5.8842,24.2520,0.000000,1.386000,-0.705000,0.697000,0.150000,0.000000,0.000000,0.005000,0.000000,0.009000,1.597000,-0.001000,-0.132300,-0.936731,-1.097381,-0.010543,-0.485929,-0.064215
5.8863,24.4200,0.000000,1.386000,-0.705000,0.697000,0.150000,0.000000,0.000000,0.005000,0.000000,0.009000,1.597000,-0.001000,-0.132300,-0.936731,-1.097381,-0.010543,-0.485929,-0.064215
5.8884,24.5830,0.000000,1.386000,-0.705000,0.696000,0.150000,0.000000,0.000000,-0.002000,0.000000,-0.019000,1.597000,-0.005000,-0.132300,-0.949725,-1.097381,0.040254,-0.485929,-0.045047
5.8904,24.7470,0.000000,1.386000,-0.705000,0.696000,0.150000,0.000000,0.000000,-0.002000,0.000000,-0.019000,1.597000,-0.005000,-0.132300,-0.949725,-1.097381,0.040254,-0.485929,-0.045047
5.8925,24.9120,0.000000,1.386000,-0.705000,0.697000,0.161000,0.000000,0.000000,-0.002000,0.001000,0.024000,1.591000,-0.005000,-0.114581,-0.949725,-1.074938,0.022044,-0.477303,-0.045047
5.8946,25.0740,0.000000,1.386000,-0.705000,0.697000,0.161000,0.000000,0.000000,-0.002000,0.001000,0.024000,1.591000,-0.005000,-0.114581,-0.949725,-1.074938,0.022044,-0.477303,-0.045047
5.8967,25.2390,0.000000,1.386000,-0.705000,0.697000,0.161000,0.000000,-0.002000,-0.007000,0.004000,0.024000,1.591000,-0.005000,-0.108675,-0.934369,-1.089112,0.022044,-0.477303,-0.045047
5.8988,25.4000,0.000000,1.386000,-0.705000,0.697000,0.172000,0.000000,-0.002000,-0.007000,0.004000,0.024000,1.589000,0.023000,-0.108675,-0.934369,-1.089112,0.022044,-0.436090,-0.071883
5.9012,25.5900,0.000000,1.386000,-0.705000,0.697000,0.172000,0.000000,-0.002000,-0.007000,0.004000,0.024000,1.589000,0.023000,-0.108675,-0.934369,-1.089112,0.022044,-0.436090,-0.071883
5.9036,25.7770,0.000000,1.386000,-0.705000,0.697000,0.172000,0.000000,-0.002000,0.002000,0.004000,0.024000,1.589000,0.023000,-0.108675,-0.948544,-1.089112,0.022044,-0.436090,-0.071883
5.9060,25.9550,0.000000,1.386000,-0.705000,0.697000,0.182000,0.000000,-0.002000,0.002000,-0.001000,-0.003000,1.493000,-0.003000,-0.108675,-0.948544,-1.096200,0.025878,-0.374750,-0.055590
5.9081,26.1150,0.000000,1.386000,-0.705000,0.697000,0.182000,0.000000,0.000000,0.002000,-0.001000,-0.026000,1.493000,-0.003000,-0.113400,-0.948544,-1.096200,0.054631,-0.374750,-0.055590
5.9101,26.2720,0.000000,1.386000,-0.705000,0.697000,0.182000,0.000000,0.000000,0.002000,-0.001000,-0.026000,1.493000,-0.003000,-0.113400,-0.948544,-1.096200,0.054631,-0.374750,-0.055590
5.9122,26.4290,0.000000,1.386000,-0.705000,0.697000,0.194000,0.000000,0.000000,0.002000,0.000000,0.015000,1.591000,-0.003000,-0.116944,-0.934369,-1.082025,0.054631,-0.416921,-0.055590
5.9143,26.5850,0.000000,1.386000,-0.705000,0.697000,0.194000,0.000000,0.000000,0.002000,0.000000,0.015000,1.591000,0.000000,-0.116944,-0.934369,-1.082025,0.054631,-0.416921,-0.067091
5.9164,26.7470,0.000000,1.386000,-0.705000,0.697000,0.194000,0.000000,0.000000,0.002000,0.000000,0.015000,1.591000,0.000000,-0.116944,-0.934369,-1.082025,0.054631,-0.416921,-0.067091
5.9185,26.9010,0.000000,1.386000,-0.705000,0.697000,0.205000,0.000000,0.000000,0.002000,-0.008000,0.015000,1.641000,0.028000,-0.120487,-0.941456,-1.059581,0.054631,-0.438007,-0.090093
5.9206,27.0540,0.000000,1.386000,-0.705000,0.697000,0.205000,0.000000,0.000000,0.002000,-0.008000,0.015000,1.641000,0.028000,-0.120487,-0.941456,-1.059581,0.054631,-0.438007,-0.090093
5.9226,27.2060,0.000000,1.386000,-0.705000,0.697000,0.205000,0.000000,0.000000,-0.002000,-0.008000,-0.001000,1.641000,0.015000,-0.120487,-0.916650,-1.059581,0.054631,-0.438007,-0.093927
5.9247,27.3580,0.000000,1.386000,-0.705000,0.697000,0.205000,0.000000,0.000000,-0.002000,-0.008000,-0.001000,1.641000,0.015000,-0.120487,-0.916650,-1.059581,0.054631,-0.438007,-0.093927
5.9269,27.5240,0.000000,1.386000,-0.705000,0.697000,0.205000,0.000000,0.000000,-0.002000,-0.008000,-0.001000,1.641000,0.015000,-0.116944,-0.916650,-1.059581,0.054631,-0.438007,-0.093927
5.9290,27.6740,0.000000,1.386000,-0.705000,0.697000,0.216000,0.000000,0.000000,-0.002000,0.000000,0.005000,1.551000,0.015000,-0.116944,-0.916650,-1.078481,0.081467,-0.477303,-0.093927
5.9312,27.8320,0.000000,1.386000,-0.705000,0.697000,0.216000,0.000000,0.000000,-0.002000,0.000000,0.005000,1.551000,0.015000,-0.116944,-0.916650,-1.078481,0.081467,-0.477303,-0.093927
5.9333,27.9810,0.000000,1.386000,-0.705000,0.697000,0.227000,0.000000,0.000000,-0.002000,0.009000,0.005000,1.545000,-0.003000,-0.121669,-0.923737,-1.100925,0.081467,-0.396794,-0.032587
5.9353,28.1300,0.000000,1.386000,-0.705000,0.697000,0.227000,0.000000,0.000000,-0.002000,0.009000,0.005000,1.545000,-0.003000,-0.121669,-0.923737,-1.100925,0.081467,-0.396794,-0.032587
