time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
5.6686,0,0.025054,-0.523599,0,0,0,0,0.006,-0.489,0.001,0.131,0.002,0,-0.354,0,0.017,0.044,-0.038,0.003544,0.773719,-1.27575,0.009584,-1.083037,-0.008626,single_joint_sine,2,0.3,30
5.672,0,0.024039,-0.523599,0,0,0,0,0.003,-0.489,0.001,0.131,0.002,0,-0.312,-0.001,-0.005,0,-0.005,0.003544,0.7938,-1.274569,0.017252,-1.071536,-0.014377,single_joint_sine,2,0.3,30
5.6753,0,0.023047,-0.523599,0,0,0,0,0.003,-0.489,0.001,0.131,0.002,0.003,-0.312,-0.001,-0.005,0,-0.005,0,0.7938,-1.274569,0.017252,-1.071536,-0.014377,single_joint_sine,2,0.3,30
5.6788,0,0.022062,-0.523599,0,0,0,0,0.003,-0.489,0.001,0.131,0.002,0.003,-0.312,-0.001,0.003,0.017,0.021,0,0.7938,-1.274569,0.01246,-1.068661,-0.011501,single_joint_sine,2,0.3,30
5.6822,0,0.021114,-0.523599,0,0,0,0,0.001,-0.489,0.001,0.131,0.002,0,-0.327,0,0.003,-0.017,-0.015,0.003544,0.849319,-1.2852,0.01246,-1.063868,-0.005751,single_joint_sine,2,0.3,30
5.6856,0,0.020181,-0.523599,0,0,0,0,0,-0.489,0.001,0.131,0.002,0,-0.284,0,0.003,-0.017,-0.015,0.003544,0.692213,-1.280475,0.004792,-1.063868,-0.005751,single_joint_sine,2,0.3,30
5.689,0,0.019269,-0.523599,0,0,0,0,0,-0.489,0.001,0.131,0.002,0,-0.284,0,0.003,-0.017,-0.015,0.003544,0.692213,-1.280475,0.004792,-1.063868,-0.005751,single_joint_sine,2,0.3,30
5.6924,0,0.018358,-0.523599,0,0,0,0,-0.002,-0.489,0.001,0.131,0.002,-0.003,-0.288,0.003,0.003,-0.026,0.028,0.001181,0.766631,-1.289925,-0.01246,-1.052367,0,single_joint_sine,2,0.3,30
5.6958,0,0.017487,-0.523599,0,0,0,0,-0.002,-0.489,0.001,0.131,0.002,-0.005,-0.288,0.003,0.003,0.005,0.007,0.00945,0.766631,-1.289925,-0.01246,-1.064827,0.016293,single_joint_sine,2,0.3,30
5.6993,0,0.016633,-0.523599,0,0,0,0,-0.002,-0.489,0.001,0.131,0.002,-0.005,-0.288,0.003,0.003,0.005,0.007,0.00945,0.766631,-1.289925,-0.01246,-1.064827,0.016293,single_joint_sine,2,0.3,30
5.7033,0,0.015655,-0.523599,0,0,0,0,-0.004,-0.489,0.001,0.131,0.002,-0.005,-0.255,0.001,0.007,0.005,0.007,0.00945,0.811519,-1.286381,0.022044,-1.064827,0.016293,single_joint_sine,2,0.3,30
5.7067,0,0.014852,-0.523599,0,0,0,0,-0.006,-0.489,0.001,0.131,0.002,0,-0.253,0,-0.024,0.024,0.019,0.008269,0.810338,-1.27575,0.054631,-1.074411,-0.007668,single_joint_sine,2,0.3,30
5.7101,0,0.014058,-0.523599,0,0,0,0,-0.006,-0.489,0.001,0.131,0.002,0,-0.253,0,-0.024,0.024,0.019,0.008269,0.810338,-1.27575,0.054631,-1.074411,-0.007668,single_joint_sine,2,0.3,30
5.7137,0,0.013257,-0.523599,0,0,0,0,-0.006,-0.489,0.001,0.131,0.002,0,-0.253,0,-0.038,0.013,0.007,0.00945,0.810338,-1.27575,-0.011501,-1.083037,0.010543,single_joint_sine,2,0.3,30
5.7171,0,0.012517,-0.523599,0,0,0,0,-0.008,-0.489,0.001,0.131,0.002,0,-0.278,0,-0.038,0.034,-0.055,0.004725,0.871762,-1.272206,-0.011501,-1.057159,0.03067,single_joint_sine,2,0.3,30
5.7205,0,0.011799,-0.523599,0,0,0,0,-0.009,-0.489,0.001,0.131,0.002,0,-0.24,-0.001,0.005,0.034,-0.055,0.004725,0.8505,-1.2852,0.026836,-1.057159,0.03067,single_joint_sine,2,0.3,30
5.7244,0,0.011005,-0.523599,0,0,0,0,-0.009,-0.489,0.001,0.131,0.002,0,-0.24,-0.001,0.005,0.034,-0.055,0.004725,0.8505,-1.2852,0.026836,-1.057159,0.03067,single_joint_sine,2,0.3,30
5.7278,0,0.010318,-0.523599,0,0,0,0,-0.011,-0.489,0.001,0.131,0.002,0,-0.238,0,0.003,0,0.003,0.007087,0.876487,-1.282837,-0.008626,-1.067702,-0.008626,single_joint_sine,2,0.3,30
5.7312,0,0.009666,-0.523599,0,0,0,0,-0.011,-0.489,0.001,0.131,0.002,0,-0.238,0,0.003,-0.024,0.023,0.004725,0.876487,-1.282837,-0.008626,-1.053326,-0.015335,single_joint_sine,2,0.3,30
5.7349,0,0.008993,-0.523599,0,0,0,0,-0.012,-0.489,0.001,0.131,0.002,0,-0.181,0,0.003,-0.024,0.023,0.004725,0.753637,-1.282837,-0.008626,-1.053326,-0.015335,single_joint_sine,2,0.3,30
5.7388,0,0.008283,-0.523599,0,0,0,0,-0.012,-0.489,0.001,0.131,0.002,0,-0.181,-0.001,0,-0.024,0.023,0.004725,0.753637,-1.268663,0.009584,-1.053326,-0.015335,single_joint_sine,2,0.3,30
5.7422,0,0.007699,-0.523599,0,0,0,0,-0.013,-0.489,0.001,0.131,0.002,0.002,-0.165,-0.002,0.013,0.04,0.036,0.005906,0.781987,-1.2663,0.01246,-1.080162,-0.01246,single_joint_sine,2,0.3,30
5.7456,0,0.007138,-0.523599,0,0,0,0,-0.013,-0.489,0.001,0.131,0.002,0.002,-0.165,-0.002,0.001,-0.001,0.011,0.008269,0.781987,-1.2663,0.01821,-1.051409,-0.004792,single_joint_sine,2,0.3,30
5.7494,0,0.006537,-0.523599,0,0,0,0,-0.013,-0.489,0.001,0.131,0.002,0.002,-0.165,-0.002,0.001,-0.001,0.011,0.008269,0.781987,-1.2663,0.01821,-1.051409,-0.004792,single_joint_sine,2,0.3,30
5.753,0,0.005992,-0.523599,0,0,0,0,-0.015,-0.489,0.001,0.131,0.002,0.003,-0.179,-0.003,0.001,-0.009,0,0.003544,0.759544,-1.281656,0.01821,-1.060993,0.000958,single_joint_sine,2,0.3,30
5.7564,0,0.005496,-0.523599,0,0,0,0,-0.016,-0.489,0.001,0.131,0.002,0.003,-0.204,0,-0.003,-0.009,0,0.003544,0.913106,-1.272206,0.016293,-1.060993,0.000958,single_joint_sine,2,0.3,30
5.7602,0,0.004961,-0.523599,0,0,0,0,-0.017,-0.489,0.001,0.131,0.002,0,-0.162,0,-0.003,-0.009,0,0.007087,0.872944,-1.289925,0.016293,-1.060993,0.000958,single_joint_sine,2,0.3,30
5.7637,0,0.0045,-0.523599,0,0,0,0,-0.017,-0.489,0.001,0.131,0.002,0,-0.162,0,-0.017,-0.021,-0.013,0.007087,0.872944,-1.289925,0.013418,-1.054284,0.013418,single_joint_sine,2,0.3,30
5.7671,0,0.004072,-0.523599,0,0,0,0,-0.017,-0.489,0.001,0.131,0.002,0.002,-0.162,0,-0.001,-0.005,-0.013,0.001181,0.872944,-1.289925,0.008626,-1.057159,-0.006709,single_joint_sine,2,0.3,30
5.7705,0,0.003666,-0.523599,0,0,0,0,-0.018,-0.489,0.001,0.131,0.002,0.002,-0.115,0.001,-0.001,-0.005,-0.013,0.001181,0.790256,-1.2852,0.008626,-1.057159,-0.006709,single_joint_sine,2,0.3,30
5.774,0,0.003275,-0.523599,0,0,0,0,-0.018,-0.489,0.001,0.131,0.002,0.002,-0.115,0.001,-0.001,-0.005,-0.013,0.001181,0.790256,-1.2852,0.008626,-1.057159,-0.006709,single_joint_sine,2,0.3,30
5.7774,0,0.002911,-0.523599,0,0,0,0,-0.019,-0.489,0.001,0.131,0.003,0.002,-0.154,0.002,0.007,0.017,0.08,0,0.84105,-1.2852,0.015335,-1.070577,-0.005751,single_joint_sine,2,0.3,30
5.7808,0,0.002568,-0.523599,0,0,0,0,-0.019,-0.489,0.001,0.131,0.003,-0.001,-0.154,0.002,0.023,0.019,-0.076,0,0.84105,-1.2852,-0.008626,-1.070577,0.010543,single_joint_sine,2,0.3,30
5.7842,0,0.002246,-0.523599,0,0,0,0,-0.019,-0.489,0.001,0.131,0.003,-0.001,-0.154,0.002,0.023,0.019,-0.076,0,0.84105,-1.2852,-0.008626,-1.070577,0.010543,single_joint_sine,2,0.3,30
5.7876,0,0.001942,-0.523599,0,0,0,0,-0.02,-0.489,0.001,0.131,0.003,0,-0.121,0.002,0.023,0.038,-0.051,0.010631,0.851681,-1.27575,-0.008626,-1.078245,0.009584,single_joint_sine,2,0.3,30
5.791,0,0.001664,-0.523599,0,0,0,0,-0.021,-0.489,0.001,0.131,0.003,0,-0.149,-0.002,-0.009,0.038,-0.051,0.010631,0.930825,-1.269844,0.008626,-1.078245,0.009584,single_joint_sine,2,0.3,30
5.7945,0,0.0014,-0.523599,0,0,0,0,-0.021,-0.489,0.001,0.131,0.003,0,-0.149,-0.002,-0.009,0.038,-0.051,0.010631,0.930825,-1.269844,0.008626,-1.078245,0.009584,single_joint_sine,2,0.3,30
5.7983,0,0.001144,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.131,0.003,-0.001,-0.092,0.001,0,-0.044,-0.021,0.001181,0.903656,-1.269844,0.002875,-1.056201,0.002875,single_joint_sine,2,0.3,30
5.8017,0,0.000933,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.131,0.003,0,-0.092,0.001,0.007,0.017,0.026,0.004725,0.903656,-1.269844,0,-1.063868,-0.019169,single_joint_sine,2,0.3,30
5.805,0,0.000744,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.131,0.003,0,-0.092,0.001,0.007,0.017,0.026,0.004725,0.903656,-1.269844,0,-1.063868,-0.019169,single_joint_sine,2,0.3,30
5.8088,0,0.000561,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.131,0.003,0,-0.069,0,0.007,0.017,0.026,0.004725,0.842231,-1.279294,0,-1.063868,-0.019169,single_joint_sine,2,0.3,30
5.8122,0,0.000417,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.131,0.003,0,-0.015,0,-0.007,0.015,0.034,0.004725,0.724106,-1.280475,0.005751,-1.067702,-0.016293,single_joint_sine,2,0.3,30
5.8155,0,0.000294,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.131,0.003,0.008,-0.015,0,0.003,0.015,0.034,0,0.724106,-1.280475,0.002875,-1.067702,-0.016293,single_joint_sine,2,0.3,30
5.819,0,0.000192,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.131,0.003,0.008,-0.015,0,0.003,-0.015,-0.015,0,0.724106,-1.280475,0.002875,-1.060993,-0.003834,single_joint_sine,2,0.3,30
5.8224,0,0.000112,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.131,0.003,0.002,-0.024,0,0.003,0,-0.038,0.002363,0.713475,-1.274569,0.002875,-1.067702,-0.006709,single_joint_sine,2,0.3,30
5.8258,0,0.000053,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.131,0.003,0.002,-0.004,-0.001,-0.001,0,-0.038,0.002363,0.739463,-1.276931,0.009584,-1.067702,-0.006709,single_joint_sine,2,0.3,30
5.8292,0,0.000016,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.131,0.003,0.002,-0.004,-0.001,-0.001,0,-0.038,0.002363,0.739463,-1.276931,0.009584,-1.067702,-0.006709,single_joint_sine,2,0.3,30
5.8327,0,0,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.131,0.003,0.001,0.003,0.001,-0.003,-0.049,0.005,0.002363,0.738281,-1.269844,0.005751,-1.028406,0.017252,single_joint_sine,2,0.3,30
5.8362,0,0.000007,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.131,0.003,-0.003,0.003,0.001,-0.003,-0.024,0.013,0.007087,0.738281,-1.269844,0.005751,-1.039907,0.013418,single_joint_sine,2,0.3,30
5.8397,0,0.000038,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.131,0.003,-0.003,0.003,0.001,-0.003,-0.024,0.013,0.007087,0.738281,-1.269844,0.005751,-1.039907,0.013418,single_joint_sine,2,0.3,30
5.8432,0,0.00009,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.131,0.003,0,0.005,0.001,0,-0.024,0.013,0.008269,0.791437,-1.2663,0.010543,-1.039907,0.013418,single_joint_sine,2,0.3,30
5.8466,0,0.000163,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.13,0.003,0,0.014,0,0,-0.028,0.009,0.008269,0.818606,-1.272206,-0.003834,-1.040866,-0.008626,single_joint_sine,2,0.3,30
5.85,0,0.000257,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.13,0.003,0,0.014,0,0,-0.028,0.009,0.001181,0.818606,-1.272206,-0.003834,-1.040866,-0.008626,single_joint_sine,2,0.3,30
5.8539,0,0.000393,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.13,0.003,0,0.014,0,0.003,-0.04,0.005,0.001181,0.818606,-1.272206,0.000958,-1.045658,-0.014377,single_joint_sine,2,0.3,30
5.8573,0,0.000534,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.13,0.003,0,0.014,0.004,0.003,-0.001,0.013,0.015356,0.825694,-1.287562,0.000958,-1.060035,-0.006709,single_joint_sine,2,0.3,30
5.8607,0,0.000696,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.13,0.003,0,0.012,0.002,0.003,-0.001,0.013,0.015356,0.877669,-1.282837,-0.004792,-1.060035,-0.006709,single_joint_sine,2,0.3,30
5.8643,0,0.00089,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.13,0.003,0,0.012,0.002,0.003,-0.001,0.013,0.015356,0.877669,-1.282837,-0.004792,-1.060035,-0.006709,single_joint_sine,2,0.3,30
5.8678,0,0.001106,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.13,0.003,-0.004,0.022,-0.002,0.003,0.019,0.019,0.00945,0.968625,-1.273387,-0.006709,-1.078245,0,single_joint_sine,2,0.3,30
5.8712,0,0.001334,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.131,0.003,0,0.022,-0.002,0.003,0.024,-0.015,0.002363,0.968625,-1.273387,-0.006709,-1.070577,0.011501,single_joint_sine,2,0.3,30
5.8747,0,0.001589,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.131,0.003,0,0.022,-0.002,0.003,0.024,-0.015,0.002363,0.968625,-1.273387,-0.006709,-1.070577,0.011501,single_joint_sine,2,0.3,30
5.8783,0,0.001876,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.131,0.003,0.001,0.023,0.002,0.015,0.024,-0.015,0.00945,0.983981,-1.310006,0.019169,-1.070577,0.011501,single_joint_sine,2,0.3,30
5.8817,0,0.00217,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.131,0.002,0.001,0.008,0.006,-0.017,0.023,-0.03,0.00945,1.038319,-1.243856,0.021086,-1.098372,0.000958,single_joint_sine,2,0.3,30
5.885,0,0.002485,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.131,0.002,0.002,0.008,0.006,-0.017,0.023,-0.03,0.007087,1.038319,-1.243856,0.021086,-1.098372,0.000958,single_joint_sine,2,0.3,30
5.8885,0,0.002832,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.131,0.002,0.002,0.008,0.006,-0.007,0.026,-0.032,0.007087,1.038319,-1.243856,0.01246,-1.09358,0.01246,single_joint_sine,2,0.3,30
5.8919,0,0.00319,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.131,0.002,0.002,0.018,0,-0.007,0.03,0.009,0.003544,1.091475,-1.255669,0.01246,-1.099331,-0.008626,single_joint_sine,2,0.3,30
5.8954,0,0.003577,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.131,0.002,0.002,0.02,0,-0.007,0.03,0.009,0.003544,1.169438,-1.255669,0.01246,-1.099331,-0.008626,single_joint_sine,2,0.3,30
5.8989,0,0.003991,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.131,0.002,0.002,0.02,0,-0.003,0.03,0.009,0.003544,1.169438,-1.27575,-0.003834,-1.099331,-0.008626,single_joint_sine,2,0.3,30
5.9023,0,0.004414,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.132,0.002,0,0.027,0,0.011,0.024,-0.001,0.00945,1.193062,-1.288744,-0.022044,-1.092622,0.146641,single_joint_sine,2,0.3,30
5.9057,0,0.004858,-0.523599,0,0,0,0,-0.022,-0.489,0.002,0.131,0.002,-0.003,0.027,0,0.036,-0.015,-0.001,0.008269,1.193062,-1.288744,0.036421,-1.060993,0.146641,single_joint_sine,2,0.3,30
5.9091,0,0.005335,-0.523599,0,0,0,0,-0.022,-0.489,0.002,0.131,0.002,-0.003,0.027,0,0.036,-0.015,0.015,0.008269,1.193062,-1.288744,0.036421,-1.060993,0.005751,single_joint_sine,2,0.3,30
5.9126,0,0.005837,-0.523599,0,0,0,0,-0.021,-0.489,0.002,0.131,0.002,0.003,0.031,0,0.036,-0.015,0.015,0,1.221413,-1.279294,0.036421,-1.060993,0.005751,single_joint_sine,2,0.3,30
5.916,0,0.006346,-0.523599,0,0,0,0,-0.021,-0.489,0.001,0.131,0.002,0.003,0.043,-0.001,-0.005,0.005,0.001,0,1.223775,-1.279294,0.028753,-1.061952,-0.017252,single_joint_sine,2,0.3,30
5.9194,0,0.006878,-0.523599,0,0,0,0,-0.021,-0.489,0.001,0.131,0.002,0.003,0.043,-0.001,-0.005,0.005,0.001,0,1.223775,-1.279294,0.028753,-1.061952,-0.017252,single_joint_sine,2,0.3,30
5.9229,0,0.007438,-0.523599,0,0,0,0,-0.021,-0.489,0.001,0.131,0.002,0.002,0.043,-0.001,-0.017,-0.034,-0.03,-0.001181,1.223775,-1.279294,0.034504,-1.049492,0.015335,single_joint_sine,2,0.3,30
5.9263,0,0.008011,-0.523599,0,0,0,0,-0.02,-0.489,0.001,0.131,0.002,0,0.069,0,-0.017,-0.047,-0.03,0,1.255669,-1.282837,0.034504,-1.031281,0.015335,single_joint_sine,2,0.3,30
5.9296,0,0.008605,-0.523599,0,0,0,0,-0.02,-0.489,0.001,0.131,0.002,0,0.069,0,-0.017,-0.047,-0.03,0,1.255669,-1.282837,0.034504,-1.031281,0.015335,single_joint_sine,2,0.3,30
5.9332,0,0.009242,-0.523599,0,0,0,0,-0.02,-0.489,0.001,0.131,0.002,0,0.1,0,-0.017,-0.047,0.011,0,1.230862,-1.274569,0.019169,-1.031281,-0.002875,single_joint_sine,2,0.3,30
5.9366,0,0.00988,-0.523599,0,0,0,0,-0.019,-0.489,0.001,0.13,0.002,0.002,0.13,-0.004,0,-0.07,0.007,0,1.203694,-1.276931,0.000958,-1.006362,0.005751,single_joint_sine,2,0.3,30
5.9399,0,0.010538,-0.523599,0,0,0,0,-0.019,-0.489,0.001,0.13,0.002,0.002,0.13,-0.004,0,-0.07,0.007,0,1.203694,-1.276931,0.000958,-1.006362,0.005751,single_joint_sine,2,0.3,30
5.9437,0,0.011294,-0.523599,0,0,0,0,-0.019,-0.489,0.001,0.13,0.002,0,0.13,-0.004,0.011,-0.015,0.003,0.001181,1.203694,-1.276931,-0.01246,-1.029365,-0.025878,single_joint_sine,2,0.3,30
5.9471,0,0.011997,-0.523599,0,0,0,0,-0.018,-0.489,0.001,0.13,0.002,0.001,0.105,-0.003,0.011,-0.044,0.003,0.011813,1.363162,-1.267481,-0.01246,-1.025531,-0.025878,single_joint_sine,2,0.3,30
5.9505,0,0.012722,-0.523599,0,0,0,0,-0.017,-0.489,0.001,0.13,0.002,0.001,0.156,0,0.003,-0.044,0.003,0.011813,1.229681,-1.282837,0.01246,-1.025531,-0.025878,single_joint_sine,2,0.3,30
5.9543,0,0.013564,-0.523599,0,0,0,0,-0.017,-0.489,0.001,0.13,0.002,0.001,0.156,0,0.003,-0.044,-0.017,0.011813,1.229681,-1.282837,0.01246,-1.025531,0.009584,single_joint_sine,2,0.3,30
5.9578,0,0.014345,-0.523599,0,0,0,0,-0.017,-0.489,0.001,0.13,0.002,-0.004,0.156,0,-0.015,-0.057,-0.034,0.007087,1.229681,-1.282837,0.01821,-1.026489,0.029712,single_joint_sine,2,0.3,30
5.9612,0,0.015125,-0.523599,0,0,0,0,-0.016,-0.489,0.001,0.13,0.002,-0.003,0.161,0,-0.015,0.001,-0.001,0.010631,1.288744,-1.282837,0.01821,-1.051409,0.014377,single_joint_sine,2,0.3,30
5.9649,0,0.016027,-0.523599,0,0,0,0,-0.016,-0.489,0.001,0.13,0.002,-0.003,0.161,0,-0.015,0.001,-0.001,0.010631,1.288744,-1.282837,0.01821,-1.051409,0.014377,single_joint_sine,2,0.3,30
5.9684,0,0.01687,-0.523599,0,0,0,0,-0.015,-0.489,0.001,0.13,0.002,-0.003,0.164,0.003,-0.001,0.001,-0.001,0.010631,1.3608,-1.2852,0.017252,-1.051409,0.014377,single_joint_sine,2,0.3,30
5.9718,0,0.017725,-0.523599,0,0,0,0,-0.014,-0.489,0.001,0.13,0.002,0.004,0.245,0.001,0.001,0.007,-0.007,0.015356,1.112737,-1.291106,0.010543,-1.056201,-0.011501,single_joint_sine,2,0.3,30
5.9752,0,0.018616,-0.523599,0,0,0,0,-0.014,-0.489,0.001,0.13,0.002,0.001,0.245,0.001,-0.013,-0.011,0.024,0.005906,1.112737,-1.291106,0,-1.046616,-0.000958,single_joint_sine,2,0.3,30
5.9793,0,0.019686,-0.523599,0,0,0,0,-0.014,-0.489,0.001,0.13,0.002,0.001,0.245,0.001,-0.013,-0.011,0.024,0.005906,1.112737,-1.291106,0,-1.046616,-0.000958,single_joint_sine,2,0.3,30
5.9829,0,0.020677,-0.523599,0,0,0,0,-0.013,-0.489,0.001,0.13,0.002,-0.006,0.015,0,-0.013,0.046,0.024,0.022444,1.359619,-1.274569,0,-1.064827,-0.000958,single_joint_sine,2,0.3,30
5.9863,0,0.021621,-0.523599,0,0,0,0,-0.011,-0.489,0.001,0.13,0.002,-0.006,0.277,0.008,0,0.046,-0.055,0.022444,1.066669,-1.310006,0.01246,-1.064827,0.025878,single_joint_sine,2,0.3,30
5.99,0,0.022651,-0.523599,0,0,0,0,-0.011,-0.489,0.001,0.13,0.002,-0.001,0.277,0.008,0,0.046,-0.055,0.010631,1.066669,-1.310006,0.01246,-1.064827,0.025878,single_joint_sine,2,0.3,30
5.9936,0,0.023715,-0.523599,0,0,0,0,-0.011,-0.489,0.001,0.13,0.002,-0.001,0.277,0.008,0.007,-0.009,-0.011,0.010631,1.066669,-1.310006,0.010543,-1.060035,-0.009584,single_joint_sine,2,0.3,30
5.997,0,0.024723,-0.523599,0,0,0,0,-0.009,-0.489,0.001,0.13,0.002,0,0.222,0.003,0.007,0.065,0.072,0.012994,1.288744,-1.278112,0.010543,-1.097414,-0.028753,single_joint_sine,2,0.3,30
6.0004,0,0.02575,-0.523599,0,0,0,0,-0.008,-0.489,0.001,0.13,0.002,0,0.26,0.001,0.007,0.065,0.072,0.012994,1.191881,-1.282837,0.010543,-1.097414,-0.028753,single_joint_sine,2,0.3,30
6.0038,0,0.026808,-0.523599,0,0,0,0,-0.008,-0.489,0.001,0.13,0.002,0,0.26,0.001,0,0.065,0.072,0.012994,1.191881,-1.282837,0,-1.097414,-0.028753,single_joint_sine,2,0.3,30
6.0072,0,0.027878,-0.523599,0,0,0,0,-0.006,-0.489,0.001,0.13,0.002,0.004,0.253,-0.002,0.001,0.028,0.015,-0.002363,1.240312,-1.267481,0.010543,-1.07537,-0.010543,single_joint_sine,2,0.3,30
6.0106,0,0.028968,-0.523599,0,0,0,0,-0.006,-0.489,0.001,0.13,0.002,0,0.253,-0.002,0,-0.005,0.015,0.005906,1.240312,-1.267481,0.002875,-1.060035,-0.010543,single_joint_sine,2,0.3,30
6.0143,0,0.030165,-0.523599,0,0,0,0,-0.006,-0.489,0.001,0.13,0.002,0,0.253,-0.002,0,-0.005,0.028,0.005906,1.240312,-1.267481,0.002875,-1.060035,-0.005751,single_joint_sine,2,0.3,30
6.018,0,0.031399,-0.523599,0,0,0,0,-0.004,-0.489,0.001,0.13,0.002,-0.001,0.284,0,0,-0.005,0.028,0.007087,1.253306,-1.280475,0.002875,-1.06291,-0.005751,single_joint_sine,2,0.3,30
6.0214,0,0.032553,-0.523599,0,0,0,0,-0.002,-0.489,0.001,0.13,0.002,-0.001,0.329,0,0.001,-0.005,0,0.007087,1.150537,-1.278112,0.01246,-1.06291,-0.001917,single_joint_sine,2,0.3,30
6.0248,0,0.033728,-0.523599,0,0,0,0,-0.002,-0.489,0.001,0.13,0.002,-0.002,0.329,0,0.001,-0.005,0,0.005906,1.150537,-1.278112,0.01246,-1.06291,-0.001917,single_joint_sine,2,0.3,30
6.0286,0,0.035082,-0.523599,0,0,0,0,-0.002,-0.489,0.001,0.13,0.002,-0.002,0.329,-0.003,0.015,-0.023,-0.015,0.005906,1.150537,-1.260394,-0.009584,-1.043741,-0.097761,single_joint_sine,2,0.3,30
6.032,0,0.0363,-0.523599,0,0,0,0,0,-0.489,0.001,0.13,0.003,0.004,0.323,-0.003,0.015,-0.017,-0.009,0.003544,1.167075,-1.260394,-0.009584,-1.037032,-0.008626,single_joint_sine,2,0.3,30
6.0354,0,0.037534,-0.523599,0,0,0,0,0.002,-0.489,0.001,0.13,0.003,0.004,0.314,-0.005,-0.005,-0.017,-0.009,0.003544,1.234406,-1.276931,-0.009584,-1.037032,-0.008626,single_joint_sine,2,0.3,30
6.0389,0,0.038811,-0.523599,0,0,0,0,0.002,-0.489,0.001,0.13,0.003,0.004,0.314,-0.005,-0.005,-0.017,-0.009,0.003544,1.234406,-1.276931,-0.009584,-1.037032,-0.008626,single_joint_sine,2,0.3,30
6.0423,0,0.040088,-0.523599,0,0,0,0,0.005,-0.489,0.001,0.13,0.003,0.002,0.367,0.002,0.001,-0.069,-0.042,0.002363,1.220231,-1.282837,0.017252,-1.037032,0.015335,single_joint_sine,2,0.3,30
6.0457,0,0.041386,-0.523599,0,0,0,0,0.005,-0.489,0.001,0.13,0.003,0.001,0.367,0.002,0.001,-0.03,-0.042,0.004725,1.220231,-1.282837,0.016293,-1.049492,0.015335,single_joint_sine,2,0.3,30
6.0491,0,0.04273,-0.523599,0,0,0,0,0.005,-0.489,0.001,0.13,0.003,0.001,0.367,0.002,0.001,-0.03,0.009,0.004725,1.220231,-1.282837,0.016293,-1.049492,-0.005751,single_joint_sine,2,0.3,30
6.0536,0,0.044469,-0.523599,0,0,0,0,0.007,-0.489,0.001,0.13,0.003,0,0.364,0,0.001,0,0.009,0.012994,1.252125,-1.273387,0.016293,-1.061952,-0.005751,single_joint_sine,2,0.3,30
6.057,0,0.045833,-0.523599,0,0,0,0,0.01,-0.489,0.001,0.13,0.003,0,0.38,0,0,0,0.009,0.012994,1.1907,-1.271025,0.023003,-1.061952,-0.005751,single_joint_sine,2,0.3,30
6.0604,0,0.047244,-0.523599,0,0,0,0,0.01,-0.489,0.001,0.13,0.003,0,0.38,0,0,0,0.074,0.012994,1.1907,-1.271025,0.023003,-1.061952,-0.011501,single_joint_sine,2,0.3,30
6.0641,0,0.048771,-0.523599,0,0,0,0,0.01,-0.489,0.001,0.13,0.003,0,0.38,0.002,0.005,-0.003,-0.001,0.011813,1.1907,-1.27575,0.007668,-1.056201,0.003834,single_joint_sine,2,0.3,30
