time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
0.2822,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.2844,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.2865,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.2886,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.2906,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.2927,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.2948,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.297,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.2992,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3014,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3035,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3056,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3077,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3098,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3119,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3141,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3162,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3183,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.321,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3231,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3253,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3274,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3295,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3316,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3337,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3359,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.338,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3401,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3423,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3446,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3467,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3488,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.351,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3531,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3553,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3573,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3595,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3616,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3637,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3663,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3683,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3705,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3725,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3759,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3779,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3807,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3828,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.386,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.388,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3904,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3924,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3947,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3968,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3991,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4012,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4033,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4055,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4075,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4097,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4118,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4146,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4167,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4187,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4212,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4233,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4258,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4278,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4301,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4322,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4354,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4374,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4395,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4416,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4437,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4458,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4479,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4501,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4523,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4556,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4577,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4606,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4626,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4652,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4673,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.4701,0.0,0.006000000000000001,-0.007,0.0,-0.008000012167015777,0.0,0.0,0.0,-0.0,0.0,-2.106842558657356e-06,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.013117503231526762,0.0
0.4722,0.0,0.006000000000000001,-0.007,0.0,-0.008000017430696137,0.0,0.0,0.0,-0.0,0.0,-2.949704580239821e-06,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.012993025821403914,0.0
0.4745,0.0,0.006000000000000001,-0.007,0.0,-0.00800002476601789,0.0,0.0,0.0,-0.0,0.0,-4.09355667581063e-06,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.01282931439647091,0.0
0.4765,0.0,0.006000000000000001,-0.007,0.0,-0.0080000348986335,0.0,0.0,0.0,-0.0,0.0,-5.63102705035788e-06,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.012616336538826501,0.0
0.4786,0.0,0.006000000000000001,-0.007,0.0,-0.008000048772099486,0.0,0.0,0.0,-0.0,0.0,-7.677622902156584e-06,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.012342324753515401,0.0
0.4807,0.0,0.006000000000000001,-0.007,0.0,-0.008000067599777966,0.0,0.0,0.0,-0.0,0.0,-1.0375408660533261e-05,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.011993759383607151,0.0
0.4829,0.0,0.006000000000000001,-0.007,0.0,-0.008000092924423914,0.0,0.0,0.0,-0.0,0.0,-1.389660806263e-05,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.011555464171463675,0.0
0.4855,0.0,0.006000000000000001,-0.007,0.0,-0.008000126685023012,0.0,0.0,0.0,-0.0,0.0,-1.8446854983850573e-05,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.011010851608449683,0.0
0.4875,0.0,0.006000000000000001,-0.007,0.0,-0.008000171289783852,0.0,0.0,0.0,-0.0,0.0,-2.426773797181534e-05,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.01034235664474138,0.0
0.4902,0.0,0.006000000000000001,-0.007,0.0,-0.008000229693358247,0.0,0.0,0.0,-0.0,0.0,-3.163820361520626e-05,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.009532095591438998,0.0
0.4922,0.0,0.006000000000000001,-0.007,0.0,-0.008000305475372409,0.0,0.0,0.0,-0.0,0.0,-4.087431193186459e-05,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.00856278112571461,0.0
0.4944,0.0,0.006000000000000001,-0.007,0.0,-0.00800040291622642,0.0,0.0,0.0,-0.0,0.0,-5.232678265180954e-05,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.007418913297477884,0.0
0.4965,0.0,0.006000000000000001,-0.007,0.0,-0.008000527064908383,0.0,0.0,0.0,-0.0,0.0,-6.637574603798834e-05,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.006088249677946112,0.0
0.4986,0.0,0.006000000000000001,-0.007,0.0,-0.008000683792347005,0.0,0.0,0.0,-0.0,0.0,-8.342212812737462e-05,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.004563535057311464,0.0
0.5007,0.0,0.006000000000000001,-0.007,0.0,-0.008000879822692156,0.0,0.0,0.0,-0.0,0.0,-0.00010387517026625723,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.002844442760442477,0.0
0.5029,0.0,0.006000000000000001,-0.007,0.0,-0.008001122733991842,0.0,0.0,0.0,-0.0,0.0,-0.0001281357172901176,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0009396468298811741,0.0
0.5056,0.0,0.006000000000000001,-0.007,0.0,-0.00800142091916994,0.0,0.0,0.0,-0.0,0.0,-0.00015657511514478457,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,-0.0011310909925899603,0.0
0.5077,0.0,0.006000000000000001,-0.007,0.0,-0.008001783498156634,0.0,0.0,0.0,-0.0,0.0,-0.00018950983954788925,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,-0.0033349705022635238,0.0
0.51,0.0,0.006000000000000001,-0.007,0.0,-0.008002220172635752,0.0,0.0,0.0,-0.0,0.0,-0.00022717232793988476,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,-0.00562452040581631,0.0
0.512,0.0,0.006000000000000001,-0.007,0.0,-0.008002741016284452,0.0,0.0,0.0,-0.0,0.0,-0.0002696788945741892,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,-0.007936488342935456,0.0
0.5141,0.0,0.006000000000000001,-0.007,0.0,-0.00800335619568938,0.0,0.0,0.0,-0.0,0.0,-0.00031699605094481445,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,-0.010191467817735025,0.0
0.5162,0.0,0.006000000000000001,-0.007,0.0,-0.008004075620370404,0.0,0.0,0.0,-0.0,0.0,-0.0003689069992887256,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,-0.012294468917793434,0.0
0.5183,0.0,0.006000000000000001,-0.007,0.0,-0.008004908524495018,0.0,0.0,0.0,-0.0,0.0,-0.0004249804757591421,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,-0.01413661166214203,0.0
0.5205,0.0,0.006000000000000001,-0.007,0.0,-0.008005862987798498,0.0,0.0,0.0,-0.0,0.0,-0.00048454444615688813,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,-0.015598070015557575,0.0
0.5226,0.0,0.006000000000000001,-0.007,0.0,-0.008006945408713296,0.0,0.0,0.0,-0.0,0.0,-0.0005466673524828361,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,-0.01655232089909498,0.0
0.5249,0.0,0.006000000000000001,-0.007,0.0,-0.0080081599484314,0.0,0.0,0.0,-0.0,0.0,-0.0006101496269050492,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,-0.016871658226221414,0.0
0.527,0.0,0.006000000000000001,-0.007,0.0,-0.008009507970161662,0.0,0.0,0.0,-0.0,0.0,-0.0006735279925615906,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,-0.01643382211942795,0.0
0.5291,0.0,0.006000000000000001,-0.007,0.0,-0.00801098750271853,0.0,0.0,0.0,-0.0,0.0,-0.0007350946328808017,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,-0.015129475720649583,0.0
0.5312,0.0,0.006000000000000001,-0.007,0.0,-0.008012592761273885,0.0,0.0,0.0,-0.0,0.0,-0.0007929326264546988,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,-0.012870146434616595,0.0
0.5333,0.0,0.006000000000000001,-0.007,0.0,-0.008014313760114149,0.0,0.0,0.0,-0.0,0.0,-0.0008449681295247318,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,-0.009596146679900604,0.0
0.5355,0.0,0.006000000000000001,-0.007,0.0,-0.008016136052126477,0.0,0.0,0.0,-0.0,0.0,-0.0008890386846543513,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,-0.005283913469280287,0.0
0.5376,0.0,0.006000000000000001,-0.007,0.0,-0.008018040627160536,0.0,0.0,0.0,-0.0,0.0,-0.0009229758090789068,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,4.7832140887604296e-05,0.0
0.5399,0.0,0.006000000000000001,-0.007,0.0,-0.00802000399621112,0.0,0.0,0.0,-0.0,0.0,-0.0009446987584944624,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.006333696207114822,0.0
0.542,0.0,0.006000000000000001,-0.007,0.0,-0.00802199848058081,0.0,0.0,0.0,-0.0,0.0,-0.0009523151766584088,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0134595231274129,0.0
0.5451,0.0,0.006000000000000001,-0.007,0.0,-0.008023992715080749,0.0,0.0,0.0,-0.0,0.0,-0.0009442233404466054,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.02126302180878986,0.0
0.5472,0.0,0.006000000000000001,-0.007,0.0,-0.008025952362415201,0.0,0.0,0.0,-0.0,0.0,-0.0009192100028997014,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.02953735780142058,0.0
0.5502,0.0,0.006000000000000001,-0.007,0.0,-0.008027841022890487,0.0,0.0,0.0,-0.0,0.0,-0.0008765375172132609,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.038037759294844785,0.0
0.5523,0.0,0.006000000000000001,-0.007,0.0,-0.008029621310381705,0.0,0.0,0.0,-0.0,0.0,-0.0008160140601020969,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.04649095750496483,0.0
0.5546,0.0,0.006000000000000001,-0.007,0.0,-0.0080312560530769,0.0,0.0,0.0,-0.0,0.0,-0.000738041394968111,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.05460704941121875,0.0
0.5567,0.0,0.006000000000000001,-0.007,0.0,-0.008032709566915609,0.0,0.0,0.0,-0.0,0.0,-0.0006436357126251186,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.06209315430569825,0.0
0.5587,0.0,0.006000000000000001,-0.007,0.0,-0.00803394894179433,0.0,0.0,0.0,-0.0,0.0,-0.0005344186036100985,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.06866805655820858,0.0
0.5609,0.0,0.006000000000000001,-0.007,0.0,-0.008034945276307394,0.0,0.0,0.0,-0.0,0.0,-0.0004125770520353428,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.0740769045100162,0.0
0.563,0.0,0.006000000000000001,-0.007,0.0,-0.008035674796563246,0.0,0.0,0.0,-0.0,0.0,-0.00028079336137933845,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.07810498412974029,0.0
0.5654,0.0,0.006000000000000001,-0.007,0.0,-0.008036119798686132,0.0,0.0,0.0,-0.0,0.0,-0.00014214796806821136,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.08058961430484497,0.0
0.5676,0.0,0.006000000000000001,-0.007,0.0,-0.008036269362856665,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.08142931915197117,0.0
0.5707,0.0,0.006000000000000001,-0.007,0.0,-0.008036119798686132,0.0,0.0,0.0,-0.0,0.0,0.00014214796806821136,0.0,0.0,-0.010094642345559388,0.011777082736485232,0.0,0.08058961430484497,0.0
