time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
6.4026,0,0.523599,-0.523599,0.499289,0.523599,0,0,0.53,-0.531,0.34,0.515,0,0,-0.001,-0.003,1.278,-0.007,-0.155,-0.004725,0.271688,-1.292288,0.19073,-0.92777,-0.002875,single_joint_sine,4,0.5,30
6.4077,0,0.523599,-0.523599,0.501763,0.523599,0,0,0.53,-0.531,0.34,0.515,0,0,-0.001,-0.002,1.278,0.005,-0.155,-0.004725,0.258694,-1.289925,0.19073,-0.935437,-0.002875,single_joint_sine,4,0.5,30
6.4129,0,0.523599,-0.523599,0.504106,0.523599,0,0,0.53,-0.531,0.349,0.515,0,-0.008,-0.001,0.001,1.096,-0.03,0.049,0.008269,0.258694,-1.297012,0.235776,-0.934479,-0.093927,single_joint_sine,4,0.5,30
6.418,0,0.523599,-0.523599,0.506319,0.523599,0,0,0.53,-0.531,0.357,0.515,0,-0.008,-0.001,0.001,1.062,-0.026,-0.063,0.008269,0.257512,-1.297012,0.351747,-0.926811,0.023961,single_joint_sine,4,0.5,30
6.4231,0,0.523599,-0.523599,0.508404,0.523599,0,0,0.53,-0.531,0.365,0.515,0,-0.007,0,-0.002,1.117,-0.026,-0.055,0.007087,0.259875,-1.29465,0.345997,-0.926811,-0.021086,single_joint_sine,4,0.5,30
6.4283,0,0.523599,-0.523599,0.510361,0.523599,0,0,0.53,-0.531,0.365,0.515,0,-0.009,0,-0.001,1.117,-0.009,-0.055,0,0.259875,-1.291106,0.345997,-0.943105,-0.021086,single_joint_sine,4,0.5,30
6.4334,0,0.523599,-0.523599,0.512179,0.523599,0,0,0.53,-0.531,0.373,0.515,0,-0.002,0.002,-0.001,1.161,-0.003,0.003,-0.012994,0.261056,-1.291106,0.255903,-0.934479,-0.045047,single_joint_sine,4,0.5,30
6.4385,0,0.523599,-0.523599,0.513864,0.523599,0,0,0.53,-0.531,0.381,0.515,0,-0.002,0,0,1.102,-0.003,-0.005,-0.012994,0.270506,-1.280475,0.276031,-0.934479,-0.027795,single_joint_sine,4,0.5,30
6.4437,0,0.523599,-0.523599,0.515422,0.523599,0,0,0.53,-0.531,0.381,0.515,0,0.005,0.001,0.002,1.102,-0.021,-0.005,-0.016537,0.268144,-1.278112,0.276031,-0.918186,-0.027795,single_joint_sine,4,0.5,30
6.4488,0,0.523599,-0.523599,0.516839,0.523599,0,0,0.53,-0.531,0.389,0.515,0,0.006,0.001,0.002,1.1,0.038,-0.04,-0.011813,0.268144,-1.281656,0.260696,-0.94023,-0.022044,single_joint_sine,4,0.5,30
6.4539,0,0.523599,-0.523599,0.518129,0.523599,0,0,0.53,-0.531,0.397,0.515,0,0.006,0,0.002,1.102,-0.009,-0.028,-0.011813,0.258694,-1.281656,0.195522,-0.900934,-0.039296,single_joint_sine,4,0.5,30
6.4591,0,0.523599,-0.523599,0.519277,0.523599,0,0,0.53,-0.531,0.405,0.515,0,0.003,0.008,0,0.939,-0.009,0.009,0,0.256331,-1.276931,0.284657,-0.900934,-0.052714,single_joint_sine,4,0.5,30
6.4642,0,0.523599,-0.523599,0.520297,0.523599,0,0,0.53,-0.531,0.405,0.514,0,-0.002,0.008,0.003,0.939,-0.001,0.009,0.021263,0.256331,-1.287562,0.284657,-0.913393,-0.052714,single_joint_sine,4,0.5,30
6.4694,0,0.523599,-0.523599,0.521181,0.523599,0,0,0.53,-0.531,0.411,0.515,0,-0.005,0.002,0.003,0.847,0.015,0.007,0.003544,0.262237,-1.287562,0.394877,-0.934479,-0.044088,single_joint_sine,4,0.5,30
6.4745,0,0.523599,-0.523599,0.521923,0.523599,0,0,0.53,-0.531,0.418,0.515,0,-0.005,-0.005,0,0.933,0.015,-0.005,0.003544,0.271688,-1.279294,0.426506,-0.934479,-0.020127,single_joint_sine,4,0.5,30
6.4797,0,0.523599,-0.523599,0.522532,0.523599,0,0,0.53,-0.531,0.418,0.515,0,-0.004,-0.002,-0.001,0.933,-0.013,-0.005,0.001181,0.270506,-1.292288,0.426506,-0.938313,-0.020127,single_joint_sine,4,0.5,30
6.4848,0,0.523599,-0.523599,0.523004,0.523599,0,0,0.53,-0.531,0.425,0.514,0,0.002,-0.002,0.003,1.027,-0.032,0.009,-0.020081,0.270506,-1.274569,0.323953,-0.886557,-0.026836,single_joint_sine,4,0.5,30
6.49,0,0.523599,-0.523599,0.523339,0.523599,0,0,0.53,-0.531,0.433,0.514,0,0.002,0.005,0.003,1.087,-0.032,0.034,-0.003544,0.268144,-1.274569,0.235776,-0.886557,-0.059423,single_joint_sine,4,0.5,30
6.4951,0,0.523599,-0.523599,0.523537,0.523599,0,0,0.53,-0.531,0.439,0.515,0,0.002,0.002,0,0.905,0.015,-0.009,-0.003544,0.2646,-1.284019,0.304784,-0.893266,-0.045047,single_joint_sine,4,0.5,30
6.5002,0,0.523599,-0.523599,0.523599,0.523599,0,0,0.53,-0.531,0.439,0.515,0,0.002,0.002,-0.002,0.905,0.046,-0.009,-0.015356,0.2646,-1.308825,0.304784,-0.941188,-0.045047,single_joint_sine,4,0.5,30
6.5053,0,0.523599,-0.523599,0.523525,0.523599,0,0,0.53,-0.531,0.445,0.515,0,0,0.002,-0.002,0.83,-0.032,0.04,-0.030713,0.2646,-1.308825,0.299992,-0.8971,-0.040254,single_joint_sine,4,0.5,30
6.5105,0,0.523599,-0.523599,0.523315,0.523599,0,0,0.53,-0.531,0.452,0.515,0,0,0,0,0.943,-0.032,0.005,-0.030713,0.277594,-1.279294,0.209898,-0.8971,-0.052714,single_joint_sine,4,0.5,30
6.5161,0,0.523599,-0.523599,0.52293,0.523599,0,0,0.53,-0.531,0.452,0.514,0,0.002,-0.003,0.003,0.943,-0.019,0.005,-0.016537,0.268144,-1.284019,0.209898,-0.885599,-0.052714,single_joint_sine,4,0.5,30
6.5213,0,0.523599,-0.523599,0.522424,0.523599,0,0,0.53,-0.531,0.463,0.515,0,-0.005,-0.006,0,0.707,-0.009,-0.024,0.007087,0.270506,-1.279294,0.286574,-0.90285,-0.026836,single_joint_sine,4,0.5,30
6.5275,0,0.523599,-0.523599,0.521647,0.523599,0,0,0.53,-0.531,0.467,0.515,0,-0.005,0,0.003,0.648,-0.009,0.07,-0.004725,0.275231,-1.286381,0.303825,-0.90285,-0.033545,single_joint_sine,4,0.5,30
6.5326,0,0.523599,-0.523599,0.520855,0.523599,0,0,0.53,-0.531,0.467,0.514,0,0.002,0.001,0.001,0.648,-0.036,0.07,-0.007087,0.2835,-1.292288,0.303825,-0.877931,-0.033545,single_joint_sine,4,0.5,30
6.5377,0,0.523599,-0.523599,0.519928,0.523599,0,0,0.53,-0.531,0.473,0.514,0,0.006,0.001,0.001,0.709,-0.013,-0.078,-0.012994,0.2835,-1.292288,0.271239,-0.883682,0,single_joint_sine,4,0.5,30
6.5428,0,0.523599,-0.523599,0.518868,0.523599,0,0,0.53,-0.531,0.478,0.514,0,0.006,0.002,0.003,0.673,-0.013,0.059,-0.012994,0.25515,-1.2852,0.298075,-0.883682,-0.062299,single_joint_sine,4,0.5,30
6.5479,0,0.523599,-0.523599,0.51767,0.523599,0,0,0.53,-0.531,0.478,0.514,0,0.003,0.002,-0.001,0.673,0.013,0.059,-0.00945,0.262237,-1.278112,0.298075,-0.879848,-0.062299,single_joint_sine,4,0.5,30
6.5531,0,0.523599,-0.523599,0.516344,0.523599,0,0,0.53,-0.531,0.482,0.515,0,-0.002,0.002,0,0.621,0.024,-0.021,0.012994,0.262237,-1.27575,0.323953,-0.901892,-0.04888,single_joint_sine,4,0.5,30
6.5582,0,0.523599,-0.523599,0.514873,0.523599,0,0,0.53,-0.531,0.486,0.515,0,-0.008,-0.004,0,0.41,0.005,-0.007,0.012994,0.278775,-1.27575,0.426506,-0.885599,-0.04313,single_joint_sine,4,0.5,30
6.5633,0,0.523599,-0.523599,0.513274,0.523599,0,0,0.53,-0.531,0.49,0.515,0,-0.008,0.003,0,0.701,0.005,0.04,0.012994,0.269325,-1.289925,0.40542,-0.885599,-0.023003,single_joint_sine,4,0.5,30
6.5684,0,0.523599,-0.523599,0.51154,0.523599,0,0,0.53,-0.531,0.49,0.515,0,-0.011,0.002,0,0.701,0.038,0.04,0.005906,0.276412,-1.279294,0.40542,-0.887515,-0.023003,single_joint_sine,4,0.5,30
6.5736,0,0.523599,-0.523599,0.509675,0.523599,0,0,0.53,-0.531,0.494,0.514,0,-0.01,0.002,0,0.605,-0.001,0.03,-0.008269,0.276412,-1.279294,0.379542,-0.863554,-0.029712,single_joint_sine,4,0.5,30
6.5787,0,0.523599,-0.523599,0.507686,0.523599,0,0,0.53,-0.531,0.498,0.514,0,-0.01,-0.005,0,0.492,-0.001,0.04,-0.008269,0.276412,-1.293469,0.229067,-0.863554,-0.023003,single_joint_sine,4,0.5,30
6.5838,0,0.523599,-0.523599,0.505558,0.523599,0,0,0.53,-0.531,0.498,0.515,0,-0.009,0,0,0.492,0.009,0.04,0.004725,0.258694,-1.281656,0.229067,-0.892308,-0.023003,single_joint_sine,4,0.5,30
6.5889,0,0.523599,-0.523599,0.503299,0.523599,0,0,0.53,-0.531,0.502,0.515,0,0.005,0,0,0.579,-0.013,0.061,-0.0189,0.258694,-1.282837,0.138974,-0.873139,-0.095844,single_joint_sine,4,0.5,30
6.5941,0,0.523599,-0.523599,0.500905,0.523599,0,0,0.53,-0.531,0.505,0.514,0,0.01,0.007,0,0.268,-0.021,-0.005,-0.020081,0.257512,-1.282837,0.28274,-0.855887,-0.040254,single_joint_sine,4,0.5,30
6.5992,0,0.523599,-0.523599,0.49839,0.523599,0,0,0.53,-0.531,0.508,0.514,0,0.01,0.003,0,0.395,-0.021,0.101,-0.020081,0.253969,-1.278112,0.293283,-0.855887,-0.080509,single_joint_sine,4,0.5,30
6.6043,0,0.523599,-0.523599,0.495742,0.523599,0,0,0.53,-0.531,0.508,0.514,0,0.006,0.002,0,0.395,-0.021,0.101,-0.020081,0.257512,-1.288744,0.293283,-0.867388,-0.080509,single_joint_sine,4,0.5,30
6.6094,0,0.523599,-0.523599,0.492965,0.523599,0,0,0.53,-0.531,0.51,0.514,0,0.002,0.002,0,0.408,0.023,0.023,-0.005906,0.257512,-1.288744,0.347914,-0.876014,-0.03067,single_joint_sine,4,0.5,30
6.6146,0,0.523599,-0.523599,0.490058,0.523599,0,0,0.53,-0.531,0.512,0.514,0,0.002,-0.005,0,0.134,0.023,0.067,-0.005906,0.270506,-1.280475,0.428423,-0.876014,-0.041213,single_joint_sine,4,0.5,30
6.6197,0,0.523599,-0.523599,0.48701,0.523599,0,0,0.53,-0.531,0.512,0.514,0,0,-0.002,0,0.134,0.005,0.067,-0.015356,0.261056,-1.280475,0.428423,-0.899975,-0.041213,single_joint_sine,4,0.5,30
6.6248,0,0.523599,-0.523599,0.483851,0.523599,0,0,0.53,-0.531,0.514,0.514,0,-0.002,-0.002,-0.002,0.153,-0.009,0.182,0,0.261056,-1.288744,0.370916,-0.856845,0.010543,single_joint_sine,4,0.5,30
6.63,0,0.523599,-0.523599,0.480548,0.523599,0,0,0.53,-0.531,0.516,0.514,0,-0.001,0.001,-0.002,0.184,0.015,-0.074,-0.004725,0.268144,-1.288744,0.27028,-0.858762,-0.003834,single_joint_sine,4,0.5,30
6.6351,0,0.523599,-0.523599,0.477148,0.523599,0,0,0.53,-0.531,0.519,0.514,0,-0.001,0.001,0,0.247,0.015,0.111,-0.004725,0.27405,-1.284019,0.242485,-0.858762,-0.076675,single_joint_sine,4,0.5,30
6.6402,0,0.523599,-0.523599,0.473614,0.523599,0,0,0.53,-0.531,0.519,0.514,0,0,-0.009,0.002,0.247,0,0.111,0.001181,0.27405,-1.284019,0.242485,-0.87218,-0.076675,single_joint_sine,4,0.5,30
6.6453,0,0.523599,-0.523599,0.469957,0.523599,0,0,0.53,-0.531,0.519,0.514,0,0.011,-0.009,-0.003,0.157,0.009,-0.128,-0.016537,0.27405,-1.284019,0.37475,-0.877931,-0.023961,single_joint_sine,4,0.5,30
6.6505,0,0.523599,-0.523599,0.466169,0.523599,0,0,0.53,-0.531,0.521,0.514,0,0.011,0.002,-0.003,0.057,0.009,0.178,-0.016537,0.276412,-1.284019,0.311493,-0.877931,-0.121722,single_joint_sine,4,0.5,30
6.6555,0,0.523599,-0.523599,0.462317,0.523599,0,0,0.53,-0.531,0.521,0.514,0,-0.003,0.009,0,0.057,-0.011,0.178,0.003544,0.259875,-1.279294,0.311493,-0.865471,-0.121722,single_joint_sine,4,0.5,30
6.6606,0,0.523599,-0.523599,0.458348,0.523599,0,0,0.53,-0.531,0.522,0.515,0,-0.005,0.009,0.001,0.147,0.028,-0.301,0.008269,0.259875,-1.276931,0.354623,-0.88464,0.102553,single_joint_sine,4,0.5,30
6.666,0,0.523599,-0.523599,0.453977,0.523599,0,0,0.53,-0.531,0.522,0.515,0,-0.005,0,0.001,0.007,0.005,0.264,-0.003544,0.2646,-1.276931,0.339288,-0.878889,-0.194563,single_joint_sine,4,0.5,30
6.6713,0,0.523599,-0.523599,0.449609,0.523599,0,0,0.53,-0.531,0.523,0.515,0,-0.005,-0.001,0,0.138,0.005,-0.205,-0.003544,0.265781,-1.274569,0.236735,-0.878889,0.096802,single_joint_sine,4,0.5,30
6.6763,0,0.523599,-0.523599,0.445283,0.523599,0,0,0.53,-0.531,0.523,0.515,0,0,-0.01,0,0.138,0.005,-0.205,-0.003544,0.277594,-1.279294,0.236735,-0.859721,0.096802,single_joint_sine,4,0.5,30
6.6815,0,0.523599,-0.523599,0.44072,0.523599,0,0,0.53,-0.531,0.523,0.515,0,0,-0.01,0,0.024,0.001,-0.011,0.001181,0.277594,-1.278112,0.292324,-0.853012,-0.076675,single_joint_sine,4,0.5,30
6.6866,0,0.523599,-0.523599,0.436172,0.523599,0,0,0.53,-0.531,0.524,0.515,0,-0.001,0.002,0,0.024,0.001,0.067,0.007087,0.270506,-1.278112,0.260696,-0.853012,-0.040254,single_joint_sine,4,0.5,30
6.6918,0,0.523599,-0.523599,0.431415,0.523599,0,0,0.53,-0.531,0.524,0.514,0,-0.001,0.002,0,0.024,-0.013,0.067,-0.003544,0.270506,-1.284019,0.260696,-0.847261,-0.040254,single_joint_sine,4,0.5,30
6.6969,0,0.523599,-0.523599,0.426594,0.523599,0,0,0.53,-0.531,0.523,0.514,0,-0.004,0.002,0,-0.057,0.005,-0.049,0.005906,0.265781,-1.284019,0.175395,-0.865471,-0.036421,single_joint_sine,4,0.5,30
6.702,0,0.523599,-0.523599,0.421644,0.523599,0,0,0.53,-0.531,0.523,0.514,0,-0.004,-0.002,-0.003,-0.084,0.015,0.047,0.005906,0.268144,-1.279294,0.157184,-0.868347,-0.044088,single_joint_sine,4,0.5,30
6.7072,0,0.523599,-0.523599,0.416509,0.523599,0,0,0.53,-0.531,0.523,0.515,0,-0.004,-0.001,0.001,-0.084,-0.005,-0.04,0,0.2646,-1.2852,0.157184,-0.861638,-0.01246,single_joint_sine,4,0.5,30
6.7123,0,0.523599,-0.523599,0.411358,0.523599,0,0,0.53,-0.531,0.522,0.514,0,-0.002,-0.001,0.003,-0.118,-0.013,-0.024,0.00945,0.2646,-1.279294,0.189771,-0.84151,-0.04888,single_joint_sine,4,0.5,30
6.7175,0,0.523599,-0.523599,0.4061,0.523599,0,0,0.53,-0.531,0.521,0.514,0,-0.002,0.003,0.003,-0.111,-0.013,0.082,0.00945,0.27405,-1.279294,0.114054,-0.84151,-0.071883,single_joint_sine,4,0.5,30
6.7226,0,0.523599,-0.523599,0.400746,0.523599,0,0,0.53,-0.531,0.521,0.514,0,0.005,-0.005,0,-0.111,0.003,0.082,-0.003544,0.277594,-1.278112,0.114054,-0.865471,-0.071883,single_joint_sine,4,0.5,30
6.7277,0,0.523599,-0.523599,0.395269,0.523599,0,0,0.53,-0.531,0.519,0.515,0,0.008,-0.005,-0.001,-0.302,0.003,-0.07,-0.016537,0.277594,-1.273387,0.162935,-0.877931,-0.010543,single_joint_sine,4,0.5,30
6.7328,0,0.523599,-0.523599,0.389688,0.523599,0,0,0.53,-0.531,0.518,0.515,0,0,-0.004,-0.001,-0.168,-0.013,0.053,-0.0189,0.276412,-1.273387,0.069008,-0.86643,-0.053673,single_joint_sine,4,0.5,30
6.7379,0,0.523599,-0.523599,0.384012,0.523599,0,0,0.53,-0.531,0.516,0.515,0,0,0.001,0,-0.109,-0.013,-0.228,-0.0189,0.257512,-1.282837,0.090093,-0.86643,0.046964,single_joint_sine,4,0.5,30
6.7431,0,0.523599,-0.523599,0.378218,0.523599,0,0,0.53,-0.531,0.516,0.515,0,0,0.003,-0.002,-0.109,0.017,-0.228,-0.0189,0.265781,-1.274569,0.090093,-0.886557,0.046964,single_joint_sine,4,0.5,30
6.7482,0,0.523599,-0.523599,0.372339,0.523599,0,0,0.53,-0.531,0.513,0.515,0,0.001,0.003,0,-0.289,0.011,0.164,-0.020081,0.265781,-1.279294,0.206065,-0.848219,-0.15335,single_joint_sine,4,0.5,30
6.7533,0,0.523599,-0.523599,0.366361,0.523599,0,0,0.53,-0.531,0.511,0.515,0,0.001,0,0,-0.253,0.011,-0.07,-0.020081,0.272869,-1.279294,0.160059,-0.848219,0.013418,single_joint_sine,4,0.5,30
6.7584,0,0.523599,-0.523599,0.360291,0.523599,0,0,0.53,-0.531,0.511,0.515,0,-0.005,-0.001,0,-0.253,0.015,-0.07,-0.016537,0.269325,-1.279294,0.160059,-0.877931,0.013418,single_joint_sine,4,0.5,30
6.7636,0,0.523599,-0.523599,0.354144,0.523599,0,0,0.53,-0.531,0.508,0.514,0,0.009,-0.001,-0.003,-0.314,-0.011,0.128,-0.021263,0.269325,-1.276931,0.141849,-0.865471,-0.125556,single_joint_sine,4,0.5,30
6.7687,0,0.523599,-0.523599,0.347904,0.523599,0,0,0.53,-0.531,0.506,0.515,0,0.009,-0.002,-0.003,-0.172,0.021,0.007,-0.003544,0.282319,-1.276931,0.039296,-0.883682,0.051756,single_joint_sine,4,0.5,30
6.7738,0,0.523599,-0.523599,0.341561,0.523599,0,0,0.53,-0.531,0.503,0.515,0,0.009,-0.003,0,-0.508,0.021,-0.003,-0.003544,0.268144,-1.295831,0.082426,-0.883682,-0.070925,single_joint_sine,4,0.5,30
6.7789,0,0.523599,-0.523599,0.33514,0.523599,0,0,0.53,-0.531,0.503,0.515,0,-0.011,0,-0.002,-0.508,0.011,-0.003,0.017719,0.268144,-1.287562,0.082426,-0.871222,-0.070925,single_joint_sine,4,0.5,30
6.7841,0,0.523599,-0.523599,0.328565,0.523599,0,0,0.53,-0.531,0.499,0.515,0,-0.011,0,-0.003,-0.502,0.015,0.084,0.020081,0.268144,-1.273387,0.134182,-0.881765,-0.11693,single_joint_sine,4,0.5,30
6.7892,0,0.523599,-0.523599,0.321955,0.523599,0,0,0.53,-0.531,0.496,0.515,0,-0.011,0.002,-0.003,-0.554,0.015,-0.03,0.020081,0.269325,-1.273387,0.068049,-0.881765,-0.078592,single_joint_sine,4,0.5,30
6.7943,0,0.523599,-0.523599,0.31528,0.523599,0,0,0.53,-0.531,0.496,0.515,0,-0.002,0.001,-0.002,-0.554,0.038,-0.03,0,0.261056,-1.272206,0.068049,-0.890391,-0.078592,single_joint_sine,4,0.5,30
6.7994,0,0.523599,-0.523599,0.308508,0.523599,0,0,0.53,-0.531,0.492,0.515,0,0.009,0.001,0.002,-0.529,-0.019,0.051,-0.021263,0.261056,-1.284019,0.156226,-0.844386,-0.031629,single_joint_sine,4,0.5,30
6.8046,0,0.523599,-0.523599,0.301653,0.523599,0,0,0.53,-0.531,0.487,0.514,0,0,0.006,0.002,-0.496,-0.009,-0.051,-0.016537,0.275231,-1.284019,0.223317,-0.831926,-0.01821,single_joint_sine,4,0.5,30
6.8097,0,0.523599,-0.523599,0.294725,0.523599,0,0,0.53,-0.531,0.483,0.514,0,0,0.001,0.002,-0.684,-0.009,0.032,-0.016537,0.272869,-1.2852,0.179228,-0.831926,-0.059423,single_joint_sine,4,0.5,30
6.8148,0,0.523599,-0.523599,0.287732,0.523599,0,0,0.53,-0.531,0.483,0.514,0,0.003,0,-0.002,-0.684,-0.009,0.032,-0.024806,0.276412,-1.282837,0.179228,-0.867388,-0.059423,single_joint_sine,4,0.5,30
6.82,0,0.523599,-0.523599,0.280623,0.523599,0,0,0.53,-0.531,0.478,0.514,0,0.004,0,0,-0.642,0.005,-0.038,-0.030713,0.276412,-1.281656,0.105428,-0.864513,0.042171,single_joint_sine,4,0.5,30
6.8251,0,0.523599,-0.523599,0.273464,0.523599,0,0,0.53,-0.531,0.474,0.514,0,0.004,0.002,0,-0.69,0.005,-0.009,-0.030713,0.269325,-1.281656,0.098719,-0.864513,-0.076675,single_joint_sine,4,0.5,30
6.8302,0,0.523599,-0.523599,0.266238,0.523599,0,0,0.53,-0.531,0.474,0.515,0,0,0.001,0.002,-0.69,0.03,-0.009,-0.008269,0.256331,-1.279294,0.098719,-0.895183,-0.076675,single_joint_sine,4,0.5,30
6.8354,0,0.523599,-0.523599,0.258902,0.523599,0,0,0.53,-0.531,0.469,0.514,0,0,0.001,0,-0.786,-0.026,0.084,-0.010631,0.256331,-1.273387,0.121722,-0.864513,-0.046005,single_joint_sine,4,0.5,30
6.8405,0,0.523599,-0.523599,0.251511,0.523599,0,0,0.53,-0.531,0.464,0.514,0,0.007,-0.005,0,-0.659,-0.021,-0.032,-0.021263,0.276412,-1.273387,0.080509,-0.865471,-0.035462,single_joint_sine,4,0.5,30
6.8458,0,0.523599,-0.523599,0.243886,0.523599,0,0,0.53,-0.531,0.458,0.514,0,0.007,0,0,-0.822,-0.021,0.021,-0.021263,0.272869,-1.276931,0.085301,-0.865471,-0.031629,single_joint_sine,4,0.5,30
6.851,0,0.523599,-0.523599,0.236225,0.523599,0,0,0.53,-0.531,0.458,0.515,0,0,0,0,-0.822,0.032,0.021,0,0.265781,-1.27575,0.085301,-0.855887,-0.031629,single_joint_sine,4,0.5,30
6.8565,0,0.523599,-0.523599,0.228186,0.523599,0,0,0.53,-0.531,0.453,0.515,0,0.007,0,0,-0.692,0.011,-0.036,-0.02835,0.265781,-1.288744,0.037379,-0.898058,0.024919,single_joint_sine,4,0.5,30
6.8616,0,0.523599,-0.523599,0.220536,0.523599,0,0,0.53,-0.531,0.447,0.515,0,0.007,-0.003,0,-0.868,0.011,0.013,-0.02835,0.275231,-1.288744,-0.040254,-0.898058,-0.057506,single_joint_sine,4,0.5,30
6.8667,0,0.523599,-0.523599,0.212957,0.523599,0,0,0.53,-0.531,0.447,0.515,0,0,-0.002,0.002,-0.868,-0.032,0.013,-0.007087,0.284681,-1.279294,-0.040254,-0.873139,-0.057506,single_joint_sine,4,0.5,30
6.872,0,0.523599,-0.523599,0.204884,0.523599,0,0,0.53,-0.531,0.433,0.515,0,0.003,-0.005,0,-0.993,0.001,0.078,-0.004725,0.268144,-1.284019,0.096802,-0.8971,-0.05559,single_joint_sine,4,0.5,30
6.8771,0,0.523599,-0.523599,0.197111,0.523599,0,0,0.53,-0.531,0.426,0.515,0,0.003,0,0.002,-0.999,0.001,0.034,-0.004725,0.268144,-1.279294,0.103512,-0.8971,-0.051756,single_joint_sine,4,0.5,30
6.8824,0,0.523599,-0.523599,0.189083,0.523599,0,0,0.53,-0.531,0.426,0.515,0,0.001,0.01,0,-0.999,-0.019,0.034,-0.010631,0.257512,-1.272206,0.103512,-0.889432,-0.051756,single_joint_sine,4,0.5,30
6.8875,0,0.523599,-0.523599,0.181209,0.523599,0,0,0.53,-0.531,0.42,0.515,0,0.002,0.01,0.002,-0.912,-0.009,0.051,-0.017719,0.257512,-1.278112,-0.006709,-0.881765,-0.033545,single_joint_sine,4,0.5,30
6.8926,0,0.523599,-0.523599,0.17328,0.523599,0,0,0.53,-0.531,0.412,0.515,0,0.002,0.008,0.002,-1.037,-0.009,0.009,-0.017719,0.256331,-1.278112,0.034504,-0.881765,-0.046964,single_joint_sine,4,0.5,30
6.8978,0,0.523599,-0.523599,0.165289,0.523599,0,0,0.53,-0.531,0.405,0.515,0,-0.002,0.008,0,-1.137,0.001,0.009,-0.002363,0.25515,-1.280475,0.134182,-0.899975,-0.046964,single_joint_sine,4,0.5,30
6.9029,0,0.523599,-0.523599,0.157266,0.523599,0,0,0.53,-0.531,0.405,0.515,0,0.005,0.008,0.001,-1.137,0.038,0.046,-0.021263,0.25515,-1.279294,0.134182,-0.906684,-0.054631,single_joint_sine,4,0.5,30
6.908,0,0.523599,-0.523599,0.149209,0.523599,0,0,0.53,-0.531,0.397,0.515,0,0.005,-0.003,0.001,-1.079,-0.007,-0.021,-0.022444,0.272869,-1.279294,0.088176,-0.886557,0.134182,single_joint_sine,4,0.5,30
6.9131,0,0.523599,-0.523599,0.141112,0.523599,0,0,0.53,-0.531,0.389,0.515,0,0.005,0,-0.001,-1.068,-0.007,0.042,-0.022444,0.258694,-1.280475,0.056548,-0.886557,-0.010543,single_joint_sine,4,0.5,30
6.9183,0,0.523599,-0.523599,0.13297,0.523599,0,0,0.53,-0.531,0.389,0.515,0,0,0.005,-0.002,-1.068,-0.015,0.042,0,0.272869,-1.287562,0.056548,-0.879848,-0.010543,single_joint_sine,4,0.5,30
6.9234,0,0.523599,-0.523599,0.124799,0.523599,0,0,0.53,-0.531,0.381,0.515,0,-0.008,0.005,-0.002,-1.098,0.017,0.019,0.001181,0.272869,-1.27575,0.024919,-0.919144,-0.064215,single_joint_sine,4,0.5,30
6.9285,0,0.523599,-0.523599,0.116594,0.523599,0,0,0.53,-0.531,0.373,0.515,0,-0.008,0,-0.002,-1.138,0.017,0.072,0.001181,0.262237,-1.27575,0.01821,-0.919144,-0.052714,single_joint_sine,4,0.5,30
6.9336,0,0.523599,-0.523599,0.108361,0.523599,0,0,0.53,-0.531,0.364,0.515,0,-0.007,-0.003,0,-1.317,0.005,0.072,-0.008269,0.272869,-1.274569,0.069008,-0.935437,-0.052714,single_joint_sine,4,0.5,30
6.9388,0,0.523599,-0.523599,0.100065,0.523599,0,0,0.53,-0.531,0.364,0.515,0,-0.004,-0.003,0,-1.317,-0.023,0.021,0.014175,0.272869,-1.271025,0.069008,-0.919144,-0.022044,single_joint_sine,4,0.5,30
6.9439,0,0.523599,-0.523599,0.091772,0.523599,0,0,0.53,-0.531,0.354,0.515,0,-0.004,-0.001,0,-1.357,-0.013,-0.007,0.002363,0.284681,-1.271025,0.123639,-0.900934,-0.041213,single_joint_sine,4,0.5,30
6.9491,0,0.523599,-0.523599,0.08344,0.523599,0,0,0.53,-0.531,0.346,0.515,0,-0.004,-0.004,0.001,-1.194,-0.013,0.046,0.002363,0.270506,-1.27575,0.017252,-0.900934,-0.050797,single_joint_sine,4,0.5,30
6.9542,0,0.523599,-0.523599,0.075076,0.523599,0,0,0.53,-0.531,0.346,0.515,0,0.008,0.001,0,-1.194,-0.007,0.046,-0.017719,0.27405,-1.272206,0.017252,-0.917227,-0.050797,single_joint_sine,4,0.5,30
6.9593,0,0.523599,-0.523599,0.06679,0.523599,0,0,0.53,-0.531,0.337,0.515,0,0.007,0.001,0,-1.319,-0.036,0.001,-0.021263,0.27405,-1.2663,-0.008626,-0.917227,-0.038338,single_joint_sine,4,0.5,30
