time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
0.0256,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,4.440892098500626e-16,0.0,4.440892098500626e-16,0.0,0.0,1.7468752330042966e-28,-3.493750466008593e-28,0.0,5.2867763077388156e-14,0.0
0.0277,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,5.409724593965335e-14,-5.890340621941608e-14,0.0,-5.4097245939653354e-14,0.0
0.0299,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,0.0,0.0,5.0464682937507067e-14,0.0,0.0,0.0
0.0321,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,0.0,-5.409724593965304e-14,-5.4097245939653045e-14,0.0,-6.310887241768095e-30,0.0
0.0342,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,0.0,0.0,2.220446049250313e-16,0.0,0.0,3.493750466008587e-28,-5.2867763077388206e-14,0.0,-5.2867763077388553e-14,0.0
0.0363,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0573552615477694e-13,0.0,0.0,-5.286776307738847e-14,0.0
0.0384,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,2.0333755029765056e-14,-3.8158238162239286e-14,0.0,0.0,0.0
0.041,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-3.914247843229707e-14,1.552759475000233e-14,0.0,-5.46700731822994e-14,0.0
0.0432,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,4.929108565989062e-14,0.0,5.890340621941607e-14,0.0
0.0453,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,4.929108565989062e-14,0.0,0.0,9.612320559525448e-15,0.0
0.0475,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,0.0,0.0,-2.220446049250313e-16,0.0,0.0,2.436226072845168e-14,0.0,0.0,-1.569557413877833e-14,0.0
0.0504,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,-3.125187965165819e-14,0.0,0.0,-3.7658514980247866e-14,0.0
0.0524,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1876804449478394e-13,0.0
0.0547,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.938402224739197e-14,0.0,0.0,-5.938402224739197e-14,0.0
0.0567,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,0.0,0.0,-2.220446049250313e-16,0.0,0.0,-1.009293658750135e-14,0.0,0.0,-5.815453938512718e-14,0.0
0.0589,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,1.0338833159954396e-13,0.0,0.0,0.0,0.0
0.061,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,0.0,0.0,-2.220446049250313e-16,0.0,0.0,1.0573552615477677e-13,0.0,0.0,0.0,0.0
0.0631,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,4.440892098500626e-16,0.0,0.0,-2.220446049250313e-16,0.0,0.0,1.6917684184764142e-14,-4.054727568196223e-14,0.0,-4.054727568196224e-14,0.0
0.0656,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,-4.440892098500626e-16,0.0,0.0,-1.3199318181654705e-13,-3.947459643111649e-14,0.0,8.388351741612425e-14,0.0
0.0676,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-1.1102230246251565e-16,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-8.062333869301848e-14,0.0,0.0,1.2952601953960292e-13,0.0
0.0704,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-4.342709109928396e-14,1.208406013197459e-13,0.0,6.042030065987295e-14,0.0
0.0725,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,0.0,-6.987500932017198e-28,5.286776307738952e-14,0.0,6.987500932017198e-28,0.0
0.0746,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0573552615477658e-13,-5.286776307738829e-14,0.0,-1.0573552615477658e-13,0.0
0.0767,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,0.0,0.0,-2.220446049250313e-16,0.0,0.0,-4.4484925380128884e-14,0.0,0.0,4.4484925380128884e-14,0.0
0.0789,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,0.0,0.0,2.220446049250313e-16,0.0,0.0,9.61232055952411e-15,-5.4097245939652994e-14,0.0,-9.61232055952411e-15,0.0
0.081,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,0.0,5.286776307738741e-14,6.987500932017198e-28,0.0,-1.5860328923216505e-13,0.0
0.0831,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.0,-5.6392280615881474e-14,1.3216940769348072e-14,0.0,2.995839907718532e-14,0.0
0.0855,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-4.20539024479221e-14,0.0,2.3550185370834963e-14,0.0
0.0875,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,0.0,0.0,4.8061602797625416e-14,0.0,-1.0092936587502439e-14,0.0
0.0897,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9291085659890475e-14,0.0,4.9291085659890475e-14,0.0
0.0918,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.054727568196258e-14,0.0,0.0,0.0,0.0
0.0943,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-1.6917684184763643e-14,0.0,0.0,0.0,0.0
0.0964,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.286776307738829e-14,0.0
0.0985,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,0.0,0.0,-2.220446049250313e-16,0.0,0.0,-4.4484925380128884e-14,0.0,0.0,4.4484925380128884e-14,0.0
0.1007,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,0.0,0.0,2.220446049250313e-16,0.0,0.0,-1.7436302410302387e-14,0.0,0.0,9.858217131978188e-14,0.0
0.1028,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,1.1102230246251565e-16,0.0,0.0,2.220446049250313e-16,0.0,0.0,7.591081567387739e-14,0.0,0.0,3.21581841615563e-14,0.0
0.1057,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,1.7227598657976515e-14,-6.570707696761122e-14,0.0,-1.0016227428356425e-13,0.0
0.1077,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,1.1102230246251565e-16,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.8503717077085926e-14,-3.700743415417185e-14,0.0,-7.40148683083437e-14,0.0
0.1107,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,-1.523835523995307e-14,-3.1720657846433575e-14,0.0,-6.344131569286715e-14,0.0
0.1128,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-5.40972459396537e-14,0.0,-1.081944918793074e-13,0.0
0.115,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,5.815453938512726e-14,0.0,0.0,0.0
0.117,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4481169886414836e-14,0.0,-4.4902852360977134e-14,0.0
0.1193,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,0.0,-5.527084321727002e-14,6.446523679594658e-14,0.0,6.446523679594658e-14,0.0
0.1214,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,0.0,-6.987500932017198e-28,5.286776307738952e-14,0.0,5.286776307738952e-14,0.0
0.1235,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4097245939653165e-14,-5.4097245939653165e-14,0.0,-5.4097245939653165e-14,0.0
0.1257,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1278,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.286776307738864e-14,0.0,0.0,0.0
0.1299,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,1.9839382550181766e-14,0.0,0.0,0.0
0.1321,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,2.9732083434879605e-14,4.3953110945569916e-14,0.0,0.0,0.0
0.1352,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0,0.0,0.0,2.8926406348794685e-14,-4.338960952319202e-14,0.0,0.0,0.0
0.1373,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-1.0573552615477799e-13,1.0573552615477799e-13,0.0,0.0,0.0
0.1394,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,0.0,0.0,1.0573552615476552e-14,-1.0573552615476552e-14,0.0,-5.686508174909319e-14,0.0
0.1414,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,0.0,1.0573552615476558e-14,-1.0573552615476558e-14,0.0,-5.286776307738277e-15,0.0
0.1435,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,0.0,0.0,-2.795723048103266e-27,2.795723048103266e-27,0.0,5.2867763077388995e-14,0.0
0.1456,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-2.795723048103266e-27,2.795723048103266e-27,0.0,5.2867763077388995e-14,0.0
0.1477,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,0.0,-6.446523679594658e-14,6.446523679594658e-14,0.0,9.194393578676562e-15,0.0
0.15,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7197887037204913e-14,-4.7197887037204913e-14,0.0,-4.7197887037204913e-14,0.0
0.1522,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7197887037204913e-14,0.0,-4.7197887037204913e-14,0.0
0.1545,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,0.0,-5.527084321727002e-14,6.446523679594658e-14,0.0,9.194393578676562e-15,0.0
0.1566,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,0.0,0.0,-1.3975001864034303e-27,5.286776307739039e-14,0.0,5.2867763077388995e-14,0.0
0.1587,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40972459396523e-14,-5.40972459396523e-14,0.0,0.0,0.0
0.1609,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40972459396523e-14,-5.40972459396523e-14,0.0,-1.081944918793046e-13,0.0
0.163,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,-4.440892098500626e-16,0.0,0.0,9.194393578675166e-15,-5.527084321726894e-14,0.0,-6.446523679594411e-14,0.0
0.1653,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,0.0,-4.6076449638593454e-14,8.290626482590502e-14,0.0,4.607644963859345e-14,0.0
0.1674,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-2.220446049250313e-16,0.0,0.0,-3.047671047990614e-14,7.80576972495565e-14,0.0,3.047671047990614e-14,0.0
0.1704,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,3.700743415417185e-14,5.181040781584059e-14,0.0,-3.700743415417185e-14,0.0
0.1724,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,0.0,5.815453938512726e-14,1.0092936587501669e-14,0.0,-1.0092936587501669e-14,0.0
0.1746,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.929108565989031e-14,0.0,4.929108565989031e-14,0.0
0.1767,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.286776307738864e-14,5.286776307738864e-14,0.0,0.0,0.0
0.1788,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,0.0,0.0,-5.286776307738899e-14,5.286776307738899e-14,0.0,5.2867763077387594e-14,0.0
0.1809,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,0.0,4.929108565989064e-14,-4.929108565989064e-14,0.0,4.806160279761994e-15,0.0
0.1831,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.929108565989031e-14,-1.0338833159954401e-13,0.0,-4.929108565989031e-14,0.0
0.1852,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-4.929108565989031e-14,4.448492538012692e-14,0.0,4.929108565989031e-14,0.0
0.1874,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,0.0,1.2733421119915682e-27,5.046468293750535e-14,0.0,-1.2733421119915682e-27,0.0
0.1896,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.929108565989158e-14,-4.929108565989158e-14,0.0,-4.929108565989158e-14,0.0
0.1917,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1939,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40972459396523e-14,-5.40972459396523e-14,0.0,0.0,0.0
0.196,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-2.6433881538695895e-14,1.3975001864034303e-27,0.0,5.2867763077388995e-14,0.0
0.1981,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,2.220446049250313e-16,0.0,0.0,-1.4318352500126055e-13,5.947623346206241e-14,0.0,9.54556833341737e-14,0.0
0.2008,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,0.0,0.0,1.3884349409614862e-13,-6.377876949974303e-14,0.0,-1.5634109889717546e-13,0.0
0.2028,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,0.0,1.1901693980592464e-13,-5.286776307738277e-15,0.0,-1.1901693980592464e-13,0.0
0.2049,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0573552615477728e-13,1.0573552615477728e-13,0.0,5.286776307738864e-14,0.0
0.207,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,0.0,0.0,5.28677630773862e-14,-5.28677630773862e-14,0.0,0.0,0.0
0.2091,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0,0.0,0.0,5.28677630773862e-14,-5.28677630773862e-14,0.0,0.0,0.0
0.2112,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.286776307738864e-14,0.0,0.0,0.0,0.0
0.2133,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-4.806160279763391e-15,0.0,0.0,0.0
0.2155,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.704862296982685e-14,1.0338833159954401e-13,0.0,0.0,0.0
0.2176,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,1.1102230246251565e-16,2.220446049250313e-16,0.0,0.0,0.0,0.0,1.8173293557852588e-14,3.6346587115705176e-14,0.0,0.0,0.0
0.2208,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.009345239703072e-14,-1.5517436591936364e-13,0.0,-6.384031767835627e-14,0.0
0.2229,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-4.440892098500626e-16,0.0,-2.220446049250313e-16,0.0,0.0,-2.989763153340815e-15,-5.833684201643024e-14,0.0,-2.916842100821512e-14,0.0
0.2258,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-6.25037593033159e-14,1.6106437475473292e-13,0.0,3.125187965165795e-14,0.0
0.2278,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,3.3306690738754696e-16,0.0,0.0,0.0,0.0,3.125187965165843e-14,1.1418655527724585e-13,0.0,6.250375930331685e-14,0.0
0.2307,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.0,0.0,6.28214867464415e-14,-1.6790072342853065e-13,0.0,-1.809900523559653e-13,0.0
0.2328,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,1.1102230246251565e-16,-2.220446049250313e-16,0.0,-4.440892098500626e-16,0.0,0.0,1.4584210504106496e-14,-8.750526302463895e-14,0.0,-1.1667368403285197e-13,0.0
0.2357,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.0,0.0,4.524751308899132e-14,-8.750526302463896e-14,0.0,5.97952630668736e-15,0.0
0.2378,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-1.3975001864034303e-27,-1.0573552615477379e-13,0.0,-1.0573552615477519e-13,0.0
0.2399,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.286776307738864e-14,0.0,0.0,0.0,0.0
0.242,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-4.806160279763391e-15,0.0,0.0,0.0
0.2442,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.40972459396537e-14,1.0338833159954401e-13,0.0,0.0,0.0
0.2463,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,0.0,0.0,-1.3975001864034303e-27,1.3975001864034303e-27,0.0,0.0,0.0
0.2484,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0338833159954389e-13,-1.0338833159954389e-13,0.0,0.0,0.0
0.2506,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-1.1300065215906885e-13,8.595202918924216e-14,0.0,1.0819449187930673e-13,0.0
0.2527,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-4.440892098500626e-16,3.3306690738754696e-16,0.0,4.440892098500626e-16,0.0,0.0,-7.339829638164021e-14,8.527058560869488e-14,0.0,1.0363655789368652e-14,0.0
0.2558,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,4.440892098500626e-16,-2.220446049250313e-16,0.0,-4.440892098500626e-16,0.0,0.0,-1.0363655789368652e-14,-9.281375279712486e-15,0.0,1.0363655789368652e-14,0.0
0.2579,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.586032892321659e-13,1.0573552615477728e-13,0.0,1.0573552615477728e-13,0.0
0.26,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,0.0,0.0,6.215185805683147e-14,-5.286776307738277e-15,0.0,5.686508174909319e-14,0.0
0.262,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,0.0,0.0,2.220446049250313e-16,0.0,0.0,5.1241062675006456e-14,-6.27517361744652e-14,0.0,2.5620531337503228e-14,0.0
0.2646,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,5.1241062675006456e-14,0.0,0.0,2.5620531337503228e-14,0.0
0.2666,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,0.0,0.0,2.220446049250313e-16,0.0,0.0,1.1630907877025382e-13,-4.806160279762652e-14,0.0,1.0092936587500394e-14,0.0
0.2688,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-1.0819449187930672e-13,5.890340621941549e-14,0.0,-4.9291085659891245e-14,0.0
0.2709,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,0.0,0.0,-1.7858988259070042e-14,-1.0573552615476552e-14,0.0,0.0,0.0
0.2729,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,1.1102230246251565e-16,-2.220446049250313e-16,0.0,0.0,0.0,0.0,8.511709855459525e-14,-1.3322676295501866e-13,0.0,-5.921189464667496e-14,0.0
0.2759,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,-2.220446049250313e-16,0.0,-4.440892098500626e-16,0.0,0.0,-7.74357235662907e-14,1.2439473665267478e-13,0.0,1.8783605234553634e-13,0.0
0.278,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,0.0,4.440892098500626e-16,0.0,0.0,2.7950003728068236e-27,5.286776307738375e-14,0.0,1.057355261547675e-13,0.0
0.2801,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0573552615477728e-13,0.0
0.2822,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,0.0,0.0,4.448492538012913e-14,-4.448492538012913e-14,0.0,0.0,0.0
0.2844,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0,0.0,0.0,9.858217131978249e-14,-9.858217131978249e-14,0.0,-1.0819449187930673e-13,0.0
0.2865,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,-4.440892098500626e-16,0.0,0.0,-5.286776307738654e-14,1.0573552615477309e-13,0.0,1.057355261547675e-13,0.0
0.2886,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,2.220446049250313e-16,0.0,4.440892098500626e-16,0.0,0.0,5.286776307741072e-15,-1.0573552615482143e-14,0.0,3.571797651812963e-14,0.0
0.2906,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,0.0,5.286776307738277e-15,-6.215185805683147e-14,0.0,-1.1901693980592464e-13,0.0
0.2927,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0573552615477728e-13,1.0573552615477728e-13,0.0,5.286776307738864e-14,0.0
0.2948,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,0.0,0.0,-4.806160279762118e-15,4.806160279762118e-15,0.0,4.9291085659891245e-14,0.0
0.297,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,5.0464682937508215e-14,-5.0464682937508215e-14,0.0,-5.0464682937503116e-14,0.0
0.2992,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,5.0464682937508215e-14,-5.0464682937508215e-14,0.0,-5.0464682937503116e-14,0.0
0.3014,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-4.806160279762118e-15,4.806160279762118e-15,0.0,4.9291085659891245e-14,0.0
0.3035,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.286776307738864e-14,5.286776307738864e-14,0.0,0.0,0.0
