time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
8.4111,0.000000,1.026899,-0.523599,0.000000,0.000000,0.000000,0.000000,0.871000,-0.530000,0.000000,-0.007000,0.000000,0.002000,1.217000,0.000000,0.030000,0.001000,0.015000,-0.009450,-0.244519,-1.103287,-0.064215,-1.228720,-0.063257,single_joint_sine,2,0.5,30.0
8.4136,0.000000,1.028034,-0.523599,0.000000,0.000000,0.000000,0.000000,0.880000,-0.530000,0.000000,-0.007000,0.000000,-0.001000,1.214000,0.000000,0.030000,0.001000,0.015000,-0.005906,-0.238612,-1.103287,-0.064215,-1.228720,-0.063257,single_joint_sine,2,0.5,30.0
8.4157,0.000000,1.028924,-0.523599,0.000000,0.000000,0.000000,0.000000,0.880000,-0.530000,0.000000,-0.007000,0.000000,-0.001000,1.214000,0.000000,0.030000,0.001000,0.015000,-0.005906,-0.238612,-1.103287,-0.064215,-1.228720,-0.063257,single_joint_sine,2,0.5,30.0
8.4179,0.000000,1.029849,-0.523599,0.000000,0.000000,0.000000,0.000000,0.888000,-0.530000,0.000000,-0.007000,0.000000,-0.001000,1.153000,-0.008000,0.030000,0.001000,0.015000,-0.005906,-0.155925,-1.080844,-0.064215,-1.228720,-0.063257,single_joint_sine,2,0.5,30.0
8.4199,0.000000,1.030704,-0.523599,0.000000,0.000000,0.000000,0.000000,0.888000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,1.153000,-0.008000,0.028000,-0.049000,0.032000,-0.005906,-0.155925,-1.080844,-0.066132,-1.218177,-0.069966,single_joint_sine,2,0.5,30.0
8.4220,0.000000,1.031542,-0.523599,0.000000,0.000000,0.000000,0.000000,0.888000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,1.153000,-0.008000,0.028000,-0.049000,0.032000,-0.005906,-0.155925,-1.080844,-0.066132,-1.218177,-0.069966,single_joint_sine,2,0.5,30.0
8.4241,0.000000,1.032362,-0.523599,0.000000,0.000000,0.000000,0.000000,0.896000,-0.530000,0.000000,-0.008000,0.000000,0.000000,1.143000,-0.009000,0.001000,-0.026000,0.017000,-0.014175,-0.127575,-1.069031,-0.057506,-1.192299,-0.001917,single_joint_sine,2,0.5,30.0
8.4261,0.000000,1.033148,-0.523599,0.000000,0.000000,0.000000,0.000000,0.896000,-0.530000,0.000000,-0.008000,0.000000,0.000000,1.143000,-0.009000,0.001000,-0.026000,0.017000,-0.014175,-0.127575,-1.069031,-0.057506,-1.192299,-0.001917,single_joint_sine,2,0.5,30.0
8.4282,0.000000,1.033916,-0.523599,0.000000,0.000000,0.000000,0.000000,0.896000,-0.530000,0.000000,-0.008000,0.000000,0.000000,1.143000,-0.001000,0.015000,-0.026000,0.017000,-0.020081,-0.127575,-1.067850,-0.066132,-1.192299,-0.001917,single_joint_sine,2,0.5,30.0
8.4302,0.000000,1.034666,-0.523599,0.000000,0.000000,0.000000,0.000000,0.896000,-0.530000,0.000000,-0.008000,0.000000,0.000000,1.143000,-0.001000,0.015000,-0.005000,0.017000,-0.020081,-0.127575,-1.067850,-0.066132,-1.193258,-0.001917,single_joint_sine,2,0.5,30.0
8.4324,0.000000,1.035417,-0.523599,0.000000,0.000000,0.000000,0.000000,0.896000,-0.530000,0.000000,-0.008000,0.000000,0.000000,1.143000,-0.001000,0.015000,-0.005000,0.017000,-0.020081,-0.127575,-1.067850,-0.066132,-1.193258,-0.001917,single_joint_sine,2,0.5,30.0
8.4344,0.000000,1.036132,-0.523599,0.000000,0.000000,0.000000,0.000000,0.904000,-0.530000,0.000000,-0.008000,0.000000,0.000000,1.135000,-0.001000,0.015000,-0.005000,0.007000,-0.020081,-0.141750,-1.067850,-0.066132,-1.193258,0.028753,single_joint_sine,2,0.5,30.0
8.4365,0.000000,1.036813,-0.523599,0.000000,0.000000,0.000000,0.000000,0.904000,-0.530000,0.000000,-0.008000,0.000000,0.000000,1.135000,-0.001000,0.015000,-0.005000,0.007000,-0.020081,-0.141750,-1.067850,-0.066132,-1.193258,0.028753,single_joint_sine,2,0.5,30.0
8.4387,0.000000,1.037511,-0.523599,0.000000,0.000000,0.000000,0.000000,0.912000,-0.530000,0.000000,-0.008000,0.000000,0.000000,1.112000,0.002000,0.017000,-0.003000,-0.051000,-0.009450,-0.141750,-1.063125,-0.063257,-1.170255,0.003834,single_joint_sine,2,0.5,30.0
8.4408,0.000000,1.038139,-0.523599,0.000000,0.000000,0.000000,0.000000,0.912000,-0.530000,0.000000,-0.008000,0.000000,0.000000,1.112000,0.002000,0.017000,-0.003000,-0.051000,-0.009450,-0.141750,-1.063125,-0.063257,-1.170255,0.003834,single_joint_sine,2,0.5,30.0
8.4428,0.000000,1.038768,-0.523599,0.000000,0.000000,0.000000,0.000000,0.912000,-0.530000,0.000000,-0.008000,0.000000,-0.005000,1.112000,0.002000,0.017000,-0.003000,-0.051000,-0.002363,-0.141750,-1.063125,-0.063257,-1.170255,0.003834,single_joint_sine,2,0.5,30.0
8.4449,0.000000,1.039361,-0.523599,0.000000,0.000000,0.000000,0.000000,0.912000,-0.530000,0.000000,-0.008000,0.000000,-0.005000,1.112000,-0.001000,-0.032000,-0.040000,-0.021000,-0.002363,-0.141750,-1.060762,-0.040254,-1.169297,-0.009584,single_joint_sine,2,0.5,30.0
8.4470,0.000000,1.039937,-0.523599,0.000000,0.000000,0.000000,0.000000,0.912000,-0.530000,0.000000,-0.008000,0.000000,-0.005000,1.112000,-0.001000,-0.032000,-0.040000,-0.021000,-0.002363,-0.141750,-1.060762,-0.040254,-1.169297,-0.009584,single_joint_sine,2,0.5,30.0
8.4490,0.000000,1.040478,-0.523599,0.000000,0.000000,0.000000,0.000000,0.919000,-0.530000,0.000000,-0.008000,0.000000,-0.003000,1.073000,0.000000,-0.032000,-0.040000,-0.021000,-0.007087,-0.116944,-1.047769,-0.040254,-1.169297,-0.009584,single_joint_sine,2,0.5,30.0
8.4511,0.000000,1.041019,-0.523599,0.000000,0.000000,0.000000,0.000000,0.919000,-0.530000,0.000000,-0.008000,0.000000,-0.003000,1.073000,0.000000,-0.032000,-0.040000,-0.021000,-0.007087,-0.116944,-1.047769,-0.040254,-1.169297,-0.009584,single_joint_sine,2,0.5,30.0
8.4533,0.000000,1.041560,-0.523599,0.000000,0.000000,0.000000,0.000000,0.926000,-0.530000,0.000000,-0.008000,0.000000,-0.003000,1.054000,0.000000,0.003000,0.001000,0.019000,-0.007087,-0.085050,-1.047769,-0.049839,-1.186549,-0.009584,single_joint_sine,2,0.5,30.0
8.4553,0.000000,1.042049,-0.523599,0.000000,0.000000,0.000000,0.000000,0.926000,-0.530000,0.000000,-0.008000,0.000000,-0.003000,1.054000,0.000000,0.003000,0.001000,0.019000,-0.007087,-0.085050,-1.047769,-0.049839,-1.186549,-0.009584,single_joint_sine,2,0.5,30.0
8.4574,0.000000,1.042520,-0.523599,0.000000,0.000000,0.000000,0.000000,0.926000,-0.530000,0.000000,-0.008000,0.000000,-0.003000,1.054000,0.000000,0.003000,0.001000,0.019000,-0.007087,-0.085050,-1.047769,-0.049839,-1.186549,-0.009584,single_joint_sine,2,0.5,30.0
8.4595,0.000000,1.042956,-0.523599,0.000000,0.000000,0.000000,0.000000,0.934000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,1.025000,-0.005000,0.007000,-0.017000,0.019000,-0.004725,-0.086231,-1.057219,-0.058465,-1.182715,-0.024919,single_joint_sine,2,0.5,30.0
8.4616,0.000000,1.043375,-0.523599,0.000000,0.000000,0.000000,0.000000,0.934000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,1.025000,-0.005000,0.007000,-0.017000,0.019000,-0.004725,-0.086231,-1.057219,-0.058465,-1.182715,-0.024919,single_joint_sine,2,0.5,30.0
8.4638,0.000000,1.043794,-0.523599,0.000000,0.000000,0.000000,0.000000,0.934000,-0.530000,0.000000,-0.008000,0.000000,0.000000,1.025000,0.005000,-0.007000,0.000000,0.019000,-0.014175,-0.086231,-1.073756,-0.051756,-1.175047,-0.024919,single_joint_sine,2,0.5,30.0
8.4658,0.000000,1.044178,-0.523599,0.000000,0.000000,0.000000,0.000000,0.934000,-0.530000,0.000000,-0.008000,0.000000,0.000000,1.025000,0.005000,-0.007000,0.000000,0.019000,-0.014175,-0.086231,-1.073756,-0.051756,-1.175047,-0.024919,single_joint_sine,2,0.5,30.0
8.4679,0.000000,1.044527,-0.523599,0.000000,0.000000,0.000000,0.000000,0.941000,-0.530000,0.000000,-0.008000,0.000000,0.000000,1.040000,0.005000,-0.007000,0.000000,0.019000,-0.014175,-0.238612,-1.073756,-0.051756,-1.175047,-0.024919,single_joint_sine,2,0.5,30.0
8.4700,0.000000,1.044859,-0.523599,0.000000,0.000000,0.000000,0.000000,0.941000,-0.530000,0.000000,-0.008000,0.000000,0.000000,1.040000,0.005000,-0.007000,0.000000,0.001000,-0.014175,-0.238612,-1.073756,-0.051756,-1.175047,-0.014377,single_joint_sine,2,0.5,30.0
8.4723,0.000000,1.045208,-0.523599,0.000000,0.000000,0.000000,0.000000,0.941000,-0.530000,0.000000,-0.008000,0.000000,0.000000,1.040000,0.005000,-0.007000,0.000000,0.001000,-0.014175,-0.238612,-1.073756,-0.051756,-1.175047,-0.014377,single_joint_sine,2,0.5,30.0
8.4743,0.000000,1.045487,-0.523599,0.000000,0.000000,0.000000,0.000000,0.948000,-0.530000,0.000000,-0.008000,0.000000,0.002000,0.972000,0.003000,0.009000,-0.011000,0.005000,-0.024806,-0.197269,-1.063125,-0.061340,-1.163546,-0.161018,single_joint_sine,2,0.5,30.0
8.4764,0.000000,1.045749,-0.523599,0.000000,0.000000,0.000000,0.000000,0.948000,-0.530000,0.000000,-0.008000,0.000000,0.002000,0.972000,0.003000,0.009000,-0.011000,0.005000,-0.024806,-0.197269,-1.063125,-0.061340,-1.163546,-0.161018,single_joint_sine,2,0.5,30.0
8.4785,0.000000,1.045993,-0.523599,0.000000,0.000000,0.000000,0.000000,0.948000,-0.530000,0.000000,-0.008000,0.000000,0.001000,0.972000,-0.001000,0.000000,-0.023000,-0.193000,-0.025987,-0.197269,-1.058400,-0.056548,-1.154920,0.009584,single_joint_sine,2,0.5,30.0
8.4806,0.000000,1.046220,-0.523599,0.000000,0.000000,0.000000,0.000000,0.948000,-0.530000,0.000000,-0.008000,0.000000,0.001000,0.972000,-0.001000,0.000000,-0.023000,-0.193000,-0.025987,-0.197269,-1.058400,-0.056548,-1.154920,0.009584,single_joint_sine,2,0.5,30.0
8.4827,0.000000,1.046412,-0.523599,0.000000,0.000000,0.000000,0.000000,0.948000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,0.972000,-0.001000,0.000000,-0.023000,-0.193000,-0.004725,-0.197269,-1.058400,-0.056548,-1.154920,0.009584,single_joint_sine,2,0.5,30.0
8.4848,0.000000,1.046587,-0.523599,0.000000,0.000000,0.000000,0.000000,0.955000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,0.962000,-0.006000,0.000000,-0.023000,-0.193000,-0.004725,-0.245700,-1.063125,-0.056548,-1.154920,0.009584,single_joint_sine,2,0.5,30.0
8.4868,0.000000,1.046744,-0.523599,0.000000,0.000000,0.000000,0.000000,0.955000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,0.962000,-0.006000,0.000000,-0.023000,-0.193000,-0.004725,-0.245700,-1.063125,-0.056548,-1.154920,0.009584,single_joint_sine,2,0.5,30.0
8.4890,0.000000,1.046883,-0.523599,0.000000,0.000000,0.000000,0.000000,0.961000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,0.969000,-0.006000,-0.093000,0.011000,0.065000,-0.004725,-0.375638,-1.063125,-0.036421,-1.169297,-0.061340,single_joint_sine,2,0.5,30.0
8.4911,0.000000,1.046988,-0.523599,0.000000,0.000000,0.000000,0.000000,0.961000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,0.969000,-0.006000,-0.093000,0.011000,0.065000,-0.004725,-0.375638,-1.063125,-0.036421,-1.169297,-0.061340,single_joint_sine,2,0.5,30.0
8.4932,0.000000,1.047075,-0.523599,0.000000,0.000000,0.000000,0.000000,0.968000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.888000,0.000000,0.076000,0.001000,0.065000,-0.009450,-0.324844,-1.084387,-0.080509,-1.157796,-0.061340,single_joint_sine,2,0.5,30.0
8.4952,0.000000,1.047128,-0.523599,0.000000,0.000000,0.000000,0.000000,0.968000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.888000,0.000000,0.076000,0.001000,-0.023000,-0.009450,-0.324844,-1.084387,-0.080509,-1.157796,0.037379,single_joint_sine,2,0.5,30.0
8.4974,0.000000,1.047163,-0.523599,0.000000,0.000000,0.000000,0.000000,0.968000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.888000,0.000000,0.076000,0.001000,-0.023000,-0.009450,-0.324844,-1.084387,-0.080509,-1.157796,0.037379,single_joint_sine,2,0.5,30.0
8.4995,0.000000,1.047180,-0.523599,0.000000,0.000000,0.000000,0.000000,0.968000,-0.530000,0.000000,-0.008000,0.000000,0.001000,0.888000,0.007000,0.017000,-0.013000,-0.023000,-0.010631,-0.324844,-1.098563,-0.052714,-1.183673,0.037379,single_joint_sine,2,0.5,30.0
8.5015,0.000000,1.047180,-0.523599,0.000000,0.000000,0.000000,0.000000,0.968000,-0.530000,0.000000,-0.008000,0.000000,0.001000,0.888000,0.007000,0.017000,-0.013000,-0.023000,-0.010631,-0.324844,-1.098563,-0.052714,-1.183673,0.037379,single_joint_sine,2,0.5,30.0
8.5036,0.000000,1.047163,-0.523599,0.000000,0.000000,0.000000,0.000000,0.974000,-0.530000,0.000000,-0.008000,0.000000,0.001000,0.865000,0.007000,0.017000,-0.013000,-0.023000,-0.010631,-0.382725,-1.098563,-0.052714,-1.183673,0.037379,single_joint_sine,2,0.5,30.0
8.5057,0.000000,1.047110,-0.523599,0.000000,0.000000,0.000000,0.000000,0.974000,-0.530000,0.000000,-0.008000,0.000000,0.001000,0.865000,0.007000,0.017000,-0.013000,-0.080000,-0.010631,-0.382725,-1.098563,-0.052714,-1.183673,-0.023961,single_joint_sine,2,0.5,30.0
8.5078,0.000000,1.047040,-0.523599,0.000000,0.000000,0.000000,0.000000,0.974000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.865000,0.007000,0.017000,-0.013000,-0.080000,0.002363,-0.382725,-1.098563,-0.052714,-1.183673,-0.023961,single_joint_sine,2,0.5,30.0
8.5098,0.000000,1.046936,-0.523599,0.000000,0.000000,0.000000,0.000000,0.980000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.833000,0.004000,-0.047000,0.030000,0.122000,0.002363,-0.453600,-1.105650,-0.055590,-1.191341,-0.082426,single_joint_sine,2,0.5,30.0
8.5119,0.000000,1.046831,-0.523599,0.000000,0.000000,0.000000,0.000000,0.980000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.833000,0.004000,-0.047000,0.030000,0.122000,0.002363,-0.453600,-1.105650,-0.055590,-1.191341,-0.082426,single_joint_sine,2,0.5,30.0
8.5140,0.000000,1.046674,-0.523599,0.000000,0.000000,0.000000,0.000000,0.980000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.833000,0.006000,0.053000,0.000000,-0.007000,-0.005906,-0.453600,-1.130456,-0.093927,-1.190382,0.118847,single_joint_sine,2,0.5,30.0
8.5161,0.000000,1.046517,-0.523599,0.000000,0.000000,0.000000,0.000000,0.980000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.833000,0.006000,0.053000,0.000000,-0.007000,-0.005906,-0.453600,-1.130456,-0.093927,-1.190382,0.118847,single_joint_sine,2,0.5,30.0
8.5183,0.000000,1.046325,-0.523599,0.000000,0.000000,0.000000,0.000000,0.986000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.789000,0.000000,0.053000,0.000000,-0.007000,-0.002363,-0.437062,-1.122188,-0.093927,-1.190382,0.118847,single_joint_sine,2,0.5,30.0
8.5203,0.000000,1.046115,-0.523599,0.000000,0.000000,0.000000,0.000000,0.986000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.789000,0.000000,0.053000,0.000000,-0.007000,-0.002363,-0.437062,-1.122188,-0.093927,-1.190382,0.118847,single_joint_sine,2,0.5,30.0
8.5226,0.000000,1.045871,-0.523599,0.000000,0.000000,0.000000,0.000000,0.986000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.789000,0.000000,0.053000,0.000000,-0.007000,-0.002363,-0.437062,-1.122188,-0.093927,-1.190382,0.118847,single_joint_sine,2,0.5,30.0
8.5246,0.000000,1.045627,-0.523599,0.000000,0.000000,0.000000,0.000000,0.991000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.767000,0.000000,-0.011000,0.000000,0.007000,-0.002363,-0.522112,-1.122188,-0.055590,-1.196133,0.000958,single_joint_sine,2,0.5,30.0
8.5267,0.000000,1.045348,-0.523599,0.000000,0.000000,0.000000,0.000000,0.991000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.767000,0.000000,-0.011000,0.000000,0.007000,-0.002363,-0.522112,-1.122188,-0.055590,-1.196133,0.000958,single_joint_sine,2,0.5,30.0
8.5288,0.000000,1.045051,-0.523599,0.000000,0.000000,0.000000,0.000000,0.996000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.729000,0.000000,-0.063000,-0.009000,0.076000,-0.008269,-0.507937,-1.138725,-0.044088,-1.194216,-0.069966,single_joint_sine,2,0.5,30.0
8.5309,0.000000,1.044719,-0.523599,0.000000,0.000000,0.000000,0.000000,0.996000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.729000,0.000000,-0.063000,-0.009000,0.076000,-0.008269,-0.507937,-1.138725,-0.044088,-1.194216,-0.069966,single_joint_sine,2,0.5,30.0
8.5330,0.000000,1.044388,-0.523599,0.000000,0.000000,0.000000,0.000000,0.996000,-0.530000,0.000000,-0.008000,0.000000,0.003000,0.729000,0.000000,-0.063000,-0.009000,0.076000,-0.010631,-0.507937,-1.138725,-0.044088,-1.194216,-0.069966,single_joint_sine,2,0.5,30.0
8.5350,0.000000,1.044021,-0.523599,0.000000,0.000000,0.000000,0.000000,0.996000,-0.530000,0.000000,-0.008000,0.000000,0.003000,0.729000,-0.004000,0.015000,0.019000,0.076000,-0.010631,-0.507937,-1.115100,-0.072841,-1.217219,-0.069966,single_joint_sine,2,0.5,30.0
8.5375,0.000000,1.043567,-0.523599,0.000000,0.000000,0.000000,0.000000,0.996000,-0.530000,0.000000,-0.008000,0.000000,0.003000,0.729000,-0.004000,0.015000,0.019000,0.076000,-0.010631,-0.507937,-1.115100,-0.072841,-1.217219,-0.069966,single_joint_sine,2,0.5,30.0
8.5396,0.000000,1.043148,-0.523599,0.000000,0.000000,0.000000,0.000000,1.001000,-0.530000,0.000000,-0.008000,0.000000,0.003000,0.703000,-0.004000,0.015000,0.019000,0.055000,-0.010631,-0.530381,-1.115100,-0.072841,-1.217219,-0.023003,single_joint_sine,2,0.5,30.0
8.5416,0.000000,1.042712,-0.523599,0.000000,0.000000,0.000000,0.000000,1.001000,-0.530000,0.000000,-0.008000,0.000000,0.003000,0.703000,-0.004000,0.015000,0.019000,0.055000,-0.010631,-0.530381,-1.115100,-0.072841,-1.217219,-0.023003,single_joint_sine,2,0.5,30.0
8.5437,0.000000,1.042258,-0.523599,0.000000,0.000000,0.000000,0.000000,1.006000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.665000,-0.006000,0.034000,-0.028000,-0.069000,-0.014175,-0.562275,-1.104469,-0.059423,-1.200925,0.025878,single_joint_sine,2,0.5,30.0
8.5458,0.000000,1.041787,-0.523599,0.000000,0.000000,0.000000,0.000000,1.006000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.665000,-0.006000,0.034000,-0.028000,-0.069000,-0.014175,-0.562275,-1.104469,-0.059423,-1.200925,0.025878,single_joint_sine,2,0.5,30.0
8.5478,0.000000,1.041281,-0.523599,0.000000,0.000000,0.000000,0.000000,1.006000,-0.530000,0.000000,-0.008000,0.000000,0.001000,0.665000,-0.006000,0.034000,-0.028000,-0.069000,-0.018900,-0.562275,-1.104469,-0.059423,-1.200925,0.025878,single_joint_sine,2,0.5,30.0
8.5499,0.000000,1.040757,-0.523599,0.000000,0.000000,0.000000,0.000000,1.006000,-0.530000,0.000000,-0.008000,0.000000,0.001000,0.665000,-0.002000,-0.036000,-0.019000,-0.005000,-0.018900,-0.562275,-1.108012,-0.037379,-1.204759,-0.013418,single_joint_sine,2,0.5,30.0
8.5520,0.000000,1.040216,-0.523599,0.000000,0.000000,0.000000,0.000000,1.006000,-0.530000,0.000000,-0.008000,0.000000,0.001000,0.665000,-0.002000,-0.036000,-0.019000,-0.005000,-0.018900,-0.562275,-1.108012,-0.037379,-1.204759,-0.013418,single_joint_sine,2,0.5,30.0
8.5540,0.000000,1.039658,-0.523599,0.000000,0.000000,0.000000,0.000000,1.010000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.624000,-0.008000,0.024000,-0.019000,-0.005000,-0.021263,-0.546919,-1.093837,-0.072841,-1.204759,-0.013418,single_joint_sine,2,0.5,30.0
8.5561,0.000000,1.039082,-0.523599,0.000000,0.000000,0.000000,0.000000,1.010000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.624000,-0.008000,0.024000,-0.019000,-0.005000,-0.021263,-0.546919,-1.093837,-0.072841,-1.204759,-0.013418,single_joint_sine,2,0.5,30.0
8.5582,0.000000,1.038471,-0.523599,0.000000,0.000000,0.000000,0.000000,1.014000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.536000,-0.008000,0.024000,-0.019000,-0.005000,-0.021263,-0.331931,-1.093837,-0.072841,-1.204759,-0.013418,single_joint_sine,2,0.5,30.0
8.5603,0.000000,1.037843,-0.523599,0.000000,0.000000,0.000000,0.000000,1.014000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.536000,-0.008000,0.024000,0.000000,0.088000,-0.021263,-0.331931,-1.093837,-0.072841,-1.192299,-0.036421,single_joint_sine,2,0.5,30.0
8.5624,0.000000,1.037162,-0.523599,0.000000,0.000000,0.000000,0.000000,1.014000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.536000,-0.008000,0.024000,0.000000,0.088000,-0.021263,-0.331931,-1.093837,-0.072841,-1.192299,-0.036421,single_joint_sine,2,0.5,30.0
8.5645,0.000000,1.036499,-0.523599,0.000000,0.000000,0.000000,0.000000,1.018000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.577000,-0.005000,0.017000,-0.017000,-0.038000,-0.022444,-0.546919,-1.077300,-0.066132,-1.197092,0.010543,single_joint_sine,2,0.5,30.0
8.5665,0.000000,1.035801,-0.523599,0.000000,0.000000,0.000000,0.000000,1.018000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.577000,-0.005000,0.017000,-0.017000,-0.038000,-0.022444,-0.546919,-1.077300,-0.066132,-1.197092,0.010543,single_joint_sine,2,0.5,30.0
8.5689,0.000000,1.034980,-0.523599,0.000000,0.000000,0.000000,0.000000,1.018000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.577000,0.004000,-0.030000,-0.007000,-0.038000,-0.014175,-0.546919,-1.104469,-0.053673,-1.197092,0.010543,single_joint_sine,2,0.5,30.0
8.5710,0.000000,1.034230,-0.523599,0.000000,0.000000,0.000000,0.000000,1.018000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.577000,0.004000,-0.030000,-0.007000,-0.038000,-0.014175,-0.546919,-1.104469,-0.053673,-1.197092,0.010543,single_joint_sine,2,0.5,30.0
8.5730,0.000000,1.033462,-0.523599,0.000000,0.000000,0.000000,0.000000,1.022000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.507000,0.004000,-0.030000,-0.007000,-0.038000,-0.014175,-0.421706,-1.104469,-0.053673,-1.197092,0.010543,single_joint_sine,2,0.5,30.0
8.5751,0.000000,1.032676,-0.523599,0.000000,0.000000,0.000000,0.000000,1.022000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.507000,0.004000,-0.030000,-0.007000,0.001000,-0.014175,-0.421706,-1.104469,-0.053673,-1.197092,-0.048880,single_joint_sine,2,0.5,30.0
8.5774,0.000000,1.031769,-0.523599,0.000000,0.000000,0.000000,0.000000,1.022000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.507000,0.004000,-0.030000,-0.007000,0.001000,-0.014175,-0.421706,-1.104469,-0.053673,-1.197092,-0.048880,single_joint_sine,2,0.5,30.0
8.5795,0.000000,1.030949,-0.523599,0.000000,0.000000,0.000000,0.000000,1.025000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.451000,-0.003000,-0.021000,-0.034000,0.074000,-0.009450,-0.296494,-1.070212,-0.035462,-1.178881,-0.046005,single_joint_sine,2,0.5,30.0
8.5816,0.000000,1.030093,-0.523599,0.000000,0.000000,0.000000,0.000000,1.025000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.451000,-0.003000,-0.021000,-0.034000,0.074000,-0.009450,-0.296494,-1.070212,-0.035462,-1.178881,-0.046005,single_joint_sine,2,0.5,30.0
8.5836,0.000000,1.029221,-0.523599,0.000000,0.000000,0.000000,0.000000,1.025000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.451000,-0.005000,0.036000,-0.019000,0.074000,-0.009450,-0.296494,-1.083206,-0.068049,-1.180798,-0.046005,single_joint_sine,2,0.5,30.0
8.5857,0.000000,1.028331,-0.523599,0.000000,0.000000,0.000000,0.000000,1.025000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.451000,-0.005000,0.036000,-0.019000,-0.015000,-0.009450,-0.296494,-1.083206,-0.068049,-1.180798,-0.006709,single_joint_sine,2,0.5,30.0
8.5879,0.000000,1.027353,-0.523599,0.000000,0.000000,0.000000,0.000000,1.028000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.472000,-0.001000,0.036000,-0.019000,-0.015000,-0.015356,-0.509119,-1.079662,-0.068049,-1.180798,-0.006709,single_joint_sine,2,0.5,30.0
8.5900,0.000000,1.026411,-0.523599,0.000000,0.000000,0.000000,0.000000,1.028000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.472000,-0.001000,0.017000,-0.019000,-0.015000,-0.015356,-0.509119,-1.079662,-0.059423,-1.180798,-0.006709,single_joint_sine,2,0.5,30.0
8.5926,0.000000,1.025171,-0.523599,0.000000,0.000000,0.000000,0.000000,1.028000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.472000,-0.001000,0.017000,-0.019000,-0.015000,-0.015356,-0.509119,-1.079662,-0.059423,-1.180798,-0.006709,single_joint_sine,2,0.5,30.0
8.5947,0.000000,1.024177,-0.523599,0.000000,0.000000,0.000000,0.000000,1.031000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.371000,-0.001000,0.017000,0.030000,-0.026000,-0.015356,-0.329569,-1.079662,-0.059423,-1.192299,-0.004792,single_joint_sine,2,0.5,30.0
8.5968,0.000000,1.023182,-0.523599,0.000000,0.000000,0.000000,0.000000,1.031000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.371000,-0.001000,0.017000,0.030000,-0.026000,-0.015356,-0.329569,-1.079662,-0.059423,-1.192299,-0.004792,single_joint_sine,2,0.5,30.0
