time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
0.4496,0.000000,0.523599,-0.523599,0.000000,0.916082,0.000000,0.000000,0.530000,-0.531000,0.000000,0.830000,0.000000,0.013000,-0.013000,0.003000,0.011000,0.791000,0.000000,0.023625,0.329569,-1.220231,-0.097761,-0.732248,-0.076675,single_joint_sine,5,0.3,30.0
0.4549,0.000000,0.523599,-0.523599,0.000000,0.919548,0.000000,0.000000,0.530000,-0.531000,0.000000,0.836000,0.000000,0.013000,-0.012000,0.003000,0.013000,0.814000,0.000000,0.023625,0.317756,-1.220231,-0.087218,-0.737040,-0.076675,single_joint_sine,5,0.3,30.0
0.4600,0.000000,0.523599,-0.523599,0.000000,0.922832,0.000000,0.000000,0.530000,-0.531000,0.000000,0.841000,0.000000,0.001000,-0.002000,0.000000,0.013000,0.766000,-0.005000,0.034256,0.315394,-1.208419,-0.087218,-0.693911,-0.100636,single_joint_sine,5,0.3,30.0
0.4651,0.000000,0.523599,-0.523599,0.000000,0.926080,0.000000,0.000000,0.530000,-0.531000,0.000000,0.847000,0.000000,-0.012000,0.003000,0.000000,-0.015000,0.866000,0.000000,0.050794,0.309487,-1.209600,-0.089135,-0.683368,-0.028753,single_joint_sine,5,0.3,30.0
0.4703,0.000000,0.523599,-0.523599,0.000000,0.929305,0.000000,0.000000,0.530000,-0.531000,0.000000,0.847000,0.000000,-0.012000,0.003000,0.000000,0.003000,0.866000,-0.036000,0.050794,0.309487,-1.209600,-0.086260,-0.683368,-0.047922,single_joint_sine,5,0.3,30.0
0.4754,0.000000,0.523599,-0.523599,0.000000,0.932483,0.000000,0.000000,0.530000,-0.531000,0.000000,0.853000,0.000000,-0.002000,-0.011000,0.002000,0.003000,0.818000,-0.036000,0.041344,0.320119,-1.210781,-0.086260,-0.753334,-0.047922,single_joint_sine,5,0.3,30.0
0.4805,0.000000,0.523599,-0.523599,0.000000,0.935624,0.000000,0.000000,0.530000,-0.531000,0.000000,0.858000,0.000000,0.015000,0.000000,-0.001000,-0.003000,0.724000,-0.036000,0.018900,0.318937,-1.203694,-0.088176,-0.690077,-0.087218,single_joint_sine,5,0.3,30.0
0.4857,0.000000,0.523599,-0.523599,0.000000,0.938728,0.000000,0.000000,0.530000,-0.531000,0.000000,0.858000,0.000000,0.003000,0.000000,-0.002000,0.003000,0.724000,-0.009000,0.033075,0.318937,-1.201331,-0.093927,-0.690077,-0.080509,single_joint_sine,5,0.3,30.0
0.4908,0.000000,0.523599,-0.523599,0.000000,0.941791,0.000000,0.000000,0.530000,-0.531000,0.000000,0.864000,0.000000,0.003000,0.014000,-0.002000,0.000000,0.801000,-0.009000,0.033075,0.305944,-1.201331,-0.087218,-0.638321,-0.080509,single_joint_sine,5,0.3,30.0
0.4959,0.000000,0.523599,-0.523599,0.000000,0.944817,0.000000,0.000000,0.530000,-0.531000,0.000000,0.869000,0.000000,-0.004000,0.005000,-0.002000,0.000000,0.853000,-0.019000,0.041344,0.342562,-1.213144,-0.087218,-0.734165,-0.067091,single_joint_sine,5,0.3,30.0
0.5010,0.000000,0.523599,-0.523599,0.000000,0.947778,0.000000,0.000000,0.530000,-0.531000,0.000000,0.875000,0.000000,-0.010000,-0.015000,-0.003000,-0.015000,0.755000,-0.053000,0.042525,0.349650,-1.221413,-0.094886,-0.758126,-0.049839,single_joint_sine,5,0.3,30.0
0.5061,0.000000,0.523599,-0.523599,0.000000,0.950724,0.000000,0.000000,0.530000,-0.531000,0.000000,0.875000,0.000000,-0.010000,-0.015000,-0.003000,-0.003000,0.755000,-0.145000,0.042525,0.349650,-1.221413,-0.089135,-0.758126,-0.026836,single_joint_sine,5,0.3,30.0
0.5113,0.000000,0.523599,-0.523599,0.000000,0.953644,0.000000,0.000000,0.530000,-0.531000,0.000000,0.880000,0.000000,0.003000,0.000000,-0.001000,-0.003000,0.740000,-0.145000,0.036619,0.315394,-1.221413,-0.089135,-0.694869,-0.026836,single_joint_sine,5,0.3,30.0
0.5164,0.000000,0.523599,-0.523599,0.000000,0.956522,0.000000,0.000000,0.530000,-0.531000,0.000000,0.886000,0.000000,0.002000,0.014000,0.000000,-0.034000,0.788000,0.049000,0.034256,0.305944,-1.213144,-0.084343,-0.652698,-0.137057,single_joint_sine,5,0.3,30.0
0.5216,0.000000,0.523599,-0.523599,0.000000,0.959360,0.000000,0.000000,0.530000,-0.531000,0.000000,0.886000,0.000000,-0.002000,0.014000,0.000000,0.026000,0.788000,-0.023000,0.038981,0.305944,-1.209600,-0.104470,-0.652698,-0.065174,single_joint_sine,5,0.3,30.0
0.5268,0.000000,0.523599,-0.523599,0.000000,0.962201,0.000000,0.000000,0.530000,-0.531000,0.000000,0.891000,0.000000,-0.002000,0.005000,0.000000,-0.005000,0.755000,-0.023000,0.038981,0.341381,-1.209600,-0.093927,-0.610526,-0.065174,single_joint_sine,5,0.3,30.0
0.5320,0.000000,0.523599,-0.523599,0.000000,0.964958,0.000000,0.000000,0.530000,-0.531000,0.000000,0.896000,0.000000,-0.005000,-0.007000,0.000000,-0.005000,0.868000,-0.005000,0.029531,0.360281,-1.210781,-0.093927,-0.696786,-0.067091,single_joint_sine,5,0.3,30.0
0.5371,0.000000,0.523599,-0.523599,0.000000,0.967670,0.000000,0.000000,0.530000,-0.531000,0.000000,0.901000,0.000000,0.000000,-0.011000,0.002000,0.000000,0.805000,0.003000,0.030713,0.324844,-1.211962,-0.092010,-0.713079,-0.100636,single_joint_sine,5,0.3,30.0
0.5422,0.000000,0.523599,-0.523599,0.000000,0.970324,0.000000,0.000000,0.530000,-0.531000,0.000000,0.901000,0.000000,0.000000,-0.011000,0.002000,-0.005000,0.805000,0.051000,0.030713,0.324844,-1.211962,-0.086260,-0.713079,-0.096802,single_joint_sine,5,0.3,30.0
0.5474,0.000000,0.523599,-0.523599,0.000000,0.972954,0.000000,0.000000,0.530000,-0.531000,0.000000,0.906000,0.000000,0.001000,-0.005000,0.000000,-0.005000,0.738000,0.051000,0.028350,0.324844,-1.200150,-0.086260,-0.702537,-0.096802,single_joint_sine,5,0.3,30.0
0.5525,0.000000,0.523599,-0.523599,0.000000,0.975543,0.000000,0.000000,0.530000,-0.531000,0.000000,0.911000,0.000000,-0.003000,-0.012000,-0.004000,0.019000,0.717000,0.009000,0.028350,0.347287,-1.202512,-0.098719,-0.681451,-0.076675,single_joint_sine,5,0.3,30.0
0.5576,0.000000,0.523599,-0.523599,0.000000,0.978077,0.000000,0.000000,0.530000,-0.531000,0.000000,0.911000,0.000000,-0.004000,-0.012000,0.000000,0.009000,0.717000,0.034000,0.034256,0.347287,-1.202512,-0.092969,-0.681451,-0.080509,single_joint_sine,5,0.3,30.0
0.5628,0.000000,0.523599,-0.523599,0.000000,0.980568,0.000000,0.000000,0.530000,-0.531000,0.000000,0.916000,0.000000,-0.004000,-0.001000,0.000000,0.021000,0.743000,0.034000,0.034256,0.346106,-1.202512,-0.096802,-0.678576,-0.080509,single_joint_sine,5,0.3,30.0
0.5679,0.000000,0.523599,-0.523599,0.000000,0.982997,0.000000,0.000000,0.530000,-0.531000,0.000000,0.921000,0.000000,0.003000,0.002000,-0.003000,0.021000,0.743000,0.057000,0.014175,0.337837,-1.206056,-0.096802,-0.725539,-0.082426,single_joint_sine,5,0.3,30.0
0.5730,0.000000,0.523599,-0.523599,0.000000,0.985421,0.000000,0.000000,0.530000,-0.531000,0.000000,0.926000,0.000000,0.011000,-0.010000,0.000000,0.009000,0.732000,0.026000,0.015356,0.339019,-1.203694,-0.087218,-0.771544,-0.072841,single_joint_sine,5,0.3,30.0
0.5781,0.000000,0.523599,-0.523599,0.000000,0.987783,0.000000,0.000000,0.530000,-0.531000,0.000000,0.926000,0.000000,0.011000,-0.010000,0.000000,-0.003000,0.732000,0.040000,0.015356,0.339019,-1.203694,-0.093927,-0.771544,-0.075717,single_joint_sine,5,0.3,30.0
0.5833,0.000000,0.523599,-0.523599,0.000000,0.990110,0.000000,0.000000,0.530000,-0.531000,0.000000,0.931000,0.000000,0.008000,-0.002000,0.002000,-0.003000,0.720000,0.040000,0.037800,0.329569,-1.206056,-0.093927,-0.722664,-0.075717,single_joint_sine,5,0.3,30.0
0.5887,0.000000,0.523599,-0.523599,0.000000,0.992500,0.000000,0.000000,0.530000,-0.531000,0.000000,0.935000,0.000000,-0.006000,-0.003000,-0.002000,0.011000,0.673000,-0.001000,0.055519,0.341381,-1.195425,-0.097761,-0.673783,-0.044088,single_joint_sine,5,0.3,30.0
0.5942,0.000000,0.523599,-0.523599,0.000000,0.994881,0.000000,0.000000,0.530000,-0.531000,0.000000,0.935000,0.000000,-0.011000,-0.008000,0.000000,-0.009000,0.673000,-0.023000,0.053156,0.360281,-1.204875,-0.086260,-0.673783,-0.078592,single_joint_sine,5,0.3,30.0
0.5997,0.000000,0.523599,-0.523599,0.000000,0.997227,0.000000,0.000000,0.530000,-0.531000,0.000000,0.944000,0.000000,0.002000,0.008000,0.000000,-0.009000,0.642000,-0.023000,0.034256,0.335475,-1.202512,-0.086260,-0.616277,-0.078592,single_joint_sine,5,0.3,30.0
0.6049,0.000000,0.523599,-0.523599,0.000000,0.999421,0.000000,0.000000,0.530000,-0.531000,0.000000,0.949000,0.000000,0.005000,0.002000,0.001000,0.000000,0.738000,-0.047000,0.029531,0.344925,-1.207237,-0.094886,-0.663240,-0.076675,single_joint_sine,5,0.3,30.0
0.6100,0.000000,0.523599,-0.523599,0.000000,1.001503,0.000000,0.000000,0.530000,-0.531000,0.000000,0.949000,0.000000,0.005000,0.002000,0.001000,-0.001000,0.738000,-0.053000,0.029531,0.344925,-1.207237,-0.082426,-0.663240,-0.063257,single_joint_sine,5,0.3,30.0
0.6152,0.000000,0.523599,-0.523599,0.000000,1.003546,0.000000,0.000000,0.530000,-0.531000,0.000000,0.953000,0.000000,0.000000,0.007000,0.002000,-0.001000,0.736000,-0.053000,0.033075,0.322481,-1.195425,-0.082426,-0.622028,-0.063257,single_joint_sine,5,0.3,30.0
0.6203,0.000000,0.523599,-0.523599,0.000000,1.005547,0.000000,0.000000,0.530000,-0.531000,0.000000,0.957000,0.000000,-0.003000,0.008000,0.000000,-0.009000,0.437000,-0.015000,0.042525,0.334294,-1.184794,-0.084343,-0.556854,-0.068049,single_joint_sine,5,0.3,30.0
0.6254,0.000000,0.523599,-0.523599,0.000000,1.007498,0.000000,0.000000,0.530000,-0.531000,0.000000,0.957000,0.000000,-0.008000,0.008000,0.004000,0.017000,0.437000,0.007000,0.053156,0.334294,-1.198969,-0.086260,-0.556854,-0.078592,single_joint_sine,5,0.3,30.0
0.6305,0.000000,0.523599,-0.523599,0.000000,1.009407,0.000000,0.000000,0.530000,-0.531000,0.000000,0.961000,0.000000,-0.008000,-0.004000,0.004000,0.000000,0.625000,0.007000,0.053156,0.349650,-1.198969,-0.085301,-0.605734,-0.078592,single_joint_sine,5,0.3,30.0
0.6356,0.000000,0.523599,-0.523599,0.000000,1.011265,0.000000,0.000000,0.530000,-0.531000,0.000000,0.965000,0.000000,-0.005000,-0.005000,0.000000,0.000000,0.720000,0.030000,0.041344,0.356737,-1.207237,-0.085301,-0.540560,-0.095844,single_joint_sine,5,0.3,30.0
0.6408,0.000000,0.523599,-0.523599,0.000000,1.013085,0.000000,0.000000,0.530000,-0.531000,0.000000,0.969000,0.000000,0.005000,-0.012000,-0.002000,0.007000,0.487000,-0.034000,0.020081,0.366187,-1.202512,-0.106387,-0.541519,-0.079551,single_joint_sine,5,0.3,30.0
0.6459,0.000000,0.523599,-0.523599,0.000000,1.014858,0.000000,0.000000,0.530000,-0.531000,0.000000,0.969000,0.000000,0.005000,-0.012000,-0.002000,-0.007000,0.487000,-0.017000,0.020081,0.366187,-1.202512,-0.078592,-0.541519,-0.082426,single_joint_sine,5,0.3,30.0
0.6510,0.000000,0.523599,-0.523599,0.000000,1.016571,0.000000,0.000000,0.530000,-0.531000,0.000000,0.973000,0.000000,0.004000,0.006000,0.000000,-0.007000,0.490000,-0.017000,0.024806,0.339019,-1.190700,-0.078592,-0.692952,-0.082426,single_joint_sine,5,0.3,30.0
0.6561,0.000000,0.523599,-0.523599,0.000000,1.018247,0.000000,0.000000,0.530000,-0.531000,0.000000,0.978000,0.000000,0.010000,0.015000,0.003000,0.011000,0.582000,-0.040000,0.029531,0.334294,-1.193062,-0.105428,-0.750459,-0.087218,single_joint_sine,5,0.3,30.0
0.6612,0.000000,0.523599,-0.523599,0.000000,1.019882,0.000000,0.000000,0.530000,-0.531000,0.000000,0.982000,0.000000,0.010000,0.015000,-0.002000,-0.013000,0.540000,-0.013000,0.029531,0.334294,-1.195425,-0.085301,-0.696786,-0.052714,single_joint_sine,5,0.3,30.0
0.6663,0.000000,0.523599,-0.523599,0.000000,1.021471,0.000000,0.000000,0.530000,-0.531000,0.000000,0.982000,0.000000,0.010000,0.003000,-0.002000,0.005000,0.540000,-0.013000,0.029531,0.365006,-1.195425,-0.086260,-0.696786,-0.052714,single_joint_sine,5,0.3,30.0
0.6715,0.000000,0.523599,-0.523599,0.000000,1.023014,0.000000,0.000000,0.530000,-0.531000,0.000000,0.985000,0.000000,-0.002000,0.002000,0.006000,0.005000,0.511000,0.015000,0.030713,0.337837,-1.200150,-0.086260,-0.663240,-0.088176,single_joint_sine,5,0.3,30.0
0.6766,0.000000,0.523599,-0.523599,0.000000,1.024508,0.000000,0.000000,0.530000,-0.531000,0.000000,0.989000,0.000000,-0.008000,-0.004000,0.000000,-0.019000,0.534000,-0.040000,0.049612,0.339019,-1.188337,-0.076675,-0.700620,-0.049839,single_joint_sine,5,0.3,30.0
0.6817,0.000000,0.523599,-0.523599,0.000000,1.025958,0.000000,0.000000,0.530000,-0.531000,0.000000,0.989000,0.000000,-0.008000,-0.004000,0.000000,0.005000,0.534000,-0.005000,0.049612,0.339019,-1.188337,-0.092969,-0.700620,-0.091052,single_joint_sine,5,0.3,30.0
0.6868,0.000000,0.523599,-0.523599,0.000000,1.027357,0.000000,0.000000,0.530000,-0.531000,0.000000,0.992000,0.000000,-0.008000,0.002000,-0.003000,0.005000,0.333000,-0.005000,0.025987,0.342562,-1.190700,-0.092969,-0.533851,-0.091052,single_joint_sine,5,0.3,30.0
0.6919,0.000000,0.523599,-0.523599,0.000000,1.028713,0.000000,0.000000,0.530000,-0.531000,0.000000,0.996000,0.000000,-0.005000,0.002000,-0.002000,0.000000,0.684000,-0.026000,0.043706,0.336656,-1.185975,-0.087218,-0.635446,-0.049839,single_joint_sine,5,0.3,30.0
0.6971,0.000000,0.523599,-0.523599,0.000000,1.030027,0.000000,0.000000,0.530000,-0.531000,0.000000,0.999000,0.000000,-0.002000,0.002000,0.000000,0.003000,0.423000,0.032000,0.044887,0.336656,-1.189519,-0.095844,-0.649822,-0.094886,single_joint_sine,5,0.3,30.0
0.7022,0.000000,0.523599,-0.523599,0.000000,1.031278,0.000000,0.000000,0.530000,-0.531000,0.000000,0.999000,0.000000,-0.002000,0.008000,0.000000,0.001000,0.423000,0.032000,0.044887,0.346106,-1.189519,-0.091052,-0.649822,-0.094886,single_joint_sine,5,0.3,30.0
0.7073,0.000000,0.523599,-0.523599,0.000000,1.032489,0.000000,0.000000,0.530000,-0.531000,0.000000,1.002000,0.000000,0.000000,0.011000,0.000000,0.001000,0.320000,0.000000,0.038981,0.352013,-1.196606,-0.091052,-0.507973,-0.075717,single_joint_sine,5,0.3,30.0
0.7124,0.000000,0.523599,-0.523599,0.000000,1.033657,0.000000,0.000000,0.530000,-0.531000,0.000000,1.005000,0.000000,-0.007000,0.000000,0.000000,0.003000,0.460000,-0.001000,0.035438,0.368550,-1.190700,-0.089135,-0.569313,-0.084343,single_joint_sine,5,0.3,30.0
0.7176,0.000000,0.523599,-0.523599,0.000000,1.034785,0.000000,0.000000,0.530000,-0.531000,0.000000,1.005000,0.000000,-0.007000,0.000000,0.000000,0.000000,0.460000,-0.053000,0.035438,0.368550,-1.190700,-0.085301,-0.569313,-0.079551,single_joint_sine,5,0.3,30.0
0.7227,0.000000,0.523599,-0.523599,0.000000,1.035856,0.000000,0.000000,0.530000,-0.531000,0.000000,1.008000,0.000000,0.000000,0.002000,0.003000,0.000000,0.387000,-0.053000,0.029531,0.356737,-1.180069,-0.085301,-0.585607,-0.079551,single_joint_sine,5,0.3,30.0
0.7278,0.000000,0.523599,-0.523599,0.000000,1.036880,0.000000,0.000000,0.530000,-0.531000,0.000000,1.010000,0.000000,0.003000,-0.002000,0.001000,0.013000,0.316000,0.007000,0.018900,0.373275,-1.188337,-0.086260,-0.501264,-0.092010,single_joint_sine,5,0.3,30.0
0.7330,0.000000,0.523599,-0.523599,0.000000,1.037856,0.000000,0.000000,0.530000,-0.531000,0.000000,1.013000,0.000000,-0.001000,-0.002000,0.000000,-0.001000,0.377000,-0.036000,0.028350,0.373275,-1.180069,-0.088176,-0.497430,-0.036421,single_joint_sine,5,0.3,30.0
0.7381,0.000000,0.523599,-0.523599,0.000000,1.038783,0.000000,0.000000,0.530000,-0.531000,0.000000,1.013000,0.000000,-0.001000,-0.002000,0.000000,0.001000,0.377000,-0.036000,0.028350,0.356737,-1.180069,-0.092969,-0.497430,-0.036421,single_joint_sine,5,0.3,30.0
0.7432,0.000000,0.523599,-0.523599,0.000000,1.039652,0.000000,0.000000,0.530000,-0.531000,0.000000,1.016000,0.000000,0.001000,-0.005000,0.000000,0.001000,0.621000,-0.001000,0.030713,0.372094,-1.187156,-0.092969,-0.621069,-0.060382,single_joint_sine,5,0.3,30.0
0.7485,0.000000,0.523599,-0.523599,0.000000,1.040511,0.000000,0.000000,0.530000,-0.531000,0.000000,1.019000,0.000000,0.000000,0.002000,0.000000,0.013000,0.634000,0.032000,0.021263,0.348469,-1.182431,-0.101595,-0.723622,-0.094886,single_joint_sine,5,0.3,30.0
0.7537,0.000000,0.523599,-0.523599,0.000000,1.041303,0.000000,0.000000,0.530000,-0.531000,0.000000,1.019000,0.000000,0.000000,0.002000,0.000000,0.009000,0.634000,-0.003000,0.021263,0.348469,-1.182431,-0.095844,-0.723622,-0.081467,single_joint_sine,5,0.3,30.0
0.7588,0.000000,0.523599,-0.523599,0.000000,1.042035,0.000000,0.000000,0.530000,-0.531000,0.000000,1.022000,0.000000,0.011000,0.004000,-0.001000,0.009000,0.517000,-0.003000,0.007087,0.350831,-1.187156,-0.095844,-0.738957,-0.081467,single_joint_sine,5,0.3,30.0
0.7639,0.000000,0.523599,-0.523599,0.000000,1.042724,0.000000,0.000000,0.530000,-0.531000,0.000000,1.024000,0.000000,0.001000,-0.006000,0.000000,0.011000,0.402000,-0.046000,0.027169,0.361462,-1.169438,-0.084343,-0.730331,0.083384,single_joint_sine,5,0.3,30.0
0.7695,0.000000,0.523599,-0.523599,0.000000,1.043412,0.000000,0.000000,0.530000,-0.531000,0.000000,1.026000,0.000000,0.001000,0.001000,0.000000,0.009000,0.435000,0.090000,0.027169,0.369731,-1.169438,-0.100636,-0.731290,-0.069008,single_joint_sine,5,0.3,30.0
0.7746,0.000000,0.523599,-0.523599,0.000000,1.043996,0.000000,0.000000,0.530000,-0.531000,0.000000,1.028000,0.000000,-0.007000,0.007000,0.000000,0.009000,0.343000,0.090000,0.041344,0.346106,-1.194244,-0.100636,-0.673783,-0.069008,single_joint_sine,5,0.3,30.0
0.7797,0.000000,0.523599,-0.523599,0.000000,1.044529,0.000000,0.000000,0.530000,-0.531000,0.000000,1.030000,0.000000,-0.003000,0.013000,0.000000,-0.011000,0.256000,0.013000,0.038981,0.357919,-1.182431,-0.083384,-0.683368,-0.066132,single_joint_sine,5,0.3,30.0
0.7848,0.000000,0.523599,-0.523599,0.000000,1.045012,0.000000,0.000000,0.530000,-0.531000,0.000000,1.030000,0.000000,-0.003000,0.013000,0.000000,0.024000,0.256000,0.009000,0.038981,0.357919,-1.182431,-0.096802,-0.683368,-0.081467,single_joint_sine,5,0.3,30.0
0.7900,0.000000,0.523599,-0.523599,0.000000,1.045449,0.000000,0.000000,0.530000,-0.531000,0.000000,1.032000,0.000000,-0.006000,-0.004000,0.002000,0.024000,0.320000,0.009000,0.035438,0.378000,-1.185975,-0.096802,-0.661324,-0.081467,single_joint_sine,5,0.3,30.0
0.7951,0.000000,0.523599,-0.523599,0.000000,1.045837,0.000000,0.000000,0.530000,-0.531000,0.000000,1.033000,0.000000,-0.003000,-0.011000,-0.002000,-0.011000,0.095000,0.019000,0.033075,0.387450,-1.183612,-0.076675,-0.553978,-0.062299,single_joint_sine,5,0.3,30.0
0.8002,0.000000,0.523599,-0.523599,0.000000,1.046177,0.000000,0.000000,0.530000,-0.531000,0.000000,1.035000,0.000000,-0.007000,-0.011000,-0.004000,0.017000,0.197000,0.017000,0.053156,0.387450,-1.185975,-0.092969,-0.670908,-0.066132,single_joint_sine,5,0.3,30.0
0.8053,0.000000,0.523599,-0.523599,0.000000,1.046468,0.000000,0.000000,0.530000,-0.531000,0.000000,1.035000,0.000000,-0.007000,-0.005000,-0.004000,-0.009000,0.197000,0.017000,0.053156,0.366187,-1.185975,-0.081467,-0.670908,-0.066132,single_joint_sine,5,0.3,30.0
0.8104,0.000000,0.523599,-0.523599,0.000000,1.046710,0.000000,0.000000,0.530000,-0.531000,0.000000,1.035000,0.000000,-0.007000,0.002000,0.000000,-0.009000,0.122000,-0.036000,0.038981,0.349650,-1.189519,-0.081467,-0.489763,-0.029712,single_joint_sine,5,0.3,30.0
0.8155,0.000000,0.523599,-0.523599,0.000000,1.046902,0.000000,0.000000,0.530000,-0.531000,0.000000,1.037000,0.000000,0.000000,0.020000,0.003000,0.003000,0.182000,0.038000,0.030713,0.328387,-1.193062,-0.087218,-0.686243,-0.088176,single_joint_sine,5,0.3,30.0
0.8206,0.000000,0.523599,-0.523599,0.000000,1.047046,0.000000,0.000000,0.530000,-0.531000,0.000000,1.037000,0.000000,0.001000,0.020000,0.003000,-0.005000,0.182000,-0.042000,0.040162,0.328387,-1.193062,-0.070925,-0.686243,-0.065174,single_joint_sine,5,0.3,30.0
0.8256,0.000000,0.523599,-0.523599,0.000000,1.047142,0.000000,0.000000,0.530000,-0.531000,0.000000,1.037000,0.000000,0.001000,0.005000,0.001000,-0.005000,0.015000,-0.042000,0.040162,0.361462,-1.189519,-0.088176,-0.495513,-0.065174,single_joint_sine,5,0.3,30.0
0.8307,0.000000,0.523599,-0.523599,0.000000,1.047191,0.000000,0.000000,0.530000,-0.531000,0.000000,1.038000,0.000000,-0.004000,0.010000,0.000000,-0.005000,0.176000,0.051000,0.040162,0.354375,-1.177706,-0.088176,-0.563563,-0.088176,single_joint_sine,5,0.3,30.0
0.8358,0.000000,0.523599,-0.523599,0.000000,1.047192,0.000000,0.000000,0.530000,-0.531000,0.000000,1.039000,0.000000,0.004000,0.010000,-0.002000,-0.003000,0.082000,-0.001000,0.020081,0.354375,-1.183612,-0.079551,-0.650781,-0.052714,single_joint_sine,5,0.3,30.0
0.8408,0.000000,0.523599,-0.523599,0.000000,1.047145,0.000000,0.000000,0.530000,-0.531000,0.000000,1.039000,0.000000,0.004000,0.005000,-0.002000,0.011000,0.082000,-0.001000,0.020081,0.356737,-1.183612,-0.085301,-0.650781,-0.052714,single_joint_sine,5,0.3,30.0
0.8459,0.000000,0.523599,-0.523599,0.000000,1.047050,0.000000,0.000000,0.530000,-0.531000,0.000000,1.039000,0.000000,0.011000,0.000000,-0.003000,0.011000,0.005000,-0.007000,0.024806,0.385087,-1.184794,-0.085301,-0.571230,-0.074758,single_joint_sine,5,0.3,30.0
0.8509,0.000000,0.523599,-0.523599,0.000000,1.046909,0.000000,0.000000,0.530000,-0.531000,0.000000,1.039000,0.000000,0.000000,-0.007000,0.001000,0.000000,-0.007000,0.005000,0.043706,0.376819,-1.197788,-0.091052,-0.566438,-0.051756,single_joint_sine,5,0.3,30.0
0.8560,0.000000,0.523599,-0.523599,0.000000,1.046720,0.000000,0.000000,0.530000,-0.531000,0.000000,1.039000,0.000000,-0.011000,-0.007000,0.001000,0.003000,-0.007000,-0.015000,0.046069,0.376819,-1.197788,-0.087218,-0.566438,-0.065174,single_joint_sine,5,0.3,30.0
0.8611,0.000000,0.523599,-0.523599,0.000000,1.046482,0.000000,0.000000,0.530000,-0.531000,0.000000,1.039000,0.000000,-0.011000,-0.009000,-0.001000,-0.013000,-0.011000,-0.015000,0.046069,0.372094,-1.181250,-0.079551,-0.601900,-0.065174,single_joint_sine,5,0.3,30.0
0.8661,0.000000,0.523599,-0.523599,0.000000,1.046197,0.000000,0.000000,0.530000,-0.531000,0.000000,1.039000,0.000000,0.002000,-0.005000,0.000000,-0.013000,-0.026000,-0.009000,0.036619,0.373275,-1.194244,-0.079551,-0.627778,-0.068049,single_joint_sine,5,0.3,30.0
0.8712,0.000000,0.523599,-0.523599,0.000000,1.045864,0.000000,0.000000,0.530000,-0.531000,0.000000,1.039000,0.000000,-0.003000,-0.005000,-0.001000,0.000000,-0.095000,-0.032000,0.025987,0.373275,-1.190700,-0.076675,-0.566438,-0.046005,single_joint_sine,5,0.3,30.0
