time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
2.568,0,0.523599,-0.011909,0,-0.523599,0,0,0.523,-0.036,0,-0.531,0,0.008,0,0.546,-0.003,0.005,-0.015,0.031894,0.294131,-1.116281,-0.126514,-1.342774,-0.035462,single_joint_sine,3,0.5,30
2.5731,0,0.523599,-0.013763,0,-0.523599,0,0,0.523,-0.036,0,-0.531,0,0.01,-0.004,0.546,0.015,0.028,-0.015,0.033075,0.322481,-1.116281,-0.12268,-1.368652,-0.035462,single_joint_sine,3,0.5,30
2.5783,0,0.523599,-0.015754,0,-0.523599,0,0,0.523,-0.032,0,-0.531,0,0.01,0,0.52,0.015,0,0.005,0.033075,0.324844,-1.1718,-0.12268,-1.343733,-0.040254,single_joint_sine,3,0.5,30
2.5834,0,0.523599,-0.017873,0,-0.523599,0,0,0.523,-0.029,0,-0.531,0,0,0,0.483,-0.009,0,0.005,0.053156,0.320119,-1.224956,-0.115013,-1.343733,-0.034504,single_joint_sine,3,0.5,30
2.5885,0,0.523599,-0.020121,0,-0.523599,0,0,0.523,-0.029,0,-0.531,0,-0.004,0,0.483,-0.011,-0.036,-0.03,0.057881,0.320119,-1.224956,-0.115013,-1.334148,-0.037379,single_joint_sine,3,0.5,30
2.5937,0,0.523599,-0.0225,0,-0.523599,0,0,0.523,-0.026,0,-0.531,0,-0.004,0.002,0.42,-0.011,-0.042,-0.03,0.057881,0.329569,-1.073756,-0.115013,-1.283351,-0.037379,single_joint_sine,3,0.5,30
2.5988,0,0.523599,-0.025009,0,-0.523599,0,0,0.523,-0.023,0,-0.531,0,-0.01,0,0.401,0,0.047,0.084,0.059062,0.329569,-1.117462,-0.121722,-1.334148,-0.077634,single_joint_sine,3,0.5,30
2.6038,0,0.523599,-0.027617,0,-0.523599,0,0,0.523,-0.02,0,-0.531,0,0,-0.002,0.392,0.028,0.047,-0.088,0.050794,0.313031,-1.315913,-0.138015,-1.334148,0,single_joint_sine,3,0.5,30
2.609,0,0.523599,-0.030383,0,-0.523599,0,0,0.523,-0.02,0,-0.531,0,0.008,-0.002,0.392,-0.009,0.024,-0.088,0.053156,0.313031,-1.315913,-0.12268,-1.375361,0,single_joint_sine,3,0.5,30
2.614,0,0.523599,-0.033246,0,-0.523599,0,0,0.523,-0.017,0,-0.531,0,0.008,-0.002,0.339,-0.009,-0.038,0.015,0.053156,0.323662,-1.14345,-0.12268,-1.315938,-0.053673,single_joint_sine,3,0.5,30
2.6191,0,0.523599,-0.03623,0,-0.523599,0,0,0.523,-0.015,0,-0.531,0,-0.003,0.004,0.277,0.007,-0.038,0.055,0.041344,0.333112,-1.047769,-0.142808,-1.315938,-0.068049,single_joint_sine,3,0.5,30
2.6242,0,0.523599,-0.039372,0,-0.523599,0,0,0.523,-0.015,0,-0.531,0,-0.005,0.004,0.277,0.005,0.028,-0.003,0.055519,0.333112,-1.047769,-0.129389,-1.350442,-0.04888,single_joint_sine,3,0.5,30
2.6297,0,0.523599,-0.042857,0,-0.523599,0,0,0.523,-0.012,0,-0.531,0,0.001,0,0.235,0.005,0.04,-0.003,0.036619,0.337837,-1.227319,-0.129389,-1.392613,-0.04888,single_joint_sine,3,0.5,30
2.6356,0,0.523599,-0.046801,0,-0.523599,0,0,0.523,-0.01,0,-0.531,0,0.005,0,0.22,-0.023,-0.017,-0.005,0.050794,0.344925,-1.354894,-0.136098,-1.368652,-0.039296,single_joint_sine,3,0.5,30
2.6407,0,0.523599,-0.050341,0,-0.523599,0,0,0.523,-0.01,0,-0.531,0,0.007,0,0.22,-0.001,-0.021,-0.017,0.040162,0.344925,-1.354894,-0.132265,-1.329356,-0.04313,single_joint_sine,3,0.5,30
2.6462,0,0.523599,-0.054286,0,-0.523599,0,0,0.523,-0.009,0,-0.531,0,0.007,0,0.137,-0.001,-0.011,-0.024,0.040162,0.350831,-1.252125,-0.132265,-1.310187,-0.031629,single_joint_sine,3,0.5,30
2.6514,0,0.523599,-0.058084,0,-0.523599,0,0,0.523,-0.008,0,-0.531,0,0,0,0.081,-0.017,-0.011,-0.024,0.0378,0.337837,-1.028869,-0.129389,-1.310187,-0.026836,single_joint_sine,3,0.5,30
2.6565,0,0.523599,-0.062003,0,-0.523599,0,0,0.523,-0.008,0,-0.531,0,0,0,0.081,0.011,0.023,-0.034,0.048431,0.337837,-1.028869,-0.13514,-1.352359,-0.041213,single_joint_sine,3,0.5,30
2.6616,0,0.523599,-0.066043,0,-0.523599,0,0,0.523,-0.008,0,-0.531,0,0,0.002,0.038,0.011,0.059,-0.034,0.048431,0.34965,-0.921375,-0.13514,-1.4252,-0.041213,single_joint_sine,3,0.5,30
2.6667,0,0.523599,-0.070202,0,-0.523599,0,0,0.523,-0.007,0,-0.531,0,0.005,-0.001,0.02,-0.015,0.026,0.036,0.050794,0.366187,-0.904837,-0.124597,-1.431909,-0.056548,single_joint_sine,3,0.5,30
2.6719,0,0.523599,-0.074477,0,-0.523599,0,0,0.523,-0.007,0,-0.531,0,0,-0.002,0.012,0,0.026,0,0.059062,0.361462,-0.882394,-0.130348,-1.431909,-0.039296,single_joint_sine,3,0.5,30
2.677,0,0.523599,-0.078867,0,-0.523599,0,0,0.523,-0.007,0,-0.531,0,-0.008,-0.002,0.012,0.001,-0.026,0,0.057881,0.361462,-0.882394,-0.129389,-1.40699,-0.039296,single_joint_sine,3,0.5,30
2.6821,0,0.523599,-0.083373,0,-0.523599,0,0,0.523,-0.007,0,-0.531,0,-0.008,-0.001,-0.008,0.001,-0.074,0.007,0.057881,0.337837,-0.923737,-0.129389,-1.338941,-0.049839,single_joint_sine,3,0.5,30
2.6872,0,0.523599,-0.087977,0,-0.523599,0,0,0.523,-0.007,0,-0.531,0,-0.003,0.008,-0.025,-0.003,-0.074,-0.013,0.057881,0.344925,-1.013513,-0.130348,-1.338941,-0.051756,single_joint_sine,3,0.5,30
2.6923,0,0.523599,-0.092702,0,-0.523599,0,0,0.523,-0.007,0,-0.532,0,-0.007,0.008,-0.025,-0.003,-0.111,0.024,0.049612,0.344925,-1.013513,-0.131306,-1.222011,-0.035462,single_joint_sine,3,0.5,30
2.6975,0,0.523599,-0.097562,0,-0.523599,0,0,0.523,-0.008,0,-0.532,0,-0.007,-0.001,-0.035,-0.003,-0.069,0.024,0.049612,0.343744,-1.0584,-0.131306,-1.178881,-0.035462,single_joint_sine,3,0.5,30
2.7026,0,0.523599,-0.102505,0,-0.523599,0,0,0.523,-0.008,0,-0.533,0,0.001,0.002,-0.095,0,-0.04,0.036,0.030713,0.3402,-1.150537,-0.138015,-1.131918,-0.060382,single_joint_sine,3,0.5,30
2.7077,0,0.523599,-0.107568,0,-0.523599,0,0,0.523,-0.009,0,-0.533,0,0.005,-0.005,-0.118,-0.007,-0.04,-0.049,0.034256,0.361462,-1.400962,-0.126514,-1.131918,-0.032587,single_joint_sine,3,0.5,30
2.7129,0,0.523599,-0.112779,0,-0.523599,0,0,0.523,-0.009,0,-0.533,0,-0.005,-0.005,-0.118,0.011,-0.032,-0.049,0.048431,0.361462,-1.400962,-0.133223,-1.140544,-0.032587,single_joint_sine,3,0.5,30
2.718,0,0.523599,-0.11809,0,-0.523599,0,0,0.523,-0.01,0,-0.533,0,-0.005,-0.001,-0.189,0.011,0.011,-0.024,0.048431,0.379181,-1.301737,-0.133223,-1.15492,-0.039296,single_joint_sine,3,0.5,30
2.7232,0,0.523599,-0.123486,0,-0.523599,0,0,0.523,-0.011,0,-0.533,0,0.004,-0.008,-0.143,-0.013,0.011,-0.124,0.048431,0.392175,-1.613587,-0.121722,-1.15492,-0.006709,single_joint_sine,3,0.5,30
2.7283,0,0.523599,-0.129002,0,-0.523599,0,0,0.523,-0.011,0,-0.532,0,-0.002,-0.008,-0.143,-0.047,0.101,0.126,0.0189,0.392175,-1.613587,-0.094886,-1.289102,-0.112137,single_joint_sine,3,0.5,30
2.7334,0,0.523599,-0.134594,0,-0.523599,0,0,0.523,-0.012,0,-0.532,0,-0.002,-0.001,-0.224,-0.047,0.067,0.126,0.0189,0.3969,-1.566337,-0.094886,-1.331273,-0.112137,single_joint_sine,3,0.5,30
2.7386,0,0.523599,-0.140317,0,-0.523599,0,0,0.523,-0.014,0,-0.531,0,0.006,0.001,-0.257,0.017,0.084,0.059,0.021263,0.399263,-1.619494,-0.12268,-1.395489,-0.054631,single_joint_sine,3,0.5,30
2.7437,0,0.523599,-0.146108,0,-0.523599,0,0,0.523,-0.016,0,-0.531,0,0.011,0.005,-0.303,-0.003,0.084,-0.059,0.035438,0.370912,-1.61595,-0.117888,-1.395489,-0.007668,single_joint_sine,3,0.5,30
2.7489,0,0.523599,-0.152036,0,-0.523599,0,0,0.523,-0.016,0,-0.531,0,0.009,0.005,-0.303,-0.024,0.044,-0.059,0.046069,0.370912,-1.61595,-0.126514,-1.453953,-0.007668,single_joint_sine,3,0.5,30
2.754,0,0.523599,-0.158026,0,-0.523599,0,0,0.523,-0.018,0,-0.53,0,0.009,0.003,-0.302,-0.024,0.069,-0.009,0.046069,0.354375,-1.716356,-0.126514,-1.505709,-0.047922,single_joint_sine,3,0.5,30
2.759,0,0.523599,-0.164015,0,-0.523599,0,0,0.523,-0.021,0,-0.53,0,0.001,0.005,-0.367,0.017,0.069,-0.001,0.044887,0.317756,-1.826212,-0.151434,-1.505709,-0.059423,single_joint_sine,3,0.5,30
2.7642,0,0.523599,-0.17019,0,-0.523599,0,0,0.523,-0.021,0,-0.53,0,0.002,0.005,-0.367,0.021,-0.042,-0.017,0.046069,0.317756,-1.826212,-0.154309,-1.454912,-0.056548,single_joint_sine,3,0.5,30
2.7693,0,0.523599,-0.176449,0,-0.523599,0,0,0.523,-0.024,0,-0.531,0,-0.004,0.016,-0.429,0.021,-0.024,-0.017,0.061425,0.275231,-1.612406,-0.154309,-1.411782,-0.056548,single_joint_sine,3,0.5,30
2.7745,0,0.523599,-0.18287,0,-0.523599,0,0,0.523,-0.027,0,-0.531,0,-0.004,-0.005,-0.484,-0.015,0.007,-0.001,0.061425,0.322481,-1.499006,-0.141849,-1.444369,-0.056548,single_joint_sine,3,0.5,30
2.7796,0,0.523599,-0.189299,0,-0.523599,0,0,0.523,-0.03,0,-0.531,0,-0.006,-0.007,-0.467,0.001,0.007,0.003,0.053156,0.310669,-1.670287,-0.139932,-1.444369,-0.044088,single_joint_sine,3,0.5,30
2.785,0,0.523599,-0.196194,0,-0.523599,0,0,0.523,-0.03,0,-0.531,0,0.004,-0.007,-0.467,0.017,-0.024,0.003,0.042525,0.310669,-1.670287,-0.152392,-1.435743,-0.044088,single_joint_sine,3,0.5,30
2.7901,0,0.523599,-0.202848,0,-0.523599,0,0,0.523,-0.038,0,-0.531,0,0.008,0.001,-0.555,-0.015,-0.067,-0.046,0.030713,0.352013,-1.588781,-0.133223,-1.365777,-0.027795,single_joint_sine,3,0.5,30
2.7961,0,0.523599,-0.210624,0,-0.523599,0,0,0.523,-0.038,0,-0.531,0,0.01,0.001,-0.555,-0.021,-0.055,-0.028,0.044887,0.352013,-1.588781,-0.118847,-1.322647,-0.01821,single_joint_sine,3,0.5,30
2.8015,0,0.523599,-0.217805,0,-0.523599,0,0,0.523,-0.042,0,-0.532,0,0.004,0,-0.613,-0.021,-0.051,-0.028,0.049612,0.379181,-1.508456,-0.118847,-1.293894,-0.01821,single_joint_sine,3,0.5,30
2.8066,0,0.523599,-0.224684,0,-0.523599,0,0,0.523,-0.046,0,-0.532,0,0.004,-0.004,-0.642,0.005,0.001,-0.003,0.049612,0.378,-1.452937,-0.123639,-1.292936,-0.04313,single_joint_sine,3,0.5,30
2.8117,0,0.523599,-0.231643,0,-0.523599,0,0,0.523,-0.051,0,-0.532,0,-0.001,-0.005,-0.618,0.011,0.001,0.017,0.040162,0.382725,-1.680919,-0.123639,-1.292936,-0.046964,single_joint_sine,3,0.5,30
2.8169,0,0.523599,-0.238681,0,-0.523599,0,0,0.523,-0.051,0,-0.532,0,-0.006,-0.005,-0.618,-0.001,-0.055,0.017,0.029531,0.382725,-1.680919,-0.112137,-1.260349,-0.046964,single_joint_sine,3,0.5,30
2.822,0,0.523599,-0.245806,0,-0.523599,0,0,0.523,-0.056,0,-0.532,0,-0.006,-0.005,-0.698,-0.001,-0.032,0.032,0.029531,0.381544,-1.5309,-0.112137,-1.201884,-0.042171,single_joint_sine,3,0.5,30
2.8271,0,0.523599,-0.25296,0,-0.523599,0,0,0.523,-0.061,0,-0.532,0,-0.004,0,-0.732,0.015,-0.032,0.009,0.048431,0.362644,-1.555706,-0.125556,-1.201884,-0.019169,single_joint_sine,3,0.5,30
2.8322,0,0.523599,-0.260213,0,-0.523599,0,0,0.523,-0.061,0,-0.532,0,-0.003,0,-0.732,0.001,0.007,-0.017,0.051975,0.362644,-1.555706,-0.127473,-1.242138,0.007668,single_joint_sine,3,0.5,30
2.8373,0,0.523599,-0.267521,0,-0.523599,0,0,0.523,-0.066,0,-0.532,0,0.003,-0.001,-0.773,0.001,-0.005,-0.017,0.046069,0.375638,-1.465931,-0.127473,-1.243097,0.007668,single_joint_sine,3,0.5,30
2.8425,0,0.523599,-0.274904,0,-0.523599,0,0,0.523,-0.071,0,-0.532,0,0.003,0.001,-0.78,-0.001,0.019,0.009,0.046069,0.360281,-1.650206,-0.126514,-1.27185,-0.041213,single_joint_sine,3,0.5,30
2.8476,0,0.523599,-0.282352,0,-0.523599,0,0,0.523,-0.077,0,-0.532,0,0.003,0.002,-0.832,0.003,0.019,0.069,0.043706,0.378,-1.533262,-0.140891,-1.27185,-0.054631,single_joint_sine,3,0.5,30
2.8527,0,0.523599,-0.289864,0,-0.523599,0,0,0.523,-0.077,0,-0.532,0,0,0.002,-0.832,0.017,0.07,0.069,0.035438,0.378,-1.533262,-0.137057,-1.327439,-0.054631,single_joint_sine,3,0.5,30
2.8578,0,0.523599,-0.297442,0,-0.523599,0,0,0.523,-0.083,0,-0.532,0,0,0,-0.882,0.017,-0.001,-0.076,0.035438,0.372094,-1.543894,-0.137057,-1.291019,-0.03067,single_joint_sine,3,0.5,30
2.8629,0,0.523599,-0.304997,0,-0.523599,0,0,0.523,-0.089,0,-0.532,0,0,0,-0.858,-0.013,-0.001,-0.009,0.048431,0.366187,-1.777781,-0.137057,-1.291019,-0.050797,single_joint_sine,3,0.5,30
2.8681,0,0.523599,-0.312729,0,-0.523599,0,0,0.523,-0.089,0,-0.531,0,-0.003,0,-0.858,0.005,0.047,0.011,0.046069,0.366187,-1.777781,-0.136098,-1.358109,-0.047922,single_joint_sine,3,0.5,30
2.8732,0,0.523599,-0.320474,0,-0.523599,0,0,0.523,-0.096,0,-0.531,0,-0.007,0.002,-0.985,0.005,-0.026,0.011,0.0567,0.344925,-1.500188,-0.136098,-1.315938,-0.047922,single_joint_sine,3,0.5,30
2.8783,0,0.523599,-0.328284,0,-0.523599,0,0,0.523,-0.102,0,-0.531,0,-0.007,0.006,-0.909,0.009,0.032,0.023,0.0567,0.334294,-1.848656,-0.137057,-1.357151,-0.071883,single_joint_sine,3,0.5,30
2.8834,0,0.523599,-0.336133,0,-0.523599,0,0,0.523,-0.109,0,-0.531,0,0.002,0.009,-1.002,-0.007,0.032,0.009,0.044887,0.334294,-1.718719,-0.137057,-1.357151,-0.053673,single_joint_sine,3,0.5,30
2.8886,0,0.523599,-0.34403,0,-0.523599,0,0,0.523,-0.109,0,-0.531,0,0.009,0.009,-1.002,-0.019,0.04,0.009,0.048431,0.334294,-1.718719,-0.130348,-1.379195,-0.053673,single_joint_sine,3,0.5,30
2.8937,0,0.523599,-0.351972,0,-0.523599,0,0,0.523,-0.117,0,-0.531,0,0.009,0.013,-1.067,-0.019,-0.019,-0.011,0.048431,0.304762,-1.580512,-0.130348,-1.34565,-0.035462,single_joint_sine,3,0.5,30
2.8988,0,0.523599,-0.359956,0,-0.523599,0,0,0.523,-0.124,0,-0.531,0,0,0.006,-1.033,0.023,-0.019,-0.011,0.049612,0.297675,-1.784869,-0.146641,-1.34565,-0.035462,single_joint_sine,3,0.5,30
2.9039,0,0.523599,-0.367984,0,-0.523599,0,0,0.523,-0.124,0,-0.531,0,-0.003,0.006,-1.033,0.001,0.003,-0.017,0.054337,0.297675,-1.784869,-0.13514,-1.365777,-0.051756,single_joint_sine,3,0.5,30
2.9091,0,0.523599,-0.37608,0,-0.523599,0,0,0.523,-0.132,0,-0.531,0,0.004,0.001,-1.097,0.001,-0.009,-0.017,0.043706,0.303581,-1.721081,-0.13514,-1.339899,-0.051756,single_joint_sine,3,0.5,30
2.9142,0,0.523599,-0.384202,0,-0.523599,0,0,0.523,-0.14,0,-0.532,0,0.004,0.007,-1.147,-0.003,-0.034,0.015,0.043706,0.289406,-1.716356,-0.136098,-1.296769,-0.05559,single_joint_sine,3,0.5,30
2.9196,0,0.523599,-0.392825,0,-0.523599,0,0,0.523,-0.148,0,-0.532,0,0,0.004,-1.201,-0.015,-0.034,0.046,0.041344,0.289406,-1.600594,-0.134182,-1.296769,-0.053673,single_joint_sine,3,0.5,30
2.9248,0,0.523599,-0.401113,0,-0.523599,0,0,0.523,-0.148,0,-0.532,0,-0.004,0.004,-1.201,0,0,0.046,0.059062,0.289406,-1.600594,-0.127473,-1.288143,-0.053673,single_joint_sine,3,0.5,30
2.93,0,0.523599,-0.409303,0,-0.523599,0,0,0.523,-0.156,0,-0.532,0,-0.008,0,-1.235,0,-0.063,0.001,0.061425,0.310669,-1.500188,-0.127473,-1.245972,-0.046005,single_joint_sine,3,0.5,30
2.9352,0,0.523599,-0.417735,0,-0.523599,0,0,0.523,-0.165,0,-0.532,0,-0.005,0.007,-1.228,0.003,0.001,0.019,0.048431,0.303581,-1.631306,-0.138015,-1.232554,-0.060382,single_joint_sine,3,0.5,30
2.9404,0,0.523599,-0.426067,0,-0.523599,0,0,0.523,-0.174,0,-0.532,0,0.004,-0.003,-1.242,-0.003,0.001,0.023,0.042525,0.300037,-1.660837,-0.124597,-1.232554,-0.060382,single_joint_sine,3,0.5,30
2.9454,0,0.523599,-0.434253,0,-0.523599,0,0,0.523,-0.183,0,-0.532,0,0.004,-0.007,-1.292,-0.003,0.036,0.023,0.042525,0.309487,-1.627762,-0.124597,-1.237346,-0.060382,single_joint_sine,3,0.5,30
2.9505,0,0.523599,-0.44257,0,-0.523599,0,0,0.523,-0.192,0,-0.532,0,-0.002,-0.001,-1.33,0.009,0.007,-0.049,0.036619,0.305944,-1.673831,-0.13514,-1.227762,-0.022044,single_joint_sine,3,0.5,30
2.9557,0,0.523599,-0.450889,0,-0.523599,0,0,0.523,-0.192,0,-0.532,0,0.002,-0.001,-1.33,-0.007,0.011,-0.042,0.034256,0.305944,-1.673831,-0.119805,-1.226803,-0.006709,single_joint_sine,3,0.5,30
2.9609,0,0.523599,-0.459403,0,-0.523599,0,0,0.523,-0.202,0,-0.532,0,0.002,0.004,-1.366,-0.007,0.076,0.024,0.034256,0.303581,-1.726987,-0.119805,-1.301562,-0.051756,single_joint_sine,3,0.5,30
2.966,0,0.523599,-0.467755,0,-0.523599,0,0,0.523,-0.212,0,-0.531,0,-0.004,0,-1.363,0.015,0.053,0.009,0.030713,0.3024,-1.843931,-0.13514,-1.305395,-0.051756,single_joint_sine,3,0.5,30
2.9715,0,0.523599,-0.476717,0,-0.523599,0,0,0.523,-0.212,0,-0.531,0,-0.006,0,-1.363,-0.009,0.053,-0.04,0.053156,0.3024,-1.843931,-0.138015,-1.305395,0.014377,single_joint_sine,3,0.5,30
2.9766,0,0.523599,-0.485125,0,-0.523599,0,0,0.523,-0.222,0,-0.531,0,-0.008,0,-1.447,-0.009,0.021,-0.04,0.062606,0.29295,-1.76715,-0.138015,-1.323606,0.014377,single_joint_sine,3,0.5,30
2.9817,0,0.523599,-0.493539,0,-0.523599,0,0,0.523,-0.232,0,-0.531,0,-0.008,0,-1.443,-0.009,0.024,0.097,0.062606,0.263419,-1.884094,-0.129389,-1.314021,-0.056548,single_joint_sine,3,0.5,30
2.9868,0,0.523599,-0.501956,0,-0.523599,0,0,0.523,-0.243,0,-0.531,0,0.001,0.011,-1.524,0.03,0.024,-0.04,0.036619,0.23625,-1.762425,-0.1476,-1.314021,-0.047922,single_joint_sine,3,0.5,30
2.992,0,0.523599,-0.510384,0,-0.523599,0,0,0.523,-0.243,0,-0.531,0,0.009,0.011,-1.524,-0.023,-0.009,0.001,0.031894,0.23625,-1.762425,-0.13514,-1.300603,-0.067091,single_joint_sine,3,0.5,30
2.9971,0,0.523599,-0.518813,0,-0.523599,0,0,0.523,-0.253,0,-0.531,0,0.009,0.017,-1.532,-0.023,-0.001,0.001,0.031894,0.187819,-1.764787,-0.13514,-1.298686,-0.067091,single_joint_sine,3,0.5,30
3.0022,0,0.523599,-0.527222,0,-0.523599,0,0,0.523,-0.264,0,-0.531,0,0.008,0.009,-1.582,0.007,-0.019,-0.03,0.027169,0.197269,-1.716356,-0.13514,-1.274725,-0.039296,single_joint_sine,3,0.5,30
3.0073,0,0.523599,-0.535648,0,-0.523599,0,0,0.523,-0.264,0,-0.531,0,0.011,0.009,-1.582,-0.023,-0.019,0.001,0.034256,0.197269,-1.716356,-0.134182,-1.274725,-0.050797,single_joint_sine,3,0.5,30
3.0125,0,0.523599,-0.544088,0,-0.523599,0,0,0.523,-0.276,0,-0.531,0,0.004,0.005,-1.605,-0.023,0.032,0.001,0.048431,0.187819,-1.607681,-0.134182,-1.278559,-0.050797,single_joint_sine,3,0.5,30
3.0176,0,0.523599,-0.552513,0,-0.523599,0,0,0.523,-0.287,0,-0.531,0,0.004,0.003,-1.618,-0.001,-0.019,0.032,0.048431,0.17955,-1.618312,-0.138974,-1.252681,-0.047922,single_joint_sine,3,0.5,30
3.0227,0,0.523599,-0.560926,0,-0.523599,0,0,0.523,-0.298,0,-0.531,0,-0.008,0.006,-1.636,0.005,-0.019,0.017,0.060244,0.153562,-1.546256,-0.13514,-1.252681,-0.038338,single_joint_sine,3,0.5,30
3.0278,0,0.523599,-0.569328,0,-0.523599,0,0,0.523,-0.298,0,-0.532,0,-0.011,0.006,-1.636,-0.011,-0.061,-0.055,0.0567,0.153562,-1.546256,-0.126514,-1.192299,-0.027795,single_joint_sine,3,0.5,30
3.033,0,0.523599,-0.577721,0,-0.523599,0,0,0.524,-0.31,0,-0.532,0,-0.011,0.005,-1.663,-0.011,-0.032,-0.055,0.0567,0.148837,-1.478925,-0.126514,-1.13671,-0.027795,single_joint_sine,3,0.5,30
3.0381,0,0.523599,-0.586096,0,-0.523599,0,0,0.524,-0.321,0,-0.533,0,0.003,0.002,-1.616,-0.009,-0.053,-0.019,0.035438,0.158287,-1.504912,-0.123639,-1.048533,-0.026836,single_joint_sine,3,0.5,30
3.0432,0,0.523599,-0.594459,0,-0.523599,0,0,0.524,-0.321,0,-0.533,0,0.01,0.002,-1.616,0.009,-0.053,-0.047,0.029531,0.158287,-1.504912,-0.137057,-1.048533,-0.042171,single_joint_sine,3,0.5,30
3.0483,0,0.523599,-0.602817,0,-0.523599,0,0,0.524,-0.333,0,-0.533,0,0.007,-0.001,-1.623,0.009,-0.038,-0.047,0.042525,0.142931,-1.442306,-0.137057,-1.011154,-0.042171,single_joint_sine,3,0.5,30
3.0535,0,0.523599,-0.611137,0,-0.523599,0,0,0.524,-0.344,0,-0.533,0,0.007,0,-1.62,-0.007,-0.015,-0.007,0.042525,0.181913,-1.271025,-0.123639,-1.003487,-0.042171,single_joint_sine,3,0.5,30
3.0586,0,0.523599,-0.619439,0,-0.523599,0,0,0.523,-0.355,0,-0.533,0,-0.003,-0.005,-1.607,-0.017,-0.015,-0.024,0.057881,0.165375,-1.284019,-0.119805,-1.003487,-0.014377,single_joint_sine,3,0.5,30
3.0637,0,0.523599,-0.627712,0,-0.523599,0,0,0.523,-0.355,0,-0.533,0,-0.012,-0.005,-1.607,-0.003,-0.021,-0.057,0.042525,0.165375,-1.284019,-0.119805,-0.981443,0.004792,single_joint_sine,3,0.5,30
3.0688,0,0.523599,-0.635958,0,-0.523599,0,0,0.523,-0.366,0,-0.533,0,-0.012,-0.008,-1.585,-0.003,-0.023,-0.057,0.042525,0.209081,-1.261575,-0.119805,-0.949814,0.004792,single_joint_sine,3,0.5,30
3.074,0,0.523599,-0.644159,0,-0.523599,0,0,0.523,-0.377,0,-0.533,0,0.003,-0.028,-1.608,-0.009,0.013,-0.042,0.036619,0.309487,-1.265119,-0.11693,-0.951731,-0.028753,single_joint_sine,3,0.5,30
3.0791,0,0.523599,-0.652352,0,-0.523599,0,0,0.523,-0.377,0,-0.533,0,0.016,-0.028,-1.608,-0.009,0.013,-0.015,0.024806,0.309487,-1.265119,-0.111179,-0.951731,-0.031629,single_joint_sine,3,0.5,30
3.0841,0,0.523599,-0.660412,0,-0.523599,0,0,0.523,-0.388,0,-0.533,0,0.006,-0.011,-1.567,-0.009,0.013,-0.015,0.055519,0.310669,-1.432856,-0.111179,-0.991027,-0.031629,single_joint_sine,3,0.5,30
3.0892,0,0.523599,-0.66844,0,-0.523599,0,0,0.523,-0.399,0,-0.533,0,0.006,-0.002,-1.592,0,0.019,0.026,0.055519,0.316575,-1.438762,-0.109262,-0.981443,-0.022044,single_joint_sine,3,0.5,30
3.0947,0,0.523599,-0.677057,0,-0.523599,0,0,0.523,-0.41,0,-0.533,0,-0.009,-0.008,-1.582,0.021,0.019,0.013,0.068512,0.3402,-1.54035,-0.120763,-0.981443,-0.010543,single_joint_sine,3,0.5,30
3.0999,0,0.523599,-0.685267,0,-0.523599,0,0,0.523,-0.422,0,-0.533,0,0,0,-1.58,-0.007,0.032,0.023,0.033075,0.303581,-1.592325,-0.111179,-1.018822,-0.211815,single_joint_sine,3,0.5,30
3.1059,0,0.523599,-0.694642,0,-0.523599,0,0,0.523,-0.433,0,-0.533,0,-0.003,0,-1.588,0,-0.024,-0.03,0.055519,0.289406,-1.494281,-0.121722,-0.984318,-0.052714,single_joint_sine,3,0.5,30
3.1111,0,0.523599,-0.702643,0,-0.523599,0,0,0.523,-0.433,0,-0.533,0,0.006,0,-1.588,0.003,-0.024,-0.005,0.049612,0.289406,-1.494281,-0.127473,-0.984318,-0.036421,single_joint_sine,3,0.5,30
3.1162,0,0.523599,-0.710541,0,-0.523599,0,0,0.523,-0.444,0,-0.533,0,0.002,0.008,-1.557,0.003,0.011,-0.005,0.038981,0.263419,-1.555706,-0.127473,-0.987193,-0.036421,single_joint_sine,3,0.5,30
3.1213,0,0.523599,-0.718375,0,-0.523599,0,0,0.523,-0.455,0,-0.533,0,0.002,0.005,-1.596,0.017,0.009,0.026,0.038981,0.220894,-1.439944,-0.137057,-0.982401,-0.038338,single_joint_sine,3,0.5,30
3.1265,0,0.523599,-0.726185,0,-0.523599,0,0,0.523,-0.466,0,-0.533,0,-0.007,0.008,-1.594,-0.007,0.009,-0.007,0.051975,0.222075,-1.469475,-0.138015,-0.982401,-0.028753,single_joint_sine,3,0.5,30
3.1316,0,0.523599,-0.733935,0,-0.523599,0,0,0.523,-0.466,0,-0.532,0,-0.006,0.008,-1.594,0.001,0.038,-0.024,0.061425,0.222075,-1.469475,-0.137057,-1.031281,-0.025878,single_joint_sine,3,0.5,30
