time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
8.3920,-22.6900,0.000000,0.698000,-1.897000,0.348000,-0.880000,0.000000,0.000000,0.011000,1.386000,-0.005000,0.013000,-0.009000,0.096863,1.641937,0.219712,-0.049839,0.746625,0.005751
8.3942,-22.4350,0.000000,0.698000,-1.887000,0.348000,-0.880000,0.000000,-0.011000,0.006000,1.415000,-0.005000,0.013000,-0.009000,0.094500,1.610044,0.176006,-0.049839,0.746625,0.005751
8.3963,-22.1920,0.000000,0.698000,-1.887000,0.348000,-0.880000,0.000000,-0.011000,0.006000,1.415000,0.001000,0.011000,-0.009000,0.094500,1.610044,0.176006,-0.053673,0.727456,0.016293
8.3983,-21.9500,0.000000,0.698000,-1.887000,0.348000,-0.880000,0.000000,-0.011000,0.006000,1.415000,0.001000,0.011000,-0.009000,0.094500,1.610044,0.176006,-0.053673,0.727456,0.016293
8.4004,-21.7110,0.000000,0.698000,-1.887000,0.348000,-0.880000,0.000000,-0.010000,0.006000,1.415000,0.001000,0.011000,0.000000,0.079144,1.610044,0.176006,-0.059423,0.727456,0.009584
8.4024,-21.4720,0.000000,0.698000,-1.887000,0.348000,-0.880000,0.000000,-0.010000,0.006000,1.415000,0.001000,0.011000,0.000000,0.079144,1.610044,0.176006,-0.059423,0.727456,0.009584
8.4045,-21.2300,0.000000,0.698000,-1.877000,0.348000,-0.880000,0.000000,-0.010000,0.007000,1.446000,0.001000,0.011000,0.000000,0.079144,1.601775,0.173644,-0.059423,0.727456,0.009584
8.4066,-20.9920,0.000000,0.698000,-1.877000,0.348000,-0.879000,0.000000,-0.010000,0.007000,1.446000,0.001000,0.019000,0.000000,0.079144,1.601775,0.173644,-0.059423,0.714038,0.009584
8.4087,-20.7530,0.000000,0.698000,-1.877000,0.348000,-0.879000,0.000000,-0.010000,0.007000,1.446000,0.001000,0.019000,0.000000,0.079144,1.601775,0.173644,-0.059423,0.714038,0.009584
8.4108,-20.5180,0.000000,0.698000,-1.867000,0.348000,-0.879000,0.000000,-0.008000,0.010000,1.481000,0.003000,0.032000,-0.001000,0.070875,1.581694,0.152381,-0.055590,0.703495,0.017252
8.4128,-20.2840,0.000000,0.698000,-1.867000,0.348000,-0.879000,0.000000,-0.008000,0.010000,1.481000,0.003000,0.032000,-0.001000,0.070875,1.581694,0.152381,-0.055590,0.703495,0.017252
8.4149,-20.0520,0.000000,0.698000,-1.867000,0.348000,-0.879000,0.000000,0.015000,0.010000,1.481000,0.000000,0.032000,-0.001000,0.047250,1.581694,0.152381,-0.056548,0.703495,0.017252
8.4170,-19.8200,0.000000,0.698000,-1.867000,0.348000,-0.879000,0.000000,0.015000,0.010000,1.481000,0.000000,0.005000,0.011000,0.047250,1.581694,0.152381,-0.056548,0.670908,0.006709
8.4191,-19.5830,0.000000,0.698000,-1.867000,0.348000,-0.879000,0.000000,0.016000,0.010000,1.481000,0.000000,0.005000,0.011000,0.064969,1.581694,0.152381,-0.056548,0.670908,0.006709
8.4211,-19.3530,0.000000,0.698000,-1.856000,0.348000,-0.879000,0.000000,0.016000,0.010000,1.534000,0.009000,0.005000,0.011000,0.064969,1.560431,0.190181,-0.069008,0.670908,0.006709
8.4232,-19.1240,0.000000,0.698000,-1.856000,0.348000,-0.879000,0.000000,0.016000,0.010000,1.534000,0.009000,0.005000,0.011000,0.064969,1.560431,0.190181,-0.069008,0.670908,0.006709
8.4253,-18.8980,0.000000,0.698000,-1.845000,0.348000,-0.879000,0.000000,0.016000,0.006000,1.571000,0.009000,-0.001000,-0.011000,0.064969,1.553344,0.177187,-0.069008,0.679534,0.013418
8.4273,-18.6710,0.000000,0.698000,-1.845000,0.348000,-0.879000,0.000000,0.016000,0.006000,1.571000,0.009000,-0.001000,-0.011000,0.064969,1.553344,0.177187,-0.069008,0.679534,0.013418
8.4295,-18.4370,0.000000,0.698000,-1.845000,0.348000,-0.879000,0.000000,0.016000,0.006000,1.571000,0.009000,-0.001000,-0.011000,0.064969,1.553344,0.177187,-0.069008,0.679534,0.013418
8.4316,-18.2130,0.000000,0.698000,-1.834000,0.348000,-0.879000,0.000000,-0.005000,0.001000,1.598000,-0.011000,-0.040000,0.015000,0.096863,1.566337,0.197269,-0.062299,0.686243,-0.024919
8.4337,-17.9800,0.000000,0.698000,-1.834000,0.348000,-0.879000,0.000000,-0.005000,0.001000,1.598000,-0.011000,-0.040000,0.015000,0.096863,1.566337,0.197269,-0.062299,0.686243,-0.024919
8.4358,-17.7560,0.000000,0.698000,-1.834000,0.348000,-0.879000,0.000000,-0.009000,0.001000,1.598000,0.000000,-0.040000,-0.005000,0.092137,1.566337,0.197269,-0.068049,0.686243,0.007668
8.4379,-17.5360,0.000000,0.698000,-1.834000,0.348000,-0.879000,0.000000,-0.009000,0.001000,1.598000,0.000000,-0.040000,-0.005000,0.092137,1.566337,0.197269,-0.068049,0.686243,0.007668
8.4400,-17.3120,0.000000,0.698000,-1.823000,0.348000,-0.879000,0.000000,0.001000,-0.002000,1.636000,0.000000,-0.011000,-0.005000,0.070875,1.573425,0.232706,-0.068049,0.661324,0.007668
8.4420,-17.0940,0.000000,0.698000,-1.823000,0.348000,-0.879000,0.000000,0.001000,-0.002000,1.636000,0.000000,-0.011000,-0.005000,0.070875,1.573425,0.232706,-0.068049,0.661324,0.007668
8.4442,-16.8650,0.000000,0.698000,-1.823000,0.348000,-0.879000,0.000000,0.001000,0.002000,1.636000,0.000000,-0.011000,-0.005000,0.070875,1.565156,0.232706,-0.068049,0.661324,0.007668
8.4463,-16.6490,0.000000,0.698000,-1.812000,0.348000,-0.879000,0.000000,0.001000,0.002000,1.645000,0.000000,0.000000,-0.015000,0.070875,1.565156,0.301219,-0.069966,0.645030,0.019169
8.4483,-16.4340,0.000000,0.698000,-1.812000,0.348000,-0.879000,0.000000,0.001000,0.002000,1.645000,0.000000,0.000000,-0.015000,0.070875,1.565156,0.301219,-0.069966,0.645030,0.019169
8.4506,-16.2050,0.000000,0.698000,-1.812000,0.348000,-0.879000,0.000000,0.005000,0.002000,1.645000,0.009000,-0.011000,-0.009000,0.059062,1.565156,0.301219,-0.066132,0.674742,0.009584
8.4526,-15.9930,0.000000,0.698000,-1.812000,0.348000,-0.879000,0.000000,0.005000,0.002000,1.645000,0.009000,-0.011000,-0.009000,0.059062,1.565156,0.301219,-0.066132,0.674742,0.009584
8.4547,-15.7830,0.000000,0.698000,-1.800000,0.348000,-0.879000,0.000000,0.002000,0.000000,1.676000,-0.003000,-0.011000,-0.009000,0.076781,1.565156,0.291769,-0.026836,0.674742,0.009584
8.4567,-15.5730,0.000000,0.698000,-1.800000,0.348000,-0.879000,0.000000,0.002000,0.000000,1.676000,-0.003000,-0.011000,-0.009000,0.076781,1.565156,0.291769,-0.026836,0.674742,0.009584
8.4589,-15.3590,0.000000,0.698000,-1.800000,0.348000,-0.879000,0.000000,0.002000,0.000000,1.676000,-0.003000,-0.011000,-0.009000,0.076781,1.565156,0.291769,-0.026836,0.674742,0.009584
8.4609,-15.1520,0.000000,0.698000,-1.788000,0.348000,-0.880000,0.000000,0.002000,0.000000,1.698000,-0.003000,-0.009000,0.011000,0.076781,1.572244,0.211444,-0.026836,0.675700,-0.140891
8.4630,-14.9400,0.000000,0.698000,-1.788000,0.348000,-0.880000,0.000000,0.002000,0.000000,1.698000,-0.003000,-0.009000,0.011000,0.076781,1.572244,0.211444,-0.026836,0.675700,-0.140891
8.4653,-14.7130,0.000000,0.698000,-1.776000,0.348000,-0.879000,0.000000,-0.003000,-0.002000,1.761000,-0.005000,0.044000,0.007000,0.095681,1.565156,0.171281,-0.053673,0.549186,-0.020127
8.4674,-14.5090,0.000000,0.698000,-1.776000,0.348000,-0.879000,0.000000,-0.003000,-0.002000,1.761000,-0.005000,0.044000,0.007000,0.095681,1.565156,0.171281,-0.053673,0.549186,-0.020127
8.4698,-14.2770,0.000000,0.698000,-1.776000,0.348000,-0.879000,0.000000,-0.005000,-0.002000,1.761000,-0.005000,0.044000,0.007000,0.081506,1.565156,0.171281,-0.053673,0.549186,-0.020127
8.4718,-14.0750,0.000000,0.698000,-1.776000,0.348000,-0.879000,0.000000,-0.005000,-0.002000,1.761000,-0.007000,0.044000,-0.023000,0.081506,1.565156,0.171281,-0.084343,0.549186,0.010543
8.4740,-13.8680,0.000000,0.698000,-1.776000,0.348000,-0.879000,0.000000,0.002000,-0.002000,1.761000,-0.007000,0.044000,-0.023000,0.076781,1.565156,0.171281,-0.084343,0.549186,0.010543
8.4760,-13.6700,0.000000,0.698000,-1.763000,0.348000,-0.879000,0.000000,0.002000,0.000000,1.812000,-0.007000,-0.036000,-0.023000,0.076781,1.558069,0.212625,-0.084343,0.632570,0.010543
8.4781,-13.4730,0.000000,0.698000,-1.763000,0.348000,-0.879000,0.000000,0.002000,0.000000,1.812000,-0.007000,-0.036000,-0.023000,0.076781,1.558069,0.212625,-0.084343,0.632570,0.010543
8.4802,-13.2740,0.000000,0.698000,-1.750000,0.348000,-0.879000,0.000000,0.002000,0.000000,1.807000,0.028000,-0.057000,0.003000,0.076781,1.542712,0.269325,-0.078592,0.610526,0.000000
8.4823,-13.0800,0.000000,0.698000,-1.750000,0.348000,-0.879000,0.000000,0.002000,0.000000,1.807000,0.028000,-0.057000,0.003000,0.076781,1.542712,0.269325,-0.078592,0.610526,0.000000
8.4844,-12.8810,0.000000,0.698000,-1.750000,0.348000,-0.879000,0.000000,0.005000,0.001000,1.807000,0.028000,-0.057000,0.003000,0.073237,1.545075,0.269325,-0.078592,0.610526,0.000000
8.4864,-12.6900,0.000000,0.698000,-1.750000,0.348000,-0.879000,0.000000,0.005000,0.001000,1.807000,0.003000,-0.026000,0.000000,0.073237,1.545075,0.269325,-0.076675,0.628737,-0.005751
8.4887,-12.4780,0.000000,0.698000,-1.750000,0.348000,-0.879000,0.000000,0.005000,0.001000,1.807000,0.003000,-0.026000,0.000000,0.073237,1.545075,0.269325,-0.076675,0.628737,-0.005751
8.4908,-12.2880,0.000000,0.698000,-1.737000,0.348000,-0.879000,0.000000,-0.001000,0.001000,1.848000,0.001000,-0.026000,0.000000,0.076781,1.545075,0.151200,-0.086260,0.628737,-0.005751
8.4929,-12.0990,0.000000,0.698000,-1.737000,0.348000,-0.879000,0.000000,-0.001000,0.001000,1.848000,0.001000,-0.026000,0.000000,0.076781,1.545075,0.151200,-0.086260,0.628737,-0.005751
8.4950,-11.9090,0.000000,0.698000,-1.724000,0.348000,-0.879000,0.000000,-0.001000,0.003000,1.880000,0.001000,-0.026000,0.000000,0.076781,1.521450,0.148837,-0.086260,0.628737,-0.005751
8.4970,-11.7230,0.000000,0.698000,-1.724000,0.348000,-0.879000,0.000000,-0.001000,0.003000,1.880000,0.001000,0.013000,-0.001000,0.076781,1.521450,0.148837,-0.086260,0.615318,-0.003834
8.4992,-11.5290,0.000000,0.698000,-1.724000,0.348000,-0.879000,0.000000,-0.006000,0.003000,1.880000,0.001000,0.013000,-0.001000,0.095681,1.521450,0.148837,-0.086260,0.615318,-0.003834
8.5013,-11.3460,0.000000,0.698000,-1.711000,0.348000,-0.879000,0.000000,-0.006000,0.005000,1.915000,0.011000,0.001000,0.001000,0.095681,1.495462,0.185456,-0.065174,0.585607,-0.034504
8.5033,-11.1640,0.000000,0.698000,-1.711000,0.348000,-0.879000,0.000000,-0.006000,0.005000,1.915000,0.011000,0.001000,0.001000,0.095681,1.495462,0.185456,-0.065174,0.585607,-0.034504
8.5054,-10.9850,0.000000,0.698000,-1.711000,0.348000,-0.879000,0.000000,-0.002000,0.005000,1.915000,-0.015000,0.001000,0.013000,0.092137,1.495462,0.185456,-0.076675,0.585607,0.007668
8.5075,-10.8050,0.000000,0.698000,-1.711000,0.348000,-0.879000,0.000000,-0.002000,0.005000,1.915000,-0.015000,0.001000,0.013000,0.092137,1.495462,0.185456,-0.076675,0.585607,0.007668
8.5095,-10.6290,0.000000,0.698000,-1.697000,0.348000,-0.879000,0.000000,0.000000,0.006000,1.973000,-0.015000,0.001000,0.013000,0.070875,1.454119,0.083869,-0.076675,0.585607,0.007668
8.5116,-10.4530,0.000000,0.698000,-1.697000,0.348000,-0.879000,0.000000,0.000000,0.006000,1.973000,-0.015000,-0.019000,0.013000,0.070875,1.454119,0.083869,-0.076675,0.545352,0.007668
8.5137,-10.2750,0.000000,0.698000,-1.697000,0.348000,-0.879000,0.000000,0.000000,0.006000,1.973000,-0.015000,-0.019000,0.013000,0.070875,1.454119,0.083869,-0.076675,0.545352,0.007668
8.5157,-10.1020,0.000000,0.698000,-1.683000,0.348000,-0.879000,0.000000,0.000000,0.010000,2.012000,0.001000,-0.069000,-0.011000,0.070875,1.382062,0.166556,-0.082426,0.563563,0.000958
8.5178,-9.9300,0.000000,0.698000,-1.683000,0.348000,-0.879000,0.000000,0.000000,0.010000,2.012000,0.001000,-0.069000,-0.011000,0.070875,1.382062,0.166556,-0.082426,0.563563,0.000958
8.5199,-9.7540,0.000000,0.698000,-1.683000,0.348000,-0.879000,0.000000,0.006000,0.015000,2.012000,-0.005000,-0.069000,-0.011000,0.069694,1.348988,0.166556,-0.081467,0.563563,0.000958
8.5220,-9.5840,0.000000,0.698000,-1.683000,0.348000,-0.879000,0.000000,0.006000,0.015000,2.012000,-0.005000,-0.051000,-0.007000,0.069694,1.348988,0.166556,-0.081467,0.564521,0.000000
8.5241,-9.4160,0.000000,0.698000,-1.683000,0.348000,-0.879000,0.000000,-0.001000,0.015000,2.012000,-0.005000,-0.051000,-0.007000,0.100406,1.348988,0.166556,-0.081467,0.564521,0.000000
8.5261,-9.2500,0.000000,0.698000,-1.669000,0.348000,-0.879000,0.000000,-0.001000,0.015000,2.021000,-0.026000,-0.051000,-0.007000,0.100406,1.348988,0.164194,-0.082426,0.564521,0.000000
8.5282,-9.0840,0.000000,0.698000,-1.669000,0.348000,-0.879000,0.000000,-0.001000,0.015000,2.021000,-0.026000,-0.051000,-0.007000,0.100406,1.348988,0.164194,-0.082426,0.564521,0.000000
8.5303,-8.9150,0.000000,0.698000,-1.654000,0.348000,-0.879000,0.000000,-0.001000,0.005000,2.080000,-0.026000,-0.017000,0.000000,0.100406,1.324181,0.090956,-0.082426,0.528100,0.000958
8.5324,-8.7520,0.000000,0.698000,-1.654000,0.348000,-0.879000,0.000000,-0.001000,0.005000,2.080000,-0.026000,-0.017000,0.000000,0.100406,1.324181,0.090956,-0.082426,0.528100,0.000958
8.5347,-8.5750,0.000000,0.698000,-1.640000,0.348000,-0.879000,0.000000,-0.008000,0.002000,2.105000,-0.026000,-0.017000,0.000000,0.093319,1.308825,0.034256,-0.082426,0.528100,0.000958
8.5367,-8.4190,0.000000,0.698000,-1.640000,0.348000,-0.879000,0.000000,-0.008000,0.002000,2.105000,0.023000,-0.005000,0.001000,0.093319,1.308825,0.034256,-0.101595,0.502223,0.000958
8.5388,-8.2530,0.000000,0.698000,-1.640000,0.348000,-0.879000,0.000000,-0.008000,0.002000,2.105000,0.023000,-0.005000,0.001000,0.093319,1.308825,0.034256,-0.101595,0.502223,0.000958
8.5409,-8.0960,0.000000,0.698000,-1.640000,0.348000,-0.879000,0.000000,-0.002000,0.002000,2.105000,0.007000,-0.005000,0.000000,0.086231,1.308825,0.034256,-0.125556,0.502223,-0.002875
8.5430,-7.9410,0.000000,0.698000,-1.640000,0.348000,-0.879000,0.000000,-0.002000,0.002000,2.105000,0.007000,-0.005000,0.000000,0.086231,1.308825,0.034256,-0.125556,0.502223,-0.002875
8.5450,-7.7860,0.000000,0.699000,-1.625000,0.348000,-0.879000,0.000000,0.002000,0.011000,2.169000,0.007000,0.055000,0.000000,0.069694,1.241494,-0.040162,-0.125556,0.400628,-0.002875
8.5471,-7.6330,0.000000,0.699000,-1.625000,0.348000,-0.879000,0.000000,0.002000,0.011000,2.169000,0.007000,0.055000,0.000000,0.069694,1.241494,-0.040162,-0.125556,0.400628,-0.002875
8.5492,-7.4800,0.000000,0.699000,-1.625000,0.348000,-0.879000,0.000000,0.002000,0.011000,2.169000,0.007000,0.055000,0.000000,0.069694,1.241494,-0.040162,-0.125556,0.400628,-0.002875
8.5513,-7.3300,0.000000,0.699000,-1.609000,0.349000,-0.878000,0.000000,0.002000,0.011000,2.165000,0.023000,0.034000,-0.023000,0.069694,1.206056,0.020081,-0.164852,0.404462,-0.018210
8.5533,-7.1820,0.000000,0.699000,-1.609000,0.349000,-0.878000,0.000000,0.002000,0.011000,2.165000,0.023000,0.034000,-0.023000,0.069694,1.206056,0.020081,-0.164852,0.404462,-0.018210
8.5554,-7.0350,0.000000,0.699000,-1.609000,0.349000,-0.878000,0.000000,0.010000,0.005000,2.165000,0.028000,0.044000,0.007000,0.072056,1.106831,0.020081,-0.185937,0.400628,-0.001917
8.5574,-6.8900,0.000000,0.699000,-1.609000,0.349000,-0.878000,0.000000,0.010000,0.005000,2.165000,0.028000,0.044000,0.007000,0.072056,1.106831,0.020081,-0.185937,0.400628,-0.001917
8.5599,-6.7220,0.000000,0.699000,-1.594000,0.349000,-0.878000,0.000000,0.007000,0.005000,2.207000,-0.001000,0.044000,0.007000,0.085050,1.106831,-0.027169,-0.138015,0.400628,-0.001917
8.5619,-6.5790,0.000000,0.699000,-1.594000,0.349000,-0.878000,0.000000,0.007000,0.005000,2.207000,-0.001000,0.044000,0.007000,0.085050,1.106831,-0.027169,-0.138015,0.400628,-0.001917
8.5641,-6.4290,0.000000,0.699000,-1.594000,0.349000,-0.878000,0.000000,0.007000,0.005000,2.207000,-0.001000,0.044000,0.007000,0.085050,1.106831,-0.027169,-0.138015,0.400628,-0.001917
8.5662,-6.2890,0.000000,0.699000,-1.579000,0.349000,-0.878000,0.000000,0.007000,0.033000,2.227000,-0.001000,0.038000,-0.019000,0.085050,1.007606,-0.011813,-0.138015,0.382418,0.014377
8.5683,-6.1510,0.000000,0.699000,-1.579000,0.349000,-0.878000,0.000000,0.007000,0.033000,2.227000,-0.001000,0.038000,-0.019000,0.085050,1.007606,-0.011813,-0.138015,0.382418,0.014377
8.5704,-6.0110,0.000000,0.699000,-1.563000,0.349000,-0.878000,0.000000,-0.004000,0.018000,2.275000,-0.017000,0.047000,-0.011000,0.076781,0.987525,0.046069,-0.140891,0.363249,-0.003834
8.5724,-5.8760,0.000000,0.699000,-1.563000,0.349000,-0.878000,0.000000,-0.004000,0.018000,2.275000,-0.017000,0.047000,-0.011000,0.076781,0.987525,0.046069,-0.140891,0.363249,-0.003834
8.5745,-5.7420,0.000000,0.699000,-1.563000,0.349000,-0.878000,0.000000,-0.001000,0.018000,2.275000,-0.003000,0.047000,-0.011000,0.055519,0.987525,0.046069,-0.153350,0.363249,-0.003834
8.5766,-5.6100,0.000000,0.699000,-1.563000,0.349000,-0.878000,0.000000,-0.001000,0.018000,2.275000,-0.003000,0.047000,0.011000,0.055519,0.987525,0.046069,-0.153350,0.363249,-0.015335
8.5790,-5.4560,0.000000,0.699000,-1.563000,0.349000,-0.878000,0.000000,-0.001000,0.018000,2.275000,-0.003000,0.047000,0.011000,0.055519,0.987525,0.046069,-0.153350,0.363249,-0.015335
8.5811,-5.3270,0.000000,0.699000,-1.546000,0.349000,-0.878000,0.000000,0.000000,0.005000,2.322000,-0.003000,0.023000,0.011000,0.067331,0.989887,-0.157106,-0.153350,0.335454,-0.015335
8.5831,-5.1990,0.000000,0.699000,-1.546000,0.349000,-0.878000,0.000000,0.000000,0.005000,2.322000,-0.003000,0.023000,0.011000,0.067331,0.989887,-0.157106,-0.153350,0.335454,-0.015335
8.5853,-5.0700,0.000000,0.699000,-1.530000,0.349000,-0.878000,0.000000,0.000000,0.008000,2.347000,0.024000,0.055000,0.013000,0.067331,0.985162,-0.048431,-0.159101,0.293283,-0.007668
8.5873,-4.9450,0.000000,0.699000,-1.530000,0.349000,-0.878000,0.000000,0.000000,0.008000,2.347000,0.024000,0.055000,0.013000,0.067331,0.985162,-0.048431,-0.159101,0.293283,-0.007668
8.5895,-4.8190,0.000000,0.699000,-1.513000,0.349000,-0.878000,0.000000,0.002000,0.003000,2.387000,0.024000,0.055000,0.013000,0.059062,0.950906,-0.152381,-0.159101,0.293283,-0.007668
8.5915,-4.6970,0.000000,0.699000,-1.513000,0.349000,-0.878000,0.000000,0.002000,0.003000,2.387000,0.059000,0.015000,-0.072000,0.059062,0.950906,-0.152381,-0.231942,0.258779,-0.001917
8.5939,-4.5610,0.000000,0.699000,-1.513000,0.349000,-0.878000,0.000000,0.002000,0.003000,2.387000,0.059000,0.015000,-0.072000,0.059062,0.950906,-0.152381,-0.231942,0.258779,-0.001917
8.5959,-4.4440,0.000000,0.699000,-1.513000,0.349000,-0.878000,0.000000,0.004000,0.003000,2.387000,-0.009000,0.015000,-0.072000,0.066150,0.950906,-0.152381,-0.197439,0.258779,-0.001917
8.5980,-4.3270,0.000000,0.699000,-1.513000,0.349000,-0.878000,0.000000,0.004000,0.003000,2.387000,-0.009000,0.015000,-0.072000,0.066150,0.950906,-0.152381,-0.197439,0.258779,-0.001917
8.6001,-4.2110,0.000000,0.699000,-1.497000,0.349000,-0.878000,0.000000,0.004000,0.006000,2.406000,-0.009000,0.007000,0.053000,0.066150,0.897750,-0.193725,-0.197439,0.247278,-0.025878
8.6021,-4.0970,0.000000,0.699000,-1.497000,0.349000,-0.878000,0.000000,0.004000,0.006000,2.406000,-0.009000,0.007000,0.053000,0.066150,0.897750,-0.193725,-0.197439,0.247278,-0.025878
8.6042,-3.9830,0.000000,0.699000,-1.480000,0.349000,-0.878000,0.000000,-0.004000,0.002000,2.452000,-0.009000,0.007000,0.053000,0.086231,0.855225,-0.120487,-0.197439,0.247278,-0.025878
8.6063,-3.8720,0.000000,0.699000,-1.480000,0.349000,-0.878000,0.000000,-0.004000,0.002000,2.452000,0.015000,0.005000,0.000000,0.086231,0.855225,-0.120487,-0.212774,0.230026,-0.000958
8.6083,-3.7630,0.000000,0.699000,-1.480000,0.349000,-0.878000,0.000000,-0.004000,0.002000,2.452000,0.015000,0.005000,0.000000,0.086231,0.855225,-0.120487,-0.212774,0.230026,-0.000958
8.6104,-3.6550,0.000000,0.699000,-1.480000,0.349000,-0.878000,0.000000,-0.002000,0.002000,2.452000,-0.003000,0.005000,-0.011000,0.062606,0.855225,-0.120487,-0.207981,0.230026,0.023003
8.6125,-3.5500,0.000000,0.699000,-1.480000,0.349000,-0.878000,0.000000,-0.002000,0.002000,2.452000,-0.003000,0.005000,-0.011000,0.062606,0.855225,-0.120487,-0.207981,0.230026,0.023003
8.6146,-3.4400,0.000000,0.699000,-1.462000,0.349000,-0.878000,0.000000,0.007000,-0.001000,2.476000,-0.003000,0.013000,-0.011000,0.050794,0.828056,-0.113400,-0.207981,0.223317,0.023003
8.6167,-3.3370,0.000000,0.699000,-1.462000,0.349000,-0.878000,0.000000,0.007000,-0.001000,2.476000,-0.003000,0.013000,-0.011000,0.050794,0.828056,-0.113400,-0.207981,0.223317,0.023003
8.6189,-3.2290,0.000000,0.699000,-1.462000,0.349000,-0.878000,0.000000,0.007000,-0.001000,2.476000,-0.003000,0.013000,-0.011000,0.050794,0.828056,-0.113400,-0.207981,0.223317,0.023003
8.6209,-3.1290,0.000000,0.699000,-1.445000,0.349000,-0.878000,0.000000,0.007000,0.000000,2.496000,-0.015000,0.000000,0.023000,0.050794,0.800887,-0.205538,-0.205106,0.200314,0.001917
8.6230,-3.0300,0.000000,0.699000,-1.445000,0.349000,-0.878000,0.000000,0.007000,0.000000,2.496000,-0.015000,0.000000,0.023000,0.050794,0.800887,-0.205538,-0.205106,0.200314,0.001917
8.6251,-2.9340,0.000000,0.699000,-1.427000,0.349000,-0.878000,0.000000,-0.001000,0.019000,2.541000,0.009000,0.003000,0.001000,0.073237,0.757181,-0.265781,-0.223317,0.168685,-0.006709
8.6271,-2.8380,0.000000,0.699000,-1.427000,0.349000,-0.878000,0.000000,-0.001000,0.019000,2.541000,0.009000,0.003000,0.001000,0.073237,0.757181,-0.265781,-0.223317,0.168685,-0.006709
8.6293,-2.7420,0.000000,0.699000,-1.427000,0.349000,-0.878000,0.000000,-0.011000,0.019000,2.541000,0.007000,0.003000,0.001000,0.095681,0.757181,-0.265781,-0.221400,0.168685,-0.006709
8.6313,-2.6500,0.000000,0.699000,-1.427000,0.349000,-0.878000,0.000000,-0.011000,0.019000,2.541000,0.007000,0.003000,0.005000,0.095681,0.757181,-0.265781,-0.221400,0.168685,-0.002875
8.6336,-2.5500,0.000000,0.699000,-1.427000,0.349000,-0.878000,0.000000,-0.011000,0.019000,2.541000,0.007000,0.003000,0.005000,0.095681,0.757181,-0.265781,-0.221400,0.168685,-0.002875
