time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
9.2752,14.8860,0.000000,0.699000,-1.402000,0.987000,-0.525000,0.000000,-0.007000,0.000000,0.000000,0.657000,-0.021000,-0.007000,0.042525,0.623700,-0.679219,-0.283698,-0.041213,-0.041213
9.2773,14.5850,0.000000,0.699000,-1.402000,0.987000,-0.525000,0.000000,-0.007000,0.000000,0.000000,0.657000,-0.021000,-0.007000,0.042525,0.623700,-0.679219,-0.283698,-0.041213,-0.041213
9.2794,14.2750,0.000000,0.699000,-1.402000,0.987000,-0.525000,0.000000,0.006000,0.000000,0.001000,0.657000,-0.021000,-0.007000,0.041344,0.624881,-0.682762,-0.283698,-0.041213,-0.041213
9.2815,13.9720,0.000000,0.699000,-1.402000,0.987000,-0.525000,0.000000,0.006000,0.000000,0.001000,0.657000,-0.005000,-0.003000,0.041344,0.624881,-0.682762,-0.283698,-0.038338,-0.037379
9.2836,13.6690,0.000000,0.699000,-1.402000,0.987000,-0.525000,0.000000,0.006000,0.000000,0.001000,0.657000,-0.005000,-0.003000,0.041344,0.624881,-0.682762,-0.283698,-0.038338,-0.037379
9.2856,13.3660,0.000000,0.699000,-1.402000,0.991000,-0.525000,0.000000,0.001000,-0.001000,0.001000,0.567000,-0.005000,-0.003000,0.054337,0.629606,-0.682762,-0.234818,-0.038338,-0.037379
9.2877,13.0620,0.000000,0.699000,-1.402000,0.991000,-0.525000,0.000000,0.001000,-0.001000,0.001000,0.567000,-0.005000,-0.003000,0.054337,0.629606,-0.682762,-0.234818,-0.038338,-0.037379
9.2898,12.7550,0.000000,0.699000,-1.402000,0.996000,-0.525000,0.000000,0.001000,-0.001000,0.000000,0.697000,-0.005000,-0.003000,0.054337,0.629606,-0.676856,-0.287532,-0.038338,-0.037379
9.2918,12.4510,0.000000,0.699000,-1.402000,0.996000,-0.525000,0.000000,0.001000,-0.001000,0.000000,0.697000,-0.001000,-0.003000,0.054337,0.629606,-0.676856,-0.287532,-0.044088,-0.020127
9.2942,12.1050,0.000000,0.699000,-1.402000,0.996000,-0.525000,0.000000,0.001000,-0.001000,0.000000,0.697000,-0.001000,-0.003000,0.054337,0.629606,-0.676856,-0.287532,-0.044088,-0.020127
9.2962,11.8000,0.000000,0.699000,-1.402000,0.996000,-0.525000,0.000000,0.000000,0.001000,0.000000,0.697000,0.021000,0.005000,0.054337,0.635512,-0.673312,-0.287532,-0.048880,-0.013418
9.2983,11.4940,0.000000,0.699000,-1.402000,0.996000,-0.525000,0.000000,0.000000,0.001000,0.000000,0.697000,0.021000,0.005000,0.054337,0.635512,-0.673312,-0.287532,-0.048880,-0.013418
9.3004,11.1820,0.000000,0.699000,-1.402000,1.000000,-0.525000,0.000000,-0.002000,0.000000,0.004000,0.604000,-0.023000,0.005000,0.070875,0.629606,-0.676856,-0.334496,-0.035462,-0.013418
9.3025,10.8760,0.000000,0.699000,-1.402000,1.000000,-0.525000,0.000000,-0.002000,0.000000,0.004000,0.604000,-0.023000,0.005000,0.070875,0.629606,-0.676856,-0.334496,-0.035462,-0.013418
9.3045,10.5710,0.000000,0.699000,-1.402000,1.000000,-0.525000,0.000000,-0.002000,0.000000,0.004000,0.604000,-0.023000,0.005000,0.070875,0.629606,-0.676856,-0.334496,-0.035462,-0.013418
9.3066,10.2640,0.000000,0.699000,-1.402000,1.004000,-0.525000,0.000000,-0.002000,0.000000,0.004000,0.356000,-0.023000,0.024000,0.070875,0.629606,-0.676856,-0.328745,-0.035462,-0.059423
9.3091,9.8940,0.000000,0.699000,-1.402000,1.004000,-0.525000,0.000000,-0.002000,0.000000,0.004000,0.356000,-0.023000,0.024000,0.070875,0.629606,-0.676856,-0.328745,-0.035462,-0.059423
9.3111,9.5870,0.000000,0.699000,-1.402000,1.008000,-0.525000,0.000000,-0.002000,0.000000,-0.004000,0.575000,0.019000,-0.034000,0.060244,0.640238,-0.663863,-0.248236,-0.046005,-0.012460
9.3133,9.2670,0.000000,0.699000,-1.402000,1.008000,-0.525000,0.000000,-0.002000,0.000000,-0.004000,0.575000,0.019000,-0.034000,0.060244,0.640238,-0.663863,-0.248236,-0.046005,-0.012460
9.3154,8.9530,0.000000,0.699000,-1.402000,1.008000,-0.525000,0.000000,0.007000,0.000000,0.002000,0.575000,-0.005000,-0.007000,0.042525,0.627244,-0.669769,-0.248236,-0.038338,-0.009584
9.3175,8.6440,0.000000,0.699000,-1.402000,1.008000,-0.525000,0.000000,0.007000,0.000000,0.002000,0.575000,-0.005000,-0.007000,0.042525,0.627244,-0.669769,-0.248236,-0.038338,-0.009584
9.3195,8.3370,0.000000,0.699000,-1.402000,1.008000,-0.525000,0.000000,0.002000,0.000000,0.002000,0.575000,-0.005000,-0.007000,0.035438,0.627244,-0.669769,-0.248236,-0.038338,-0.009584
9.3216,8.0280,0.000000,0.699000,-1.402000,1.011000,-0.525000,0.000000,0.002000,0.000000,0.002000,0.542000,-0.013000,-0.007000,0.035438,0.629606,-0.669769,-0.306701,-0.042171,-0.009584
9.3237,7.7110,0.000000,0.699000,-1.402000,1.011000,-0.525000,0.000000,0.002000,0.000000,0.002000,0.542000,-0.013000,-0.007000,0.035438,0.629606,-0.669769,-0.306701,-0.042171,-0.009584
9.3258,7.4010,0.000000,0.699000,-1.402000,1.014000,-0.525000,0.000000,0.002000,0.000000,0.005000,0.475000,-0.013000,-0.007000,0.035438,0.629606,-0.666225,-0.259737,-0.042171,-0.022044
9.3279,7.0920,0.000000,0.699000,-1.402000,1.014000,-0.525000,0.000000,0.002000,0.000000,0.005000,0.475000,-0.013000,-0.007000,0.035438,0.629606,-0.666225,-0.259737,-0.042171,-0.022044
9.3300,6.7760,0.000000,0.699000,-1.402000,1.014000,-0.525000,0.000000,-0.002000,0.001000,0.000000,0.475000,-0.009000,-0.007000,0.060244,0.630787,-0.679219,-0.259737,-0.033545,-0.022044
9.3320,6.4660,0.000000,0.699000,-1.402000,1.014000,-0.525000,0.000000,-0.002000,0.001000,0.000000,0.475000,-0.009000,0.070000,0.060244,0.630787,-0.679219,-0.259737,-0.033545,-0.052714
9.3341,6.1490,0.000000,0.699000,-1.402000,1.014000,-0.525000,0.000000,-0.002000,0.001000,0.000000,0.475000,-0.009000,0.070000,0.060244,0.630787,-0.679219,-0.259737,-0.033545,-0.052714
9.3362,5.8390,0.000000,0.699000,-1.402000,1.018000,-0.525000,0.000000,-0.004000,0.000000,0.002000,0.425000,-0.009000,0.070000,0.055519,0.628425,-0.662681,-0.309576,-0.029712,-0.052714
9.3383,5.5290,0.000000,0.699000,-1.402000,1.018000,-0.525000,0.000000,-0.004000,0.000000,0.002000,0.425000,-0.009000,0.070000,0.055519,0.628425,-0.662681,-0.309576,-0.029712,-0.052714
9.3403,5.2200,0.000000,0.699000,-1.402000,1.020000,-0.525000,0.000000,-0.004000,0.000000,0.002000,0.249000,-0.009000,0.011000,0.055519,0.628425,-0.662681,-0.248236,-0.029712,-0.017252
9.3424,4.9100,0.000000,0.699000,-1.402000,1.020000,-0.525000,0.000000,-0.004000,0.000000,0.002000,0.249000,-0.009000,0.011000,0.055519,0.628425,-0.662681,-0.248236,-0.029712,-0.017252
9.3445,4.5890,0.000000,0.699000,-1.402000,1.023000,-0.525000,0.000000,0.000000,0.000000,-0.002000,0.136000,-0.015000,0.011000,0.049612,0.633150,-0.680400,-0.262613,-0.032587,-0.017252
9.3466,4.2780,0.000000,0.699000,-1.402000,1.023000,-0.525000,0.000000,0.000000,0.000000,-0.002000,0.136000,-0.015000,0.021000,0.049612,0.633150,-0.680400,-0.262613,-0.032587,-0.018210
9.3487,3.9610,0.000000,0.699000,-1.402000,1.023000,-0.525000,0.000000,0.000000,0.000000,-0.002000,0.136000,-0.015000,0.021000,0.049612,0.633150,-0.680400,-0.262613,-0.032587,-0.018210
9.3508,3.6510,0.000000,0.699000,-1.402000,1.023000,-0.525000,0.000000,0.002000,0.000000,-0.003000,0.136000,-0.024000,-0.019000,0.047250,0.636694,-0.661500,-0.262613,-0.003834,-0.010543
9.3528,3.3390,0.000000,0.699000,-1.402000,1.023000,-0.525000,0.000000,0.002000,0.000000,-0.003000,0.136000,-0.024000,-0.019000,0.047250,0.636694,-0.661500,-0.262613,-0.003834,-0.010543
9.3551,2.9970,0.000000,0.699000,-1.402000,1.025000,-0.525000,0.000000,-0.005000,0.000000,-0.003000,0.214000,-0.024000,-0.019000,0.059062,0.626062,-0.661500,-0.313410,-0.003834,-0.010543
9.3572,2.6860,0.000000,0.699000,-1.402000,1.025000,-0.525000,0.000000,-0.005000,0.000000,-0.003000,0.214000,-0.003000,-0.019000,0.059062,0.626062,-0.661500,-0.313410,0.002875,-0.010543
9.3593,2.3670,0.000000,0.699000,-1.402000,1.025000,-0.525000,0.000000,-0.005000,0.000000,0.000000,0.214000,-0.003000,-0.019000,0.059062,0.626062,-0.670950,-0.313410,0.002875,-0.010543
9.3614,2.0560,0.000000,0.699000,-1.402000,1.028000,-0.525000,0.000000,-0.005000,0.000000,0.000000,0.304000,-0.003000,0.005000,0.059062,0.626062,-0.670950,-0.442799,0.002875,-0.021086
9.3634,1.7440,0.000000,0.699000,-1.402000,1.028000,-0.525000,0.000000,-0.005000,0.000000,0.000000,0.304000,-0.003000,0.005000,0.059062,0.626062,-0.670950,-0.442799,0.002875,-0.021086
9.3656,1.4100,0.000000,0.699000,-1.402000,1.028000,-0.525000,0.000000,-0.005000,0.001000,-0.002000,0.304000,-0.003000,0.032000,0.062606,0.634331,-0.652050,-0.442799,0.003834,-0.034504
9.3677,1.0970,0.000000,0.699000,-1.402000,1.028000,-0.525000,0.000000,-0.005000,0.001000,-0.002000,0.304000,-0.003000,0.032000,0.062606,0.634331,-0.652050,-0.442799,0.003834,-0.034504
9.3701,0.7390,0.000000,0.699000,-1.402000,1.028000,-0.525000,0.000000,0.002000,0.000000,0.000000,0.304000,-0.003000,0.032000,0.064969,0.642600,-0.668588,-0.442799,0.003834,-0.034504
9.3722,0.4270,0.000000,0.699000,-1.402000,1.030000,-0.525000,0.000000,0.002000,0.000000,0.000000,0.469000,0.005000,0.032000,0.064969,0.642600,-0.668588,-0.497430,0.016293,-0.034504
9.3743,0.1010,0.000000,0.699000,-1.402000,1.030000,-0.525000,0.000000,0.002000,0.000000,0.000000,0.469000,0.005000,0.032000,0.064969,0.642600,-0.668588,-0.497430,0.016293,-0.034504
9.3764,-0.2090,0.000000,0.699000,-1.402000,1.031000,-0.525000,0.000000,0.002000,0.000000,0.000000,0.291000,0.005000,0.032000,0.064969,0.642600,-0.668588,-0.351747,0.016293,-0.047922
9.3786,-0.5410,0.000000,0.699000,-1.402000,1.031000,-0.525000,0.000000,0.002000,0.000000,0.000000,0.291000,0.005000,0.032000,0.064969,0.642600,-0.668588,-0.351747,0.016293,-0.047922
9.3806,-0.8520,0.000000,0.699000,-1.402000,1.033000,-0.525000,0.000000,0.001000,0.000000,-0.005000,0.038000,-0.001000,0.030000,0.042525,0.629606,-0.660319,-0.345997,0.015335,-0.059423
9.3827,-1.1640,0.000000,0.699000,-1.402000,1.033000,-0.525000,0.000000,0.001000,0.000000,-0.005000,0.038000,-0.001000,0.030000,0.042525,0.629606,-0.660319,-0.345997,0.015335,-0.059423
9.3848,-1.4790,0.000000,0.699000,-1.402000,1.033000,-0.525000,0.000000,-0.001000,0.000000,-0.002000,0.038000,-0.001000,0.030000,0.060244,0.627244,-0.663863,-0.345997,0.015335,-0.059423
9.3869,-1.7910,0.000000,0.699000,-1.402000,1.033000,-0.525000,0.000000,-0.001000,0.000000,-0.002000,0.038000,0.000000,-0.084000,0.060244,0.627244,-0.663863,-0.345997,0.018210,-0.030670
9.3891,-2.1240,0.000000,0.699000,-1.402000,1.033000,-0.525000,0.000000,-0.001000,0.000000,-0.002000,0.038000,0.000000,-0.084000,0.060244,0.627244,-0.663863,-0.345997,0.018210,-0.030670
9.3912,-2.4350,0.000000,0.699000,-1.402000,1.034000,-0.525000,0.000000,-0.005000,0.001000,-0.002000,0.197000,0.009000,-0.084000,0.040162,0.628425,-0.663863,-0.352706,0.010543,-0.030670
9.3932,-2.7450,0.000000,0.699000,-1.402000,1.034000,-0.525000,0.000000,-0.005000,0.001000,-0.002000,0.197000,0.009000,-0.084000,0.040162,0.628425,-0.663863,-0.352706,0.010543,-0.030670
9.3953,-3.0550,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,-0.005000,0.001000,-0.002000,0.024000,0.009000,0.065000,0.040162,0.628425,-0.674494,-0.352706,0.010543,-0.024919
9.3973,-3.3660,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,-0.005000,0.001000,-0.002000,0.024000,0.009000,0.065000,0.040162,0.628425,-0.674494,-0.352706,0.010543,-0.024919
9.3998,-3.7410,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,0.006000,0.000000,-0.006000,0.024000,-0.011000,0.065000,0.034256,0.631969,-0.681581,-0.352706,0.027795,-0.024919
9.4019,-4.0520,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,0.006000,0.000000,-0.006000,0.024000,-0.011000,0.001000,0.034256,0.631969,-0.681581,-0.352706,0.027795,-0.041213
9.4042,-4.3970,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,0.006000,0.000000,-0.006000,0.024000,-0.011000,0.001000,0.034256,0.631969,-0.681581,-0.352706,0.027795,-0.041213
9.4062,-4.7080,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,0.002000,0.000000,0.000000,0.139000,-0.005000,0.001000,0.040162,0.635512,-0.668588,-0.391044,0.036421,-0.041213
9.4083,-5.0180,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,0.002000,0.000000,0.000000,0.139000,-0.005000,0.001000,0.040162,0.635512,-0.668588,-0.391044,0.036421,-0.041213
9.4104,-5.3270,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,0.002000,0.000000,0.000000,-0.026000,-0.005000,-0.005000,0.040162,0.635512,-0.668588,-0.302867,0.036421,-0.026836
9.4124,-5.6380,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,0.002000,0.000000,0.000000,-0.026000,-0.005000,-0.005000,0.040162,0.635512,-0.668588,-0.302867,0.036421,-0.026836
9.4146,-5.9650,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,0.008000,0.000000,0.000000,-0.026000,-0.005000,-0.005000,0.047250,0.635512,-0.668588,-0.302867,0.036421,-0.026836
9.4167,-6.2750,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,0.008000,0.000000,0.000000,0.011000,0.017000,0.000000,0.047250,0.635512,-0.680400,-0.305742,0.041213,-0.001917
9.4188,-6.5920,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,0.008000,0.000000,0.000000,0.011000,0.017000,0.000000,0.047250,0.635512,-0.680400,-0.305742,0.041213,-0.001917
9.4209,-6.9000,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,0.002000,0.000000,0.006000,0.011000,0.001000,0.000000,0.040162,0.624881,-0.668588,-0.305742,0.025878,-0.031629
9.4229,-7.2090,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,0.002000,0.000000,0.006000,0.011000,0.001000,0.000000,0.040162,0.624881,-0.668588,-0.305742,0.025878,-0.031629
9.4250,-7.5260,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,-0.007000,0.000000,0.006000,0.003000,0.001000,0.000000,0.067331,0.631969,-0.668588,-0.345038,0.025878,-0.031629
9.4272,-7.8430,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,-0.007000,0.000000,0.006000,0.003000,0.007000,0.000000,0.067331,0.631969,-0.668588,-0.345038,0.037379,-0.031629
9.4293,-8.1670,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,-0.007000,0.000000,0.006000,0.003000,0.007000,0.000000,0.067331,0.631969,-0.668588,-0.345038,0.037379,-0.031629
9.4314,-8.4750,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,-0.007000,0.000000,-0.003000,-0.024000,0.007000,0.000000,0.067331,0.631969,-0.649687,-0.380501,0.037379,-0.021086
9.4335,-8.7840,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,-0.007000,0.000000,-0.003000,-0.024000,0.007000,0.000000,0.067331,0.631969,-0.649687,-0.380501,0.037379,-0.021086
9.4357,-9.1120,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,-0.003000,0.000000,0.002000,-0.024000,0.001000,0.001000,0.060244,0.630787,-0.680400,-0.380501,0.030670,-0.029712
9.4377,-9.4200,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,-0.003000,0.000000,0.002000,-0.024000,0.001000,0.001000,0.060244,0.630787,-0.680400,-0.380501,0.030670,-0.029712
9.4400,-9.7560,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,-0.002000,0.000000,-0.001000,-0.070000,0.011000,0.001000,0.067331,0.626062,-0.670950,-0.431298,0.040254,-0.029712
9.4420,-10.0630,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,-0.002000,0.000000,-0.001000,-0.070000,0.011000,0.001000,0.067331,0.626062,-0.670950,-0.431298,0.040254,-0.029712
9.4441,-10.3660,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,-0.002000,0.000000,-0.001000,-0.070000,0.011000,0.001000,0.067331,0.626062,-0.670950,-0.431298,0.040254,-0.029712
9.4462,-10.6730,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,-0.002000,0.000000,-0.001000,-0.057000,0.011000,-0.009000,0.067331,0.626062,-0.670950,-0.464843,0.040254,-0.022044
9.4482,-10.9790,0.000000,0.699000,-1.402000,1.035000,-0.525000,0.000000,-0.002000,0.000000,-0.001000,-0.057000,0.011000,-0.009000,0.067331,0.626062,-0.670950,-0.464843,0.040254,-0.022044
9.4503,-11.2930,0.000000,0.699000,-1.402000,1.034000,-0.525000,0.000000,0.000000,0.000000,0.001000,-0.138000,0.023000,-0.009000,0.064969,0.627244,-0.672131,-0.502223,0.039296,-0.022044
9.4524,-11.5990,0.000000,0.699000,-1.402000,1.034000,-0.525000,0.000000,0.000000,0.000000,0.001000,-0.138000,0.023000,0.021000,0.064969,0.627244,-0.672131,-0.502223,0.039296,-0.046005
9.4545,-11.9030,0.000000,0.699000,-1.402000,1.034000,-0.525000,0.000000,-0.006000,0.000000,0.001000,-0.138000,0.023000,0.021000,0.057881,0.628425,-0.672131,-0.502223,0.039296,-0.046005
9.4565,-12.2080,0.000000,0.699000,-1.402000,1.034000,-0.525000,0.000000,-0.006000,0.000000,0.000000,-0.138000,-0.009000,0.007000,0.057881,0.628425,-0.675675,-0.502223,0.044088,-0.045047
9.4589,-12.5580,0.000000,0.699000,-1.402000,1.034000,-0.525000,0.000000,-0.006000,0.000000,0.000000,-0.138000,-0.009000,0.007000,0.057881,0.628425,-0.675675,-0.502223,0.044088,-0.045047
9.4610,-12.8610,0.000000,0.699000,-1.402000,1.033000,-0.525000,0.000000,0.002000,0.000000,0.000000,-0.126000,0.005000,0.007000,0.036619,0.630787,-0.675675,-0.551103,0.043130,-0.045047
9.4630,-13.1650,0.000000,0.699000,-1.402000,1.033000,-0.525000,0.000000,0.002000,0.000000,0.000000,-0.126000,0.005000,0.007000,0.036619,0.630787,-0.675675,-0.551103,0.043130,-0.045047
9.4651,-13.4770,0.000000,0.699000,-1.402000,1.031000,-0.525000,0.000000,0.002000,0.000000,0.000000,-0.433000,0.005000,0.007000,0.036619,0.630787,-0.663863,-0.415963,0.043130,-0.045047
9.4672,-13.7800,0.000000,0.699000,-1.402000,1.031000,-0.525000,0.000000,0.002000,0.000000,0.000000,-0.433000,0.005000,0.021000,0.036619,0.630787,-0.663863,-0.415963,0.043130,-0.045047
9.4693,-14.0880,0.000000,0.699000,-1.402000,1.031000,-0.525000,0.000000,0.002000,0.000000,0.000000,-0.433000,0.005000,0.021000,0.060244,0.629606,-0.669769,-0.415963,0.043130,-0.045047
9.4714,-14.3910,0.000000,0.699000,-1.402000,1.031000,-0.525000,0.000000,0.002000,0.000000,0.000000,-0.433000,0.021000,-0.042000,0.060244,0.629606,-0.669769,-0.415963,0.030670,0.004792
9.4737,-14.7370,0.000000,0.699000,-1.402000,1.031000,-0.525000,0.000000,0.002000,0.000000,0.000000,-0.433000,0.021000,-0.042000,0.060244,0.629606,-0.669769,-0.415963,0.030670,0.004792
9.4758,-15.0380,0.000000,0.699000,-1.402000,1.030000,-0.525000,0.000000,-0.011000,0.001000,-0.002000,-0.063000,0.017000,-0.042000,0.056700,0.627244,-0.667406,-0.653656,0.028753,0.004792
9.4779,-15.3400,0.000000,0.699000,-1.402000,1.030000,-0.525000,0.000000,-0.011000,0.001000,-0.002000,-0.063000,0.017000,-0.042000,0.056700,0.627244,-0.667406,-0.653656,0.028753,0.004792
9.4800,-15.6580,0.000000,0.699000,-1.402000,1.027000,-0.525000,0.000000,-0.011000,0.001000,-0.002000,-0.212000,0.017000,-0.042000,0.056700,0.627244,-0.667406,-0.498389,0.028753,0.004792
9.4821,-15.9530,0.000000,0.699000,-1.402000,1.027000,-0.525000,0.000000,-0.011000,0.001000,-0.002000,-0.212000,0.017000,0.063000,0.056700,0.627244,-0.667406,-0.498389,0.028753,-0.069966
9.4841,-16.2520,0.000000,0.699000,-1.402000,1.027000,-0.525000,0.000000,0.000000,0.001000,-0.002000,-0.212000,0.017000,0.063000,0.047250,0.627244,-0.667406,-0.498389,0.028753,-0.069966
9.4862,-16.5520,0.000000,0.699000,-1.402000,1.025000,-0.525000,0.000000,0.000000,0.002000,0.000000,-0.352000,0.013000,-0.044000,0.047250,0.623700,-0.672131,-0.483054,0.040254,-0.029712
9.4883,-16.8510,0.000000,0.699000,-1.402000,1.025000,-0.525000,0.000000,0.000000,0.002000,0.000000,-0.352000,0.013000,-0.044000,0.047250,0.623700,-0.672131,-0.483054,0.040254,-0.029712
9.4903,-17.1490,0.000000,0.699000,-1.402000,1.025000,-0.525000,0.000000,-0.003000,0.000000,-0.002000,-0.352000,0.000000,-0.013000,0.044887,0.621337,-0.663863,-0.483054,0.043130,-0.038338
9.4924,-17.4470,0.000000,0.699000,-1.402000,1.025000,-0.525000,0.000000,-0.003000,0.000000,-0.002000,-0.352000,0.000000,-0.013000,0.044887,0.621337,-0.663863,-0.483054,0.043130,-0.038338
9.4946,-17.7630,0.000000,0.699000,-1.402000,1.025000,-0.525000,0.000000,0.003000,0.000000,-0.002000,-0.352000,0.000000,-0.013000,0.031894,0.621337,-0.663863,-0.483054,0.043130,-0.038338
9.4966,-18.0600,0.000000,0.699000,-1.402000,1.022000,-0.525000,0.000000,0.003000,0.000000,-0.002000,-0.636000,-0.003000,-0.013000,0.031894,0.624881,-0.663863,-0.412129,0.063257,-0.038338
9.4988,-18.3670,0.000000,0.699000,-1.402000,1.022000,-0.525000,0.000000,0.003000,0.000000,-0.002000,-0.636000,-0.003000,-0.013000,0.031894,0.624881,-0.663863,-0.412129,0.063257,-0.038338
9.5008,-18.6630,0.000000,0.699000,-1.402000,1.019000,-0.525000,0.000000,0.003000,0.000000,-0.001000,-0.504000,-0.003000,-0.090000,0.031894,0.624881,-0.646144,-0.389127,0.063257,0.000000
9.5029,-18.9590,0.000000,0.699000,-1.402000,1.019000,-0.525000,0.000000,0.003000,0.000000,-0.001000,-0.504000,-0.003000,-0.090000,0.031894,0.624881,-0.646144,-0.389127,0.063257,0.000000
9.5050,-19.2560,0.000000,0.699000,-1.402000,1.019000,-0.525000,0.000000,-0.005000,0.000000,0.002000,-0.504000,-0.003000,-0.090000,0.044887,0.621337,-0.681581,-0.389127,0.063257,0.000000
9.5071,-19.5510,0.000000,0.699000,-1.402000,1.019000,-0.525000,0.000000,-0.005000,0.000000,0.002000,-0.504000,0.011000,0.000000,0.044887,0.621337,-0.681581,-0.389127,0.041213,-0.032587
9.5094,-19.8850,0.000000,0.699000,-1.402000,1.019000,-0.525000,0.000000,0.003000,0.000000,0.000000,-0.504000,0.011000,0.000000,0.053156,0.623700,-0.657956,-0.389127,0.041213,-0.032587
9.5115,-20.1790,0.000000,0.699000,-1.402000,1.016000,-0.524000,0.000000,0.003000,0.000000,0.000000,-0.427000,-0.013000,0.000000,0.053156,0.623700,-0.657956,-0.448550,0.034504,-0.032587
9.5138,-20.5110,0.000000,0.699000,-1.402000,1.016000,-0.524000,0.000000,0.003000,0.000000,0.000000,-0.427000,-0.013000,0.000000,0.053156,0.623700,-0.657956,-0.448550,0.034504,-0.032587
9.5159,-20.8030,0.000000,0.699000,-1.402000,1.013000,-0.524000,0.000000,-0.004000,0.000000,0.000000,-0.427000,-0.013000,-0.019000,0.057881,0.623700,-0.657956,-0.441841,0.034504,-0.163893
