time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
3.256,0,0.523599,-0.59966,0,0,0,0,0.523,-0.692,0,-0.008,0,0,-0.002,0.782,0.011,0.007,0.026,-0.127575,0.154744,-0.618975,-0.016293,-0.995819,-0.051756,single_joint_sine,3,0.3,30
3.2611,0,0.523599,-0.594634,0,0,0,0,0.523,-0.686,0,-0.008,0,0.002,-0.002,0.926,0.011,-0.021,-0.001,-0.127575,0.140569,-1.034775,-0.016293,-0.969941,-0.023961,single_joint_sine,3,0.3,30
3.2662,0,0.523599,-0.589625,0,0,0,0,0.523,-0.68,0,-0.008,0,0.002,-0.002,0.849,-0.032,-0.021,-0.001,-0.127575,0.127575,-0.756,0.019169,-0.969941,-0.036421,single_joint_sine,3,0.3,30
3.2714,0,0.523599,-0.584615,0,0,0,0,0.523,-0.68,0,-0.008,0,0.004,-0.002,0.849,0.019,0.034,-0.001,-0.115762,0.127575,-0.756,0.009584,-0.97665,-0.036421,single_joint_sine,3,0.3,30
3.2765,0,0.523599,-0.579554,0,0,0,0,0.523,-0.674,0,-0.008,0,0,0.001,0.866,0.007,0.003,0.001,-0.134662,0.114581,-0.80325,0.017252,-0.980484,-0.027795,single_joint_sine,3,0.3,30
3.2817,0,0.523599,-0.574493,0,0,0,0,0.523,-0.668,0,-0.008,0,0,0.003,0.911,0.007,0.003,-0.026,-0.134662,0.111037,-0.932006,0.017252,-0.980484,-0.016293,single_joint_sine,3,0.3,30
3.2868,0,0.523599,-0.569431,0,0,0,0,0.523,-0.661,0,-0.008,0,0.002,0.003,0.869,-0.003,-0.011,-0.026,-0.131119,0.111037,-0.78435,-0.001917,-0.975692,-0.016293,single_joint_sine,3,0.3,30
3.292,0,0.523599,-0.56437,0,0,0,0,0.523,-0.661,0,-0.008,0,0.004,0.003,0.869,0.036,0.04,0.021,-0.135844,0.095681,-0.78435,-0.017252,-0.959398,-0.041213,single_joint_sine,3,0.3,30
3.2971,0,0.523599,-0.559308,0,0,0,0,0.523,-0.655,0,-0.008,0,0,0.005,0.91,0.036,-0.034,0.019,-0.133481,0.087412,-0.89775,-0.017252,-1.012113,-0.038338,single_joint_sine,3,0.3,30
3.3022,0,0.523599,-0.554247,0,0,0,0,0.523,-0.649,0,-0.008,0,0,0,0.943,-0.026,-0.034,-0.013,-0.133481,0.088594,-1.052494,0.03067,-1.012113,-0.021086,single_joint_sine,3,0.3,30
3.3074,0,0.523599,-0.54922,0,0,0,0,0.523,-0.649,0,-0.008,0,0.001,0,0.943,-0.009,0.009,-0.013,-0.1323,0.088594,-1.052494,0.049839,-0.979526,-0.021086,single_joint_sine,3,0.3,30
3.3125,0,0.523599,-0.544159,0,0,0,0,0.523,-0.642,0,-0.008,0,0.004,-0.001,0.844,-0.03,0.088,0.03,-0.133481,0.068512,-0.811519,0.020127,-1.054284,-0.040254,single_joint_sine,3,0.3,30
3.3176,0,0.523599,-0.539115,0,0,0,0,0.523,-0.636,0,-0.008,0,0.004,0,0.956,-0.03,0.088,-0.009,-0.133481,0.063787,-1.1151,0.020127,-1.054284,-0.03067,single_joint_sine,3,0.3,30
3.3228,0,0.523599,-0.534036,0,0,0,0,0.523,-0.63,0,-0.007,0,0.001,0,0.89,0.009,0.028,-0.009,-0.133481,0.063787,-1.004062,0.001917,-1.091663,-0.03067,single_joint_sine,3,0.3,30
3.3279,0,0.523599,-0.528957,0,0,0,0,0.524,-0.63,0,-0.008,0,-0.002,0.002,0.89,-0.019,-0.007,0.007,-0.121669,0.054337,-1.004062,0.017252,-1.063868,-0.033545,single_joint_sine,3,0.3,30
3.333,0,0.523599,-0.523878,0,0,0,0,0.524,-0.623,0,-0.007,0,-0.001,0.012,0.851,-0.019,0,0.009,-0.135844,0.007087,-0.887119,0.017252,-1.077287,-0.040254,single_joint_sine,3,0.3,30
3.3382,0,0.523599,-0.518817,0,0,0,0,0.524,-0.617,0,-0.007,0,-0.001,0.005,0.95,0.007,0,0.009,-0.135844,0.022444,-1.216687,-0.006709,-1.077287,-0.027795,single_joint_sine,3,0.3,30
3.3437,0,0.523599,-0.513389,0,0,0,0,0.524,-0.617,0,-0.007,0,-0.001,0.005,0.95,-0.009,0.007,0.009,-0.112219,0.022444,-1.216687,0.026836,-1.105081,-0.027795,single_joint_sine,3,0.3,30
3.349,0,0.523599,-0.508188,0,0,0,0,0.524,-0.605,0,-0.008,0,-0.003,0.011,0.889,-0.003,-0.049,0.007,-0.121669,-0.002363,-0.9828,0.016293,-1.041824,-0.035462,single_joint_sine,3,0.3,30
3.3548,0,0.523599,-0.502445,0,0,0,0,0.524,-0.598,0,-0.007,0,0,0.011,0.929,0.011,0.011,-0.005,-0.133481,-0.002363,-1.032412,0.007668,-1.086871,-0.034504,single_joint_sine,3,0.3,30
3.3599,0,0.523599,-0.497419,0,0,0,0,0.524,-0.598,0,-0.008,0,0,0.005,0.929,0.013,-0.024,-0.019,-0.12285,0.042525,-1.032412,0.020127,-1.066744,-0.028753,single_joint_sine,3,0.3,30
3.365,0,0.523599,-0.492375,0,0,0,0,0.524,-0.592,0,-0.008,0,0.011,-0.009,0.868,0.013,-0.03,0.011,-0.14175,0.030713,-0.84105,0.020127,-1.014988,-0.045047,single_joint_sine,3,0.3,30
3.3701,0,0.523599,-0.487348,0,0,0,0,0.523,-0.586,0,-0.008,0,0.011,-0.008,0.935,-0.015,-0.03,-0.023,-0.14175,0.031894,-0.957994,0.007668,-1.014988,-0.03067,single_joint_sine,3,0.3,30
3.3752,0,0.523599,-0.482357,0,0,0,0,0.523,-0.586,0,-0.008,0,0,-0.008,0.935,0.011,-0.046,-0.023,-0.116944,0.031894,-0.957994,0.017252,-1.021697,-0.03067,single_joint_sine,3,0.3,30
3.3803,0,0.523599,-0.477313,0,0,0,0,0.523,-0.579,0,-0.008,0,-0.007,-0.007,0.929,0.003,-0.023,0.024,-0.1134,0.038981,-0.943819,0.001917,-1.029365,-0.036421,single_joint_sine,3,0.3,30
3.3854,0,0.523599,-0.472286,0,0,0,0,0.523,-0.573,0,-0.008,0,-0.007,0.002,0.883,0.003,-0.023,0.021,-0.1134,0.069694,-0.74655,0.001917,-1.029365,-0.046964,single_joint_sine,3,0.3,30
3.3905,0,0.523599,-0.46726,0,0,0,0,0.523,-0.566,0,-0.008,0,-0.002,0.002,0.976,0.011,-0.011,0.021,-0.133481,0.069694,-1.009969,0.003834,-1.006362,-0.046964,single_joint_sine,3,0.3,30
3.3956,0,0.523599,-0.462268,0,0,0,0,0.523,-0.566,0,-0.008,0,-0.001,-0.006,0.976,0,-0.023,0.003,-0.120487,0.077962,-1.009969,0.002875,-1.026489,-0.033545,single_joint_sine,3,0.3,30
3.4007,0,0.523599,-0.457294,0,0,0,0,0.523,-0.56,0,-0.008,0,0,-0.004,0.941,0,-0.013,0.009,-0.129938,0.086231,-0.922556,0.002875,-1.012113,-0.040254,single_joint_sine,3,0.3,30
3.4058,0,0.523599,-0.45232,0,0,0,0,0.523,-0.553,0,-0.008,0,0,-0.026,0.887,-0.011,-0.013,-0.003,-0.129938,0.150019,-0.733556,0.002875,-1.012113,-0.033545,single_joint_sine,3,0.3,30
3.4109,0,0.523599,-0.44731,0,0,0,0,0.523,-0.553,0,-0.008,0,0,-0.026,0.887,0.019,0.019,-0.003,-0.127575,0.150019,-0.733556,-0.008626,-1.013071,-0.033545,single_joint_sine,3,0.3,30
3.416,0,0.523599,-0.442301,0,0,0,0,0.523,-0.546,0,-0.008,0,-0.001,-0.012,1.003,0.005,-0.013,0.011,-0.118125,0.152381,-1.079662,0.002875,-1.041824,-0.024919,single_joint_sine,3,0.3,30
3.4212,0,0.523599,-0.43731,0,0,0,0,0.523,-0.54,0,-0.008,0,-0.001,0.003,0.912,0.005,-0.013,-0.015,-0.118125,0.148837,-0.863494,0.002875,-1.041824,-0.034504,single_joint_sine,3,0.3,30
3.4263,0,0.523599,-0.432336,0,0,0,0,0.523,-0.533,0,-0.008,0,0.005,0.003,0.92,0.024,-0.013,-0.015,-0.138206,0.148837,-0.874125,0.008626,-1.006362,-0.034504,single_joint_sine,3,0.3,30
3.4314,0,0.523599,-0.427344,0,0,0,0,0.523,-0.533,0,-0.008,0,-0.001,0.02,0.92,-0.003,0,-0.001,-0.126394,0.1512,-0.874125,0.020127,-1.024572,-0.038338,single_joint_sine,3,0.3,30
3.4366,0,0.523599,-0.42237,0,0,0,0,0.523,-0.527,0,-0.008,0,-0.003,-0.003,0.972,-0.003,-0.013,0,-0.128756,0.210262,-1.043044,0.020127,-1.041824,-0.03067,single_joint_sine,3,0.3,30
3.4417,0,0.523599,-0.417378,0,0,0,0,0.523,-0.52,0,-0.008,0,-0.003,-0.024,0.94,-0.011,-0.013,0.032,-0.128756,0.224437,-0.913106,0.014377,-1.041824,-0.038338,single_joint_sine,3,0.3,30
3.4469,0,0.523599,-0.412421,0,0,0,0,0.523,-0.52,0,-0.008,0,0,-0.024,0.94,-0.017,0.061,0.032,-0.1323,0.224437,-0.913106,0.011501,-1.08112,-0.038338,single_joint_sine,3,0.3,30
3.452,0,0.523599,-0.407465,0,0,0,0,0.523,-0.513,0,-0.008,0,0.002,-0.005,0.94,0.001,0.023,-0.001,-0.140569,0.124031,-0.887119,0.009584,-1.092622,-0.024919,single_joint_sine,3,0.3,30
3.4572,0,0.523599,-0.402508,0,0,0,0,0.523,-0.507,0,-0.008,0,0.002,0.023,0.997,0.001,0.023,-0.003,-0.140569,0.070875,-1.111556,0.009584,-1.092622,-0.032587,single_joint_sine,3,0.3,30
3.4623,0,0.523599,-0.397586,0,0,0,0,0.523,-0.5,0,-0.008,0,-0.001,0.023,0.937,-0.005,-0.047,-0.003,-0.108675,0.070875,-0.940275,0.004792,-1.052367,-0.032587,single_joint_sine,3,0.3,30
3.4674,0,0.523599,-0.392682,0,0,0,0,0.523,-0.5,0,-0.008,0,0.001,0.018,0.937,-0.009,0.038,0.001,-0.111037,0.080325,-0.940275,0,-1.112749,0.000958,single_joint_sine,3,0.3,30
3.4725,0,0.523599,-0.387795,0,0,0,0,0.523,-0.493,0,-0.008,0,0.002,0.004,0.9,-0.009,-0.003,0.005,-0.116944,0.088594,-0.924919,0,-1.078245,-0.040254,single_joint_sine,3,0.3,30
3.4777,0,0.523599,-0.38289,0,0,0,0,0.523,-0.487,0,-0.008,0,0.002,0,0.988,0.032,-0.003,0.001,-0.116944,0.072056,-1.221413,-0.000958,-1.078245,-0.046005,single_joint_sine,3,0.3,30
3.4828,0,0.523599,-0.378021,0,0,0,0,0.523,-0.487,0,-0.008,0,0,0,0.988,0.017,0.005,0.001,-0.118125,0.072056,-1.221413,0.010543,-1.099331,-0.046005,single_joint_sine,3,0.3,30
3.488,0,0.523599,-0.373134,0,0,0,0,0.523,-0.481,0,-0.008,0,0.003,0.001,0.896,-0.021,0.032,0.001,-0.127575,0.076781,-0.909562,0.025878,-1.116583,-0.040254,single_joint_sine,3,0.3,30
3.4931,0,0.523599,-0.368282,0,0,0,0,0.523,-0.474,0,-0.008,0,0,0.004,0.921,-0.021,0.032,0.005,-0.134662,0.069694,-0.989887,0.025878,-1.116583,-0.029712,single_joint_sine,3,0.3,30
3.4983,0,0.523599,-0.363447,0,0,0,0,0.523,-0.467,0,-0.008,0,0,0.004,0.971,0.023,-0.047,0.005,-0.134662,0.069694,-1.071394,0.015335,-1.067702,-0.029712,single_joint_sine,3,0.3,30
3.5037,0,0.523599,-0.358316,0,0,0,0,0.523,-0.467,0,-0.008,0,-0.005,-0.002,0.971,-0.034,-0.009,0.007,-0.112219,0.060244,-1.071394,0.041213,-1.08112,-0.024919,single_joint_sine,3,0.3,30
3.509,0,0.523599,-0.353394,0,0,0,0,0.523,-0.461,0,-0.008,0,0.002,-0.001,0.908,-0.034,-0.003,-0.019,-0.131119,0.070875,-0.909562,0.041213,-1.087829,-0.021086,single_joint_sine,3,0.3,30
3.5142,0,0.523599,-0.34856,0,0,0,0,0.523,-0.454,0,-0.008,0,0,-0.006,0.92,0.001,-0.003,-0.013,-0.12285,0.072056,-0.914287,0.01821,-1.087829,-0.037379,single_joint_sine,3,0.3,30
3.5193,0,0.523599,-0.34383,0,0,0,0,0.523,-0.454,0,-0.008,0,-0.003,-0.004,0.92,0.019,-0.088,-0.013,-0.108675,0.093319,-0.914287,0.038338,-1.003487,-0.037379,single_joint_sine,3,0.3,30
3.5244,0,0.523599,-0.339135,0,0,0,0,0.523,-0.448,0,-0.008,0,0.002,-0.021,0.965,-0.015,0.003,-0.015,-0.135844,0.147656,-1.019419,0.03067,-1.052367,-0.035462,single_joint_sine,3,0.3,30
3.5295,0,0.523599,-0.33437,0,0,0,0,0.523,-0.435,0,-0.008,0,0.002,-0.021,0.925,0.019,0.003,0.007,-0.135844,0.147656,-0.883575,0.01246,-1.052367,-0.037379,single_joint_sine,3,0.3,30
3.5347,0,0.523599,-0.329588,0,0,0,0,0.523,-0.435,0,-0.008,0,0,-0.002,0.925,-0.003,-0.007,0,-0.129938,0.124031,-0.883575,0.024919,-1.029365,-0.039296,single_joint_sine,3,0.3,30
3.5401,0,0.523599,-0.324719,0,0,0,0,0.523,-0.428,0,-0.008,0,-0.004,0.012,0.977,-0.003,0.046,-0.017,-0.124031,0.171281,-1.14345,0.024919,-1.094538,-0.031629,single_joint_sine,3,0.3,30
3.5452,0,0.523599,-0.320041,0,0,0,0,0.523,-0.422,0,-0.008,0,-0.004,-0.011,0.903,-0.032,0.046,0.026,-0.124031,0.235069,-0.85995,0.026836,-1.094538,-0.039296,single_joint_sine,3,0.3,30
3.5503,0,0.523599,-0.315381,0,0,0,0,0.523,-0.422,0,-0.008,0,-0.002,-0.011,0.903,-0.005,0.005,0.026,-0.125213,0.235069,-0.85995,-0.003834,-1.074411,-0.039296,single_joint_sine,3,0.3,30
3.5554,0,0.523599,-0.310756,0,0,0,0,0.523,-0.415,0,-0.008,0,0.002,-0.008,0.953,-0.009,-0.017,0.024,-0.120487,0.224437,-0.986344,0.014377,-1.072494,-0.033545,single_joint_sine,3,0.3,30
3.5605,0,0.523599,-0.306166,0,0,0,0,0.523,-0.408,0,-0.008,0,-0.002,0.005,0.994,-0.009,-0.017,-0.019,-0.125213,0.212625,-1.103287,0.014377,-1.072494,-0.022044,single_joint_sine,3,0.3,30
3.5656,0,0.523599,-0.301593,0,0,0,0,0.523,-0.402,0,-0.008,0,-0.002,0.005,0.882,-0.021,-0.003,-0.003,-0.125213,0.212625,-0.796162,0.004792,-1.092622,-0.039296,single_joint_sine,3,0.3,30
3.5708,0,0.523599,-0.297003,0,0,0,0,0.523,-0.402,0,-0.008,0,0,0.002,0.882,0.003,-0.013,-0.003,-0.138206,0.194906,-0.796162,-0.017252,-1.06291,-0.039296,single_joint_sine,3,0.3,30
3.5759,0,0.523599,-0.292447,0,0,0,0,0.523,-0.395,0,-0.008,0,0.002,0.003,0.966,0.003,-0.005,0.03,-0.134662,0.16065,-0.994613,-0.017252,-1.066744,-0.046964,single_joint_sine,3,0.3,30
3.581,0,0.523599,-0.287944,0,0,0,0,0.523,-0.389,0,-0.008,0,0.002,0.013,0.947,0.015,-0.005,-0.001,-0.134662,0.119306,-1.000519,0.000958,-1.066744,-0.039296,single_joint_sine,3,0.3,30
3.5861,0,0.523599,-0.283424,0,0,0,0,0.523,-0.389,0,-0.008,0,0,0.013,0.947,-0.034,0,-0.001,-0.124031,0.119306,-1.000519,0.014377,-1.055242,-0.039296,single_joint_sine,3,0.3,30
3.5913,0,0.523599,-0.278939,0,0,0,0,0.523,-0.382,0,-0.008,0,0,0.011,0.903,0.001,-0.001,0.005,-0.124031,0.12285,-0.854044,-0.021086,-1.027448,-0.051756,single_joint_sine,3,0.3,30
3.5964,0,0.523599,-0.274488,0,0,0,0,0.523,-0.376,0,-0.008,0,0,0.016,0.948,0.001,-0.001,0.026,-0.119306,0.1134,-0.975712,-0.021086,-1.027448,-0.040254,single_joint_sine,3,0.3,30
3.6015,0,0.523599,-0.270037,0,0,0,0,0.523,-0.369,0,-0.008,0,0,0.016,0.973,-0.019,-0.007,-0.015,-0.119306,0.1134,-1.150537,-0.001917,-1.064827,-0.014377,single_joint_sine,3,0.3,30
3.6067,0,0.523599,-0.265622,0,0,0,0,0.523,-0.369,0,-0.008,0,-0.005,0.006,0.973,-0.032,0.001,-0.015,-0.112219,0.120487,-1.150537,0.000958,-1.059076,-0.014377,single_joint_sine,3,0.3,30
3.6118,0,0.523599,-0.261223,0,0,0,0,0.523,-0.362,0,-0.008,0,0,-0.013,0.886,-0.032,0.046,0.001,-0.115762,0.159469,-0.848137,0.000958,-1.064827,-0.036421,single_joint_sine,3,0.3,30
3.6169,0,0.523599,-0.25686,0,0,0,0,0.523,-0.356,0,-0.008,0,0,-0.021,0.97,-0.003,0.046,-0.003,-0.115762,0.14175,-1.104469,-0.014377,-1.064827,-0.028753,single_joint_sine,3,0.3,30
3.622,0,0.523599,-0.252514,0,0,0,0,0.523,-0.356,0,-0.008,0,0,-0.021,0.97,0.053,-0.011,-0.003,-0.118125,0.14175,-1.104469,0.003834,-1.139585,-0.028753,single_joint_sine,3,0.3,30
3.6272,0,0.523599,-0.248203,0,0,0,0,0.523,-0.349,0,-0.008,0,-0.001,-0.008,0.962,-0.034,0.069,-0.017,-0.106312,0.142931,-1.109194,-0.016293,-1.094538,-0.03067,single_joint_sine,3,0.3,30
3.6323,0,0.523599,-0.243892,0,0,0,0,0.523,-0.343,0,-0.008,0,0,0.034,0.867,-0.034,0.069,-0.019,-0.12285,0.082687,-0.857587,-0.016293,-1.094538,-0.026836,single_joint_sine,3,0.3,30
3.6375,0,0.523599,-0.239616,0,0,0,0,0.523,-0.336,0,-0.008,0,0,0.034,0.959,-0.009,-0.028,0.013,-0.12285,0.082687,-1.215506,-0.021086,-1.117541,-0.036421,single_joint_sine,3,0.3,30
3.6426,0,0.523599,-0.235393,0,0,0,0,0.523,-0.336,0,-0.008,0,0,0.01,0.959,0.042,-0.057,0.013,-0.12285,0.158287,-1.215506,-0.01246,-1.088788,-0.036421,single_joint_sine,3,0.3,30
3.6477,0,0.523599,-0.231186,0,0,0,0,0.523,-0.33,0,-0.008,0,-0.001,-0.033,0.885,0.042,0.069,-0.009,-0.112219,0.2079,-1.050131,-0.01246,-1.118499,-0.037379,single_joint_sine,3,0.3,30
3.6528,0,0.523599,-0.226998,0,0,0,0,0.523,-0.324,0,-0.008,0,-0.001,-0.025,0.854,-0.007,0.069,0,-0.112219,0.1512,-0.933187,-0.014377,-1.118499,-0.032587,single_joint_sine,3,0.3,30
3.6579,0,0.523599,-0.222896,0,0,0,0,0.523,-0.324,0,-0.008,0,0,-0.025,0.854,0,0.026,0,-0.133481,0.1512,-0.933187,-0.005751,-1.14246,-0.032587,single_joint_sine,3,0.3,30
3.663,0,0.523599,-0.218742,0,0,0,0,0.523,-0.317,0,-0.008,0,0.003,0.033,0.922,-0.015,-0.049,0.013,-0.118125,0.064969,-1.148175,0.01821,-1.058118,-0.034504,single_joint_sine,3,0.3,30
3.6682,0,0.523599,-0.214623,0,0,0,0,0.523,-0.311,0,-0.008,0,0,0.05,0.873,-0.015,-0.049,-0.021,-0.124031,0.073237,-0.95445,0.01821,-1.058118,-0.01821,single_joint_sine,3,0.3,30
3.6733,0,0.523599,-0.210557,0,0,0,0,0.523,-0.305,0,-0.008,0,0,0.05,0.875,-0.017,-0.017,0.001,-0.124031,0.073237,-0.904837,-0.009584,-1.045658,-0.028753,single_joint_sine,3,0.3,30
3.6787,0,0.523599,-0.20635,0,0,0,0,0.523,-0.305,0,-0.008,0,0,-0.017,0.875,-0.005,-0.001,0.001,-0.120487,0.197269,-0.904837,0.023961,-1.083996,-0.028753,single_joint_sine,3,0.3,30
3.6837,0,0.523599,-0.202371,0,0,0,0,0.523,-0.299,0,-0.008,0,-0.002,-0.046,0.92,-0.005,-0.011,-0.009,-0.121669,0.200812,-1.111556,0.023961,-1.070577,-0.042171,single_joint_sine,3,0.3,30
3.6889,0,0.523599,-0.198392,0,0,0,0,0.523,-0.293,0,-0.008,0,-0.002,-0.002,0.842,-0.023,-0.011,0.005,-0.121669,0.093319,-0.799706,0.032587,-1.070577,-0.047922,single_joint_sine,3,0.3,30
3.6942,0,0.523599,-0.194273,0,0,0,0,0.523,-0.286,0,-0.008,0,0,0.033,0.92,0.04,0.015,0.005,-0.127575,0.115762,-1.043044,0.013418,-1.047575,-0.047922,single_joint_sine,3,0.3,30
3.6996,0,0.523599,-0.190136,0,0,0,0,0.523,-0.281,0,-0.008,0,0.004,-0.011,0.893,0.017,-0.017,-0.005,-0.146475,0.231525,-0.99225,0.01246,-1.040866,-0.035462,single_joint_sine,3,0.3,30
3.7047,0,0.523599,-0.186296,0,0,0,0,0.523,-0.274,0,-0.008,0,0.004,-0.043,0.821,-0.036,0.032,-0.007,-0.146475,0.251606,-0.80325,0.029712,-1.039907,-0.038338,single_joint_sine,3,0.3,30
3.7098,0,0.523599,-0.182422,0,0,0,0,0.523,-0.274,0,-0.008,0,0.001,-0.043,0.821,0.017,0.028,0.017,-0.124031,0.251606,-0.80325,-0.011501,-1.047575,-0.039296,single_joint_sine,3,0.3,30
3.715,0,0.523599,-0.178582,0,0,0,0,0.523,-0.268,0,-0.008,0,-0.002,-0.02,0.949,0.017,-0.017,0.007,-0.1134,0.192544,-1.2285,-0.011501,-1.063868,-0.037379,single_joint_sine,3,0.3,30
3.7201,0,0.523599,-0.174795,0,0,0,0,0.523,-0.262,0,-0.008,0,-0.002,0.012,0.831,0.011,-0.017,-0.019,-0.1134,0.165375,-0.870581,0.010543,-1.063868,-0.029712,single_joint_sine,3,0.3,30
3.7252,0,0.523599,-0.17106,0,0,0,0,0.523,-0.262,0,-0.008,0,0,0.012,0.831,-0.036,0.015,-0.019,-0.133481,0.165375,-0.870581,0.046005,-1.061952,-0.029712,single_joint_sine,3,0.3,30
3.7304,0,0.523599,-0.167325,0,0,0,0,0.523,-0.256,0,-0.008,0,-0.004,0.014,0.891,-0.011,0.03,-0.009,-0.1134,0.193725,-1.064306,0.020127,-1.077287,-0.022044,single_joint_sine,3,0.3,30
3.7355,0,0.523599,-0.163642,0,0,0,0,0.523,-0.25,0,-0.008,0,0,0,0.87,-0.011,0.03,0.005,-0.1134,0.196087,-1.004062,0.020127,-1.077287,-0.040254,single_joint_sine,3,0.3,30
3.7406,0,0.523599,-0.159977,0,0,0,0,0.523,-0.244,0,-0.008,0,0,-0.003,0.829,0,0.017,0.009,-0.1134,0.177187,-0.898931,0.023961,-1.102206,-0.045047,single_joint_sine,3,0.3,30
3.7457,0,0.523599,-0.156364,0,0,0,0,0.523,-0.244,0,-0.008,0,0,-0.003,0.829,0.007,0.019,0.009,-0.124031,0.177187,-0.898931,0.006709,-1.094538,-0.045047,single_joint_sine,3,0.3,30
3.7508,0,0.523599,-0.152786,0,0,0,0,0.523,-0.238,0,-0.008,0,-0.003,0,0.874,0.007,-0.011,0.015,-0.119306,0.152381,-1.131637,0.006709,-1.088788,-0.031629,single_joint_sine,3,0.3,30
3.756,0,0.523599,-0.149226,0,0,0,0,0.523,-0.232,0,-0.008,0,-0.003,0,0.833,0.015,-0.011,0,-0.119306,0.154744,-0.961537,0.019169,-1.088788,-0.029712,single_joint_sine,3,0.3,30
3.7611,0,0.523599,-0.145718,0,0,0,0,0.523,-0.232,0,-0.008,0,0,0,0.833,-0.034,-0.007,0,-0.125213,0.154744,-0.961537,0.014377,-1.089746,-0.029712,single_joint_sine,3,0.3,30
3.7662,0,0.523599,-0.142227,0,0,0,0,0.523,-0.226,0,-0.008,0,0,0.014,0.825,0.03,-0.032,-0.005,-0.125213,0.115762,-0.945,0.008626,-1.082079,-0.032587,single_joint_sine,3,0.3,30
3.7713,0,0.523599,-0.138771,0,0,0,0,0.523,-0.22,0,-0.008,0,0,0.012,0.859,0.03,-0.032,-0.011,-0.1323,0.150019,-1.073756,0.008626,-1.082079,-0.03067,single_joint_sine,3,0.3,30
3.7765,0,0.523599,-0.135368,0,0,0,0,0.523,-0.214,0,-0.008,0,0,-0.006,0.775,-0.013,0.042,-0.003,-0.1323,0.164194,-0.816244,-0.017252,-1.118499,-0.032587,single_joint_sine,3,0.3,30
3.7816,0,0.523599,-0.131964,0,0,0,0,0.523,-0.214,0,-0.008,0,0.003,-0.006,0.775,0.013,-0.04,-0.003,-0.12285,0.164194,-0.816244,-0.009584,-1.042783,-0.032587,single_joint_sine,3,0.3,30
3.7868,0,0.523599,-0.128613,0,0,0,0,0.523,-0.209,0,-0.008,0,-0.003,-0.018,0.865,0,0,0.001,-0.108675,0.177187,-1.131637,-0.002875,-1.058118,-0.040254,single_joint_sine,3,0.3,30
3.7919,0,0.523599,-0.125297,0,0,0,0,0.523,-0.203,0,-0.008,0,-0.003,-0.018,0.763,0,0,-0.003,-0.108675,0.1701,-0.811519,-0.002875,-1.058118,-0.033545,single_joint_sine,3,0.3,30
3.7971,0,0.523599,-0.122016,0,0,0,0,0.523,-0.203,0,-0.008,0,-0.002,-0.018,0.763,0.011,0.017,-0.003,-0.120487,0.1701,-0.811519,-0.017252,-1.109874,-0.033545,single_joint_sine,3,0.3,30
3.8022,0,0.523599,-0.11877,0,0,0,0,0.523,-0.197,0,-0.008,0,-0.003,0.016,0.83,0.042,-0.042,0.019,-0.12285,0.148837,-1.080844,-0.034504,-1.036074,-0.028753,single_joint_sine,3,0.3,30
3.8074,0,0.523599,-0.115576,0,0,0,0,0.523,-0.192,0,-0.008,0,0,0.013,0.795,0.042,-0.042,0.013,-0.131119,0.2079,-0.976894,-0.034504,-1.036074,-0.033545,single_joint_sine,3,0.3,30
3.8125,0,0.523599,-0.112417,0,0,0,0,0.523,-0.186,0,-0.008,0,0,0.003,0.765,0.017,-0.03,0.001,-0.131119,0.2268,-0.9828,-0.046005,-1.039907,-0.052714,single_joint_sine,3,0.3,30
3.8176,0,0.523599,-0.10931,0,0,0,0,0.523,-0.186,0,-0.008,0,-0.002,0.003,0.765,-0.044,-0.007,0.001,-0.116944,0.2268,-0.9828,-0.01246,-1.08112,-0.052714,single_joint_sine,3,0.3,30
3.8228,0,0.523599,-0.106238,0,0,0,0,0.523,-0.181,0,-0.008,0,-0.002,-0.022,0.79,0.007,0.026,0.013,-0.127575,0.276412,-0.999337,0.017252,-1.09358,-0.04313,single_joint_sine,3,0.3,30
3.8278,0,0.523599,-0.103219,0,0,0,0,0.523,-0.175,0,-0.008,0,-0.002,0,0.757,0.007,0.026,0,-0.127575,0.23625,-0.983981,0.017252,-1.09358,-0.03067,single_joint_sine,3,0.3,30
3.833,0,0.523599,-0.100217,0,0,0,0,0.523,-0.175,0,-0.008,0,0.002,0,0.757,0.005,0.021,0,-0.126394,0.23625,-0.983981,0.002875,-1.104123,-0.03067,single_joint_sine,3,0.3,30
3.838,0,0.523599,-0.097285,0,0,0,0,0.523,-0.17,0,-0.008,0,0.002,0.003,0.792,0.003,0.017,0.009,-0.12285,0.220894,-1.149356,-0.002875,-1.11179,-0.050797,single_joint_sine,3,0.3,30
3.8431,0,0.523599,-0.09444,0,0,0,0,0.523,-0.165,0,-0.008,0,-0.001,0.008,0.727,0.003,0.017,0.003,-0.12285,0.196087,-0.936731,-0.002875,-1.11179,-0.033545,single_joint_sine,3,0.3,30
