time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
1.4224,0.0,0.354,-0.7049999999999997,0.523,-0.35592393566981373,0.0,0.0,0.0,-0.0,0.0,0.0020925925960809206,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6204411411779821,0.0
1.4245,0.0,0.354,-0.7049999999999997,0.523,-0.3559194951729322,0.0,0.0,0.0,-0.0,0.0,0.002134111766747697,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6166148804241846,0.0
1.4275,0.0,0.354,-0.7049999999999997,0.523,-0.3559149760771224,0.0,0.0,0.0,-0.0,0.0,0.0021673487636092613,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6125660912480914,0.0
1.4295,0.0,0.354,-0.7049999999999997,0.523,-0.3559103962457044,0.0,0.0,0.0,-0.0,0.0,0.0021918626872600086,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6083199466281096,0.0
1.4324,0.0,0.354,-0.7049999999999997,0.523,-0.3559057744090841,0.0,0.0,0.0,-0.0,0.0,0.002207270007286596,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6039058062894951,0.0
1.4345,0.0,0.354,-0.7049999999999997,0.523,-0.3559011300352458,0.0,0.0,0.0,-0.0,0.0,0.002213253082517778,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5993569521776269,0.0
1.4365,0.0,0.354,-0.7049999999999997,0.523,-0.35589648318299505,0.0,0.0,0.0,-0.0,0.0,0.0022095680381861737,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5947102413715734,0.0
1.4386,0.0,0.354,-0.7049999999999997,0.523,-0.3558918543394842,0.0,0.0,0.0,-0.0,0.0,0.0021960518319292985,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5900056815839073,0.0
1.4407,0.0,0.354,-0.7049999999999997,0.523,-0.355887264243887,0.0,0.0,0.0,-0.0,0.0,0.002172628353245939,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5852859361683153,0.0
1.4427,0.0,0.354,-0.7049999999999997,0.523,-0.3558827336994026,0.0,0.0,0.0,-0.0,0.0,0.0021393134172930815,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5805957671879959,0.0
1.4449,0.0,0.354,-0.7049999999999997,0.523,-0.35587828337603944,0.0,0.0,0.0,-0.0,0.0,0.0020962185334187345,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5759814265493177,0.0
1.4475,0.0,0.354,-0.7049999999999997,0.523,-0.3558739336068575,0.0,0.0,0.0,-0.0,0.0,0.00204355335115115,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5714900064359233,0.0
1.4495,0.0,0.354,-0.7049999999999997,0.523,-0.3558697041805275,0.0,0.0,0.0,-0.0,0.0,0.0019816267110041924,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5671687612472703,0.0
1.452,0.0,0.354,-0.7049999999999997,0.523,-0.35586561413318957,0.0,0.0,0.0,-0.0,0.0,0.001910846253849783,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5630644139463582,0.0
1.454,0.0,0.354,-0.7049999999999997,0.523,-0.3558616815426615,0.0,0.0,0.0,-0.0,0.0,0.0018317165701443893,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5592224601170346,0.0
1.4563,0.0,0.354,-0.7049999999999997,0.523,-0.35585792332806043,0.0,0.0,0.0,-0.0,0.0,0.0017448358983431732,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5556864831208218,0.0
1.4585,0.0,0.354,-0.7049999999999997,0.523,-0.3558543550578463,0.0,0.0,0.0,-0.0,0.0,0.0016508914097495548,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5524974935317094,0.0
1.4606,0.0,0.354,-0.7049999999999997,0.523,-0.3558509907691965,0.0,0.0,0.0,-0.0,0.0,0.0015506531441965557,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.549693305518356,0.0
1.4627,0.0,0.354,-0.7049999999999997,0.523,-0.35584784280145165,0.0,0.0,0.0,-0.0,0.0,0.0014449666867342665,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5473079620486045,0.0
1.4648,0.0,0.354,-0.7049999999999997,0.523,-0.3558449216461616,0.0,0.0,0.0,-0.0,0.0,0.001334744699344968,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.54537121975479,0.0
1.4677,0.0,0.354,-0.7049999999999997,0.523,-0.35584223581599894,0.0,0.0,0.0,-0.0,0.0,0.0012209574431230586,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5439081030242501,0.0
1.4698,0.0,0.354,-0.7049999999999997,0.523,-0.35583979173449937,0.0,0.0,0.0,-0.0,0.0,0.0011046224449122912,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5429385354340839,0.0
1.4728,0.0,0.354,-0.7049999999999997,0.523,-0.35583759364825324,0.0,0.0,0.0,-0.0,0.0,0.0009867934777401742,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5424770550452296,0.0
1.4748,0.0,0.354,-0.7049999999999997,0.523,-0.3558356435627999,0.0,0.0,0.0,-0.0,0.0,0.0008685490362682894,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5425326183720801,0.0
1.4772,0.0,0.354,-0.7049999999999997,0.523,-0.35583394120308776,0.0,0.0,0.0,-0.0,0.0,0.0007509804967171502,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5431084960823814,0.0
1.4793,0.0,0.354,-0.7049999999999997,0.523,-0.35583248399896344,0.0,0.0,0.0,-0.0,0.0,0.0006351801552437243,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5442022616972648,0.0
1.4815,0.0,0.354,-0.7049999999999997,0.523,-0.3558312670957376,0.0,0.0,0.0,-0.0,0.0,0.0005222293395527243,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.545805872807104,0.0
1.4835,0.0,0.354,-0.7049999999999997,0.523,-0.3558302833894749,0.0,0.0,0.0,-0.0,0.0,0.0004131867856934774,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5479058426112484,0.0
1.4857,0.0,0.354,-0.7049999999999997,0.523,-0.3558295235862563,0.0,0.0,0.0,-0.0,0.0,0.000309077465683024,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5504834979737573,0.0
1.4877,0.0,0.354,-0.7049999999999997,0.523,-0.3558289762842774,0.0,0.0,0.0,-0.0,0.0,0.00021088204201950923,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5535153186901431,0.0
1.4898,0.0,0.354,-0.7049999999999997,0.523,-0.3558286280772982,0.0,0.0,0.0,-0.0,0.0,0.0001195271125657682,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5569733512865847,0.0
1.4919,0.0,0.354,-0.7049999999999997,0.523,-0.3558284636776226,0.0,0.0,0.0,-0.0,0.0,3.587639399228586e-05,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5608256894568427,0.0
1.4941,0.0,0.354,-0.7049999999999997,0.523,-0.35582846605649865,0.0,0.0,0.0,-0.0,0.0,-3.9277025710485475e-05,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5650370121817551,0.0
1.4965,0.0,0.354,-0.7049999999999997,0.523,-0.3558286165995745,0.0,0.0,0.0,-0.0,0.0,-0.00010521725486451882,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5695691696781507,0.0
1.4986,0.0,0.354,-0.7049999999999997,0.523,-0.35582889527483413,0.0,0.0,0.0,-0.0,0.0,-0.00016131089652520944,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.574381806590699,0.0
1.5008,0.0,0.354,-0.7049999999999997,0.523,-0.35582928081027415,0.0,0.0,0.0,-0.0,0.0,-0.00020701101112400444,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5794330112767612,0.0
1.5029,0.0,0.354,-0.7049999999999997,0.523,-0.35582975087846597,0.0,0.0,0.0,-0.0,0.0,-0.00024185970057627581,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5846799796195518,0.0
1.505,0.0,0.354,-0.7049999999999997,0.523,-0.35583028228508423,0.0,0.0,0.0,-0.0,0.0,-0.00026548929559797247,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.590079681559611,0.0
1.5071,0.0,0.354,-0.7049999999999997,0.523,-0.35583085115847046,0.0,0.0,0.0,-0.0,0.0,-0.0002776221528389374,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5955895184383889,0.0
1.5092,0.0,0.354,-0.7049999999999997,0.523,-0.3558314331373396,0.0,0.0,0.0,-0.0,0.0,-0.00027806909334657015,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6011679593031755,0.0
1.5121,0.0,0.354,-0.7049999999999997,0.523,-0.3558320035538282,0.0,0.0,0.0,-0.0,0.0,-0.0002667265385057932,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6067751445366473,0.0
1.5142,0.0,0.354,-0.7049999999999997,0.523,-0.3558325376092307,0.0,0.0,0.0,-0.0,0.0,-0.00024357242362903127,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.612373445541882,0.0
1.5163,0.0,0.354,-0.7049999999999997,0.523,-0.35583301053995614,0.0,0.0,0.0,-0.0,0.0,-0.00020866099246690488,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.617927969744136,0.0
1.5184,0.0,0.354,-0.7049999999999997,0.523,-0.35583339777148315,0.0,0.0,0.0,-0.0,0.0,-0.00016211659772512373,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6234070008701402,0.0
1.5205,0.0,0.354,-0.7049999999999997,0.523,-0.3558336750583739,0.0,0.0,0.0,-0.0,0.0,-0.00010412665284672855,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6287823653461426,0.0
1.5227,0.0,0.354,-0.7049999999999997,0.523,-0.35583381860873015,0.0,0.0,0.0,-0.0,0.0,-3.493389846864604e-05,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.634029716713246,0.0
1.5248,0.0,0.354,-0.7049999999999997,0.523,-0.35583380519183816,0.0,0.0,0.0,-0.0,0.0,4.517183730789437e-05,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6391287312179236,0.0
1.5276,0.0,0.354,-0.7049999999999997,0.523,-0.3558336122281369,0.0,0.0,0.0,-0.0,0.0,0.00013586219279299332,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6440632091863653,0.0
1.5297,0.0,0.354,-0.7049999999999997,0.523,-0.35583321786105937,0.0,0.0,0.0,-0.0,0.0,0.00023677893902937158,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6488210784353025,0.0
1.5327,0.0,0.354,-0.7049999999999997,0.523,-0.35583260101072917,0.0,0.0,0.0,-0.0,0.0,0.00034754255084460664,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6533942978091755,0.0
1.5347,0.0,0.354,-0.7049999999999997,0.523,-0.3558317414099305,0.0,0.0,0.0,-0.0,0.0,0.00046776047293934216,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6577786609431983,0.0
1.5379,0.0,0.354,-0.7049999999999997,0.523,-0.3558306196232124,0.0,0.0,0.0,-0.0,0.0,0.0005970348737059048,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6619735025114155,0.0
1.5399,0.0,0.354,-0.7049999999999997,0.523,-0.3558292170504123,0.0,0.0,0.0,-0.0,0.0,0.0007349696865240622,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6659813114915674,0.0
1.5421,0.0,0.354,-0.7049999999999997,0.523,-0.3558275159163001,0.0,0.0,0.0,-0.0,0.0,0.0008811767501957233,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6698072583376866,0.0
1.5442,0.0,0.354,-0.7049999999999997,0.523,-0.355825499248416,0.0,0.0,0.0,-0.0,0.0,0.0010352808770637456,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6734586453167027,0.0
1.5477,0.0,0.354,-0.7049999999999997,0.523,-0.3558231508455164,0.0,0.0,0.0,-0.0,0.0,0.0011969236991918068,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6769442915975068,0.0
1.5497,0.0,0.354,-0.7049999999999997,0.523,-0.35582045523933153,0.0,0.0,0.0,-0.0,0.0,0.0013657661696078853,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6802738669022812,0.0
1.5519,0.0,0.354,-0.7049999999999997,0.523,-0.3558173976525609,0.0,0.0,0.0,-0.0,0.0,0.0015414896267202365,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6834571895572523,0.0
1.554,0.0,0.354,-0.7049999999999997,0.523,-0.3558139639561923,0.0,0.0,0.0,-0.0,0.0,0.0017237953651270917,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.686503506550574,0.0
1.5565,0.0,0.354,-0.7049999999999997,0.523,-0.355810140629309,0.0,0.0,0.0,-0.0,0.0,0.0019124026945218139,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6894207746210624,0.0
1.5586,0.0,0.354,-0.7049999999999997,0.523,-0.35580591472454387,0.0,0.0,0.0,-0.0,0.0,0.0021070455094388024,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.692214962405463,0.0
1.5606,0.0,0.354,-0.7049999999999997,0.523,-0.3558012738422496,0.0,0.0,0.0,-0.0,0.0,0.002307467435237625,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6948893941827069,0.0
1.5627,0.0,0.354,-0.7049999999999997,0.523,-0.3557962061162691,0.0,0.0,0.0,-0.0,0.0,0.002513415658895003,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6974441557176606,0.0
1.5648,0.0,0.354,-0.7049999999999997,0.523,-0.35579070021391757,0.0,0.0,0.0,-0.0,0.0,0.002724633595671665,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.699875582085058,0.0
1.567,0.0,0.354,-0.7049999999999997,0.523,-0.3557847453524277,0.0,0.0,0.0,-0.0,0.0,0.0029408525832718205,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.7021758461127721,0.0
1.5691,0.0,0.354,-0.7049999999999997,0.523,-0.3557783313336681,0.0,0.0,0.0,-0.0,0.0,0.0031617828324161474,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.7043326642207226,0.0
1.5713,0.0,0.354,-0.7049999999999997,0.523,-0.3557714485984249,0.0,0.0,0.0,-0.0,0.0,0.003387103895507769,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.7063291339643297,0.0
1.5734,0.0,0.354,-0.7049999999999997,0.523,-0.3557640883009641,0.0,0.0,0.0,-0.0,0.0,0.0036164549420469685,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.7081437145541172,0.0
1.5755,0.0,0.354,-0.7049999999999997,0.523,-0.35575624240395515,0.0,0.0,0.0,-0.0,0.0,0.0038494251495148385,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.7097503580813851,0.0
1.5776,0.0,0.354,-0.7049999999999997,0.523,-0.3557479037931802,0.0,0.0,0.0,-0.0,0.0,0.004085544530616019,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.7111187952173814,0.0
1.5797,0.0,0.354,-0.7049999999999997,0.523,-0.35573906641077196,0.0,0.0,0.0,-0.0,0.0,0.004324275521271732,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.7122149748712966,0.0
1.5827,0.0,0.354,-0.7049999999999997,0.523,-0.35572972540504394,0.0,0.0,0.0,-0.0,0.0,0.004565005648040334,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.7130016528209736,0.0
1.5848,0.0,0.354,-0.7049999999999997,0.523,-0.3557198772943249,0.0,0.0,0.0,-0.0,0.0,0.004807041578449266,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.7134391197962098,0.0
1.5869,0.0,0.354,-0.7049999999999997,0.523,-0.3557095201415955,0.0,0.0,0.0,-0.0,0.0,0.005049604833075423,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.7134860550484715,0.0
1.5889,0.0,0.354,-0.7049999999999997,0.523,-0.3556986537361711,0.0,0.0,0.0,-0.0,0.0,0.005291829404447688,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.7131004872316776,0.0
1.5913,0.0,0.354,-0.7049999999999997,0.523,-0.35568727977820536,0.0,0.0,0.0,-0.0,0.0,0.005532761485617963,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.7122408405935522,0.0
1.5934,0.0,0.354,-0.7049999999999997,0.523,-0.35567540206141396,0.0,0.0,0.0,-0.0,0.0,0.005771361461506696,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.7108670411726393,0.0
1.5956,0.0,0.354,-0.7049999999999997,0.523,-0.355663026649153,0.0,0.0,0.0,-0.0,0.0,0.006006508260113409,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.7089416550468657,0.0
1.5977,0.0,0.354,-0.7049999999999997,0.523,-0.3556501620388458,0.0,0.0,0.0,-0.0,0.0,0.006237006099875513,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.7064310287858925,0.0
1.5998,0.0,0.354,-0.7049999999999997,0.523,-0.35563681930974494,0.0,0.0,0.0,-0.0,0.0,0.006461593605546384,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.7033064012134114,0.0
1.602,0.0,0.354,-0.7049999999999997,0.523,-0.3556230122491387,0.0,0.0,0.0,-0.0,0.0,0.006678955199790781,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6995449554403751,0.0
1.604,0.0,0.354,-0.7049999999999997,0.523,-0.3556087574523784,0.0,0.0,0.0,-0.0,0.0,0.006887734613191148,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6951307809183719,0.0
1.6064,0.0,0.354,-0.7049999999999997,0.523,-0.35559407439249374,0.0,0.0,0.0,-0.0,0.0,0.007086550293480373,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6900557169777229,0.0
1.6084,0.0,0.354,-0.7049999999999997,0.523,-0.35557898545569316,0.0,0.0,0.0,-0.0,0.0,0.007274012437483428,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6843200519197713,0.0
1.6106,0.0,0.354,-0.7049999999999997,0.523,-0.35556351593967084,0.0,0.0,0.0,-0.0,0.0,0.007448741318267945,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6779330551669092,0.0
1.6127,0.0,0.354,-0.7049999999999997,0.523,-0.3555476940123868,0.0,0.0,0.0,-0.0,0.0,0.007609386537006889,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6709133241275077,0.0
1.6148,0.0,0.354,-0.7049999999999997,0.523,-0.355531550629794,0.0,0.0,0.0,-0.0,0.0,0.007754646795446098,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6632889321972631,0.0
1.6169,0.0,0.354,-0.7049999999999997,0.523,-0.3555151194118673,0.0,0.0,0.0,-0.0,0.0,0.00788328976176336,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6550973695345064,0.0
1.6191,0.0,0.354,-0.7049999999999997,0.523,-0.35549843647719503,0.0,0.0,0.0,-0.0,0.0,0.007994171590797265,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6463852737608669,0.0
1.6212,0.0,0.354,-0.7049999999999997,0.523,-0.35548154023732287,0.0,0.0,0.0,-0.0,0.0,0.008086255659554138,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6372079533739023,0.0
1.6233,0.0,0.354,-0.7049999999999997,0.523,-0.35546447115295043,0.0,0.0,0.0,-0.0,0.0,0.008158630090637843,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6276287122406077,0.0
1.6254,0.0,0.354,-0.7049999999999997,0.523,-0.35544727145495175,0.0,0.0,0.0,-0.0,0.0,0.008210523659490904,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6177179888831337,0.0
1.6276,0.0,0.354,-0.7049999999999997,0.523,-0.3554299848340145,0.0,0.0,0.0,-0.0,0.0,0.008241319715421752,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.6075523292272526,0.0
1.6297,0.0,0.354,-0.7049999999999997,0.523,-0.355412656103415,0.0,0.0,0.0,-0.0,0.0,0.0082505677903212,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5972132158726596,0.0
1.6321,0.0,0.354,-0.7049999999999997,0.523,-0.3553953308400861,0.0,0.0,0.0,-0.0,0.0,0.008237992621440506,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5867857806684247,0.0
1.6341,0.0,0.354,-0.7049999999999997,0.523,-0.355378055009643,0.0,0.0,0.0,-0.0,0.0,0.008203500374062771,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5763574302946245,0.0
1.6364,0.0,0.354,-0.7049999999999997,0.523,-0.3553608745814156,0.0,0.0,0.0,-0.0,0.0,0.008147181914589003,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5660164166032969,0.0
1.6385,0.0,0.354,-0.7049999999999997,0.523,-0.3553438351397818,0.0,0.0,0.0,-0.0,0.0,0.008069313052595657,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5558503846025005,0.0
1.6406,0.0,0.354,-0.7049999999999997,0.523,-0.3553269814981898,0.0,0.0,0.0,-0.0,0.0,0.007970351739838398,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5459449311541846,0.0
1.6427,0.0,0.354,-0.7049999999999997,0.523,-0.3553103573222148,0.0,0.0,0.0,-0.0,0.0,0.007850932283012204,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5363822067214815,0.0
1.6449,0.0,0.354,-0.7049999999999997,0.523,-0.35529400476780126,0.0,0.0,0.0,-0.0,0.0,0.007711856693426329,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5272395908818063,0.0
1.6473,0.0,0.354,-0.7049999999999997,0.523,-0.3552779641405223,0.0,0.0,0.0,-0.0,0.0,0.007554083358833333,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5185884698929646,0.0
1.6494,0.0,0.354,-0.7049999999999997,0.523,-0.35526227358123375,0.0,0.0,0.0,-0.0,0.0,0.007378713278857701,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5104931414578149,0.0
1.6515,0.0,0.354,-0.7049999999999997,0.523,-0.3552469687829433,0.0,0.0,0.0,-0.0,0.0,0.007186974154426384,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.5030098680936647,0.0
1.6536,0.0,0.354,-0.7049999999999997,0.523,-0.35523208274306056,0.0,0.0,0.0,-0.0,0.0,0.006980202662193356,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.4961860963138539,0.0
1.6557,0.0,0.354,-0.7049999999999997,0.523,-0.3552176455544642,0.0,0.0,0.0,-0.0,0.0,0.006759825276348863,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.4900598542993494,0.0
1.658,0.0,0.354,-0.7049999999999997,0.523,-0.3552036842380347,0.0,0.0,0.0,-0.0,0.0,0.006527338021892579,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.48465933605144623,0.0
1.66,0.0,0.354,-0.7049999999999997,0.523,-0.3551902226184836,0.0,0.0,0.0,-0.0,0.0,0.006284285555220461,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.48000267528437335,0.0
1.663,0.0,0.354,-0.7049999999999997,0.523,-0.35517728124447295,0.0,0.0,0.0,-0.0,0.0,0.006032239969822922,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.4760979077184815,0.0
1.6651,0.0,0.354,-0.7049999999999997,0.523,-0.3551648773531887,0.0,0.0,0.0,-0.0,0.0,0.005772779717400209,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.47294311606678885,0.0
1.6672,0.0,0.354,-0.7049999999999997,0.523,-0.35515302487873035,0.0,0.0,0.0,-0.0,0.0,0.005507469018411721,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.47052674801235755,0.0
1.6692,0.0,0.354,-0.7049999999999997,0.523,-0.35514173450291425,0.0,0.0,0.0,-0.0,0.0,0.005237838111858823,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.46882809393580355,0.0
1.6715,0.0,0.354,-0.7049999999999997,0.523,-0.35513101374638817,0.0,0.0,0.0,-0.0,0.0,0.004965364663010231,0.0,0.0,-0.5955838983880137,1.1861204756030939,-0.879916324454547,0.4678179081495094,0.0
